time;ckpt;id;money
288;gate-keeper;0;
289;vege_0;0;
438;final-crs_6;0;898
607;gate-keeper;1;
659;meat_0;1;
672;final-crs_6;1;312
901;gate-keeper;2;
902;gate-keeper;3;
903;vege_0;2;
907;frui_0;3;
936;final-crs_2;2;991
937;final-crs_6;3;402
1233;gate-keeper;4;
1234;vege_1;4;
1251;final-crs_0;4;106
1523;gate-keeper;5;
1529;vege_0;5;
1581;final-crs_4;5;1688
1723;gate-keeper;6;
1724;frui_0;6;
1731;final-crs_2;6;91
1781;gate-keeper;7;
1786;vege_0;7;
1859;final-crs_4;7;177
2084;gate-keeper;8;
2090;meat_0;8;
2095;final-crs_4;8;630
2320;gate-keeper;9;
2323;frui_0;9;
2392;final-crs_5;9;1178
2574;gate-keeper;10;
2579;vege_0;10;
2599;final-crs_5;10;661
2947;gate-keeper;11;
2948;vege_1;11;
2961;final-crs_1;11;128
3043;gate-keeper;12;
3047;frui_0;12;
3055;final-crs_4;12;114
3502;gate-keeper;13;
3503;gate-keeper;14;
3506;vege_1;13;
3511;final-crs_0;13;1353
3521;meat_0;14;
3555;final-crs_5;14;166
3881;gate-keeper;15;
3914;meat_1;15;
3927;final-crs_4;15;1215
4171;gate-keeper;16;
4172;gate-keeper;17;
4180;vege_1;16;
4181;vege_0;17;
4279;final-crs_3;16;561
4288;final-crs_1;17;1278
4684;gate-keeper;18;
4685;gate-keeper;19;
4694;vege_0;18;
4695;vege_1;19;
4718;final-crs_2;18;216
4741;final-crs_1;19;804
4937;gate-keeper;20;
4938;vege_0;20;
4965;final-crs_1;20;767
5143;gate-keeper;21;
5145;vege_0;21;
5216;final-crs_2;21;1838
5580;gate-keeper;22;
5581;gate-keeper;23;
5587;vege_0;22;
5587;vege_1;23;
5624;final-crs_5;22;1642
5675;final-crs_2;23;60
5875;gate-keeper;24;
5877;vege_1;24;
5879;final-crs_2;24;756
6084;gate-keeper;25;
6091;vege_0;25;
6094;final-crs_5;25;178
6485;gate-keeper;26;
6486;frui_0;26;
6486;gate-keeper;27;
6491;vege_0;27;
6500;final-crs_0;26;465
6525;final-crs_2;27;1548
6746;gate-keeper;28;
6747;frui_1;28;
6791;final-crs_5;28;955
6989;gate-keeper;29;
6990;frui_1;29;
7011;final-crs_3;29;951
7336;gate-keeper;30;
7338;vege_0;30;
7381;final-crs_7;30;442
7609;gate-keeper;31;
7610;gate-keeper;32;
7614;vege_0;31;
7618;vege_1;32;
7649;final-crs_4;31;81
7657;final-crs_1;32;437
7944;gate-keeper;33;
7947;vege_0;33;
7954;final-crs_3;33;183
8268;gate-keeper;34;
8269;gate-keeper;35;
8273;frui_1;35;
8275;vege_0;34;
8324;final-crs_1;35;1767
8324;final-crs_4;34;867
8563;gate-keeper;36;
8565;vege_1;36;
8613;final-crs_2;36;313
8819;gate-keeper;37;
8823;vege_0;37;
8842;final-crs_2;37;759
8916;gate-keeper;38;
8921;vege_0;38;
8924;final-crs_3;38;1073
9112;gate-keeper;39;
9113;vege_1;39;
9155;final-crs_3;39;1042
9475;gate-keeper;40;
9476;frui_0;40;
9483;final-crs_7;40;815
9795;gate-keeper;41;
9796;gate-keeper;42;
9800;vege_0;41;
9803;final-crs_2;41;518
9804;vege_1;42;
9868;final-crs_3;42;2049
9931;gate-keeper;43;
9932;vege_0;43;
9966;final-crs_7;43;956
10453;gate-keeper;44;
10454;gate-keeper;45;
10456;frui_1;44;
10457;final-crs_6;44;566
10457;frui_0;45;
10479;final-crs_1;45;420
10720;gate-keeper;46;
10728;meat_1;46;
10737;final-crs_1;46;240
10925;gate-keeper;47;
10931;vege_1;47;
10989;final-crs_1;47;1080
11304;gate-keeper;48;
11305;gate-keeper;49;
11311;vege_0;48;
11315;vege_1;49;
11334;final-crs_4;48;1707
11358;final-crs_3;49;396
11640;gate-keeper;50;
11648;vege_1;50;
11704;final-crs_5;50;283
11796;gate-keeper;51;
11802;vege_1;51;
11810;final-crs_4;51;1179
11905;gate-keeper;52;
11909;vege_0;52;
11922;final-crs_5;52;60
12451;gate-keeper;53;
12452;vege_0;53;
12452;gate-keeper;54;
12458;vege_1;54;
12501;final-crs_2;53;1487
12511;final-crs_4;54;1007
12634;gate-keeper;55;
12637;vege_1;55;
12708;final-crs_4;55;787
13041;gate-keeper;56;
13042;gate-keeper;57;
13048;vege_1;56;
13049;vege_0;57;
13087;final-crs_7;56;1513
13112;final-crs_6;57;111
13374;gate-keeper;58;
13375;vege_0;58;
13421;final-crs_1;58;1076
13532;gate-keeper;59;
13541;vege_0;59;
13542;final-crs_7;59;461
13933;gate-keeper;60;
13934;gate-keeper;61;
13938;vege_0;61;
13952;meat_0;60;
13957;final-crs_2;61;844
13995;final-crs_4;60;1010
14247;gate-keeper;62;
14255;vege_0;62;
14280;final-crs_0;62;1286
14474;gate-keeper;63;
14479;vege_0;63;
14480;final-crs_4;63;678
14592;gate-keeper;64;
14593;vege_0;64;
14606;final-crs_3;64;401
14917;gate-keeper;65;
14919;vege_0;65;
14924;final-crs_4;65;190
15192;gate-keeper;66;
15197;vege_1;66;
15203;final-crs_7;66;99
15437;gate-keeper;67;
15440;vege_1;67;
15450;final-crs_7;67;1187
15495;gate-keeper;68;
15497;vege_1;68;
15525;final-crs_6;68;1078
15828;gate-keeper;69;
15829;vege_0;69;
15892;final-crs_5;69;297
16118;gate-keeper;70;
16120;vege_0;70;
16130;final-crs_4;70;1026
16411;gate-keeper;71;
16417;vege_1;71;
16418;final-crs_6;71;1248
16777;gate-keeper;72;
16778;gate-keeper;73;
16785;vege_0;72;
16785;vege_1;73;
16865;final-crs_5;72;757
16868;final-crs_4;73;1321
17092;gate-keeper;74;
17094;vege_1;74;
17106;final-crs_4;74;1842
17244;gate-keeper;75;
17247;vege_0;75;
17280;final-crs_0;75;1241
17401;gate-keeper;76;
17403;frui_1;76;
17405;final-crs_5;76;1229
17697;gate-keeper;77;
17699;frui_0;77;
17712;final-crs_7;77;971
18052;gate-keeper;78;
18056;vege_1;78;
18099;final-crs_2;78;364
18296;gate-keeper;79;
18301;vege_1;79;
18337;final-crs_4;79;603
18662;gate-keeper;80;
18663;gate-keeper;81;
18664;gate-keeper;82;
18666;vege_1;80;
18667;vege_0;81;
18671;final-crs_7;80;743
18676;vege_1;82;
18707;final-crs_1;81;893
18761;final-crs_0;82;1146
18931;gate-keeper;83;
18932;vege_0;83;
18932;gate-keeper;84;
18933;gate-keeper;85;
18934;frui_0;84;
18939;meat_1;85;
19024;final-crs_0;83;995
19042;final-crs_3;84;455
19094;final-crs_4;85;511
19211;gate-keeper;86;
19212;gate-keeper;87;
19215;vege_1;86;
19217;vege_0;87;
19230;gate-keeper;88;
19232;vege_1;88;
19260;final-crs_3;86;478
19274;final-crs_0;87;307
19334;final-crs_5;88;820
19506;gate-keeper;89;
19512;vege_0;89;
19514;final-crs_0;89;1188
19825;gate-keeper;90;
19829;vege_1;90;
19839;final-crs_7;90;253
20086;gate-keeper;91;
20087;gate-keeper;92;
20090;vege_1;92;
20090;frui_0;91;
20104;final-crs_1;92;1306
20108;final-crs_4;91;901
20447;gate-keeper;93;
20448;gate-keeper;94;
20449;gate-keeper;95;
20450;vege_0;93;
20467;meat_1;94;
20468;meat_0;95;
20469;final-crs_0;93;1195
20484;final-crs_3;94;1108
20508;final-crs_2;95;1046
20765;gate-keeper;96;
20766;vege_1;96;
20766;gate-keeper;97;
20767;frui_0;97;
20767;gate-keeper;98;
20771;vege_0;98;
20786;final-crs_4;96;745
20790;final-crs_7;97;1714
20793;final-crs_5;98;1013
21078;gate-keeper;99;
21079;gate-keeper;100;
21081;frui_1;99;
21084;frui_0;100;
21108;final-crs_6;99;417
21127;final-crs_0;100;732
21380;gate-keeper;101;
21381;vege_1;101;
21381;gate-keeper;102;
21382;gate-keeper;103;
21389;vege_0;102;
21390;vege_1;103;
21432;final-crs_3;101;103
21459;final-crs_7;102;964
21487;final-crs_2;103;720
21688;gate-keeper;104;
21689;gate-keeper;105;
21690;frui_0;105;
21690;gate-keeper;106;
21692;vege_0;104;
21696;vege_1;106;
21702;final-crs_3;105;671
21726;final-crs_4;104;1002
21765;final-crs_5;106;194
21874;gate-keeper;107;
21875;gate-keeper;108;
21876;gate-keeper;109;
21877;gate-keeper;110;
21878;gate-keeper;111;
21880;vege_1;107;
21885;vege_0;108;
21891;vege_1;109;
21894;vege_0;111;
21919;meat_0;110;
21927;final-crs_3;107;1015
21950;final-crs_4;108;108
21962;gate-keeper;112;
21965;vege_1;112;
21973;final-crs_7;109;496
21976;final-crs_2;111;540
22029;final-crs_6;110;149
22036;final-crs_5;112;375
22261;gate-keeper;113;
22265;vege_0;113;
22268;final-crs_5;113;392
22572;gate-keeper;114;
22573;gate-keeper;115;
22574;gate-keeper;116;
22575;vege_1;114;
22580;vege_0;115;
22583;vege_1;116;
22602;final-crs_4;114;440
22630;final-crs_3;115;1203
22636;final-crs_7;116;1850
22840;gate-keeper;117;
22841;gate-keeper;118;
22842;gate-keeper;119;
22843;vege_0;117;
22843;frui_1;119;
22846;final-crs_4;117;785
22847;vege_1;118;
22862;final-crs_3;119;160
22900;final-crs_7;118;625
22935;gate-keeper;120;
22936;gate-keeper;121;
22937;gate-keeper;122;
22939;vege_0;120;
22944;vege_1;121;
22948;final-crs_6;120;1144
22950;final-crs_2;121;1282
22950;vege_0;122;
22965;final-crs_1;122;701
23175;gate-keeper;123;
23176;vege_1;123;
23176;gate-keeper;124;
23177;gate-keeper;125;
23181;vege_0;124;
23184;vege_1;125;
23194;final-crs_1;123;410
23204;final-crs_5;124;1667
23228;final-crs_2;125;1217
23490;gate-keeper;126;
23491;gate-keeper;127;
23492;vege_1;126;
23500;vege_0;127;
23589;final-crs_4;126;741
23603;final-crs_3;127;1127
23813;gate-keeper;128;
23815;vege_0;128;
23835;final-crs_7;128;589
23971;gate-keeper;129;
23974;vege_0;129;
23985;final-crs_0;129;970
24119;gate-keeper;130;
24120;vege_0;130;
24120;gate-keeper;131;
24121;vege_1;131;
24121;gate-keeper;132;
24122;final-crs_3;130;1080
24122;frui_1;132;
24133;final-crs_6;131;922
24166;final-crs_5;132;1297
24412;gate-keeper;133;
24413;vege_0;133;
24413;gate-keeper;134;
24414;gate-keeper;135;
24420;vege_1;134;
24424;vege_0;135;
24471;final-crs_0;133;921
24542;final-crs_1;134;874
24582;final-crs_4;135;595
24680;gate-keeper;136;
24681;gate-keeper;137;
24682;gate-keeper;138;
24684;frui_1;138;
24689;vege_1;136;
24691;vege_0;137;
24735;final-crs_0;138;281
24760;final-crs_1;136;347
24815;final-crs_4;137;527
24880;gate-keeper;139;
24881;frui_1;139;
24881;gate-keeper;140;
24882;gate-keeper;141;
24887;frui_0;141;
24900;final-crs_2;139;1338
24905;meat_0;140;
24920;final-crs_5;141;679
24962;final-crs_0;140;66
24988;gate-keeper;142;
24989;gate-keeper;143;
24990;vege_1;142;
24990;gate-keeper;144;
24992;vege_0;143;
25000;vege_1;144;
25047;final-crs_4;142;202
25093;final-crs_7;143;589
25101;final-crs_6;144;477
25254;gate-keeper;145;
25255;gate-keeper;146;
25256;frui_0;146;
25256;gate-keeper;147;
25261;vege_0;145;
25265;vege_1;147;
25300;final-crs_4;146;1857
25300;final-crs_7;145;585
25317;final-crs_6;147;446
25373;gate-keeper;148;
25374;gate-keeper;149;
25375;gate-keeper;150;
25376;vege_0;149;
25376;gate-keeper;151;
25377;frui_0;148;
25380;vege_1;150;
25380;frui_1;151;
25394;final-crs_2;149;279
25405;final-crs_5;148;771
25461;final-crs_1;150;963
25473;final-crs_0;151;1980
25536;gate-keeper;152;
25539;vege_0;152;
25571;final-crs_6;152;497
25864;gate-keeper;153;
25868;vege_0;153;
25884;final-crs_1;153;1659
26144;gate-keeper;154;
26146;vege_0;154;
26173;final-crs_5;154;238
26443;gate-keeper;155;
26444;gate-keeper;156;
26448;vege_0;155;
26449;vege_1;156;
26474;final-crs_0;155;106
26496;final-crs_4;156;106
26578;gate-keeper;157;
26580;vege_0;157;
26588;final-crs_7;157;1084
26989;gate-keeper;158;
26990;gate-keeper;159;
26996;vege_0;158;
26996;vege_1;159;
26998;final-crs_4;158;180
27008;final-crs_1;159;141
27346;gate-keeper;160;
27347;vege_0;160;
27366;final-crs_6;160;978
27580;gate-keeper;161;
27586;frui_0;161;
27604;final-crs_6;161;966
27688;gate-keeper;162;
27691;vege_0;162;
27692;final-crs_5;162;66
27983;gate-keeper;163;
27984;vege_1;163;
28009;final-crs_3;163;271
28284;gate-keeper;164;
28286;vege_1;164;
28288;final-crs_1;164;1164
28469;gate-keeper;165;
28474;frui_0;165;
28516;final-crs_1;165;689
28580;gate-keeper;166;
28583;vege_1;166;
28590;final-crs_2;166;140
28846;gate-keeper;167;
28852;vege_1;167;
28888;final-crs_4;167;681
29198;gate-keeper;168;
29209;meat_1;168;
29228;final-crs_3;168;706
29503;gate-keeper;169;
29510;vege_0;169;
29533;final-crs_2;169;363
29825;gate-keeper;170;
29830;meat_1;170;
29839;final-crs_7;170;659
30141;gate-keeper;171;
30142;vege_1;171;
30142;gate-keeper;172;
30147;vege_0;172;
30153;final-crs_3;171;1428
30240;final-crs_0;172;829
30439;gate-keeper;173;
30444;vege_1;173;
30449;final-crs_0;173;258
30714;gate-keeper;174;
30716;vege_1;174;
30728;final-crs_0;174;1148
31033;gate-keeper;175;
31035;vege_1;175;
31068;final-crs_7;175;286
31154;gate-keeper;176;
31156;vege_1;176;
31181;final-crs_0;176;1259
31324;gate-keeper;177;
31330;vege_0;177;
31341;final-crs_7;177;635
31607;gate-keeper;178;
31609;vege_0;178;
31618;final-crs_7;178;1051
31872;gate-keeper;179;
31876;frui_1;179;
31884;final-crs_3;179;306
32198;gate-keeper;180;
32200;vege_0;180;
32284;final-crs_7;180;73
32527;gate-keeper;181;
32528;gate-keeper;182;
32530;vege_0;181;
32536;vege_1;182;
32567;final-crs_5;181;999
32595;final-crs_2;182;804
32776;gate-keeper;183;
32777;frui_0;183;
32792;final-crs_7;183;938
33165;gate-keeper;184;
33166;gate-keeper;185;
33173;vege_0;184;
33175;vege_1;185;
33257;final-crs_7;184;405
33259;final-crs_4;185;738
33474;gate-keeper;186;
33477;vege_0;186;
33487;final-crs_7;186;1720
33739;gate-keeper;187;
33740;vege_1;187;
33742;final-crs_7;187;203
34104;gate-keeper;188;
34105;gate-keeper;189;
34109;vege_0;188;
34112;vege_1;189;
34126;final-crs_3;188;1507
34136;final-crs_6;189;549
34400;gate-keeper;190;
34407;vege_1;190;
34409;final-crs_2;190;550
34681;gate-keeper;191;
34685;vege_1;191;
34715;final-crs_7;191;477
34965;gate-keeper;192;
34966;gate-keeper;193;
34968;vege_0;192;
34971;frui_0;193;
34982;final-crs_5;192;725
35008;final-crs_7;193;1652
35261;gate-keeper;194;
35268;vege_1;194;
35296;final-crs_1;194;1042
35497;gate-keeper;195;
35500;frui_0;195;
35518;final-crs_7;195;2023
35633;gate-keeper;196;
35635;vege_1;196;
35702;final-crs_5;196;943
36141;gate-keeper;197;
36142;gate-keeper;198;
36144;frui_0;197;
36144;frui_1;198;
36150;final-crs_5;197;1025
36218;final-crs_0;198;690
36242;gate-keeper;199;
36244;vege_0;199;
36262;final-crs_7;199;676
36480;gate-keeper;200;
36482;frui_1;200;
36512;final-crs_6;200;373
36762;gate-keeper;201;
36763;frui_0;201;
36768;final-crs_6;201;200
37030;gate-keeper;202;
37031;frui_1;202;
37042;final-crs_2;202;866
37277;gate-keeper;203;
37280;vege_1;203;
37303;final-crs_2;203;255
37486;gate-keeper;204;
37490;vege_1;204;
37495;final-crs_6;204;1156
37874;gate-keeper;205;
37875;vege_1;205;
37875;gate-keeper;206;
37880;vege_0;206;
37888;final-crs_1;205;183
37906;final-crs_0;206;1347
38129;gate-keeper;207;
38130;vege_0;207;
38141;final-crs_3;207;1174
38398;gate-keeper;208;
38401;frui_1;208;
38411;final-crs_3;208;497
38688;gate-keeper;209;
38710;meat_1;209;
38744;final-crs_6;209;894
38974;gate-keeper;210;
38975;frui_0;210;
38975;gate-keeper;211;
38976;gate-keeper;212;
38979;vege_1;211;
38984;vege_0;212;
39088;final-crs_2;210;444
39102;final-crs_4;211;1112
39110;final-crs_3;212;1130
39315;gate-keeper;213;
39316;gate-keeper;214;
39317;gate-keeper;215;
39318;frui_0;214;
39321;vege_0;213;
39324;vege_1;215;
39327;final-crs_2;214;1177
39343;final-crs_4;213;387
39351;gate-keeper;216;
39352;final-crs_3;215;158
39358;frui_1;216;
39377;final-crs_7;216;1056
39621;gate-keeper;217;
39622;vege_0;217;
39644;final-crs_6;217;371
39970;gate-keeper;218;
39971;gate-keeper;219;
39972;vege_0;219;
39972;frui_1;218;
40012;final-crs_4;219;1511
40041;final-crs_2;218;184
40280;gate-keeper;220;
40281;frui_1;220;
40281;gate-keeper;221;
40287;vege_0;221;
