time;ckpt;id;money
325;gate-keeper;4;
326;vege_1;4;
404;final-crs_0;4;1527
687;gate-keeper;8;
688;gate-keeper;9;
689;gate-keeper;10;
693;vege_0;9;
695;final-crs_6;9;1261
709;meat_0;8;
711;final-crs_10;8;1797
717;meat_1;10;
720;final-crs_9;10;1123
1002;gate-keeper;13;
1003;vege_1;13;
1003;gate-keeper;14;
1004;gate-keeper;15;
1005;gate-keeper;16;
1008;frui_0;15;
1011;vege_0;14;
1011;meat_0;16;
1015;final-crs_2;13;743
1077;final-crs_0;15;424
1120;final-crs_3;14;3211
1121;final-crs_8;16;1268
1298;gate-keeper;18;
1299;gate-keeper;19;
1300;gate-keeper;20;
1305;vege_0;18;
1306;final-crs_2;18;1533
1307;vege_1;19;
1315;vege_0;20;
1355;final-crs_3;19;363
1368;final-crs_8;20;1107
1621;gate-keeper;23;
1622;gate-keeper;24;
1623;gate-keeper;25;
1626;frui_0;23;
1627;vege_1;24;
1630;vege_0;25;
1637;final-crs_10;23;505
1640;final-crs_9;24;114
1646;final-crs_7;25;1337
1925;gate-keeper;29;
1926;vege_0;29;
1926;gate-keeper;30;
1928;vege_1;30;
1951;final-crs_2;29;2362
1971;final-crs_5;30;3002
2225;gate-keeper;34;
2226;gate-keeper;35;
2230;vege_0;34;
2236;vege_1;35;
2259;final-crs_0;34;119
2311;final-crs_11;35;1204
2504;gate-keeper;40;
2526;meat_1;40;
2542;final-crs_11;40;1084
2807;gate-keeper;45;
2815;vege_0;45;
2842;final-crs_4;45;65
2991;gate-keeper;47;
2992;frui_1;47;
2992;gate-keeper;48;
2993;vege_1;48;
2993;gate-keeper;49;
3001;vege_0;49;
3023;final-crs_11;47;1292
3029;final-crs_7;48;2217
3051;final-crs_10;49;2354
3106;gate-keeper;50;
3113;vege_1;50;
3123;final-crs_3;50;564
3357;gate-keeper;55;
3359;frui_0;55;
3365;final-crs_3;55;457
3904;gate-keeper;64;
3911;vege_0;64;
3917;final-crs_7;64;475
4016;gate-keeper;66;
4017;vege_1;66;
4044;final-crs_11;66;845
4340;gate-keeper;71;
4344;meat_0;71;
4356;final-crs_8;71;606
4932;gate-keeper;81;
4935;vege_0;81;
4941;final-crs_6;81;184
5561;gate-keeper;91;
5564;frui_0;91;
5599;final-crs_7;91;1325
5829;gate-keeper;95;
5830;gate-keeper;96;
5833;vege_0;95;
5839;vege_1;96;
5845;final-crs_5;95;2258
5862;final-crs_6;96;1342
6164;gate-keeper;100;
6165;gate-keeper;101;
6171;vege_1;100;
6174;vege_0;101;
6214;final-crs_9;100;2469
6237;final-crs_10;101;1340
6424;gate-keeper;105;
6425;gate-keeper;106;
6426;vege_1;105;
6428;vege_0;106;
6481;final-crs_7;105;1858
6501;final-crs_2;106;929
6553;gate-keeper;107;
6554;gate-keeper;108;
6557;vege_1;107;
6560;vege_0;108;
6569;final-crs_0;107;5007
6581;final-crs_11;108;2195
6628;gate-keeper;109;
6632;frui_1;109;
6634;final-crs_1;109;1240
6982;gate-keeper;115;
6990;vege_1;115;
6998;final-crs_10;115;1608
7322;gate-keeper;120;
7323;vege_0;120;
7323;gate-keeper;121;
7327;vege_1;121;
7330;final-crs_8;120;1618
7369;final-crs_4;121;2080
7531;gate-keeper;125;
7536;vege_0;125;
7557;final-crs_11;125;2993
7599;gate-keeper;126;
7602;vege_1;126;
7653;final-crs_9;126;889
7928;gate-keeper;130;
7929;vege_1;130;
7929;gate-keeper;131;
7930;gate-keeper;132;
7931;frui_1;131;
7959;final-crs_2;130;898
7965;meat_0;132;
7966;final-crs_5;131;1336
7981;final-crs_3;132;2129
8173;gate-keeper;135;
8174;gate-keeper;136;
8177;vege_0;135;
8177;frui_1;136;
8180;final-crs_2;135;2361
8202;final-crs_1;136;994
8485;gate-keeper;140;
8486;gate-keeper;141;
8493;vege_0;140;
8494;vege_1;141;
8497;final-crs_7;140;1951
8502;final-crs_0;141;328
8789;gate-keeper;145;
8790;gate-keeper;146;
8791;vege_1;145;
8792;vege_0;146;
8864;final-crs_1;145;1587
8914;final-crs_5;146;3199
9047;gate-keeper;151;
9051;vege_1;151;
9135;final-crs_1;151;803
9358;gate-keeper;155;
9359;frui_1;155;
9359;gate-keeper;156;
9361;vege_1;156;
9392;final-crs_5;155;1261
9396;final-crs_2;156;1399
9418;gate-keeper;157;
9423;vege_0;157;
9444;final-crs_3;157;942
10097;gate-keeper;167;
10098;gate-keeper;168;
10106;vege_0;167;
10111;final-crs_9;167;2097
10131;meat_0;168;
10137;final-crs_1;168;1909
10231;gate-keeper;171;
10232;vege_1;171;
10238;final-crs_11;171;75
10445;gate-keeper;172;
10446;gate-keeper;173;
10447;frui_0;173;
10447;gate-keeper;174;
10450;vege_0;172;
10450;vege_1;174;
10466;final-crs_3;173;1932
10466;final-crs_4;172;1014
10471;final-crs_0;174;753
11074;gate-keeper;183;
11075;gate-keeper;184;
11076;gate-keeper;185;
11077;frui_1;183;
11078;frui_0;184;
11082;vege_0;185;
11115;final-crs_1;183;1000
11128;final-crs_3;184;1136
11130;final-crs_5;185;993
11203;gate-keeper;187;
11204;vege_0;187;
11231;final-crs_6;187;1063
11420;gate-keeper;188;
11421;gate-keeper;189;
11422;gate-keeper;190;
11424;frui_0;189;
11425;vege_0;188;
11427;vege_1;190;
11443;final-crs_0;189;3167
11468;final-crs_6;188;3062
11491;final-crs_10;190;1965
11773;gate-keeper;193;
11774;vege_1;193;
11774;gate-keeper;194;
11775;vege_0;194;
11775;gate-keeper;195;
11776;gate-keeper;196;
11782;vege_1;195;
11802;final-crs_9;193;1383
11810;final-crs_1;194;2441
11828;meat_0;196;
11834;final-crs_5;195;916
11842;final-crs_8;196;578
12047;gate-keeper;198;
12048;gate-keeper;199;
12049;frui_0;199;
12049;gate-keeper;200;
12050;final-crs_1;199;3159
12050;vege_0;198;
12050;gate-keeper;201;
12053;vege_1;200;
12058;vege_0;201;
12059;final-crs_9;198;1073
12078;final-crs_8;200;2385
12082;final-crs_5;201;1378
12161;gate-keeper;203;
12162;vege_0;203;
12163;final-crs_11;203;886
12305;gate-keeper;204;
12306;gate-keeper;205;
12313;vege_1;204;
12314;vege_0;205;
12316;final-crs_8;204;2080
12319;final-crs_5;205;199
12597;gate-keeper;208;
12598;gate-keeper;209;
12599;gate-keeper;210;
12602;vege_0;208;
12604;frui_1;210;
12605;vege_1;209;
12617;final-crs_0;208;2029
12629;final-crs_4;210;2056
12643;final-crs_10;209;1977
13046;gate-keeper;218;
13054;vege_0;218;
13060;final-crs_8;218;770
13166;gate-keeper;219;
13167;vege_1;219;
13167;gate-keeper;220;
13169;frui_0;220;
13230;final-crs_9;219;1515
13250;final-crs_6;220;1635
13346;gate-keeper;223;
13347;vege_1;223;
13383;final-crs_10;223;1363
13428;gate-keeper;224;
13433;meat_1;224;
13445;final-crs_9;224;1495
13747;gate-keeper;227;
13748;gate-keeper;228;
13749;gate-keeper;229;
13751;vege_1;227;
13755;vege_0;228;
13760;final-crs_8;227;3533
13762;vege_1;229;
13767;final-crs_11;228;2424
13782;final-crs_4;229;1535
14063;gate-keeper;231;
14064;gate-keeper;232;
14065;gate-keeper;233;
14066;gate-keeper;234;
14067;vege_0;231;
14069;frui_1;233;
14074;vege_1;232;
14075;gate-keeper;235;
14076;frui_0;235;
14087;final-crs_3;231;2306
14087;meat_1;234;
14104;final-crs_9;233;3327
14111;final-crs_10;232;500
14193;final-crs_5;235;633
14229;final-crs_1;234;355
14652;gate-keeper;242;
14653;gate-keeper;243;
14654;gate-keeper;244;
14655;vege_1;242;
14656;vege_0;243;
14662;vege_1;244;
14665;final-crs_6;242;804
14676;final-crs_5;243;1681
14689;final-crs_1;244;1375
14967;gate-keeper;247;
14968;gate-keeper;248;
14969;vege_0;248;
14969;gate-keeper;249;
14971;frui_1;247;
14989;final-crs_11;248;3622
14991;meat_1;249;
14998;final-crs_4;247;504
15001;final-crs_0;249;303
15047;gate-keeper;250;
15048;gate-keeper;251;
15050;vege_0;250;
15050;vege_1;251;
15057;final-crs_3;250;679
15073;final-crs_10;251;132
15300;gate-keeper;252;
15301;vege_0;252;
15301;gate-keeper;253;
15302;gate-keeper;254;
15303;gate-keeper;255;
15305;vege_1;253;
15305;frui_0;255;
15311;vege_0;254;
15356;final-crs_6;252;3725
15387;final-crs_9;253;1514
15399;final-crs_5;255;1279
15408;final-crs_1;254;819
15608;gate-keeper;258;
15609;gate-keeper;259;
15610;gate-keeper;260;
15611;vege_0;258;
15615;final-crs_6;258;2501
15617;vege_1;260;
15626;final-crs_2;260;1118
15655;meat_0;259;
15673;final-crs_8;259;439
15904;gate-keeper;263;
15905;vege_0;263;
15905;gate-keeper;264;
15906;frui_0;264;
15906;gate-keeper;265;
15907;gate-keeper;266;
15908;final-crs_8;263;857
15910;vege_1;265;
15929;final-crs_11;264;220
15950;meat_0;266;
15959;final-crs_3;265;716
15964;final-crs_0;266;2806
15979;gate-keeper;267;
15986;vege_0;267;
16015;final-crs_2;267;2355
16222;gate-keeper;269;
16223;gate-keeper;270;
16224;gate-keeper;271;
16226;frui_1;269;
16227;vege_0;270;
16232;vege_1;271;
16247;final-crs_2;269;628
16257;final-crs_7;270;726
