time;ckpt;id;money
286;gate-keeper;0;
287;vege_0;0;
424;final-crs_2;0;478
540;gate-keeper;1;
554;meat_0;1;
635;final-crs_2;1;224
873;gate-keeper;2;
874;gate-keeper;3;
879;vege_1;3;
884;final-crs_4;3;606
898;meat_1;2;
953;final-crs_5;2;1259
1152;gate-keeper;4;
1153;frui_0;4;
1153;gate-keeper;5;
1155;final-crs_1;4;851
1159;vege_0;5;
1177;final-crs_0;5;899
1489;gate-keeper;6;
1490;gate-keeper;7;
1491;frui_1;7;
1494;meat_1;6;
1538;final-crs_2;7;747
1581;final-crs_3;6;1014
1758;gate-keeper;8;
1759;frui_0;8;
1782;final-crs_2;8;1055
2031;gate-keeper;9;
2032;gate-keeper;10;
2036;vege_1;10;
2075;final-crs_4;10;1322
2076;meat_1;9;
2110;final-crs_3;9;979
2309;gate-keeper;11;
2357;meat_0;11;
2373;final-crs_5;11;420
2619;gate-keeper;12;
2620;gate-keeper;13;
2622;vege_1;12;
2624;frui_0;13;
2712;final-crs_2;12;253
2808;final-crs_3;13;463
2900;gate-keeper;14;
2904;frui_0;14;
2981;final-crs_2;14;411
3059;gate-keeper;15;
3065;vege_1;15;
3080;final-crs_0;15;1152
3379;gate-keeper;16;
3380;frui_1;16;
3380;gate-keeper;17;
3385;vege_1;17;
3428;final-crs_2;16;1060
3488;final-crs_5;17;1228
3665;gate-keeper;18;
3669;frui_0;18;
3685;final-crs_2;18;427
3965;gate-keeper;19;
3966;gate-keeper;20;
3967;vege_1;19;
3972;final-crs_4;19;226
4007;meat_1;20;
4014;final-crs_1;20;216
4304;gate-keeper;21;
4305;vege_0;21;
4305;gate-keeper;22;
4306;frui_1;22;
4370;final-crs_0;21;123
4420;final-crs_2;22;611
4591;gate-keeper;23;
4592;gate-keeper;24;
4595;frui_1;24;
4614;meat_1;23;
4644;final-crs_0;24;1352
4680;final-crs_4;23;1863
4907;gate-keeper;25;
4910;frui_0;25;
4931;final-crs_2;25;105
5195;gate-keeper;26;
5196;gate-keeper;27;
5198;meat_0;26;
5219;meat_1;27;
5311;final-crs_2;26;424
5318;final-crs_1;27;199
5487;gate-keeper;28;
5488;frui_0;28;
5516;gate-keeper;29;
5522;frui_0;29;
5533;final-crs_1;28;852
5579;final-crs_4;29;546
5779;gate-keeper;30;
5782;frui_0;30;
5785;final-crs_2;30;404
6102;gate-keeper;31;
6103;gate-keeper;32;
6106;frui_0;31;
6108;frui_1;32;
6218;final-crs_1;31;568
6282;final-crs_2;32;790
6332;gate-keeper;33;
6333;vege_1;33;
6338;final-crs_5;33;196
6692;gate-keeper;34;
6693;frui_1;34;
6693;gate-keeper;35;
6694;vege_1;35;
6726;final-crs_1;34;653
6767;final-crs_2;35;637
6841;gate-keeper;36;
6842;vege_0;36;
6844;final-crs_0;36;384
7041;gate-keeper;37;
7067;meat_1;37;
7088;final-crs_0;37;2114
7254;gate-keeper;38;
7259;frui_1;38;
7328;final-crs_0;38;241
7585;gate-keeper;39;
7586;vege_1;39;
7586;gate-keeper;40;
7587;vege_0;40;
7647;final-crs_1;39;1504
7681;final-crs_4;40;1624
7854;gate-keeper;41;
7869;meat_1;41;
7902;final-crs_1;41;1218
8135;gate-keeper;42;
8136;gate-keeper;43;
8137;vege_0;42;
8139;frui_0;43;
8151;final-crs_2;42;336
8176;final-crs_4;43;663
8380;gate-keeper;44;
8385;frui_1;44;
8396;final-crs_2;44;765
8758;gate-keeper;45;
8759;gate-keeper;46;
8760;vege_0;45;
8760;vege_1;46;
8776;final-crs_3;45;343
8803;final-crs_1;46;1221
9120;gate-keeper;47;
9121;vege_1;47;
9121;gate-keeper;48;
9126;final-crs_5;47;519
9129;vege_1;48;
9136;final-crs_2;48;438
9255;gate-keeper;49;
9256;vege_0;49;
9304;final-crs_1;49;365
9413;gate-keeper;50;
9436;meat_0;50;
9450;final-crs_3;50;221
9742;gate-keeper;51;
9743;gate-keeper;52;
9745;vege_0;51;
9787;final-crs_0;51;601
9792;meat_0;52;
9823;final-crs_5;52;97
10045;gate-keeper;53;
10085;meat_0;53;
10086;final-crs_5;53;992
10151;gate-keeper;54;
10152;vege_1;54;
10215;final-crs_4;54;252
10418;gate-keeper;55;
10421;frui_1;55;
10464;final-crs_4;55;878
10683;gate-keeper;56;
10684;gate-keeper;57;
10685;frui_0;57;
10698;meat_1;56;
10713;final-crs_0;57;533
10803;final-crs_5;56;649
10964;gate-keeper;58;
10965;gate-keeper;59;
10967;frui_1;58;
10969;frui_0;59;
11043;final-crs_5;58;687
11078;final-crs_2;59;915
11232;gate-keeper;60;
11238;vege_1;60;
11266;final-crs_5;60;1429
11561;gate-keeper;61;
11572;meat_1;61;
11576;final-crs_2;61;642
11941;gate-keeper;62;
11942;gate-keeper;63;
11947;vege_1;62;
11949;vege_0;63;
11997;final-crs_5;62;378
12062;final-crs_2;63;85
12234;gate-keeper;64;
12235;gate-keeper;65;
12240;vege_0;64;
12241;vege_1;65;
12261;final-crs_5;64;1016
12310;final-crs_2;65;111
12540;gate-keeper;66;
12556;meat_0;66;
12562;final-crs_2;66;1018
12924;gate-keeper;67;
12925;meat_0;67;
12925;gate-keeper;68;
12928;frui_1;68;
12934;final-crs_4;67;1224
12938;final-crs_5;68;153
13030;gate-keeper;69;
13034;vege_0;69;
13057;final-crs_1;69;1778
13225;gate-keeper;70;
13231;vege_1;70;
13268;final-crs_0;70;325
13466;gate-keeper;71;
13471;vege_1;71;
13527;final-crs_3;71;209
13829;gate-keeper;72;
13830;gate-keeper;73;
13831;vege_0;73;
13832;frui_1;72;
13843;final-crs_4;73;2469
13891;final-crs_0;72;1218
14190;gate-keeper;74;
14191;vege_0;74;
14191;gate-keeper;75;
14198;vege_1;75;
14243;final-crs_3;74;325
14282;final-crs_2;75;1535
14478;gate-keeper;76;
14484;vege_1;76;
14521;final-crs_2;76;1452
14762;gate-keeper;77;
14763;gate-keeper;78;
14764;vege_0;77;
14766;frui_0;78;
14804;final-crs_4;77;784
14815;final-crs_1;78;160
14913;gate-keeper;79;
14916;frui_0;79;
14933;final-crs_3;79;665
15390;gate-keeper;80;
15391;gate-keeper;81;
15394;vege_1;80;
15398;vege_0;81;
15418;final-crs_5;80;1014
15424;final-crs_2;81;639
15694;gate-keeper;82;
15695;gate-keeper;83;
15697;vege_1;82;
15698;vege_0;83;
15720;final-crs_3;82;1883
15824;final-crs_0;83;972
16019;gate-keeper;84;
16020;gate-keeper;85;
16022;vege_0;84;
16024;frui_0;85;
16033;final-crs_5;84;1928
16058;final-crs_0;85;653
16276;gate-keeper;86;
16282;vege_0;86;
16303;final-crs_0;86;1716
16403;gate-keeper;87;
16405;vege_1;87;
16457;final-crs_2;87;207
16644;gate-keeper;88;
16645;frui_1;88;
16691;final-crs_2;88;361
16844;gate-keeper;89;
16846;vege_0;89;
16918;final-crs_2;89;1188
17125;gate-keeper;90;
17131;meat_1;90;
17166;final-crs_2;90;462
17466;gate-keeper;91;
17467;gate-keeper;92;
17468;gate-keeper;93;
17469;vege_0;91;
17469;vege_1;93;
17469;gate-keeper;94;
17471;final-crs_1;91;358
17476;vege_1;94;
17505;final-crs_5;93;1868
17514;meat_1;92;
17515;gate-keeper;95;
17516;gate-keeper;96;
17517;frui_0;95;
17517;gate-keeper;97;
17518;gate-keeper;98;
17520;vege_0;97;
17523;frui_1;98;
17529;meat_0;96;
17556;final-crs_0;94;319
17556;final-crs_4;92;1511
17634;final-crs_3;95;135
17651;final-crs_2;97;667
17741;final-crs_5;98;307
17752;final-crs_1;96;1047
17776;gate-keeper;99;
17779;vege_0;99;
17805;final-crs_0;99;1057
18042;gate-keeper;100;
18043;gate-keeper;101;
18059;meat_1;100;
18080;final-crs_3;100;1913
18102;meat_0;101;
18141;final-crs_2;101;1064
18333;gate-keeper;102;
18340;meat_0;102;
18378;final-crs_2;102;294
18637;gate-keeper;103;
18639;frui_0;103;
18647;final-crs_4;103;2219
18892;gate-keeper;104;
18893;gate-keeper;105;
18894;gate-keeper;106;
18895;gate-keeper;107;
18896;vege_1;104;
18896;frui_0;107;
18902;vege_0;105;
18907;vege_1;106;
18929;final-crs_1;104;360
18933;final-crs_5;107;458
18989;final-crs_3;105;255
18991;final-crs_0;106;398
19220;gate-keeper;108;
19221;frui_1;108;
19221;gate-keeper;109;
