time;ckpt;id;money
290;gate-keeper;0;
291;gate-keeper;1;
293;frui_1;1;
294;meat_1;0;
404;final-crs_2;1;208
450;final-crs_4;0;1121
611;gate-keeper;2;
612;frui_1;2;
612;gate-keeper;3;
613;gate-keeper;4;
619;frui_1;4;
628;meat_0;3;
665;final-crs_6;2;889
672;final-crs_10;4;1343
678;final-crs_8;3;239
882;gate-keeper;5;
883;gate-keeper;6;
885;vege_0;5;
887;meat_1;6;
916;final-crs_6;5;556
916;final-crs_10;6;281
1146;gate-keeper;7;
1147;gate-keeper;8;
1149;frui_0;7;
1152;final-crs_8;7;519
1152;frui_1;8;
1175;final-crs_4;8;632
1445;gate-keeper;9;
1446;gate-keeper;10;
1447;gate-keeper;11;
1452;vege_0;9;
1453;vege_1;10;
1466;final-crs_11;9;400
1473;final-crs_3;10;854
1488;meat_0;11;
1497;final-crs_9;11;709
1771;gate-keeper;12;
1772;gate-keeper;13;
1773;gate-keeper;14;
1774;frui_0;14;
1776;vege_1;13;
1779;meat_1;12;
1784;final-crs_5;14;1570
1796;final-crs_10;13;318
1841;final-crs_4;12;1605
2082;gate-keeper;15;
2083;gate-keeper;16;
2084;meat_1;15;
2084;gate-keeper;17;
2086;vege_0;16;
2087;frui_1;17;
2092;final-crs_12;15;114
2097;final-crs_0;16;107
2139;final-crs_1;17;925
2403;gate-keeper;18;
2404;gate-keeper;19;
2405;frui_1;18;
2405;gate-keeper;20;
2407;final-crs_6;18;650
2407;meat_0;19;
2410;frui_0;20;
2419;final-crs_8;19;1125
2450;final-crs_11;20;836
2532;gate-keeper;21;
2533;vege_0;21;
2550;final-crs_12;21;1132
2718;gate-keeper;22;
2744;meat_0;22;
2773;final-crs_12;22;468
3007;gate-keeper;23;
3008;gate-keeper;24;
3009;frui_1;23;
3009;gate-keeper;25;
3012;vege_0;25;
3013;frui_0;24;
3025;final-crs_4;23;383
3038;final-crs_10;25;1079
3072;final-crs_0;24;710
3288;gate-keeper;26;
3289;gate-keeper;27;
3291;vege_0;27;
3299;meat_0;26;
3314;final-crs_10;27;139
3323;final-crs_0;26;155
3556;gate-keeper;28;
3557;gate-keeper;29;
3558;gate-keeper;30;
3559;vege_0;28;
3562;final-crs_0;28;1306
3562;vege_1;30;
3566;meat_1;29;
3570;final-crs_11;30;468
3577;final-crs_3;29;61
3865;gate-keeper;31;
3866;gate-keeper;32;
3867;gate-keeper;33;
3871;vege_1;31;
3872;meat_1;32;
3874;vege_0;33;
3879;final-crs_5;31;855
3934;final-crs_8;32;594
3970;final-crs_9;33;848
4189;gate-keeper;34;
4190;gate-keeper;35;
4191;gate-keeper;36;
4194;frui_0;34;
4194;frui_1;36;
4197;meat_0;35;
4199;final-crs_9;34;814
4209;final-crs_10;36;641
4222;final-crs_7;35;761
4415;gate-keeper;37;
4416;frui_0;37;
4444;final-crs_7;37;559
4460;gate-keeper;38;
4463;frui_0;38;
4533;final-crs_11;38;619
4803;gate-keeper;39;
4804;gate-keeper;40;
4805;gate-keeper;41;
4812;vege_0;40;
4832;final-crs_3;40;1390
4843;meat_1;39;
4844;final-crs_6;39;280
4864;meat_0;41;
4900;final-crs_8;41;1904
5108;gate-keeper;42;
5109;vege_0;42;
5109;gate-keeper;43;
5132;final-crs_9;42;180
5157;meat_1;43;
5176;final-crs_10;43;460
5389;gate-keeper;44;
5390;gate-keeper;45;
5391;gate-keeper;46;
5393;frui_0;44;
5399;final-crs_10;44;310
5403;meat_1;45;
5416;meat_0;46;
5433;final-crs_7;45;1912
5442;final-crs_11;46;1499
5719;gate-keeper;47;
5720;gate-keeper;48;
5721;vege_0;47;
5721;gate-keeper;49;
5722;frui_1;48;
5729;frui_0;49;
5736;final-crs_3;47;1171
5751;final-crs_1;48;317
5762;final-crs_5;49;830
6057;gate-keeper;50;
6058;gate-keeper;51;
6059;vege_0;50;
6059;vege_1;51;
6062;final-crs_10;50;803
6063;final-crs_8;51;697
6367;gate-keeper;52;
6368;gate-keeper;53;
6369;frui_1;52;
6369;gate-keeper;54;
6373;vege_1;54;
6374;frui_0;53;
6409;final-crs_11;52;739
6435;final-crs_4;54;647
6454;final-crs_5;53;1532
6680;gate-keeper;55;
6681;gate-keeper;56;
6682;vege_0;56;
6682;gate-keeper;57;
6684;frui_0;55;
6686;final-crs_2;56;1314
6691;vege_0;57;
6702;final-crs_12;55;449
6708;final-crs_3;57;528
7008;gate-keeper;58;
7009;gate-keeper;59;
7010;gate-keeper;60;
7012;meat_1;58;
7016;frui_0;60;
7036;final-crs_1;58;591
7036;final-crs_8;60;174
7040;meat_0;59;
7047;final-crs_7;59;640
7171;gate-keeper;61;
7174;vege_1;61;
7188;final-crs_4;61;172
7265;gate-keeper;62;
7279;meat_0;62;
7282;final-crs_7;62;436
7621;gate-keeper;63;
7622;gate-keeper;64;
7623;gate-keeper;65;
7624;frui_1;63;
7625;vege_1;65;
7626;final-crs_5;63;1326
7631;final-crs_3;65;1371
7640;meat_0;64;
7655;final-crs_11;64;249
7927;gate-keeper;66;
7928;gate-keeper;67;
7929;gate-keeper;68;
7931;meat_0;66;
7932;frui_0;67;
7933;frui_1;68;
7975;final-crs_7;66;279
7984;final-crs_0;67;838
7993;final-crs_10;68;566
8267;gate-keeper;69;
8268;gate-keeper;70;
8269;gate-keeper;71;
8273;meat_0;69;
8275;frui_1;70;
8278;final-crs_12;69;295
8287;final-crs_9;70;965
8293;meat_1;71;
8301;final-crs_11;71;1399
8647;gate-keeper;72;
8648;gate-keeper;73;
8649;vege_1;72;
8649;gate-keeper;74;
8650;gate-keeper;75;
8653;final-crs_7;72;667
8653;vege_0;73;
8654;frui_0;75;
8658;vege_1;74;
8676;final-crs_2;73;1140
8695;final-crs_10;75;1156
8699;final-crs_0;74;127
8953;gate-keeper;76;
8954;gate-keeper;77;
8957;vege_0;76;
8961;vege_1;77;
8972;final-crs_10;76;993
9003;final-crs_4;77;1019
9175;gate-keeper;78;
9176;gate-keeper;79;
9177;gate-keeper;80;
9185;vege_1;80;
9198;meat_1;78;
9200;final-crs_0;80;1121
9200;final-crs_2;78;474
9213;meat_0;79;
9226;final-crs_10;79;1009
9298;gate-keeper;81;
9299;frui_0;81;
9301;final-crs_6;81;620
9628;gate-keeper;82;
9629;gate-keeper;83;
9630;gate-keeper;84;
9632;vege_0;84;
9632;frui_0;83;
9638;final-crs_0;84;628
9660;meat_0;82;
9673;final-crs_5;83;787
9675;final-crs_8;82;1083
9956;gate-keeper;85;
9957;vege_1;85;
9957;gate-keeper;86;
9960;frui_1;86;
9963;final-crs_3;85;105
9974;final-crs_2;86;818
10207;gate-keeper;87;
10208;gate-keeper;88;
10209;frui_0;87;
10215;vege_0;88;
10253;gate-keeper;89;
10255;frui_0;89;
10256;final-crs_12;87;182
10267;final-crs_9;88;1586
10308;final-crs_1;89;920
10573;gate-keeper;90;
10574;gate-keeper;91;
10575;gate-keeper;92;
10577;vege_1;90;
10579;final-crs_6;90;940
10580;vege_0;91;
10585;final-crs_5;91;465
10586;vege_1;92;
10587;final-crs_7;92;619
10837;gate-keeper;93;
10838;gate-keeper;94;
10845;vege_0;93;
10851;final-crs_3;93;1609
10873;meat_0;94;
10890;final-crs_8;94;628
11023;gate-keeper;95;
11024;gate-keeper;96;
11025;frui_1;95;
11031;frui_0;96;
11052;final-crs_4;95;557
11090;final-crs_7;96;624
11204;gate-keeper;97;
11205;gate-keeper;98;
11207;frui_1;98;
11231;final-crs_6;98;220
11243;meat_1;97;
11293;final-crs_4;97;331
11506;gate-keeper;99;
11507;gate-keeper;100;
11508;frui_0;100;
11513;vege_0;99;
11534;final-crs_4;100;310
11555;final-crs_10;99;328
11782;gate-keeper;101;
11783;gate-keeper;102;
11784;gate-keeper;103;
11787;frui_0;101;
11788;frui_1;103;
11790;vege_0;102;
11797;final-crs_10;101;1082
11802;final-crs_4;103;542
11842;final-crs_5;102;1165
11955;gate-keeper;104;
11959;vege_0;104;
11991;final-crs_6;104;1516
12118;gate-keeper;105;
12119;gate-keeper;106;
12127;vege_0;106;
12141;final-crs_3;106;904
12157;meat_0;105;
12178;final-crs_12;105;1339
12440;gate-keeper;107;
12441;vege_1;107;
12441;gate-keeper;108;
12443;frui_0;108;
12516;final-crs_11;107;664
12524;final-crs_10;108;161
12771;gate-keeper;109;
12772;gate-keeper;110;
12773;gate-keeper;111;
12777;frui_0;109;
12777;frui_1;110;
12779;vege_0;111;
12784;final-crs_10;109;224
12792;final-crs_4;110;572
12795;final-crs_5;111;514
13140;gate-keeper;112;
13141;gate-keeper;113;
13142;gate-keeper;114;
13143;vege_1;112;
13144;frui_0;114;
13148;vege_0;113;
13150;final-crs_12;112;1011
13155;final-crs_8;114;401
13226;final-crs_4;113;442
13426;gate-keeper;115;
13427;vege_0;115;
13427;gate-keeper;116;
13428;gate-keeper;117;
13430;frui_0;116;
13437;vege_1;117;
13450;final-crs_4;115;438
13490;final-crs_2;116;524
13490;final-crs_11;117;1359
13610;gate-keeper;118;
13628;meat_1;118;
13676;final-crs_4;118;392
13699;gate-keeper;119;
13702;frui_0;119;
13748;final-crs_11;119;1272
14067;gate-keeper;120;
14068;frui_0;120;
14068;gate-keeper;121;
14069;gate-keeper;122;
14070;gate-keeper;123;
14072;meat_0;123;
14073;final-crs_7;120;611
14075;vege_0;121;
14075;frui_0;122;
14088;final-crs_4;123;603
14111;final-crs_12;121;1416
14226;final-crs_2;122;1100
14379;gate-keeper;124;
14380;gate-keeper;125;
14382;frui_1;124;
14388;vege_1;125;
14446;final-crs_5;124;994
14460;final-crs_6;125;264
14528;gate-keeper;126;
14529;gate-keeper;127;
14531;meat_0;126;
14537;final-crs_3;126;420
14548;meat_1;127;
14581;final-crs_12;127;1817
14669;gate-keeper;128;
14671;vege_0;128;
14678;final-crs_5;128;1304
14827;gate-keeper;129;
14829;vege_0;129;
14860;final-crs_12;129;548
14967;gate-keeper;130;
14968;gate-keeper;131;
14974;vege_1;130;
14975;vege_0;131;
14979;final-crs_3;130;294
14982;final-crs_11;131;1178
15259;gate-keeper;132;
15260;gate-keeper;133;
15261;vege_0;133;
15264;frui_1;132;
15279;final-crs_0;133;608
15317;final-crs_8;132;100
15380;gate-keeper;134;
15385;vege_1;134;
15404;final-crs_6;134;1104
15534;gate-keeper;135;
15535;vege_0;135;
15535;gate-keeper;136;
15538;vege_1;136;
15579;final-crs_8;135;602
15593;final-crs_12;136;585
15835;gate-keeper;137;
15836;gate-keeper;138;
15842;frui_1;137;
15844;vege_1;138;
15855;final-crs_12;137;121
15889;final-crs_6;138;65
16161;gate-keeper;139;
16162;gate-keeper;140;
16163;vege_0;139;
16163;frui_1;140;
16163;gate-keeper;141;
16168;vege_1;141;
16172;final-crs_7;139;1309
16173;final-crs_5;140;283
16180;final-crs_3;141;879
16482;gate-keeper;142;
16483;gate-keeper;143;
16484;gate-keeper;144;
16485;frui_0;143;
16487;vege_1;142;
16488;vege_0;144;
16541;final-crs_8;143;213
16573;final-crs_0;142;753
16576;final-crs_12;144;519
16790;gate-keeper;145;
16791;gate-keeper;146;
16793;vege_1;146;
16793;frui_0;145;
16798;final-crs_12;146;108
16831;final-crs_10;145;1011
17020;gate-keeper;147;
17021;gate-keeper;148;
17027;vege_0;147;
17033;final-crs_0;147;1199
17060;meat_1;148;
17071;gate-keeper;149;
17073;vege_0;149;
17077;final-crs_10;148;317
17081;final-crs_4;149;429
17339;gate-keeper;150;
17340;gate-keeper;151;
17342;frui_0;151;
17346;vege_0;150;
17349;final-crs_4;151;428
17349;final-crs_6;150;1189
17654;gate-keeper;152;
17655;gate-keeper;153;
17656;gate-keeper;154;
17657;vege_0;154;
17659;meat_1;152;
17661;frui_0;153;
17668;final-crs_3;154;480
17711;final-crs_0;152;785
17712;final-crs_2;153;1719
17937;gate-keeper;155;
17938;frui_1;155;
17938;gate-keeper;156;
17939;gate-keeper;157;
17940;final-crs_11;155;99
17940;vege_1;156;
17942;frui_0;157;
17957;final-crs_2;156;856
17964;final-crs_0;157;995
18273;gate-keeper;158;
18274;gate-keeper;159;
18275;gate-keeper;160;
18276;vege_1;158;
18281;vege_0;159;
18285;vege_1;160;
18290;final-crs_5;158;968
18307;final-crs_12;159;1100
18339;final-crs_4;160;498
18422;gate-keeper;161;
18424;frui_1;161;
18434;final-crs_11;161;281
18565;gate-keeper;162;
18570;meat_1;162;
18589;final-crs_10;162;590
18866;gate-keeper;163;
18867;frui_1;163;
18867;gate-keeper;164;
18868;gate-keeper;165;
18875;final-crs_7;163;1466
18878;meat_1;164;
18881;meat_0;165;
18907;final-crs_0;164;376
18910;final-crs_11;165;195
19248;gate-keeper;166;
19249;gate-keeper;167;
19250;gate-keeper;168;
19252;vege_1;167;
19254;frui_0;166;
19254;frui_1;168;
19289;final-crs_3;167;908
19299;final-crs_1;166;139
19299;final-crs_10;168;758
19560;gate-keeper;169;
19561;gate-keeper;170;
19562;gate-keeper;171;
19564;vege_1;169;
19564;frui_1;170;
19566;frui_0;171;
19573;final-crs_3;169;755
19597;final-crs_12;170;797
19616;final-crs_0;171;1662
19729;gate-keeper;172;
19730;gate-keeper;173;
19731;vege_1;172;
19731;gate-keeper;174;
19732;gate-keeper;175;
19733;gate-keeper;176;
19734;frui_0;175;
19734;gate-keeper;177;
19735;frui_1;177;
19735;gate-keeper;178;
19737;vege_0;173;
19738;vege_1;174;
19743;final-crs_9;172;1335
19744;final-crs_4;175;316
19746;vege_0;176;
19749;vege_1;178;
19756;final-crs_1;177;849
19773;final-crs_8;173;238
19789;final-crs_10;174;1470
19810;final-crs_3;176;855
19820;final-crs_12;178;632
19835;gate-keeper;179;
19836;gate-keeper;180;
19837;gate-keeper;181;
19838;vege_0;180;
