time;ckpt;id;money
253;gate-keeper;0;
254;frui_0;0;
254;gate-keeper;1;
255;gate-keeper;2;
256;meat_0;1;
256;gate-keeper;3;
257;final-crs_3;0;954
257;gate-keeper;4;
258;vege_0;2;
258;gate-keeper;5;
259;gate-keeper;6;
260;gate-keeper;7;
261;frui_0;4;
261;gate-keeper;8;
262;gate-keeper;9;
264;vege_1;3;
268;final-crs_0;1;873
268;vege_0;5;
272;vege_1;7;
276;vege_0;8;
281;vege_1;9;
299;final-crs_5;2;849
321;meat_1;6;
459;final-crs_4;4;630
463;final-crs_6;3;543
463;final-crs_7;5;1800
476;final-crs_2;7;1016
482;final-crs_1;8;756
486;final-crs_9;9;1487
496;final-crs_0;6;328
551;gate-keeper;21;
554;frui_1;21;
696;final-crs_7;21;218
822;gate-keeper;24;
823;gate-keeper;25;
824;gate-keeper;26;
825;gate-keeper;27;
826;vege_1;27;
826;frui_0;24;
826;gate-keeper;28;
827;gate-keeper;29;
828;gate-keeper;30;
829;frui_1;25;
829;gate-keeper;31;
831;vege_0;28;
835;meat_0;26;
837;vege_1;29;
841;vege_0;30;
845;vege_1;31;
923;final-crs_7;27;1554
947;final-crs_0;24;510
957;final-crs_6;25;588
967;final-crs_1;28;322
972;final-crs_2;26;126
994;final-crs_4;29;121
995;final-crs_3;30;195
1003;final-crs_10;31;388
1347;gate-keeper;47;
1348;gate-keeper;48;
1349;gate-keeper;49;
1350;gate-keeper;50;
1351;gate-keeper;51;
1352;frui_1;51;
1352;gate-keeper;52;
1354;vege_1;47;
1357;vege_0;48;
1364;vege_1;49;
1366;vege_0;50;
1367;meat_0;52;
1370;final-crs_0;51;1406
1385;final-crs_7;47;645
1422;final-crs_1;48;965
1431;final-crs_2;49;608
1444;final-crs_3;50;249
1468;final-crs_9;52;1232
1658;gate-keeper;60;
1659;gate-keeper;61;
1660;gate-keeper;62;
1661;gate-keeper;63;
1662;gate-keeper;64;
1663;gate-keeper;65;
1666;vege_0;60;
1666;meat_0;63;
1667;vege_1;61;
1667;frui_0;65;
1669;final-crs_2;60;1002
1672;final-crs_3;63;252
1673;vege_0;62;
1676;vege_1;64;
1681;final-crs_6;61;216
1682;final-crs_1;65;380
1719;final-crs_10;62;865
1721;final-crs_9;64;765
1950;gate-keeper;76;
1954;vege_1;76;
1991;final-crs_4;76;515
2623;gate-keeper;102;
2627;vege_1;102;
2632;final-crs_4;102;280
