time;ckpt;id;money
264;gate-keeper;0;
265;vege_0;0;
265;gate-keeper;1;
266;final-crs_12;0;820
266;gate-keeper;2;
273;vege_1;1;
299;meat_0;2;
441;final-crs_1;1;1009
442;final-crs_8;2;1420
535;gate-keeper;3;
536;gate-keeper;4;
537;gate-keeper;5;
538;frui_1;5;
541;vege_0;3;
555;meat_0;4;
675;final-crs_3;5;322
679;final-crs_8;3;278
684;final-crs_0;4;345
813;gate-keeper;6;
814;gate-keeper;7;
815;vege_1;6;
815;gate-keeper;8;
816;vege_0;8;
816;gate-keeper;9;
842;meat_0;7;
855;meat_1;9;
908;final-crs_0;6;1460
909;final-crs_1;8;569
913;final-crs_6;7;863
933;final-crs_9;9;941
1107;gate-keeper;10;
1108;vege_1;10;
1108;gate-keeper;11;
1109;gate-keeper;12;
1114;vege_0;11;
1132;final-crs_11;10;871
1133;meat_0;12;
1137;final-crs_0;11;1853
1151;final-crs_8;12;69
1408;gate-keeper;13;
1409;vege_0;13;
1409;gate-keeper;14;
1410;gate-keeper;15;
1411;gate-keeper;16;
1414;final-crs_6;13;534
1415;vege_1;16;
1418;final-crs_10;16;786
1444;meat_0;14;
1444;meat_1;15;
1449;final-crs_7;14;404
1457;final-crs_3;15;839
1630;gate-keeper;17;
1631;frui_1;17;
1631;gate-keeper;18;
1632;vege_1;18;
1632;gate-keeper;19;
1634;vege_0;19;
1636;final-crs_8;17;687
1641;final-crs_4;18;982
1642;final-crs_6;19;1056
1728;gate-keeper;20;
1729;frui_1;20;
1731;final-crs_12;20;1046
2002;gate-keeper;21;
2003;gate-keeper;22;
2004;gate-keeper;23;
2007;vege_1;21;
2010;vege_0;23;
2012;meat_1;22;
2060;final-crs_8;21;1096
2087;final-crs_0;23;1031
2102;final-crs_9;22;826
2303;gate-keeper;24;
2304;gate-keeper;25;
2305;gate-keeper;26;
2306;gate-keeper;27;
2310;vege_1;27;
2311;frui_0;26;
2312;meat_0;24;
2335;final-crs_9;27;1977
2344;final-crs_3;26;1002
2350;final-crs_1;24;1379
2359;meat_1;25;
2362;final-crs_10;25;1546
2495;gate-keeper;28;
2496;gate-keeper;29;
2497;gate-keeper;30;
2501;vege_0;30;
2514;final-crs_12;30;1269
2519;meat_1;28;
2533;final-crs_9;28;1635
2553;meat_0;29;
2575;final-crs_1;29;1984
2602;gate-keeper;31;
2603;vege_0;31;
2604;final-crs_11;31;433
2933;gate-keeper;32;
2934;gate-keeper;33;
2935;frui_0;33;
2935;gate-keeper;34;
2936;gate-keeper;35;
2937;vege_0;34;
2940;final-crs_2;33;1380
2945;vege_0;35;
2970;final-crs_0;34;81
2979;meat_1;32;
3000;final-crs_9;35;1814
3007;final-crs_5;32;1860
3211;gate-keeper;36;
3212;vege_0;36;
3212;gate-keeper;37;
3213;gate-keeper;38;
3214;gate-keeper;39;
3218;vege_1;37;
3219;meat_0;38;
3221;vege_0;39;
3234;final-crs_5;36;793
3253;final-crs_4;37;1029
3257;final-crs_9;38;1086
3269;final-crs_8;39;1249
3316;gate-keeper;40;
3317;gate-keeper;41;
3323;vege_0;40;
3323;vege_1;41;
3353;final-crs_11;40;629
3354;final-crs_6;41;1085
3492;gate-keeper;42;
3493;gate-keeper;43;
3494;vege_0;42;
3498;meat_1;43;
3508;final-crs_8;42;308
3543;final-crs_12;43;495
3785;gate-keeper;44;
3786;vege_1;44;
3786;gate-keeper;45;
3787;meat_0;45;
3787;gate-keeper;46;
3788;gate-keeper;47;
3795;vege_0;46;
3796;vege_1;47;
3826;final-crs_3;44;282
3846;final-crs_11;45;355
3856;final-crs_7;46;1316
3861;final-crs_9;47;1870
3865;gate-keeper;48;
3866;vege_0;48;
3870;final-crs_10;48;226
4073;gate-keeper;49;
4074;gate-keeper;50;
4075;gate-keeper;51;
4077;vege_1;51;
4077;frui_1;50;
4093;final-crs_11;51;167
4095;final-crs_6;50;1101
4101;meat_1;49;
4107;final-crs_9;49;129
4297;gate-keeper;52;
4298;gate-keeper;53;
4299;gate-keeper;54;
4300;frui_1;53;
4301;vege_0;52;
4305;frui_0;54;
4321;final-crs_3;53;433
