time;ckpt;id;money
304;gate-keeper;0;
305;gate-keeper;1;
306;vege_1;0;
307;vege_0;1;
419;final-crs_4;0;560
426;final-crs_9;1;244
611;gate-keeper;2;
612;gate-keeper;3;
613;frui_1;3;
620;vege_0;2;
665;final-crs_5;3;1085
669;final-crs_1;2;1443
856;gate-keeper;4;
857;gate-keeper;5;
859;vege_1;5;
860;final-crs_1;5;922
913;meat_1;4;
914;final-crs_3;4;1148
923;gate-keeper;6;
929;frui_0;6;
935;final-crs_2;6;598
1186;gate-keeper;7;
1187;gate-keeper;8;
1190;vege_0;7;
1200;final-crs_4;7;454
1211;meat_0;8;
1228;final-crs_0;8;2006
1528;gate-keeper;9;
1529;gate-keeper;10;
1530;vege_1;10;
1530;gate-keeper;11;
1533;vege_0;11;
1555;final-crs_9;10;1817
1580;meat_0;9;
1590;final-crs_7;11;1497
1591;final-crs_1;9;1158
1816;gate-keeper;12;
1817;gate-keeper;13;
1818;vege_0;12;
1820;meat_0;13;
1824;final-crs_7;12;1088
1843;final-crs_8;13;153
2146;gate-keeper;14;
2147;vege_1;14;
2147;gate-keeper;15;
2149;meat_0;15;
2154;final-crs_4;14;240
2233;final-crs_9;15;200
2476;gate-keeper;16;
2477;gate-keeper;17;
2478;gate-keeper;18;
2481;meat_1;16;
2484;vege_0;17;
2488;vege_1;18;
2494;final-crs_9;16;780
2516;final-crs_1;17;1102
2520;final-crs_8;18;1489
2726;gate-keeper;19;
2776;meat_0;19;
2803;final-crs_6;19;1144
3051;gate-keeper;20;
3052;vege_1;20;
3052;gate-keeper;21;
3053;gate-keeper;22;
3054;vege_0;21;
3056;frui_1;22;
3078;final-crs_2;20;806
3083;final-crs_0;21;71
3112;final-crs_3;22;859
3307;gate-keeper;23;
3308;gate-keeper;24;
3312;frui_1;23;
3314;vege_0;24;
3342;final-crs_0;23;1261
3347;final-crs_4;24;408
3476;gate-keeper;25;
3479;frui_0;25;
3487;final-crs_6;25;995
3616;gate-keeper;26;
3630;meat_0;26;
3642;final-crs_5;26;691
3656;gate-keeper;27;
3657;frui_0;27;
3671;final-crs_1;27;601
3900;gate-keeper;28;
3901;gate-keeper;29;
3904;vege_0;29;
3938;final-crs_1;29;458
3941;meat_0;28;
3966;final-crs_2;28;463
4193;gate-keeper;30;
4194;vege_1;30;
4194;gate-keeper;31;
4201;vege_0;31;
4223;final-crs_1;30;405
4249;final-crs_2;31;407
4515;gate-keeper;32;
4516;gate-keeper;33;
4517;frui_0;33;
4517;meat_0;32;
4541;final-crs_6;33;960
4568;final-crs_5;32;971
4771;gate-keeper;34;
4772;gate-keeper;35;
4776;vege_0;34;
4780;meat_1;35;
4803;final-crs_9;34;460
4828;final-crs_5;35;1341
5076;gate-keeper;36;
5077;gate-keeper;37;
5078;gate-keeper;38;
5079;vege_1;36;
5083;vege_0;38;
5083;meat_1;37;
5085;final-crs_0;36;933
5085;final-crs_5;38;437
5114;final-crs_4;37;1162
5409;gate-keeper;39;
5410;gate-keeper;40;
