time;ckpt;id;money
290;gate-keeper;66;
293;vege_0;66;
447;final-crs_7;66;957
618;gate-keeper;141;
624;vege_1;141;
685;final-crs_5;141;1100
961;gate-keeper;217;
962;gate-keeper;218;
963;gate-keeper;219;
964;vege_0;217;
964;gate-keeper;220;
965;vege_1;218;
965;gate-keeper;221;
973;vege_0;219;
975;vege_1;220;
982;vege_0;221;
993;final-crs_1;217;306
1008;final-crs_4;218;1009
1015;final-crs_8;219;882
1018;final-crs_10;220;338
1022;final-crs_0;221;477
1281;gate-keeper;292;
1282;gate-keeper;293;
1283;frui_1;292;
1312;meat_0;293;
1314;final-crs_11;292;211
1415;final-crs_5;293;1130
1611;gate-keeper;365;
1612;vege_0;365;
1612;gate-keeper;366;
1613;gate-keeper;367;
1614;gate-keeper;368;
1615;frui_0;366;
1615;gate-keeper;369;
1620;frui_1;367;
1622;vege_0;368;
1625;vege_1;369;
1670;final-crs_12;365;827
1677;final-crs_5;366;1636
1687;gate-keeper;377;
1688;gate-keeper;378;
1689;vege_0;378;
1689;gate-keeper;379;
1690;gate-keeper;380;
1691;gate-keeper;381;
1692;vege_1;379;
1692;meat_1;377;
1692;gate-keeper;382;
1693;gate-keeper;383;
1694;gate-keeper;384;
1695;gate-keeper;385;
1696;gate-keeper;386;
1697;final-crs_9;367;1009
1697;vege_0;380;
1697;frui_1;385;
1698;frui_0;386;
1702;vege_1;381;
1708;vege_0;382;
1712;vege_1;383;
1716;final-crs_0;368;1139
1716;vege_0;384;
1721;final-crs_3;369;227
1732;final-crs_8;378;622
1735;final-crs_7;379;557
1751;final-crs_2;377;1338
1754;final-crs_10;380;959
1756;final-crs_6;385;504
1758;final-crs_4;386;207
1763;final-crs_11;381;642
1817;final-crs_1;382;590
1879;gate-keeper;430;
1880;gate-keeper;431;
1883;frui_1;430;
1884;vege_1;431;
1915;final-crs_12;383;851
1918;final-crs_5;384;1354
1952;final-crs_6;430;79
1954;final-crs_0;431;851
2507;gate-keeper;574;
2508;vege_0;574;
2508;gate-keeper;575;
2509;final-crs_4;574;432
2509;frui_1;575;
2590;gate-keeper;594;
2593;frui_0;594;
2620;final-crs_11;575;233
2630;final-crs_8;594;1050
2776;gate-keeper;637;
2780;vege_1;637;
2781;final-crs_4;637;2005
3060;gate-keeper;698;
3061;frui_1;698;
3061;gate-keeper;699;
3062;gate-keeper;700;
3063;frui_0;699;
3063;gate-keeper;701;
