time;ckpt;id;money
359;gate-keeper;80;
360;gate-keeper;81;
361;gate-keeper;82;
362;vege_0;80;
366;vege_1;81;
371;vege_0;82;
455;final-crs_4;80;706
457;final-crs_5;81;966
461;final-crs_12;82;638
628;gate-keeper;143;
629;gate-keeper;144;
630;frui_1;143;
631;frui_0;144;
695;final-crs_12;143;2350
698;final-crs_11;144;1107
1246;gate-keeper;285;
1249;frui_0;285;
1256;final-crs_7;285;652
1551;gate-keeper;354;
1552;gate-keeper;355;
1557;vege_1;354;
1559;vege_0;355;
1561;final-crs_3;354;126
1607;final-crs_11;355;891
1838;gate-keeper;421;
1839;gate-keeper;422;
1840;vege_1;421;
1843;vege_0;422;
1884;final-crs_8;421;682
1921;final-crs_10;422;1882
2161;gate-keeper;496;
2162;gate-keeper;497;
2163;vege_0;496;
2163;frui_0;497;
2169;final-crs_9;496;484
2177;final-crs_4;497;852
2469;gate-keeper;564;
2470;gate-keeper;565;
2471;gate-keeper;566;
2472;vege_0;564;
2472;gate-keeper;567;
2476;vege_1;565;
2479;final-crs_11;564;1385
2480;final-crs_6;565;1043
2484;vege_0;566;
2487;vege_1;567;
2492;final-crs_0;566;1537
2531;final-crs_7;567;1702
2742;gate-keeper;628;
2743;vege_1;628;
2750;final-crs_11;628;1847
3011;gate-keeper;691;
3014;vege_1;691;
3045;final-crs_1;691;726
3608;gate-keeper;826;
3609;frui_1;826;
3609;gate-keeper;827;
3610;gate-keeper;828;
3611;gate-keeper;829;
3613;vege_1;827;
3615;frui_1;829;
3620;vege_0;828;
3624;final-crs_7;826;1234
3639;final-crs_12;827;326
3653;final-crs_4;829;613
3664;final-crs_2;828;140
3677;gate-keeper;845;
3695;meat_1;845;
3696;gate-keeper;849;
3698;vege_0;849;
3710;final-crs_3;845;729
3736;final-crs_6;849;999
3976;gate-keeper;915;
3977;vege_1;915;
3984;final-crs_11;915;826
4313;gate-keeper;991;
4314;gate-keeper;992;
4317;vege_0;991;
4319;vege_1;992;
4326;final-crs_12;991;478
4327;final-crs_2;992;392
4527;gate-keeper;1041;
4531;vege_1;1041;
4540;final-crs_2;1041;281
4565;gate-keeper;1048;
4566;gate-keeper;1049;
4567;gate-keeper;1050;
4568;vege_1;1048;
4571;frui_0;1049;
4572;frui_1;1050;
4579;final-crs_12;1048;462
4605;final-crs_5;1049;422
4608;final-crs_10;1050;1807
4857;gate-keeper;1117;
4861;vege_0;1117;
4881;final-crs_5;1117;83
5233;gate-keeper;1197;
5234;gate-keeper;1198;
5235;gate-keeper;1199;
5236;gate-keeper;1200;
5237;gate-keeper;1201;
5238;vege_0;1197;
5238;gate-keeper;1202;
5239;frui_1;1199;
5241;frui_0;1201;
