time;ckpt;id;money
277;gate-keeper;0;
278;vege_1;0;
403;final-crs_3;0;378
605;gate-keeper;1;
606;frui_1;1;
606;gate-keeper;2;
640;meat_0;2;
660;final-crs_5;1;77
667;final-crs_0;2;1577
743;gate-keeper;3;
747;frui_0;3;
771;final-crs_1;3;1259
1173;gate-keeper;4;
1174;gate-keeper;5;
1178;vege_1;5;
1209;meat_0;4;
1221;final-crs_4;5;1386
1238;final-crs_1;4;1651
1420;gate-keeper;6;
1427;vege_0;6;
1484;final-crs_1;6;1239
1708;gate-keeper;7;
1709;gate-keeper;8;
1711;vege_1;7;
1736;meat_0;8;
1741;final-crs_1;7;1283
1779;final-crs_5;8;705
1982;gate-keeper;9;
1983;frui_0;9;
1984;final-crs_5;9;1237
2267;gate-keeper;10;
2268;gate-keeper;11;
2269;vege_1;10;
2271;frui_0;11;
2273;final-crs_3;10;1198
2323;final-crs_0;11;788
2567;gate-keeper;12;
2568;gate-keeper;13;
2573;frui_0;12;
2574;vege_0;13;
2622;final-crs_2;12;817
2623;final-crs_4;13;1428
2842;gate-keeper;14;
2845;frui_1;14;
2846;final-crs_4;14;864
3123;gate-keeper;15;
3124;gate-keeper;16;
3125;frui_1;16;
3144;final-crs_2;16;517
3160;meat_1;15;
3172;final-crs_0;15;1268
3436;gate-keeper;17;
3439;vege_1;17;
3462;final-crs_5;17;740
3558;gate-keeper;18;
3563;vege_1;18;
3570;final-crs_4;18;1624
3672;gate-keeper;19;
3674;frui_1;19;
3678;final-crs_6;19;757
4036;gate-keeper;20;
4039;vege_1;20;
4057;final-crs_4;20;1055
4323;gate-keeper;21;
4324;frui_1;21;
4324;gate-keeper;22;
4328;vege_1;22;
4365;final-crs_2;21;886
4414;final-crs_6;22;541
4596;gate-keeper;23;
4602;vege_0;23;
4672;final-crs_6;23;366
4916;gate-keeper;24;
4917;gate-keeper;25;
4921;vege_1;25;
4926;final-crs_0;25;497
4932;meat_1;24;
4976;final-crs_3;24;405
5266;gate-keeper;26;
5267;gate-keeper;27;
5271;vege_0;26;
5275;vege_1;27;
5320;final-crs_2;26;579
5348;final-crs_6;27;730
5544;gate-keeper;28;
5545;vege_0;28;
5592;final-crs_5;28;247
5794;gate-keeper;29;
