time;ckpt;id;money
283;gate-keeper;0;
289;vege_1;0;
434;final-crs_5;0;161
597;gate-keeper;1;
602;vege_1;1;
645;final-crs_5;1;1752
852;gate-keeper;2;
857;meat_0;2;
905;final-crs_4;2;1373
1176;gate-keeper;3;
1179;vege_0;3;
1219;final-crs_3;3;787
1472;gate-keeper;4;
1474;vege_1;4;
1478;final-crs_6;4;2180
1870;gate-keeper;5;
1875;vege_0;5;
1877;final-crs_2;5;1924
2029;gate-keeper;6;
2035;vege_1;6;
2039;final-crs_1;6;449
2377;gate-keeper;7;
2381;frui_0;7;
2436;final-crs_4;7;1363
2713;gate-keeper;8;
2718;meat_1;8;
2724;final-crs_6;8;106
3010;gate-keeper;9;
3025;meat_1;9;
3039;final-crs_7;9;281
3332;gate-keeper;10;
3334;vege_1;10;
3365;final-crs_3;10;948
3616;gate-keeper;11;
3625;vege_0;11;
3630;gate-keeper;12;
3634;vege_0;12;
3661;final-crs_1;11;755
3666;final-crs_4;12;1514
3948;gate-keeper;13;
3954;vege_1;13;
4067;final-crs_7;13;260
4270;gate-keeper;14;
4272;frui_0;14;
4311;final-crs_3;14;748
4585;gate-keeper;15;
4591;vege_1;15;
4627;final-crs_1;15;1463
4889;gate-keeper;16;
4893;frui_0;16;
4895;final-crs_6;16;837
5207;gate-keeper;17;
5226;meat_0;17;
5287;final-crs_3;17;619
5501;gate-keeper;18;
5505;vege_1;18;
5514;final-crs_7;18;601
5691;gate-keeper;19;
5699;vege_1;19;
5728;final-crs_0;19;1478
5840;gate-keeper;20;
5841;vege_1;20;
5845;final-crs_4;20;381
6411;gate-keeper;21;
6412;gate-keeper;22;
6415;vege_1;21;
6416;vege_0;22;
6426;final-crs_7;21;2122
6476;final-crs_0;22;1049
6731;gate-keeper;23;
6740;vege_1;23;
6742;final-crs_6;23;750
7021;gate-keeper;24;
7046;meat_0;24;
7054;final-crs_1;24;1362
7329;gate-keeper;25;
7331;frui_0;25;
7384;final-crs_0;25;2790
7641;gate-keeper;26;
7642;vege_1;26;
7661;final-crs_3;26;1021
7903;gate-keeper;27;
7908;vege_0;27;
7913;final-crs_7;27;633
8206;gate-keeper;28;
8212;vege_0;28;
8222;final-crs_2;28;512
8504;gate-keeper;29;
8510;vege_1;29;
8592;final-crs_7;29;1864
8795;gate-keeper;30;
8801;meat_1;30;
8812;final-crs_6;30;2387
9138;gate-keeper;31;
9183;meat_0;31;
9203;final-crs_4;31;793
9398;gate-keeper;32;
9404;frui_0;32;
9440;final-crs_4;32;340
9471;gate-keeper;33;
9472;vege_0;33;
9492;final-crs_5;33;748
9779;gate-keeper;34;
9801;meat_0;34;
9838;final-crs_3;34;703
10094;gate-keeper;35;
10095;vege_0;35;
10100;final-crs_2;35;1000
10318;gate-keeper;36;
10324;vege_1;36;
10351;final-crs_2;36;1392
10701;gate-keeper;37;
10706;vege_0;37;
10730;final-crs_7;37;1542
11007;gate-keeper;38;
11028;meat_0;38;
11051;final-crs_3;38;534
11318;gate-keeper;39;
11324;vege_0;39;
11337;gate-keeper;40;
11343;vege_0;40;
11372;final-crs_5;39;848
11377;final-crs_0;40;350
11637;gate-keeper;41;
11641;vege_0;41;
11665;final-crs_7;41;1205
11914;gate-keeper;42;
11918;vege_0;42;
11932;final-crs_6;42;410
12186;gate-keeper;43;
12190;vege_1;43;
12199;final-crs_7;43;1181
12444;gate-keeper;44;
12450;vege_0;44;
12479;final-crs_3;44;278
12750;gate-keeper;45;
12751;vege_1;45;
12766;final-crs_5;45;1430
13007;gate-keeper;46;
13014;vege_0;46;
13125;final-crs_2;46;1097
