time;ckpt;id;money
355;gate-keeper;0;
356;gate-keeper;1;
359;vege_0;0;
362;vege_1;1;
444;final-crs_1;0;1281
451;final-crs_0;1;2369
689;gate-keeper;2;
693;frui_0;2;
702;final-crs_4;2;3232
1014;gate-keeper;3;
1015;vege_0;3;
1015;gate-keeper;4;
1016;gate-keeper;5;
1035;meat_0;4;
1057;meat_1;5;
1102;final-crs_1;3;1509
1170;final-crs_5;4;2300
1172;final-crs_3;5;3518
1322;gate-keeper;6;
1328;vege_1;6;
1354;final-crs_1;6;966
1578;gate-keeper;7;
1579;gate-keeper;8;
1582;vege_0;7;
1583;meat_1;8;
1650;final-crs_3;7;99
1656;final-crs_4;8;1843
1899;gate-keeper;9;
1900;gate-keeper;10;
1901;vege_1;10;
1903;final-crs_2;10;3534
1921;meat_0;9;
1923;final-crs_7;9;2166
2216;gate-keeper;11;
2218;vege_1;11;
2229;final-crs_6;11;620
2511;gate-keeper;12;
2512;gate-keeper;13;
2514;vege_1;12;
2518;vege_0;13;
2562;final-crs_3;12;3492
2594;final-crs_7;13;1652
2737;gate-keeper;14;
2742;vege_1;14;
2744;final-crs_6;14;1057
2838;gate-keeper;15;
2874;meat_1;15;
2886;final-crs_5;15;1394
3076;gate-keeper;16;
3090;meat_0;16;
3120;final-crs_5;16;879
3346;gate-keeper;17;
3347;gate-keeper;18;
3354;vege_0;17;
3354;vege_1;18;
3417;final-crs_1;17;1039
3427;final-crs_6;18;3778
3662;gate-keeper;19;
3663;gate-keeper;20;
3668;vege_0;19;
3670;vege_1;20;
3737;final-crs_4;19;1454
3748;final-crs_7;20;2020
3949;gate-keeper;21;
3950;gate-keeper;22;
3951;vege_0;21;
3951;frui_1;22;
3972;final-crs_4;21;1004
3989;final-crs_8;22;1548
4192;gate-keeper;23;
4193;vege_0;23;
4203;final-crs_2;23;2371
4533;gate-keeper;24;
4534;gate-keeper;25;
4535;vege_0;25;
4536;frui_0;24;
4545;final-crs_0;25;3300
4598;final-crs_5;24;2034
4829;gate-keeper;26;
4830;gate-keeper;27;
4838;vege_0;26;
4845;final-crs_1;26;3427
4852;meat_1;27;
4855;final-crs_3;27;2703
5155;gate-keeper;28;
5156;gate-keeper;29;
5159;vege_1;28;
5166;meat_0;29;
5219;final-crs_8;28;562
5235;final-crs_4;29;224
5499;gate-keeper;30;
5500;gate-keeper;31;
5507;vege_0;31;
5529;final-crs_1;31;2789
5543;meat_0;30;
5548;final-crs_5;30;1964
5776;gate-keeper;32;
5777;vege_0;32;
5777;gate-keeper;33;
5780;frui_0;33;
5788;final-crs_3;32;2419
5794;final-crs_1;33;569
5999;gate-keeper;34;
6003;frui_0;34;
6021;final-crs_3;34;1584
6270;gate-keeper;35;
6278;gate-keeper;36;
6279;vege_0;36;
6283;final-crs_7;36;2561
6314;meat_1;35;
6326;final-crs_1;35;2964
6571;gate-keeper;37;
6595;meat_1;37;
6608;final-crs_6;37;702
6891;gate-keeper;38;
6892;gate-keeper;39;
6894;vege_1;38;
6900;vege_0;39;
6905;final-crs_4;38;2246
6931;final-crs_8;39;694
7193;gate-keeper;40;
7194;vege_0;40;
7194;gate-keeper;41;
7210;final-crs_5;40;1883
7243;meat_0;41;
7257;final-crs_3;41;1013
7498;gate-keeper;42;
7537;meat_1;42;
7544;final-crs_2;42;637
7816;gate-keeper;43;
7817;gate-keeper;44;
7820;vege_0;43;
7821;vege_1;44;
7832;final-crs_7;43;616
7862;final-crs_6;44;699
8095;gate-keeper;45;
8096;gate-keeper;46;
8097;vege_0;46;
8099;final-crs_6;46;1251
8137;meat_0;45;
8145;final-crs_8;45;1139
8458;gate-keeper;47;
8459;gate-keeper;48;
8460;vege_0;48;
8465;final-crs_0;48;2096
8498;meat_1;47;
8580;final-crs_6;47;218
8781;gate-keeper;49;
8782;gate-keeper;50;
8786;vege_1;49;
8791;vege_0;50;
8829;final-crs_6;49;208
8858;final-crs_8;50;1503
8947;gate-keeper;51;
8962;meat_0;51;
8979;final-crs_3;51;431
9115;gate-keeper;52;
9134;meat_0;52;
9140;final-crs_4;52;294
9396;gate-keeper;53;
9403;vege_1;53;
9405;final-crs_6;53;3445
9685;gate-keeper;54;
9686;gate-keeper;55;
9687;vege_1;55;
9690;meat_0;54;
9698;final-crs_3;55;890
9786;gate-keeper;56;
9787;final-crs_0;54;1812
9787;vege_1;56;
9835;final-crs_8;56;1121
9983;gate-keeper;57;
10036;meat_0;57;
10072;final-crs_8;57;1116
10271;gate-keeper;58;
10279;vege_1;58;
10290;final-crs_8;58;669
10563;gate-keeper;59;
10564;vege_1;59;
10564;gate-keeper;60;
10572;vege_1;60;
10585;final-crs_6;59;2444
10613;final-crs_1;60;744
10887;gate-keeper;61;
10888;gate-keeper;62;
10889;vege_0;61;
10894;vege_1;62;
10900;final-crs_1;61;371
10917;final-crs_4;62;365
11182;gate-keeper;63;
11227;meat_1;63;
11240;final-crs_0;63;1125
11444;gate-keeper;64;
11445;gate-keeper;65;
11446;vege_1;64;
11450;vege_0;65;
11494;final-crs_0;64;1423
11547;final-crs_6;65;1386
11727;gate-keeper;66;
11729;vege_0;66;
11742;final-crs_0;66;242
12070;gate-keeper;67;
12071;gate-keeper;68;
12072;gate-keeper;69;
12074;vege_0;67;
12075;frui_1;68;
12096;final-crs_7;67;2569
12105;final-crs_1;68;4014
12109;meat_1;69;
12122;final-crs_3;69;3681
12361;gate-keeper;70;
12362;gate-keeper;71;
12367;vege_1;71;
12378;final-crs_8;71;3689
12399;meat_1;70;
12433;final-crs_5;70;3779
12635;gate-keeper;72;
12658;meat_0;72;
12667;final-crs_5;72;287
12919;gate-keeper;73;
12920;gate-keeper;74;
12927;vege_1;74;
12934;final-crs_6;74;1783
12971;meat_0;73;
13002;final-crs_4;73;424
13260;gate-keeper;75;
13261;gate-keeper;76;
13263;vege_0;75;
13271;final-crs_4;75;1954
13277;meat_1;76;
13299;final-crs_3;76;2302
13529;gate-keeper;77;
13530;vege_1;77;
13549;gate-keeper;78;
13554;vege_0;78;
13556;final-crs_3;77;3446
13559;final-crs_2;78;2016
13909;gate-keeper;79;
13910;gate-keeper;80;
13913;frui_0;80;
13921;final-crs_0;80;1068
13936;meat_1;79;
14001;final-crs_4;79;2500
14213;gate-keeper;81;
14214;gate-keeper;82;
14261;meat_0;81;
14267;meat_1;82;
14273;final-crs_3;81;242
14284;final-crs_4;82;68
14380;gate-keeper;83;
