time;ckpt;id;money
561;gate-keeper;0;
564;frui_0;0;
634;final-crs_0;0;1059
868;gate-keeper;1;
869;gate-keeper;2;
872;frui_0;1;
886;meat_1;2;
888;final-crs_1;1;1145
931;final-crs_4;2;1592
1202;gate-keeper;3;
1203;vege_1;3;
1242;final-crs_3;3;946
1518;gate-keeper;4;
1536;meat_0;4;
1592;final-crs_0;4;1429
1820;gate-keeper;5;
1825;vege_0;5;
1831;final-crs_0;5;1454
2139;gate-keeper;6;
2142;vege_0;6;
2147;final-crs_3;6;157
2432;gate-keeper;7;
2435;vege_1;7;
2440;final-crs_5;7;937
2611;gate-keeper;8;
2617;vege_0;8;
2618;final-crs_3;8;1198
3030;gate-keeper;9;
3031;frui_0;9;
3095;final-crs_3;9;1895
3413;gate-keeper;10;
3418;frui_0;10;
3433;final-crs_5;10;317
3626;gate-keeper;11;
3627;frui_0;11;
3628;final-crs_1;11;2619
4019;gate-keeper;12;
4022;frui_1;12;
4041;final-crs_0;12;130
4312;gate-keeper;13;
4313;frui_1;13;
4316;final-crs_3;13;1301
4570;gate-keeper;14;
4576;vege_0;14;
4584;final-crs_1;14;1847
4676;gate-keeper;15;
4679;vege_0;15;
4760;final-crs_0;15;195
5313;gate-keeper;16;
5314;gate-keeper;17;
5316;frui_0;17;
5326;final-crs_2;17;735
5335;meat_0;16;
5348;final-crs_1;16;1004
5642;gate-keeper;18;
5647;frui_0;18;
5677;final-crs_4;18;852
5948;gate-keeper;19;
5951;vege_1;19;
5957;final-crs_4;19;620
6201;gate-keeper;20;
6204;vege_1;20;
6207;final-crs_2;20;1074
6457;gate-keeper;21;
6489;meat_1;21;
6516;final-crs_5;21;78
6764;gate-keeper;22;
6767;vege_1;22;
6797;final-crs_5;22;470
7028;gate-keeper;23;
7029;frui_0;23;
7034;final-crs_1;23;400
7344;gate-keeper;24;
7346;frui_0;24;
7376;final-crs_4;24;1567
7636;gate-keeper;25;
7655;meat_1;25;
7657;final-crs_3;25;1485
7934;gate-keeper;26;
7936;frui_0;26;
7965;final-crs_5;26;783
8219;gate-keeper;27;
8224;meat_1;27;
8318;final-crs_2;27;252
8522;gate-keeper;28;
8525;frui_0;28;
8563;final-crs_3;28;572
8833;gate-keeper;29;
8834;frui_0;29;
8835;final-crs_4;29;1686
9119;gate-keeper;30;
9145;meat_0;30;
9161;final-crs_0;30;355
9416;gate-keeper;31;
9457;meat_0;31;
9483;final-crs_3;31;803
9686;gate-keeper;32;
9705;meat_1;32;
9777;final-crs_2;32;798
10001;gate-keeper;33;
10003;frui_0;33;
10071;final-crs_4;33;987
10290;gate-keeper;34;
10291;vege_1;34;
10294;final-crs_4;34;720
10560;gate-keeper;35;
10578;meat_0;35;
10591;final-crs_5;35;135
10750;gate-keeper;36;
10753;frui_0;36;
10786;final-crs_4;36;1199
11169;gate-keeper;37;
11183;meat_0;37;
11232;final-crs_3;37;462
11541;gate-keeper;38;
11544;frui_0;38;
11625;final-crs_2;38;301
11673;gate-keeper;39;
11675;frui_1;39;
11686;final-crs_3;39;473
12137;gate-keeper;40;
12141;frui_0;40;
12171;final-crs_4;40;1298
12422;gate-keeper;41;
12426;frui_0;41;
12429;final-crs_1;41;610
12584;gate-keeper;42;
12586;vege_0;42;
12614;final-crs_2;42;171
13088;gate-keeper;43;
13089;gate-keeper;44;
13092;frui_0;43;
13093;vege_0;44;
13109;final-crs_4;43;819
13127;final-crs_5;44;666
13378;gate-keeper;45;
13382;frui_0;45;
13405;final-crs_1;45;1121
