time;ckpt;id;money
293;gate-keeper;0;
296;vege_0;0;
452;final-crs_4;0;297
632;gate-keeper;1;
633;gate-keeper;2;
636;frui_0;2;
663;meat_1;1;
696;final-crs_4;2;746
701;final-crs_0;1;1330
973;gate-keeper;3;
974;gate-keeper;4;
975;frui_0;3;
980;vege_0;4;
983;final-crs_1;3;1078
1018;final-crs_3;4;396
1255;gate-keeper;5;
1275;meat_0;5;
1288;final-crs_3;5;207
1570;gate-keeper;6;
1571;gate-keeper;7;
1578;vege_0;7;
1588;final-crs_4;7;344
1599;meat_1;6;
1612;final-crs_5;6;1164
1851;gate-keeper;8;
1852;gate-keeper;9;
1858;vege_1;9;
1886;final-crs_1;9;858
1897;meat_1;8;
1903;final-crs_0;8;1824
2113;gate-keeper;10;
2141;meat_1;10;
2155;final-crs_2;10;509
2405;gate-keeper;11;
2406;gate-keeper;12;
2408;vege_1;11;
2412;vege_0;12;
2501;final-crs_1;11;483
2503;final-crs_3;12;1022
2701;gate-keeper;13;
2705;vege_0;13;
2715;final-crs_3;13;698
2760;gate-keeper;14;
2766;vege_1;14;
2772;final-crs_0;14;1520
3101;gate-keeper;15;
3111;meat_0;15;
3158;final-crs_1;15;280
3442;gate-keeper;16;
3443;gate-keeper;17;
3444;vege_1;16;
3476;meat_0;17;
3479;final-crs_3;16;785
3530;final-crs_0;17;263
3741;gate-keeper;18;
3742;frui_0;18;
3742;gate-keeper;19;
3744;meat_1;19;
3762;final-crs_0;18;610
3766;final-crs_5;19;2340
4061;gate-keeper;20;
4062;gate-keeper;21;
4068;vege_0;20;
4068;vege_1;21;
4097;final-crs_1;20;347
4225;final-crs_4;21;1196
4332;gate-keeper;22;
4339;meat_1;22;
4394;final-crs_1;22;934
4656;gate-keeper;23;
4657;frui_0;23;
4657;gate-keeper;24;
4685;meat_1;24;
4698;final-crs_4;23;951
4700;final-crs_5;24;633
4930;gate-keeper;25;
4931;frui_0;25;
4931;gate-keeper;26;
4933;final-crs_4;25;352
4979;meat_0;26;
4981;final-crs_0;26;289
5206;gate-keeper;27;
5223;meat_0;27;
5228;final-crs_3;27;428
5497;gate-keeper;28;
5502;vege_0;28;
5560;final-crs_1;28;342
5789;gate-keeper;29;
5790;frui_0;29;
5790;gate-keeper;30;
5797;vege_1;30;
5820;final-crs_5;29;282
5829;final-crs_4;30;144
6094;gate-keeper;31;
6095;gate-keeper;32;
6096;vege_0;31;
6096;frui_0;32;
6163;final-crs_0;31;807
6207;final-crs_3;32;1536
6349;gate-keeper;33;
6375;meat_0;33;
6447;final-crs_0;33;1425
6643;gate-keeper;34;
6644;gate-keeper;35;
6646;frui_1;34;
6647;vege_0;35;
6665;final-crs_0;34;1059
6705;final-crs_1;35;643
6936;gate-keeper;36;
6937;vege_1;36;
6938;final-crs_3;36;194
7004;gate-keeper;37;
7027;meat_1;37;
7066;final-crs_5;37;880
7228;gate-keeper;38;
7231;vege_1;38;
7319;final-crs_5;38;800
7464;gate-keeper;39;
7465;frui_1;39;
7532;final-crs_5;39;1403
7767;gate-keeper;40;
7768;gate-keeper;41;
7769;vege_1;40;
7776;meat_0;41;
7780;final-crs_5;40;1179
7809;final-crs_0;41;435
7952;gate-keeper;42;
7962;vege_0;42;
7989;final-crs_5;42;407
8056;gate-keeper;43;
8060;vege_1;43;
8081;final-crs_0;43;2690
8361;gate-keeper;44;
8363;frui_1;44;
8380;final-crs_3;44;2153
8645;gate-keeper;45;
8646;gate-keeper;46;
8650;vege_0;45;
8650;meat_1;46;
8775;final-crs_4;45;1956
8793;final-crs_0;46;646
8801;gate-keeper;47;
8803;vege_0;47;
8804;final-crs_1;47;537
8955;gate-keeper;48;
8961;vege_1;48;
9001;final-crs_4;48;1018
9232;gate-keeper;49;
9239;vege_0;49;
9252;final-crs_1;49;1543
9544;gate-keeper;50;
9545;gate-keeper;51;
9546;vege_1;50;
9546;meat_0;51;
9629;final-crs_2;50;843
9633;final-crs_3;51;421
9847;gate-keeper;52;
9848;vege_1;52;
9877;final-crs_2;52;620
10171;gate-keeper;53;
10172;gate-keeper;54;
10174;frui_1;54;
10175;vege_1;53;
10184;final-crs_5;54;347
10189;final-crs_4;53;1608
10506;gate-keeper;55;
10507;gate-keeper;56;
10508;vege_1;56;
10527;meat_1;55;
10606;final-crs_2;56;1032
10613;final-crs_0;55;88
10805;gate-keeper;57;
10807;vege_0;57;
10836;final-crs_0;57;969
11096;gate-keeper;58;
11097;gate-keeper;59;
11098;vege_0;58;
11100;vege_1;59;
11117;final-crs_0;58;1003
11144;final-crs_1;59;1541
11349;gate-keeper;60;
11367;meat_1;60;
11369;final-crs_1;60;628
11525;gate-keeper;61;
11532;frui_0;61;
11542;final-crs_0;61;1600
11604;gate-keeper;62;
11632;meat_1;62;
11649;final-crs_5;62;66
11929;gate-keeper;63;
11930;gate-keeper;64;
11971;meat_0;63;
11991;meat_1;64;
12002;final-crs_0;63;1213
12083;final-crs_3;64;1355
12216;gate-keeper;65;
12217;vege_1;65;
12290;final-crs_3;65;1133
12306;gate-keeper;66;
12311;vege_1;66;
12374;final-crs_1;66;1390
12490;gate-keeper;67;
12495;vege_1;67;
12574;final-crs_3;67;657
12760;gate-keeper;68;
12769;vege_0;68;
12788;final-crs_1;68;411
13008;gate-keeper;69;
13009;gate-keeper;70;
13035;meat_1;69;
13057;final-crs_5;69;435
13062;meat_0;70;
13064;final-crs_3;70;807
13313;gate-keeper;71;
13314;gate-keeper;72;
13317;vege_1;71;
13334;meat_1;72;
13367;final-crs_2;71;345
13380;final-crs_4;72;98
13574;gate-keeper;73;
13583;meat_1;73;
13611;final-crs_2;73;1824
13914;gate-keeper;74;
13915;gate-keeper;75;
13918;vege_0;75;
13929;meat_0;74;
13996;final-crs_0;75;2676
14003;final-crs_1;74;1050
14162;gate-keeper;76;
14163;frui_1;76;
14179;final-crs_0;76;1022
14232;gate-keeper;77;
14234;vege_0;77;
14291;final-crs_3;77;76
14520;gate-keeper;78;
14524;vege_0;78;
14529;final-crs_3;78;959
14834;gate-keeper;79;
14835;gate-keeper;80;
14836;vege_0;79;
14839;vege_1;80;
14902;final-crs_0;79;712
14929;final-crs_1;80;712
15012;gate-keeper;81;
15020;meat_0;81;
15061;final-crs_4;81;757
15364;gate-keeper;82;
15366;frui_0;82;
15403;final-crs_0;82;1519
15657;gate-keeper;83;
15658;gate-keeper;84;
15660;vege_0;83;
15661;vege_1;84;
15680;final-crs_1;83;1549
15695;final-crs_2;84;579
15949;gate-keeper;85;
15955;vege_0;85;
15972;final-crs_3;85;249
16329;gate-keeper;86;
16330;gate-keeper;87;
16332;vege_0;87;
16336;final-crs_5;87;711
16379;meat_1;86;
16387;final-crs_2;86;78
16649;gate-keeper;88;
16650;gate-keeper;89;
16651;meat_0;89;
16653;vege_1;88;
16655;final-crs_1;89;1301
16686;final-crs_4;88;692
16953;gate-keeper;90;
16954;gate-keeper;91;
16959;meat_0;90;
16967;meat_1;91;
16993;final-crs_5;90;2116
17052;final-crs_0;91;1352
17237;gate-keeper;92;
17241;vege_1;92;
17310;final-crs_0;92;842
17557;gate-keeper;93;
17558;gate-keeper;94;
17563;vege_0;93;
17568;vege_1;94;
17598;final-crs_1;93;1040
17608;final-crs_3;94;315
17722;gate-keeper;95;
17726;vege_0;95;
17836;final-crs_1;95;659
17869;gate-keeper;96;
17898;meat_1;96;
17937;final-crs_5;96;782
18179;gate-keeper;97;
18227;meat_0;97;
18320;final-crs_3;97;1555
18498;gate-keeper;98;
18499;gate-keeper;99;
18500;vege_1;99;
18518;meat_0;98;
18559;final-crs_0;99;382
18565;final-crs_4;98;446
18618;gate-keeper;100;
18624;vege_0;100;
18663;final-crs_5;100;1333
18806;gate-keeper;101;
18811;meat_0;101;
18821;final-crs_4;101;939
19106;gate-keeper;102;
19107;gate-keeper;103;
19108;vege_0;103;
19108;gate-keeper;104;
19109;gate-keeper;105;
19132;meat_0;102;
19139;meat_1;104;
19178;final-crs_5;103;893
19197;meat_1;105;
19279;final-crs_3;102;366
19331;final-crs_0;104;182
19331;final-crs_4;105;786
19346;gate-keeper;106;
19347;gate-keeper;107;
19348;frui_0;107;
19348;gate-keeper;108;
19349;vege_0;106;
19349;gate-keeper;109;
19362;meat_1;108;
19388;meat_0;109;
19437;final-crs_5;107;2407
19454;final-crs_3;106;1221
19492;gate-keeper;110;
19493;gate-keeper;111;
19494;vege_1;110;
19494;gate-keeper;112;
19495;gate-keeper;113;
19503;vege_0;111;
19504;vege_1;113;
19510;meat_0;112;
19564;final-crs_2;108;2169
19576;final-crs_1;109;393
19597;final-crs_0;110;1297
19607;final-crs_4;111;354
19642;final-crs_5;113;537
19684;gate-keeper;114;
19685;gate-keeper;115;
19700;meat_1;114;
19702;final-crs_3;112;1245
19728;meat_0;115;
19829;final-crs_0;114;690
19836;final-crs_1;115;1336
19945;gate-keeper;116;
19946;gate-keeper;117;
19947;gate-keeper;118;
19948;gate-keeper;119;
19950;meat_0;116;
19952;vege_1;119;
19991;meat_1;117;
20020;meat_0;118;
20057;final-crs_4;116;829
20070;final-crs_0;119;1115
20071;final-crs_1;117;1345
20079;final-crs_2;118;563
20253;gate-keeper;120;
20254;gate-keeper;121;
20255;gate-keeper;122;
20256;gate-keeper;123;
20258;frui_0;123;
20259;vege_0;120;
20259;vege_1;121;
20266;vege_1;122;
20279;final-crs_2;123;1565
20281;final-crs_4;120;855
20300;final-crs_1;121;1453
20325;final-crs_0;122;1884
20546;gate-keeper;124;
20547;gate-keeper;125;
20587;meat_1;124;
20592;meat_0;125;
20609;final-crs_5;124;222
20653;final-crs_3;125;1319
20840;gate-keeper;126;
20841;vege_0;126;
20869;final-crs_5;126;446
21121;gate-keeper;127;
21122;gate-keeper;128;
21125;vege_0;127;
21126;vege_1;128;
21130;final-crs_3;127;1048
21265;final-crs_2;128;820
21372;gate-keeper;129;
21373;vege_0;129;
21373;gate-keeper;130;
21374;gate-keeper;131;
21375;gate-keeper;132;
21380;meat_1;130;
21383;vege_0;131;
21383;vege_1;132;
21402;gate-keeper;133;
21403;gate-keeper;134;
21418;meat_0;133;
21443;meat_1;134;
21478;final-crs_2;129;1690
21496;final-crs_4;130;105
21514;final-crs_1;131;343
21538;final-crs_0;132;159
21576;final-crs_5;133;873
21588;final-crs_3;134;961
21672;gate-keeper;135;
21673;gate-keeper;136;
21674;gate-keeper;137;
21675;gate-keeper;138;
21679;vege_0;135;
21681;vege_1;137;
21695;final-crs_2;135;1171
21721;meat_1;136;
21723;meat_0;138;
21732;final-crs_1;137;371
21753;final-crs_4;136;698
21763;final-crs_5;138;868
21947;gate-keeper;139;
21948;gate-keeper;140;
21949;vege_1;139;
21949;gate-keeper;141;
21950;gate-keeper;142;
21951;frui_0;142;
21957;vege_0;141;
21958;meat_1;140;
21979;final-crs_1;139;740
21995;final-crs_5;142;1410
22035;final-crs_0;141;1871
22111;final-crs_3;140;955
22118;gate-keeper;143;
22119;gate-keeper;144;
22121;vege_0;143;
22123;vege_1;144;
22168;final-crs_4;143;840
22194;final-crs_1;144;1155
22272;gate-keeper;145;
22273;gate-keeper;146;
22274;gate-keeper;147;
22275;gate-keeper;148;
22277;vege_0;145;
22283;vege_1;146;
22286;vege_0;147;
22292;vege_1;148;
22341;final-crs_3;145;491
22390;final-crs_4;146;802
22438;final-crs_2;147;887
22440;final-crs_0;148;1256
22554;gate-keeper;149;
22555;gate-keeper;150;
22556;gate-keeper;151;
22557;gate-keeper;152;
22559;vege_0;151;
22560;meat_0;149;
22600;meat_1;150;
22612;meat_0;152;
22639;final-crs_4;151;625
22687;final-crs_0;149;969
22693;final-crs_5;150;742
22701;final-crs_2;152;348
22857;gate-keeper;153;
22858;gate-keeper;154;
22859;vege_1;154;
22859;gate-keeper;155;
22860;frui_1;153;
22860;gate-keeper;156;
22865;vege_0;155;
22867;vege_1;156;
22885;final-crs_0;154;1156
22892;final-crs_4;153;1680
22938;final-crs_5;155;662
22946;final-crs_2;156;1277
23095;gate-keeper;157;
23096;gate-keeper;158;
23097;gate-keeper;159;
23098;frui_0;157;
23098;gate-keeper;160;
23106;vege_0;160;
23107;meat_0;158;
23124;final-crs_0;157;1726
23126;final-crs_4;160;1410
23156;meat_1;159;
23164;gate-keeper;161;
23165;gate-keeper;162;
23166;gate-keeper;163;
23167;vege_1;162;
23167;meat_0;161;
23167;gate-keeper;164;
23173;final-crs_2;158;1520
23212;meat_1;163;
23214;final-crs_5;159;448
23233;meat_0;164;
23242;final-crs_1;162;369
23266;final-crs_3;161;827
23368;final-crs_0;163;2325
23393;final-crs_4;164;1021
23496;gate-keeper;165;
23500;vege_1;165;
23513;final-crs_3;165;1293
23752;gate-keeper;166;
23753;gate-keeper;167;
23754;vege_0;166;
23758;vege_1;167;
23817;final-crs_0;166;1621
23825;final-crs_4;167;1906
23926;gate-keeper;168;
23928;meat_0;168;
23957;final-crs_3;168;1363
24375;gate-keeper;169;
24376;gate-keeper;170;
24418;meat_0;169;
24430;meat_1;170;
24442;final-crs_1;169;893
24481;final-crs_4;170;377
24715;gate-keeper;171;
24716;meat_1;171;
24716;gate-keeper;172;
24717;gate-keeper;173;
24718;gate-keeper;174;
24725;final-crs_5;171;1769
24758;meat_0;172;
24782;meat_1;173;
24809;gate-keeper;175;
24810;gate-keeper;176;
24811;gate-keeper;177;
