time;ckpt;id;money
272;gate-keeper;0;
273;vege_1;0;
273;gate-keeper;1;
276;vege_0;1;
441;final-crs_2;0;1286
451;final-crs_4;1;1433
561;gate-keeper;2;
562;gate-keeper;3;
563;gate-keeper;4;
566;vege_1;2;
567;vege_0;3;
575;vege_1;4;
685;final-crs_0;2;306
696;final-crs_2;3;805
710;final-crs_1;4;341
820;gate-keeper;5;
821;gate-keeper;6;
823;vege_0;5;
823;vege_1;6;
932;final-crs_2;5;1497
933;final-crs_0;6;151
1109;gate-keeper;8;
1110;vege_0;8;
1110;gate-keeper;9;
1112;frui_1;9;
1150;final-crs_0;8;84
1164;final-crs_2;9;272
1379;gate-keeper;10;
1380;vege_0;10;
1380;gate-keeper;11;
1388;vege_0;11;
1409;final-crs_5;10;1046
1414;final-crs_1;11;605
1648;gate-keeper;12;
1649;gate-keeper;13;
1650;gate-keeper;14;
1651;frui_0;13;
1654;vege_1;12;
1657;vege_0;14;
1666;final-crs_4;13;735
1682;final-crs_0;12;820
1691;final-crs_5;14;808
1894;gate-keeper;16;
1899;vege_1;16;
1919;final-crs_0;16;116
2248;gate-keeper;17;
2249;gate-keeper;18;
2250;gate-keeper;19;
2254;frui_0;19;
2268;meat_0;17;
2287;meat_1;18;
2311;final-crs_4;19;1529
2339;final-crs_2;17;2134
2398;final-crs_0;18;622
2510;gate-keeper;20;
2511;gate-keeper;21;
2512;frui_0;20;
2515;meat_1;21;
2564;final-crs_4;20;351
2614;final-crs_2;21;2098
3115;gate-keeper;26;
3116;gate-keeper;27;
3118;vege_1;27;
3121;meat_0;26;
3180;final-crs_3;27;950
3239;final-crs_4;26;183
3382;gate-keeper;29;
3383;frui_0;29;
3383;gate-keeper;30;
3387;vege_1;30;
3408;final-crs_3;29;115
3474;final-crs_4;30;204
3607;gate-keeper;32;
3611;vege_1;32;
3634;final-crs_0;32;1856
4079;gate-keeper;35;
4080;gate-keeper;36;
4088;vege_0;35;
4089;final-crs_0;35;75
4113;meat_0;36;
4116;final-crs_3;36;1006
4389;gate-keeper;38;
4390;gate-keeper;39;
4392;vege_1;38;
