time;ckpt;id;money
303;gate-keeper;0;
304;gate-keeper;1;
305;frui_1;0;
307;vege_0;1;
441;final-crs_8;0;345
444;final-crs_6;1;81
602;gate-keeper;2;
603;frui_0;2;
603;gate-keeper;3;
606;frui_1;3;
661;final-crs_6;2;1174
672;final-crs_1;3;388
869;gate-keeper;4;
870;gate-keeper;5;
872;vege_1;5;
872;frui_1;4;
917;final-crs_1;5;1235
918;final-crs_7;4;1176
1169;gate-keeper;6;
1170;gate-keeper;7;
1210;meat_0;6;
1212;meat_1;7;
1217;final-crs_4;6;258
1241;final-crs_0;7;593
1440;gate-keeper;8;
1441;gate-keeper;9;
1442;vege_0;9;
1458;meat_1;8;
1459;final-crs_4;9;973
1494;final-crs_5;8;488
1694;gate-keeper;10;
1746;meat_0;10;
1755;final-crs_0;10;142
1805;gate-keeper;11;
1806;vege_1;11;
1814;final-crs_1;11;1296
2118;gate-keeper;12;
2119;gate-keeper;13;
2120;gate-keeper;14;
2122;frui_0;14;
2124;vege_1;12;
2125;vege_0;13;
2191;final-crs_0;14;439
2200;final-crs_2;12;465
2203;final-crs_4;13;325
2412;gate-keeper;15;
2413;gate-keeper;16;
2415;vege_0;15;
2418;final-crs_0;15;700
2422;vege_1;16;
2449;final-crs_2;16;1129
2631;gate-keeper;17;
2632;vege_1;17;
2646;final-crs_3;17;503
2726;gate-keeper;18;
2727;frui_1;18;
2734;final-crs_2;18;1186
3090;gate-keeper;19;
3091;gate-keeper;20;
3092;vege_0;20;
3092;gate-keeper;21;
3093;final-crs_3;20;91
3096;vege_1;21;
3111;meat_1;19;
3131;final-crs_4;21;223
3142;final-crs_7;19;1736
3382;gate-keeper;22;
3383;gate-keeper;23;
3384;frui_1;22;
3388;frui_0;23;
3392;final-crs_5;22;988
3499;final-crs_2;23;1001
3693;gate-keeper;24;
3694;gate-keeper;25;
3695;vege_1;24;
3696;frui_1;25;
3719;final-crs_8;24;764
3738;final-crs_2;25;259
3927;gate-keeper;26;
3929;frui_1;26;
3973;final-crs_8;26;643
3973;gate-keeper;27;
3983;meat_0;27;
3985;final-crs_2;27;77
4234;gate-keeper;28;
4235;gate-keeper;29;
4237;vege_0;28;
4241;vege_1;29;
4252;final-crs_3;28;138
4275;final-crs_1;29;910
4443;gate-keeper;30;
4448;frui_0;30;
4451;final-crs_0;30;1453
4530;gate-keeper;31;
4536;frui_0;31;
4568;final-crs_9;31;1566
4836;gate-keeper;32;
4837;gate-keeper;33;
4843;vege_1;32;
4852;final-crs_5;32;482
4863;meat_0;33;
4895;final-crs_7;33;301
5108;gate-keeper;34;
5109;gate-keeper;35;
5142;meat_1;34;
5153;meat_0;35;
5157;final-crs_2;34;639
5187;final-crs_8;35;275
5361;gate-keeper;36;
5362;gate-keeper;37;
5371;meat_0;36;
5372;final-crs_2;36;1299
5388;meat_1;37;
5442;final-crs_8;37;780
5657;gate-keeper;38;
5658;gate-keeper;39;
5661;vege_0;39;
5661;meat_0;38;
5670;final-crs_7;39;1061
5676;final-crs_1;38;704
5964;gate-keeper;40;
5965;gate-keeper;41;
5967;frui_0;40;
5967;frui_1;41;
5981;final-crs_3;40;853
5992;final-crs_5;41;945
6260;gate-keeper;42;
6261;gate-keeper;43;
6263;frui_0;42;
6263;frui_1;43;
6308;final-crs_0;42;261
6343;final-crs_2;43;1717
6363;gate-keeper;44;
6364;frui_0;44;
6382;final-crs_7;44;192
6530;gate-keeper;45;
6532;vege_0;45;
6541;final-crs_0;45;1737
6816;gate-keeper;46;
6817;frui_0;46;
6817;gate-keeper;47;
6822;final-crs_2;46;133
6822;frui_0;47;
6825;final-crs_9;47;254
7111;gate-keeper;48;
7112;gate-keeper;49;
7113;vege_1;48;
7119;vege_0;49;
7153;final-crs_8;48;964
7155;final-crs_3;49;1476
7323;gate-keeper;50;
7324;gate-keeper;51;
7325;vege_1;50;
7326;meat_1;51;
7337;final-crs_7;50;1086
7381;final-crs_3;51;891
7573;gate-keeper;52;
7575;vege_0;52;
7593;final-crs_7;52;496
7676;gate-keeper;53;
7677;vege_0;53;
7735;final-crs_5;53;1380
7937;gate-keeper;54;
7938;frui_1;54;
7938;gate-keeper;55;
7941;frui_0;55;
7963;final-crs_5;54;912
8024;final-crs_6;55;396
8234;gate-keeper;56;
8235;gate-keeper;57;
8237;vege_1;57;
8238;frui_0;56;
8254;final-crs_6;57;437
8263;final-crs_7;56;414
8520;gate-keeper;58;
8521;gate-keeper;59;
8523;vege_0;58;
8538;meat_1;59;
8567;final-crs_0;58;482
8587;final-crs_1;59;921
8809;gate-keeper;60;
8810;frui_0;60;
8810;gate-keeper;61;
8814;vege_0;61;
8816;final-crs_1;60;391
8822;final-crs_4;61;599
9129;gate-keeper;62;
9130;gate-keeper;63;
9132;meat_1;63;
9133;frui_0;62;
