time;ckpt;id;money
322;gate-keeper;0;
324;vege_0;0;
403;final-crs_8;0;717
900;gate-keeper;1;
901;vege_1;1;
904;final-crs_3;1;437
911;gate-keeper;2;
916;vege_0;2;
918;final-crs_0;2;793
1550;gate-keeper;3;
1551;vege_1;3;
1558;final-crs_3;3;310
1869;gate-keeper;4;
1887;meat_1;4;
1931;final-crs_1;4;857
2141;gate-keeper;5;
2142;vege_1;5;
2152;final-crs_6;5;682
2429;gate-keeper;6;
2430;vege_0;6;
2435;final-crs_3;6;510
2684;gate-keeper;7;
2687;vege_0;7;
2700;final-crs_4;7;213
2967;gate-keeper;8;
2976;vege_0;8;
3005;final-crs_1;8;160
3255;gate-keeper;9;
3256;vege_0;9;
3269;final-crs_1;9;912
3602;gate-keeper;10;
3603;vege_1;10;
3605;final-crs_4;10;1306
4223;gate-keeper;11;
4224;frui_1;11;
4258;final-crs_1;11;664
4497;gate-keeper;12;
4501;vege_0;12;
4518;final-crs_8;12;792
4814;gate-keeper;13;
4816;frui_1;13;
4820;final-crs_6;13;712
5072;gate-keeper;14;
5078;vege_1;14;
5101;final-crs_6;14;770
5312;gate-keeper;15;
5319;vege_1;15;
5326;final-crs_1;15;789
5672;gate-keeper;16;
5678;vege_1;16;
5697;final-crs_7;16;1081
6252;gate-keeper;17;
6254;frui_0;17;
6259;final-crs_6;17;1177
6525;gate-keeper;18;
6527;frui_1;18;
6535;final-crs_0;18;878
6799;gate-keeper;19;
6800;vege_1;19;
6822;final-crs_1;19;1141
7120;gate-keeper;20;
7122;meat_1;20;
7150;final-crs_8;20;376
7460;gate-keeper;21;
7466;vege_0;21;
7479;final-crs_5;21;1183
7794;gate-keeper;22;
7795;vege_1;22;
7826;final-crs_7;22;135
8387;gate-keeper;23;
8388;vege_1;23;
8398;final-crs_6;23;479
8674;gate-keeper;24;
8677;vege_1;24;
8684;final-crs_3;24;486
8986;gate-keeper;25;
8987;frui_1;25;
9028;final-crs_7;25;268
9370;gate-keeper;26;
9371;vege_0;26;
9384;final-crs_2;26;301
9635;gate-keeper;27;
9636;vege_0;27;
9640;final-crs_5;27;1454
9958;gate-keeper;28;
9961;vege_1;28;
9969;final-crs_1;28;1216
10224;gate-keeper;29;
10233;vege_0;29;
10234;final-crs_1;29;1217
10556;gate-keeper;30;
10560;vege_1;30;
10564;final-crs_7;30;421
10869;gate-keeper;31;
10871;vege_1;31;
10873;final-crs_5;31;1363
11118;gate-keeper;32;
11120;vege_1;32;
11144;final-crs_3;32;169
11664;gate-keeper;33;
11667;frui_1;33;
11668;final-crs_1;33;2103
11972;gate-keeper;34;
11973;vege_1;34;
11975;final-crs_4;34;786
12283;gate-keeper;35;
12286;vege_0;35;
12325;final-crs_3;35;496
12516;gate-keeper;36;
12518;vege_0;36;
12530;final-crs_0;36;1030
13138;gate-keeper;37;
13139;gate-keeper;38;
13142;vege_0;37;
13142;vege_1;38;
13252;final-crs_0;37;418
13284;final-crs_6;38;190
13448;gate-keeper;39;
13451;vege_0;39;
13475;final-crs_0;39;702
14032;gate-keeper;40;
14034;vege_1;40;
14048;final-crs_7;40;1776
14302;gate-keeper;41;
14305;vege_0;41;
14320;final-crs_1;41;220
14602;gate-keeper;42;
14609;vege_0;42;
