time;ckpt;id;money
586;gate-keeper;0;
587;gate-keeper;1;
593;vege_0;1;
594;meat_0;0;
677;final-crs_0;1;817
694;final-crs_4;0;391
1185;gate-keeper;2;
1186;gate-keeper;3;
1191;frui_0;2;
1191;frui_1;3;
1205;final-crs_3;2;229
1285;final-crs_5;3;60
1441;gate-keeper;4;
1447;vege_0;4;
1452;final-crs_4;4;1045
1752;gate-keeper;5;
1753;vege_0;5;
1769;final-crs_2;5;382
2044;gate-keeper;6;
2046;frui_1;6;
2047;final-crs_0;6;570
2347;gate-keeper;7;
2351;meat_1;7;
2366;final-crs_1;7;183
2673;gate-keeper;8;
2678;frui_0;8;
2736;final-crs_0;8;420
3000;gate-keeper;9;
3005;frui_0;9;
3022;final-crs_5;9;81
3098;gate-keeper;10;
3123;meat_1;10;
3131;final-crs_1;10;252
3579;gate-keeper;11;
3581;frui_0;11;
3629;final-crs_4;11;326
3942;gate-keeper;12;
3943;gate-keeper;13;
3945;frui_0;13;
3948;vege_0;12;
3963;final-crs_2;13;643
4045;final-crs_5;12;62
4482;gate-keeper;14;
4483;gate-keeper;15;
4485;frui_0;14;
4487;vege_0;15;
4527;final-crs_5;14;1311
4565;final-crs_3;15;645
4809;gate-keeper;16;
4812;vege_0;16;
4840;final-crs_0;16;718
5105;gate-keeper;17;
5135;meat_1;17;
5154;final-crs_4;17;1119
5463;gate-keeper;18;
5465;meat_0;18;
5485;final-crs_3;18;774
5781;gate-keeper;19;
5785;vege_0;19;
5823;final-crs_4;19;1078
6080;gate-keeper;20;
6140;meat_0;20;
6180;final-crs_5;20;1044
6317;gate-keeper;21;
6320;frui_0;21;
6359;final-crs_4;21;1266
6682;gate-keeper;22;
6690;meat_0;22;
6721;final-crs_2;22;1297
6922;gate-keeper;23;
6927;vege_0;23;
6963;final-crs_2;23;437
7186;gate-keeper;24;
7190;vege_1;24;
7249;final-crs_2;24;1053
7273;gate-keeper;25;
7278;frui_1;25;
7299;final-crs_0;25;1052
7802;gate-keeper;26;
7808;frui_1;26;
7823;final-crs_1;26;640
8064;gate-keeper;27;
8093;meat_1;27;
8113;final-crs_4;27;722
8342;gate-keeper;28;
8343;frui_1;28;
8414;final-crs_0;28;831
8630;gate-keeper;29;
8633;vege_1;29;
8669;final-crs_0;29;308
8899;gate-keeper;30;
8902;frui_0;30;
8913;final-crs_2;30;443
9203;gate-keeper;31;
9214;meat_1;31;
9305;final-crs_3;31;850
9539;gate-keeper;32;
9547;vege_1;32;
9552;final-crs_3;32;851
9824;gate-keeper;33;
9827;vege_1;33;
9881;final-crs_1;33;1123
9975;gate-keeper;34;
9980;vege_0;34;
10011;final-crs_3;34;741
10362;gate-keeper;35;
10363;gate-keeper;36;
10391;meat_0;35;
10395;meat_1;36;
10473;final-crs_3;35;1316
10499;final-crs_1;36;101
10724;gate-keeper;37;
10725;vege_1;37;
10751;final-crs_1;37;726
10860;gate-keeper;38;
10865;vege_1;38;
10876;final-crs_5;38;472
11170;gate-keeper;39;
11171;frui_0;39;
11230;final-crs_2;39;624
11558;gate-keeper;40;
11560;frui_0;40;
11576;final-crs_4;40;176
12053;gate-keeper;41;
12054;gate-keeper;42;
12059;vege_0;42;
12075;final-crs_4;42;468
12093;meat_0;41;
12140;final-crs_1;41;1269
12375;gate-keeper;43;
12380;frui_1;43;
12424;final-crs_0;43;560
12542;gate-keeper;44;
12545;meat_0;44;
12572;final-crs_4;44;823
12931;gate-keeper;45;
12934;vege_0;45;
12963;final-crs_0;45;676
13216;gate-keeper;46;
13221;vege_1;46;
13234;final-crs_0;46;730
13480;gate-keeper;47;
13510;meat_0;47;
13552;final-crs_4;47;994
13788;gate-keeper;48;
13794;meat_0;48;
13832;final-crs_2;48;1360
14074;gate-keeper;49;
14121;meat_1;49;
14179;final-crs_1;49;1606
14256;gate-keeper;50;
14300;meat_0;50;
14435;final-crs_3;50;264
14632;gate-keeper;51;
14659;meat_1;51;
14683;final-crs_1;51;120
14935;gate-keeper;52;
14939;vege_0;52;
14942;final-crs_5;52;519
15227;gate-keeper;53;
15252;meat_0;53;
15398;final-crs_1;53;1480
15480;gate-keeper;54;
15489;meat_0;54;
15627;final-crs_5;54;661
15814;gate-keeper;55;
15816;frui_0;55;
15852;final-crs_5;55;824
16063;gate-keeper;56;
16066;frui_0;56;
16112;final-crs_5;56;1957
16361;gate-keeper;57;
16393;meat_0;57;
16425;final-crs_4;57;322
16653;gate-keeper;58;
16654;vege_1;58;
16660;final-crs_2;58;90
16932;gate-keeper;59;
16940;meat_1;59;
16982;final-crs_1;59;1846
17216;gate-keeper;60;
17217;gate-keeper;61;
17218;vege_0;61;
17219;frui_0;60;
17220;final-crs_1;61;148
17332;final-crs_4;60;581
17501;gate-keeper;62;
17504;frui_1;62;
17590;final-crs_4;62;1451
17782;gate-keeper;63;
17783;gate-keeper;64;
17784;frui_0;64;
17784;gate-keeper;65;
17786;vege_0;65;
17797;meat_1;63;
17816;final-crs_5;64;100
17828;gate-keeper;66;
17829;frui_1;66;
17829;gate-keeper;67;
17834;final-crs_4;65;361
17834;vege_0;67;
17856;final-crs_3;63;730
17884;final-crs_0;66;850
17914;final-crs_2;67;755
18083;gate-keeper;68;
18088;vege_0;68;
18105;final-crs_3;68;1281
18371;gate-keeper;69;
18410;meat_1;69;
18439;final-crs_1;69;519
18681;gate-keeper;70;
18683;frui_1;70;
18795;final-crs_2;70;1469
18997;gate-keeper;71;
18998;frui_0;71;
19027;final-crs_4;71;632
19351;gate-keeper;72;
19352;gate-keeper;73;
19353;frui_0;72;
19386;meat_0;73;
19405;final-crs_3;72;832
19469;final-crs_2;73;476
19623;gate-keeper;74;
19625;frui_1;74;
19662;final-crs_3;74;714
19958;gate-keeper;75;
19993;meat_0;75;
20015;final-crs_1;75;736
20219;gate-keeper;76;
20222;frui_0;76;
20227;final-crs_1;76;306
20502;gate-keeper;77;
20503;gate-keeper;78;
20504;gate-keeper;79;
20505;vege_1;79;
20512;meat_0;77;
20513;meat_1;78;
20529;final-crs_4;79;65
20563;final-crs_0;77;1010
20571;final-crs_5;78;791
20773;gate-keeper;80;
20774;gate-keeper;81;
20775;vege_1;81;
20775;gate-keeper;82;
20778;vege_0;82;
20793;final-crs_2;81;320
20807;final-crs_4;82;1005
20812;meat_0;80;
20843;gate-keeper;83;
20844;gate-keeper;84;
20845;vege_1;83;
20845;gate-keeper;85;
20850;vege_0;84;
20854;vege_1;85;
20860;final-crs_5;80;1328
20949;final-crs_1;83;246
20998;final-crs_0;84;1044
21042;final-crs_2;85;1487
21064;gate-keeper;86;
21065;gate-keeper;87;
21066;frui_0;86;
21066;gate-keeper;88;
21068;frui_1;87;
21070;final-crs_5;86;919
21105;meat_0;88;
21107;final-crs_3;87;1125
21215;final-crs_1;88;1421
21309;gate-keeper;89;
21310;gate-keeper;90;
21311;vege_0;89;
21311;gate-keeper;91;
21312;gate-keeper;92;
