time;ckpt;id;money
605;gate-keeper;3;
606;vege_0;3;
606;gate-keeper;4;
607;vege_1;4;
607;gate-keeper;5;
616;vege_0;5;
650;final-crs_0;3;1845
659;final-crs_6;4;1296
667;final-crs_1;5;463
902;gate-keeper;8;
904;frui_1;8;
917;final-crs_1;8;792
1003;gate-keeper;9;
1016;meat_1;9;
1092;final-crs_0;9;648
1218;gate-keeper;10;
1219;gate-keeper;11;
1223;vege_0;10;
1223;vege_1;11;
1340;final-crs_6;10;147
1380;final-crs_5;11;592
1543;gate-keeper;13;
1544;gate-keeper;14;
1545;vege_0;14;
1564;final-crs_6;14;267
1591;meat_0;13;
1634;final-crs_5;13;887
1882;gate-keeper;18;
1886;vege_0;18;
1903;final-crs_3;18;761
2133;gate-keeper;19;
2134;gate-keeper;20;
2135;gate-keeper;21;
2139;vege_1;19;
2142;vege_0;20;
2146;final-crs_7;19;2334
2147;final-crs_1;20;1193
2148;vege_1;21;
2161;final-crs_3;21;786
2396;gate-keeper;23;
2401;frui_0;23;
2404;final-crs_1;23;404
2733;gate-keeper;26;
2734;gate-keeper;27;
2736;vege_0;26;
2741;vege_1;27;
2747;final-crs_4;26;1084
2772;final-crs_6;27;366
2840;gate-keeper;28;
2842;frui_1;28;
2852;final-crs_7;28;487
3046;gate-keeper;30;
3047;gate-keeper;31;
3048;vege_1;31;
3050;frui_0;30;
3080;final-crs_2;31;885
3082;final-crs_7;30;542
3357;gate-keeper;34;
3363;vege_0;34;
3364;final-crs_1;34;152
3618;gate-keeper;37;
3623;vege_1;37;
3691;final-crs_4;37;581
3820;gate-keeper;39;
3821;vege_1;39;
3831;final-crs_1;39;394
3910;gate-keeper;40;
3918;meat_0;40;
3941;final-crs_4;40;96
4256;gate-keeper;43;
4261;vege_1;43;
4276;final-crs_5;43;1531
4564;gate-keeper;47;
4566;frui_0;47;
4571;final-crs_3;47;1128
4808;gate-keeper;50;
4810;frui_0;50;
4814;final-crs_0;50;1396
5391;gate-keeper;54;
5392;gate-keeper;55;
5393;vege_1;55;
5393;frui_0;54;
5393;gate-keeper;56;
5396;frui_1;56;
5417;final-crs_6;55;1192
5469;final-crs_2;54;737
5472;final-crs_7;56;491
5715;gate-keeper;58;
5716;gate-keeper;59;
5718;vege_0;59;
5741;final-crs_7;59;588
5741;meat_1;58;
5763;final-crs_1;58;923
6041;gate-keeper;61;
6042;gate-keeper;62;
6045;vege_1;61;
6049;vege_0;62;
6054;final-crs_0;61;434
6116;final-crs_5;62;136
6615;gate-keeper;67;
6616;vege_0;67;
6616;gate-keeper;68;
6648;final-crs_4;67;98
6672;meat_1;68;
6707;final-crs_2;68;1469
6945;gate-keeper;70;
6946;gate-keeper;71;
6947;gate-keeper;72;
6948;vege_0;70;
6949;frui_1;71;
6950;vege_1;72;
6956;final-crs_3;70;921
6972;final-crs_7;71;891
6974;final-crs_1;72;474
7262;gate-keeper;75;
7270;vege_1;75;
7332;final-crs_4;75;103
7568;gate-keeper;77;
7569;gate-keeper;78;
7570;gate-keeper;79;
7573;vege_1;77;
7577;vege_0;79;
7585;final-crs_6;77;1051
7588;final-crs_4;79;1552
7590;meat_0;78;
7608;final-crs_2;78;879
7901;gate-keeper;80;
7902;gate-keeper;81;
7903;gate-keeper;82;
7906;vege_1;80;
7910;vege_0;82;
7956;meat_1;81;
7981;final-crs_5;80;323
8062;final-crs_4;82;72
8070;final-crs_6;81;236
8486;gate-keeper;86;
8487;gate-keeper;87;
8488;gate-keeper;88;
8490;frui_1;88;
8491;vege_1;86;
8492;vege_0;87;
8545;final-crs_2;88;1732
8568;final-crs_3;86;969
8572;final-crs_6;87;1229
