time;ckpt;id;money
308;gate-keeper;0;
310;meat_1;0;
415;final-crs_0;0;689
583;gate-keeper;1;
584;gate-keeper;2;
589;vege_1;1;
590;vege_0;2;
622;final-crs_0;1;1811
666;final-crs_2;2;86
863;gate-keeper;3;
864;gate-keeper;4;
867;frui_1;4;
901;final-crs_4;4;373
907;meat_1;3;
908;final-crs_2;3;728
1260;gate-keeper;5;
1261;gate-keeper;6;
1262;vege_1;5;
1262;frui_1;6;
1264;final-crs_7;5;1445
1384;final-crs_2;6;342
1564;gate-keeper;7;
1565;gate-keeper;8;
1566;meat_1;8;
1569;vege_0;7;
1622;final-crs_0;8;959
1626;final-crs_2;7;160
1869;gate-keeper;9;
1870;gate-keeper;10;
1872;meat_1;9;
1878;final-crs_4;9;688
1894;meat_0;10;
1921;final-crs_3;10;882
2181;gate-keeper;11;
2182;gate-keeper;12;
2194;meat_0;11;
2208;final-crs_6;11;733
2228;meat_1;12;
2234;final-crs_5;12;521
2488;gate-keeper;13;
2489;frui_1;13;
2489;gate-keeper;14;
2493;frui_0;14;
2512;final-crs_5;13;490
2555;final-crs_0;14;874
2802;gate-keeper;15;
2803;gate-keeper;16;
2804;vege_0;15;
2805;final-crs_2;15;504
2805;frui_0;16;
2845;final-crs_4;16;1046
3122;gate-keeper;17;
3123;gate-keeper;18;
3126;frui_0;17;
3129;vege_1;18;
3162;final-crs_7;17;1328
3180;final-crs_3;18;79
3450;gate-keeper;19;
3451;gate-keeper;20;
3455;vege_1;19;
3456;frui_0;20;
3487;final-crs_2;19;538
3522;final-crs_0;20;1323
3568;gate-keeper;21;
3593;meat_0;21;
3619;final-crs_7;21;446
3669;gate-keeper;22;
3673;vege_0;22;
3675;final-crs_3;22;1049
4035;gate-keeper;23;
4036;gate-keeper;24;
4052;meat_1;23;
4054;meat_0;24;
4057;final-crs_8;23;659
4069;final-crs_5;24;188
4319;gate-keeper;25;
4320;gate-keeper;26;
4323;vege_0;25;
4330;vege_1;26;
4340;final-crs_8;25;719
4356;final-crs_4;26;1230
4598;gate-keeper;27;
4602;meat_0;27;
4606;final-crs_3;27;1430
4944;gate-keeper;28;
4945;gate-keeper;29;
4950;vege_1;29;
4960;final-crs_2;29;544
4965;meat_0;28;
5035;final-crs_5;28;390
5271;gate-keeper;30;
5272;gate-keeper;31;
5279;vege_1;31;
5284;meat_0;30;
5296;final-crs_3;31;1190
5300;final-crs_5;30;1895
5435;gate-keeper;32;
5454;meat_0;32;
5488;final-crs_4;32;1486
5596;gate-keeper;33;
5599;vege_1;33;
5604;final-crs_1;33;379
5884;gate-keeper;34;
5885;gate-keeper;35;
5886;meat_1;35;
5892;vege_0;34;
5984;final-crs_2;35;1270
5984;final-crs_4;34;576
6203;gate-keeper;36;
6204;gate-keeper;37;
6209;vege_1;37;
6209;frui_0;36;
6225;final-crs_2;37;976
6230;final-crs_5;36;427
6509;gate-keeper;38;
6510;gate-keeper;39;
6511;frui_1;39;
6527;final-crs_1;39;532
6557;meat_1;38;
6558;final-crs_7;38;97
6825;gate-keeper;40;
6826;gate-keeper;41;
6849;meat_1;40;
6850;meat_0;41;
6924;final-crs_2;40;300
6936;final-crs_5;41;292
7036;gate-keeper;42;
7042;vege_1;42;
7060;final-crs_4;42;856
7129;gate-keeper;43;
7136;vege_0;43;
7149;final-crs_0;43;1337
7473;gate-keeper;44;
7474;gate-keeper;45;
7477;frui_0;45;
7480;vege_1;44;
7482;final-crs_8;45;1532
7487;final-crs_3;44;2014
7746;gate-keeper;46;
7747;gate-keeper;47;
7748;vege_1;46;
7749;final-crs_8;46;1881
7755;vege_0;47;
7844;final-crs_6;47;940
8016;gate-keeper;48;
8018;vege_1;48;
