time;ckpt;id;money
628;gate-keeper;3;
629;vege_1;3;
629;gate-keeper;4;
630;gate-keeper;5;
631;gate-keeper;6;
636;vege_0;4;
638;vege_1;5;
641;meat_0;6;
650;final-crs_8;3;2020
687;final-crs_0;4;70
698;final-crs_2;5;2243
710;final-crs_1;6;1452
788;gate-keeper;7;
789;vege_0;7;
789;gate-keeper;8;
791;vege_1;8;
902;final-crs_1;7;2374
906;final-crs_8;8;3007
979;gate-keeper;10;
983;frui_0;10;
1008;final-crs_6;10;733
1658;gate-keeper;18;
1664;frui_0;18;
1685;final-crs_6;18;1129
2168;gate-keeper;21;
2169;gate-keeper;22;
2170;vege_1;21;
2170;gate-keeper;23;
2171;gate-keeper;24;
2178;final-crs_6;21;1118
2178;vege_0;24;
2180;meat_1;22;
2201;meat_0;23;
2211;final-crs_5;24;241
2252;final-crs_3;22;385
2272;final-crs_4;23;1822
2581;gate-keeper;29;
2585;vege_1;29;
2599;final-crs_8;29;3445
3625;gate-keeper;39;
3626;gate-keeper;40;
3627;gate-keeper;41;
3628;frui_0;41;
3631;vege_0;39;
3631;vege_1;40;
3637;final-crs_4;41;2263
3642;final-crs_2;39;208
3693;final-crs_5;40;1302
4079;gate-keeper;45;
4080;gate-keeper;46;
4085;frui_0;46;
4107;meat_0;45;
4127;final-crs_4;46;2006
4131;final-crs_2;45;1213
4441;gate-keeper;49;
4442;gate-keeper;50;
4443;gate-keeper;51;
4444;vege_1;49;
4446;vege_0;51;
4474;meat_0;50;
4491;final-crs_6;49;1661
4512;final-crs_0;51;1504
4519;final-crs_1;50;2926
4706;gate-keeper;54;
4708;frui_1;54;
4720;final-crs_0;54;184
4970;gate-keeper;55;
4971;gate-keeper;56;
4972;gate-keeper;57;
4973;frui_1;55;
4974;vege_0;56;
4974;vege_1;57;
4994;final-crs_1;55;699
5020;final-crs_6;56;859
5030;final-crs_0;57;502
5252;gate-keeper;59;
5253;vege_0;59;
5253;gate-keeper;60;
5254;final-crs_4;59;4039
5254;frui_1;60;
5261;final-crs_2;60;242
5883;gate-keeper;67;
5885;frui_0;67;
5889;final-crs_6;67;3569
6220;gate-keeper;71;
6221;gate-keeper;72;
6222;vege_1;71;
6223;final-crs_2;71;2273
6227;meat_0;72;
6242;final-crs_5;72;410
6476;gate-keeper;74;
6477;gate-keeper;75;
6482;vege_1;74;
6485;vege_0;75;
6536;final-crs_7;74;608
6551;final-crs_3;75;675
6754;gate-keeper;78;
6755;vege_1;78;
6762;final-crs_7;78;1483
6832;gate-keeper;79;
6840;meat_0;79;
6854;final-crs_4;79;2571
7088;gate-keeper;81;
7089;gate-keeper;82;
7091;vege_0;81;
7096;vege_1;82;
7110;final-crs_4;81;2524
7128;final-crs_8;82;2236
7371;gate-keeper;84;
7372;gate-keeper;85;
7375;vege_1;84;
7376;meat_0;85;
7386;final-crs_4;84;2449
7446;final-crs_2;85;1563
7625;gate-keeper;87;
7626;gate-keeper;88;
7630;vege_1;87;
7634;vege_0;88;
7687;final-crs_2;87;1662
7713;final-crs_3;88;2173
8210;gate-keeper;95;
8211;vege_0;95;
8227;final-crs_6;95;2873
8500;gate-keeper;98;
8502;vege_1;98;
8536;final-crs_0;98;702
8762;gate-keeper;99;
8763;gate-keeper;100;
8764;gate-keeper;101;
8767;vege_1;99;
8768;final-crs_5;99;1312
8769;vege_0;101;
8784;final-crs_8;101;336
8807;meat_1;100;
8830;final-crs_0;100;172
9316;gate-keeper;105;
9317;gate-keeper;106;
9318;frui_1;105;
9318;gate-keeper;107;
9320;frui_0;106;
9325;frui_1;107;
9356;final-crs_4;105;299
9389;final-crs_1;106;579
9407;final-crs_3;107;2442
9466;gate-keeper;109;
9467;frui_0;109;
9520;final-crs_7;109;2082
9783;gate-keeper;112;
9785;frui_1;112;
9799;final-crs_7;112;828
10072;gate-keeper;115;
10073;gate-keeper;116;
10075;vege_1;116;
10075;frui_0;115;
10141;final-crs_3;116;2986
10166;final-crs_1;115;1042
10175;gate-keeper;117;
10179;vege_0;117;
10218;final-crs_5;117;1282
10398;gate-keeper;119;
10399;gate-keeper;120;
10402;vege_0;119;
10403;final-crs_1;119;174
10403;meat_0;120;
10410;final-crs_6;120;466
10538;gate-keeper;122;
10543;vege_1;122;
10577;final-crs_1;122;2400
10714;gate-keeper;123;
10715;gate-keeper;124;
10719;vege_0;123;
10719;vege_1;124;
10745;final-crs_2;123;2789
10746;final-crs_8;124;2468
11002;gate-keeper;125;
11003;gate-keeper;126;
11004;frui_0;125;
11004;gate-keeper;127;
11011;vege_0;126;
11013;vege_1;127;
11022;final-crs_4;125;1600
11028;final-crs_5;126;246
11047;final-crs_1;127;1089
11296;gate-keeper;130;
11302;vege_0;130;
11325;final-crs_3;130;2676
11581;gate-keeper;131;
11582;gate-keeper;132;
11583;vege_1;131;
11583;gate-keeper;133;
11584;gate-keeper;134;
11585;vege_0;132;
11590;frui_0;134;
11591;vege_1;133;
11643;final-crs_0;131;2467
11651;final-crs_6;132;1670
11681;final-crs_4;134;840
11693;final-crs_5;133;1173
11905;gate-keeper;136;
11906;vege_1;136;
11906;gate-keeper;137;
11907;gate-keeper;138;
11908;final-crs_5;136;666
11908;frui_1;138;
11910;final-crs_2;138;3444
11915;vege_0;137;
11946;final-crs_8;137;955
12196;gate-keeper;139;
12197;gate-keeper;140;
12198;gate-keeper;141;
12199;frui_0;140;
12201;frui_1;141;
12207;final-crs_3;140;2846
12216;final-crs_8;141;929
12220;meat_1;139;
12252;final-crs_7;139;2423
12457;gate-keeper;144;
12460;vege_1;144;
12465;final-crs_2;144;2236
12786;gate-keeper;148;
12835;meat_1;148;
12838;final-crs_6;148;79
13078;gate-keeper;150;
13079;gate-keeper;151;
13081;vege_0;150;
13086;vege_1;151;
13088;final-crs_5;150;167
13089;final-crs_6;151;1215
13393;gate-keeper;153;
13394;gate-keeper;154;
13395;gate-keeper;155;
13396;frui_1;153;
13400;vege_0;155;
13400;frui_0;154;
13401;final-crs_3;153;2058
13452;final-crs_2;155;257
13464;final-crs_7;154;1421
13796;gate-keeper;159;
13797;frui_1;159;
13805;final-crs_5;159;2438
13948;gate-keeper;161;
13994;meat_0;161;
14006;final-crs_8;161;1186
14275;gate-keeper;165;
14279;frui_0;165;
14286;final-crs_5;165;1003
14658;gate-keeper;170;
14661;vege_0;170;
14663;final-crs_2;170;2451
14802;gate-keeper;171;
14803;gate-keeper;172;
14804;vege_1;172;
14806;frui_0;171;
14808;final-crs_6;172;3595
14891;final-crs_7;171;1444
14920;gate-keeper;173;
14923;vege_0;173;
14956;final-crs_8;173;1682
15279;gate-keeper;176;
15280;gate-keeper;177;
15286;vege_0;176;
15287;vege_1;177;
15303;final-crs_1;176;976
15304;final-crs_2;177;2640
15614;gate-keeper;179;
15615;gate-keeper;180;
15616;gate-keeper;181;
15618;vege_0;180;
15626;vege_1;181;
15630;final-crs_3;180;87
15630;meat_0;179;
15711;final-crs_8;181;240
15717;gate-keeper;182;
15736;final-crs_0;179;1605
15756;meat_0;182;
15758;final-crs_6;182;1127
15929;gate-keeper;183;
15930;gate-keeper;184;
15931;vege_1;183;
15931;gate-keeper;185;
15934;final-crs_8;183;738
15936;vege_0;184;
15941;vege_1;185;
15981;final-crs_6;184;105
15986;final-crs_4;185;1492
16241;gate-keeper;186;
16242;vege_1;186;
16242;gate-keeper;187;
16243;gate-keeper;188;
16249;vege_0;187;
16251;final-crs_5;186;1269
16253;vege_1;188;
16257;final-crs_1;187;1918
16307;final-crs_7;188;515
16528;gate-keeper;190;
16529;gate-keeper;191;
16530;vege_0;190;
16534;vege_1;191;
16569;final-crs_7;190;86
16572;final-crs_2;191;1251
16637;gate-keeper;193;
16646;vege_0;193;
16656;final-crs_3;193;606
16845;gate-keeper;194;
16846;vege_0;194;
16846;gate-keeper;195;
16882;meat_1;195;
16891;final-crs_3;194;1845
16896;final-crs_8;195;317
17129;gate-keeper;197;
