time;ckpt;id;money
279;gate-keeper;0;
280;gate-keeper;1;
281;gate-keeper;2;
282;meat_1;0;
282;gate-keeper;3;
284;vege_0;2;
285;meat_0;1;
286;vege_1;3;
304;final-crs_3;0;1503
463;final-crs_5;2;1816
470;final-crs_1;1;2254
481;final-crs_0;3;2462
541;gate-keeper;5;
542;gate-keeper;6;
543;gate-keeper;7;
544;frui_1;6;
544;gate-keeper;8;
546;vege_1;5;
547;frui_0;7;
548;vege_0;8;
580;final-crs_3;6;156
650;final-crs_5;5;2497
705;final-crs_1;7;789
706;final-crs_0;8;3211
832;gate-keeper;13;
835;vege_1;13;
863;final-crs_3;13;1351
1165;gate-keeper;18;
1168;frui_0;18;
1205;final-crs_0;18;1849
1382;gate-keeper;21;
1383;gate-keeper;22;
1384;frui_1;21;
1385;vege_1;22;
1398;final-crs_5;21;567
1422;final-crs_1;22;3181
1664;gate-keeper;27;
1670;vege_0;27;
1692;final-crs_1;27;1450
1946;gate-keeper;31;
1947;gate-keeper;32;
1950;frui_1;31;
1951;vege_1;32;
1957;final-crs_3;31;90
1972;final-crs_7;32;1976
2236;gate-keeper;35;
2237;gate-keeper;36;
2238;gate-keeper;37;
2241;vege_0;35;
2244;vege_1;36;
2251;vege_0;37;
2362;final-crs_6;35;2851
2378;final-crs_8;36;179
2387;final-crs_5;37;797
2526;gate-keeper;40;
2527;gate-keeper;41;
2528;gate-keeper;42;
2529;vege_0;40;
2529;frui_1;42;
2534;vege_1;41;
2605;final-crs_6;40;1587
2618;final-crs_1;42;183
2632;final-crs_5;41;778
2710;gate-keeper;44;
2711;vege_0;44;
2711;gate-keeper;45;
2714;vege_1;45;
2717;final-crs_7;44;1716
2855;final-crs_1;45;3629
3206;gate-keeper;52;
3210;vege_1;52;
3217;final-crs_7;52;706
3525;gate-keeper;57;
3526;gate-keeper;58;
3528;vege_1;57;
3530;vege_0;58;
3536;final-crs_4;57;1314
3577;final-crs_2;58;1425
3587;gate-keeper;59;
3588;vege_0;59;
3640;final-crs_8;59;3247
3915;gate-keeper;63;
3916;gate-keeper;64;
3920;vege_1;63;
3928;final-crs_3;63;648
3946;meat_0;64;
3972;final-crs_5;64;1671
4147;gate-keeper;67;
4148;gate-keeper;68;
4149;vege_1;68;
4152;frui_1;67;
4156;final-crs_7;68;401
4168;final-crs_3;67;1547
4419;gate-keeper;72;
4421;vege_1;72;
4436;final-crs_3;72;603
4679;gate-keeper;77;
4680;vege_0;77;
4695;final-crs_3;77;2958
5237;gate-keeper;86;
5243;meat_0;86;
5307;final-crs_1;86;781
5511;gate-keeper;89;
