time;ckpt;id;money
291;gate-keeper;0;
311;meat_0;0;
414;final-crs_4;0;206
626;gate-keeper;1;
628;vege_1;1;
661;final-crs_4;1;690
884;gate-keeper;2;
885;gate-keeper;3;
890;vege_0;2;
900;meat_1;3;
943;final-crs_5;2;791
957;final-crs_3;3;663
1193;gate-keeper;4;
1198;frui_1;4;
1210;final-crs_0;4;658
1486;gate-keeper;5;
1503;meat_1;5;
1575;final-crs_2;5;1185
1709;gate-keeper;6;
1712;vege_1;6;
1813;final-crs_2;6;1129
2017;gate-keeper;7;
2018;gate-keeper;8;
2020;vege_0;7;
2020;frui_0;8;
2057;final-crs_2;7;267
2065;final-crs_3;8;1302
2348;gate-keeper;9;
2353;vege_0;9;
2363;final-crs_1;9;1288
2523;gate-keeper;10;
2529;vege_1;10;
2530;final-crs_2;10;1290
2949;gate-keeper;11;
2950;frui_1;11;
2965;final-crs_4;11;148
3250;gate-keeper;12;
3251;gate-keeper;13;
3253;vege_1;12;
3258;vege_0;13;
3268;final-crs_3;12;857
3319;final-crs_5;13;364
3434;gate-keeper;14;
3465;meat_1;14;
3503;final-crs_3;14;806
3831;gate-keeper;15;
3832;vege_1;15;
3869;final-crs_2;15;1561
3932;gate-keeper;16;
3936;frui_1;16;
3977;final-crs_3;16;429
4100;gate-keeper;17;
4101;frui_1;17;
4166;final-crs_4;17;617
4377;gate-keeper;18;
4382;vege_1;18;
4428;final-crs_3;18;757
4678;gate-keeper;19;
4683;frui_0;19;
4684;final-crs_3;19;1676
4996;gate-keeper;20;
4997;gate-keeper;21;
5002;vege_1;20;
5003;meat_0;21;
5009;final-crs_0;20;1722
5089;final-crs_2;21;178
5132;gate-keeper;22;
5140;vege_1;22;
5197;final-crs_3;22;956
5591;gate-keeper;23;
5598;vege_0;23;
5665;final-crs_3;23;1150
5829;gate-keeper;24;
5833;vege_1;24;
5887;final-crs_3;24;358
5903;gate-keeper;25;
5906;vege_0;25;
5924;final-crs_5;25;1761
6172;gate-keeper;26;
6174;meat_0;26;
6180;final-crs_0;26;1028
6460;gate-keeper;27;
6463;frui_0;27;
6473;final-crs_4;27;885
6650;gate-keeper;28;
6662;meat_1;28;
6668;final-crs_0;28;350
7047;gate-keeper;29;
7048;gate-keeper;30;
7050;meat_1;29;
7053;frui_0;30;
7059;final-crs_5;29;460
7119;final-crs_1;30;1011
7344;gate-keeper;31;
7361;meat_1;31;
7388;final-crs_4;31;1887
7496;gate-keeper;32;
7497;meat_0;32;
7576;final-crs_5;32;1366
7869;gate-keeper;33;
7870;vege_1;33;
7878;final-crs_3;33;1476
8241;gate-keeper;34;
8242;vege_0;34;
8242;gate-keeper;35;
8244;vege_1;35;
8299;final-crs_5;34;764
8306;final-crs_1;35;605
8480;gate-keeper;36;
8481;vege_1;36;
8516;final-crs_5;36;394
8892;gate-keeper;37;
8893;gate-keeper;38;
8916;meat_0;37;
8926;meat_1;38;
8934;final-crs_2;37;578
8936;final-crs_5;38;193
9203;gate-keeper;39;
9208;vege_0;39;
9212;final-crs_4;39;323
9471;gate-keeper;40;
9473;vege_0;40;
9509;final-crs_1;40;1282
9566;gate-keeper;41;
9568;vege_0;41;
9603;final-crs_0;41;1266
9838;gate-keeper;42;
9840;vege_0;42;
9861;final-crs_4;42;189
10134;gate-keeper;43;
10135;vege_0;43;
10145;final-crs_0;43;1640
10466;gate-keeper;44;
10467;frui_1;44;
10467;gate-keeper;45;
10470;vege_1;45;
10482;final-crs_5;44;1452
10528;final-crs_2;45;733
10755;gate-keeper;46;
10760;vege_1;46;
10792;final-crs_4;46;617
11071;gate-keeper;47;
11072;gate-keeper;48;
11073;frui_1;48;
11093;meat_0;47;
11112;final-crs_3;48;320
11113;final-crs_0;47;1185
11350;gate-keeper;49;
11353;frui_1;49;
11366;final-crs_0;49;308
11658;gate-keeper;50;
11660;frui_0;50;
11702;final-crs_5;50;417
11918;gate-keeper;51;
11920;vege_0;51;
11932;final-crs_1;51;1135
12206;gate-keeper;52;
12207;gate-keeper;53;
12210;frui_1;53;
12212;vege_1;52;
12267;final-crs_0;53;249
12269;final-crs_4;52;690
12494;gate-keeper;54;
12497;frui_0;54;
12513;final-crs_0;54;1284
12774;gate-keeper;55;
12788;meat_1;55;
12862;final-crs_5;55;314
13039;gate-keeper;56;
13043;vege_0;56;
13099;final-crs_3;56;886
13161;gate-keeper;57;
13162;vege_1;57;
13174;final-crs_0;57;1251
13382;gate-keeper;58;
13384;vege_1;58;
13425;final-crs_4;58;1573
13727;gate-keeper;59;
13728;gate-keeper;60;
13729;vege_1;59;
13732;frui_0;60;
13804;final-crs_3;59;1035
13822;final-crs_1;60;620
14048;gate-keeper;61;
14053;frui_0;61;
14065;final-crs_3;61;1027
14115;gate-keeper;62;
14116;frui_1;62;
14176;final-crs_4;62;572
14339;gate-keeper;63;
14341;vege_1;63;
14348;final-crs_4;63;1430
14683;gate-keeper;64;
14684;gate-keeper;65;
14691;vege_0;64;
14695;vege_1;65;
14841;final-crs_5;64;853
14845;final-crs_3;65;1137
14938;gate-keeper;66;
14939;vege_1;66;
14969;final-crs_1;66;1022
15132;gate-keeper;67;
15134;vege_1;67;
15200;final-crs_1;67;1646
15604;gate-keeper;68;
15605;gate-keeper;69;
15607;vege_1;69;
15615;meat_1;68;
15677;final-crs_1;69;715
15761;final-crs_4;68;1872
15897;gate-keeper;70;
15898;frui_1;70;
15931;final-crs_1;70;821
16018;gate-keeper;71;
16019;meat_0;71;
16043;final-crs_4;71;445
16461;gate-keeper;72;
16462;gate-keeper;73;
