time;ckpt;id;money
374;gate-keeper;0;
375;vege_0;0;
428;final-crs_5;0;2300
715;gate-keeper;1;
718;frui_1;1;
731;final-crs_3;1;1628
832;gate-keeper;2;
833;frui_0;2;
883;final-crs_5;2;653
1260;gate-keeper;3;
1263;frui_0;3;
1286;final-crs_0;3;812
1610;gate-keeper;4;
1613;frui_0;4;
1626;gate-keeper;5;
1641;meat_1;5;
1656;final-crs_1;4;1429
1664;final-crs_4;5;1204
1875;gate-keeper;6;
1880;frui_1;6;
1914;final-crs_2;6;257
2135;gate-keeper;7;
2144;meat_0;7;
2150;final-crs_1;7;307
2733;gate-keeper;8;
2735;frui_1;8;
2830;final-crs_5;8;84
3031;gate-keeper;9;
3052;meat_0;9;
3061;final-crs_1;9;1276
3349;gate-keeper;10;
3355;vege_1;10;
3368;final-crs_4;10;449
3592;gate-keeper;11;
3596;meat_0;11;
3711;final-crs_2;11;502
3842;gate-keeper;12;
3858;meat_1;12;
3959;final-crs_0;12;318
4159;gate-keeper;13;
4160;frui_1;13;
4172;final-crs_0;13;307
4311;gate-keeper;14;
4316;vege_0;14;
4332;final-crs_5;14;1836
4736;gate-keeper;15;
4762;meat_1;15;
4799;final-crs_3;15;115
4986;gate-keeper;16;
4992;frui_0;16;
5047;final-crs_5;16;213
5271;gate-keeper;17;
5273;vege_0;17;
5280;final-crs_5;17;96
5614;gate-keeper;18;
5617;vege_0;18;
5632;final-crs_2;18;1773
5917;gate-keeper;19;
5918;vege_1;19;
5938;final-crs_3;19;1152
6260;gate-keeper;20;
6263;vege_1;20;
6343;gate-keeper;21;
6344;vege_1;21;
6364;final-crs_2;20;901
6376;final-crs_4;21;189
6823;gate-keeper;22;
6825;frui_0;22;
6831;final-crs_2;22;421
7159;gate-keeper;23;
7163;meat_0;23;
7277;final-crs_2;23;348
7319;gate-keeper;24;
7320;vege_0;24;
7380;final-crs_1;24;1031
7574;gate-keeper;25;
7582;meat_0;25;
7604;final-crs_1;25;637
7981;gate-keeper;26;
7987;vege_1;26;
8008;final-crs_2;26;983
8289;gate-keeper;27;
8294;vege_1;27;
8298;final-crs_4;27;97
8582;gate-keeper;28;
8585;frui_0;28;
8638;final-crs_5;28;383
8878;gate-keeper;29;
8879;vege_0;29;
8898;final-crs_5;29;835
9104;gate-keeper;30;
9109;frui_1;30;
9134;final-crs_3;30;865
9494;gate-keeper;31;
9497;frui_1;31;
9599;final-crs_3;31;145
9812;gate-keeper;32;
9836;meat_0;32;
9841;final-crs_5;32;898
9951;gate-keeper;33;
9952;vege_0;33;
9973;final-crs_0;33;1314
10388;gate-keeper;34;
10391;frui_0;34;
10412;final-crs_4;34;568
10697;gate-keeper;35;
10699;frui_0;35;
10713;final-crs_2;35;1385
10890;gate-keeper;36;
10892;vege_1;36;
10917;final-crs_2;36;1217
11109;gate-keeper;37;
11112;vege_0;37;
11141;final-crs_2;37;1005
11540;gate-keeper;38;
11581;meat_0;38;
11608;final-crs_0;38;1088
11833;gate-keeper;39;
11838;frui_0;39;
11849;final-crs_0;39;713
12189;gate-keeper;40;
12195;vege_1;40;
12243;final-crs_1;40;1078
12509;gate-keeper;41;
12510;frui_0;41;
12524;final-crs_4;41;1136
12797;gate-keeper;42;
12801;frui_1;42;
12898;gate-keeper;43;
12899;final-crs_5;42;815
12899;vege_1;43;
12981;final-crs_1;43;1283
13314;gate-keeper;44;
13348;meat_0;44;
13422;final-crs_4;44;1571
13574;gate-keeper;45;
13575;vege_0;45;
13584;final-crs_5;45;216
13902;gate-keeper;46;
13906;frui_0;46;
13923;final-crs_4;46;130
14202;gate-keeper;47;
14208;frui_1;47;
14212;final-crs_3;47;264
14435;gate-keeper;48;
14448;meat_0;48;
14457;final-crs_3;48;249
14679;gate-keeper;49;
14682;vege_1;49;
14684;final-crs_2;49;146
14981;gate-keeper;50;
14982;vege_1;50;
15004;final-crs_5;50;916
15283;gate-keeper;51;
15285;frui_0;51;
15327;final-crs_4;51;92
15591;gate-keeper;52;
15597;meat_1;52;
15606;final-crs_2;52;368
15859;gate-keeper;53;
15866;vege_0;53;
15899;final-crs_5;53;1537
16151;gate-keeper;54;
16155;vege_0;54;
16192;final-crs_0;54;466
16474;gate-keeper;55;
16478;vege_0;55;
16549;final-crs_4;55;182
16753;gate-keeper;56;
16796;meat_0;56;
16801;final-crs_4;56;743
16972;gate-keeper;57;
16973;gate-keeper;58;
16974;vege_1;58;
16974;meat_0;57;
17036;final-crs_2;58;352
17058;final-crs_4;57;1569
17068;gate-keeper;59;
17069;gate-keeper;60;
17070;vege_1;59;
17071;frui_0;60;
17100;final-crs_3;59;1664
17109;final-crs_5;60;585
17272;gate-keeper;61;
17277;meat_1;61;
17308;final-crs_5;61;136
17594;gate-keeper;62;
17595;vege_0;62;
17616;final-crs_1;62;171
17910;gate-keeper;63;
17914;frui_0;63;
17965;final-crs_0;63;1535
18181;gate-keeper;64;
18204;meat_0;64;
18284;final-crs_5;64;757
18677;gate-keeper;65;
18680;frui_0;65;
18686;final-crs_2;65;79
18886;gate-keeper;66;
18931;meat_1;66;
18947;final-crs_3;66;938
19167;gate-keeper;67;
19168;frui_1;67;
19197;final-crs_3;67;1629
19469;gate-keeper;68;
19476;meat_1;68;
19480;final-crs_5;68;716
19742;gate-keeper;69;
19743;gate-keeper;70;
19744;frui_0;69;
19754;final-crs_1;69;574
19759;meat_1;70;
19846;gate-keeper;71;
19847;gate-keeper;72;
19852;final-crs_0;70;575
19852;vege_1;72;
19883;meat_0;71;
19925;final-crs_2;72;351
19951;final-crs_1;71;402
20054;gate-keeper;73;
20058;vege_0;73;
20086;final-crs_0;73;753
20315;gate-keeper;74;
20317;vege_1;74;
20352;final-crs_1;74;257
20603;gate-keeper;75;
20604;gate-keeper;76;
20607;vege_1;75;
20613;vege_0;76;
20623;final-crs_1;75;610
20627;final-crs_4;76;1940
20760;gate-keeper;77;
20761;vege_1;77;
20761;gate-keeper;78;
20765;frui_0;78;
20795;final-crs_0;77;1171
20799;final-crs_4;78;743
20857;gate-keeper;79;
20858;gate-keeper;80;
20859;frui_0;79;
20875;final-crs_1;79;1299
20894;meat_1;80;
20905;final-crs_5;80;711
21181;gate-keeper;81;
21182;gate-keeper;82;
21184;vege_0;82;
21200;meat_0;81;
21201;final-crs_3;82;469
21248;final-crs_4;81;911
21477;gate-keeper;83;
21478;vege_1;83;
21478;gate-keeper;84;
21485;vege_0;84;
21533;final-crs_0;83;540
21556;final-crs_2;84;451
21612;gate-keeper;85;
21613;gate-keeper;86;
21614;meat_0;85;
21616;vege_1;86;
21624;final-crs_1;85;145
21671;final-crs_4;86;271
21795;gate-keeper;87;
21796;gate-keeper;88;
21799;vege_1;88;
21805;meat_0;87;
21821;final-crs_5;88;696
21823;final-crs_1;87;441
22107;gate-keeper;89;
22108;gate-keeper;90;
22109;frui_1;90;
22114;vege_0;89;
22178;gate-keeper;91;
22179;gate-keeper;92;
22182;vege_0;91;
22184;vege_1;92;
22191;final-crs_3;90;937
22225;final-crs_0;89;615
22276;final-crs_1;91;86
22282;final-crs_5;92;725
22418;gate-keeper;93;
22419;vege_0;93;
22459;final-crs_3;93;715
22703;gate-keeper;94;
22704;gate-keeper;95;
22706;frui_0;94;
22709;meat_0;95;
22733;final-crs_1;94;1095
22740;final-crs_5;95;685
23016;gate-keeper;96;
23017;gate-keeper;97;
23020;frui_0;96;
23022;frui_1;97;
23023;final-crs_2;96;1379
23049;final-crs_4;97;163
23324;gate-keeper;98;
23325;gate-keeper;99;
23330;frui_1;98;
23333;vege_0;99;
23350;final-crs_3;98;1296
23435;final-crs_5;99;669
23552;gate-keeper;100;
23554;vege_0;100;
23611;final-crs_3;100;768
23847;gate-keeper;101;
23859;meat_1;101;
23913;final-crs_5;101;95
24167;gate-keeper;102;
24168;vege_1;102;
24168;gate-keeper;103;
24169;vege_0;103;
24185;final-crs_5;102;1132
24202;final-crs_4;103;277
24469;gate-keeper;104;
24470;gate-keeper;105;
