time;ckpt;id;money
356;gate-keeper;0;
360;vege_0;0;
404;final-crs_0;0;675
582;gate-keeper;1;
583;frui_1;1;
583;gate-keeper;2;
589;vege_1;2;
619;final-crs_0;1;1447
682;final-crs_5;2;2074
820;gate-keeper;3;
824;vege_1;3;
846;final-crs_0;3;643
1259;gate-keeper;4;
1260;gate-keeper;5;
1263;frui_1;5;
1264;vege_0;4;
1276;final-crs_2;5;2004
1357;final-crs_0;4;3106
1537;gate-keeper;6;
1538;vege_0;6;
1538;gate-keeper;7;
1539;frui_1;7;
1568;final-crs_0;6;3578
1591;final-crs_5;7;1344
1858;gate-keeper;8;
1859;gate-keeper;9;
1865;vege_0;8;
1868;vege_1;9;
1912;final-crs_1;8;2515
1932;final-crs_6;9;2589
2149;gate-keeper;10;
2150;vege_1;10;
2238;final-crs_2;10;1150
2369;gate-keeper;11;
2373;frui_0;11;
2410;final-crs_6;11;2015
2573;gate-keeper;12;
2574;gate-keeper;13;
2580;vege_0;13;
2588;final-crs_7;13;1198
2607;meat_1;12;
2646;final-crs_6;12;2187
3068;gate-keeper;14;
3069;gate-keeper;15;
3070;vege_0;15;
3082;meat_1;14;
3092;final-crs_7;15;2258
3134;final-crs_6;14;2801
3277;gate-keeper;16;
3278;gate-keeper;17;
3280;vege_1;17;
3302;final-crs_3;17;2853
3316;meat_0;16;
3368;final-crs_7;16;1220
3554;gate-keeper;18;
3555;vege_0;18;
3630;final-crs_6;18;2578
3713;gate-keeper;19;
3717;vege_0;19;
3741;final-crs_1;19;1506
3998;gate-keeper;20;
3999;gate-keeper;21;
4004;vege_1;20;
4016;meat_1;21;
4026;final-crs_4;20;1111
4046;final-crs_2;21;2818
4278;gate-keeper;22;
4323;meat_1;22;
4330;final-crs_2;22;927
4452;gate-keeper;23;
4462;meat_0;23;
4477;final-crs_4;23;487
4646;gate-keeper;24;
4655;vege_0;24;
4670;final-crs_1;24;912
4928;gate-keeper;25;
4929;gate-keeper;26;
4932;frui_1;26;
4934;vege_0;25;
4976;final-crs_3;26;441
