time;ckpt;id;money
304;gate-keeper;0;
305;vege_0;0;
305;gate-keeper;1;
327;meat_0;1;
405;final-crs_12;0;704
428;final-crs_2;1;1468
611;gate-keeper;2;
612;gate-keeper;3;
613;gate-keeper;4;
617;frui_0;4;
630;meat_0;2;
665;final-crs_12;4;427
665;meat_1;3;
685;final-crs_0;2;471
686;final-crs_2;3;877
899;gate-keeper;5;
900;gate-keeper;6;
901;gate-keeper;7;
902;frui_0;5;
903;vege_0;6;
910;vege_1;7;
912;final-crs_6;5;918
930;final-crs_2;6;504
930;final-crs_11;7;1556
995;gate-keeper;8;
1015;meat_1;8;
1058;final-crs_1;8;525
1279;gate-keeper;9;
1280;gate-keeper;10;
1284;vege_1;9;
1285;frui_0;10;
1294;final-crs_1;9;1449
1369;final-crs_0;10;849
1573;gate-keeper;11;
1574;gate-keeper;12;
1575;gate-keeper;13;
1580;vege_1;12;
1581;vege_0;13;
1589;meat_1;11;
1599;final-crs_7;12;189
1601;final-crs_0;13;775
1603;final-crs_2;11;1015
1739;gate-keeper;14;
1740;gate-keeper;15;
1741;vege_0;14;
1741;vege_1;15;
1754;final-crs_1;14;995
1768;final-crs_4;15;987
1908;gate-keeper;16;
1910;vege_1;16;
1913;final-crs_8;16;507
2228;gate-keeper;17;
2229;gate-keeper;18;
2230;gate-keeper;19;
2234;frui_0;18;
2234;frui_1;19;
2237;meat_1;17;
2246;final-crs_11;18;80
2356;final-crs_3;19;82
2358;final-crs_5;17;295
2504;gate-keeper;20;
2505;vege_0;20;
2505;gate-keeper;21;
2506;gate-keeper;22;
2532;meat_0;21;
2543;meat_1;22;
2577;final-crs_3;20;787
2591;final-crs_9;21;906
2607;final-crs_5;22;511
2671;gate-keeper;23;
2672;gate-keeper;24;
2716;meat_1;23;
2719;meat_0;24;
2819;final-crs_5;23;409
2820;final-crs_9;24;1049
3003;gate-keeper;25;
3004;gate-keeper;26;
3005;gate-keeper;27;
3006;vege_0;25;
3008;meat_0;26;
3019;meat_1;27;
3041;final-crs_3;25;821
3046;final-crs_5;26;488
3050;final-crs_9;27;998
3345;gate-keeper;28;
3346;gate-keeper;29;
3347;gate-keeper;30;
3349;frui_0;29;
3352;final-crs_1;29;650
3352;frui_1;30;
3355;meat_1;28;
3356;final-crs_12;30;852
3360;final-crs_7;28;70
3450;gate-keeper;31;
3456;vege_1;31;
3488;final-crs_5;31;793
3601;gate-keeper;32;
3608;vege_0;32;
3622;final-crs_1;32;1304
3881;gate-keeper;33;
3882;gate-keeper;34;
3883;frui_0;34;
3883;gate-keeper;35;
3885;meat_1;35;
3886;vege_1;33;
3888;final-crs_4;34;622
3890;final-crs_11;35;1721
3968;final-crs_3;33;388
4147;gate-keeper;36;
4148;gate-keeper;37;
4149;gate-keeper;38;
4152;vege_0;36;
4157;vege_1;37;
4161;vege_0;38;
4216;final-crs_5;36;497
4224;final-crs_2;37;501
4229;final-crs_3;38;537
4407;gate-keeper;39;
4408;gate-keeper;40;
4411;frui_0;39;
4414;frui_1;40;
4424;final-crs_3;39;691
4464;final-crs_8;40;126
4690;gate-keeper;41;
4691;gate-keeper;42;
4692;gate-keeper;43;
4695;vege_1;41;
4695;frui_0;42;
4699;vege_0;43;
4710;final-crs_9;41;462
4716;final-crs_10;42;1083
4743;final-crs_2;43;1334
5028;gate-keeper;44;
5029;gate-keeper;45;
5030;gate-keeper;46;
5032;frui_1;45;
5034;vege_1;44;
5036;frui_0;46;
5037;final-crs_7;45;1194
5051;final-crs_12;44;433
5097;final-crs_11;46;107
5351;gate-keeper;47;
5352;gate-keeper;48;
5353;gate-keeper;49;
5355;meat_1;48;
5356;vege_0;47;
5356;vege_1;49;
5359;final-crs_11;48;466
5373;final-crs_6;47;857
5389;gate-keeper;50;
5393;frui_1;50;
5398;final-crs_10;49;1181
5405;final-crs_3;50;576
5684;gate-keeper;51;
5685;vege_1;51;
5685;gate-keeper;52;
5687;frui_1;52;
5694;final-crs_2;51;564
5696;final-crs_9;52;521
6010;gate-keeper;53;
6011;gate-keeper;54;
6012;frui_1;54;
6012;gate-keeper;55;
6013;gate-keeper;56;
6014;frui_0;55;
6015;vege_1;56;
6037;meat_1;53;
6044;final-crs_4;54;877
6062;final-crs_11;55;1758
6094;final-crs_6;56;233
6102;final-crs_12;53;557
6328;gate-keeper;57;
6329;gate-keeper;58;
6330;frui_1;57;
6330;gate-keeper;59;
6333;vege_1;58;
