time;ckpt;id;money
263;gate-keeper;0;
264;gate-keeper;1;
268;vege_0;1;
269;final-crs_9;1;547
304;meat_0;0;
440;final-crs_0;0;859
554;gate-keeper;2;
555;gate-keeper;3;
556;vege_0;2;
556;gate-keeper;4;
562;vege_1;3;
566;vege_0;4;
663;final-crs_3;2;933
685;final-crs_10;3;2201
699;final-crs_8;4;160
896;gate-keeper;5;
897;gate-keeper;6;
898;gate-keeper;7;
899;gate-keeper;8;
902;frui_0;5;
903;vege_0;6;
905;vege_1;7;
916;final-crs_3;5;173
916;final-crs_10;6;1227
949;final-crs_1;7;266
949;meat_1;8;
952;final-crs_0;8;464
1266;gate-keeper;9;
1267;gate-keeper;10;
1268;gate-keeper;11;
1276;vege_0;9;
1276;vege_1;11;
1309;meat_1;10;
1310;final-crs_2;9;1707
1358;final-crs_0;11;702
1363;final-crs_10;10;76
1585;gate-keeper;12;
1586;gate-keeper;13;
1587;gate-keeper;14;
1588;gate-keeper;15;
1589;vege_0;12;
1592;vege_1;13;
1592;frui_0;15;
1599;vege_0;14;
1608;final-crs_4;12;124
1617;final-crs_3;13;638
1653;final-crs_8;15;225
1684;final-crs_1;14;864
1893;gate-keeper;16;
1894;gate-keeper;17;
1895;gate-keeper;18;
1896;vege_1;17;
1897;frui_1;16;
1900;frui_0;18;
1901;final-crs_8;17;456
1917;final-crs_9;16;711
1943;final-crs_1;18;1270
2220;gate-keeper;19;
2221;gate-keeper;20;
2222;gate-keeper;21;
2226;vege_0;20;
2242;final-crs_10;20;1408
2249;meat_0;19;
2250;final-crs_5;19;977
2272;meat_1;21;
2292;final-crs_2;21;259
2528;gate-keeper;22;
2529;gate-keeper;23;
2530;vege_1;22;
2530;gate-keeper;24;
2539;vege_0;23;
2540;vege_1;24;
2574;final-crs_8;22;68
2577;final-crs_4;23;539
2579;final-crs_3;24;1911
2784;gate-keeper;25;
2785;gate-keeper;26;
2789;vege_0;25;
2791;vege_1;26;
2815;final-crs_4;25;447
2822;final-crs_3;26;1045
2949;gate-keeper;27;
2950;gate-keeper;28;
2991;meat_0;27;
2999;final-crs_0;27;999
3007;meat_1;28;
3014;final-crs_3;28;267
3154;gate-keeper;29;
3155;gate-keeper;30;
3159;vege_0;29;
3164;vege_1;30;
3172;final-crs_2;29;711
3172;final-crs_5;30;1087
3457;gate-keeper;31;
3458;gate-keeper;32;
3459;vege_1;31;
3459;gate-keeper;33;
3463;final-crs_0;31;101
3466;vege_0;33;
3467;meat_0;32;
3494;final-crs_3;33;1137
3512;final-crs_8;32;653
3776;gate-keeper;34;
3777;gate-keeper;35;
3778;gate-keeper;36;
3779;gate-keeper;37;
3782;vege_1;34;
3783;vege_0;36;
3784;final-crs_8;34;448
3785;meat_1;35;
3826;final-crs_1;36;618
3844;final-crs_7;35;2331
3844;meat_0;37;
3852;final-crs_10;37;909
3930;gate-keeper;38;
3931;vege_1;38;
3937;final-crs_5;38;236
4096;gate-keeper;39;
4097;gate-keeper;40;
4102;vege_0;39;
4102;vege_1;40;
4104;final-crs_7;39;329
4116;final-crs_9;40;219
4371;gate-keeper;41;
4372;gate-keeper;42;
4379;vege_0;41;
4379;vege_1;42;
4389;final-crs_5;41;291
4437;final-crs_6;42;992
4664;gate-keeper;43;
4665;gate-keeper;44;
4666;frui_0;43;
4666;gate-keeper;45;
4667;final-crs_8;43;118
4668;meat_1;45;
4670;frui_1;44;
4689;final-crs_3;45;730
4699;final-crs_0;44;1348
4776;gate-keeper;46;
4782;vege_0;46;
4794;final-crs_7;46;1090
5029;gate-keeper;47;
5030;gate-keeper;48;
5031;vege_1;48;
5031;gate-keeper;49;
5032;vege_0;49;
5057;meat_0;47;
5079;final-crs_1;48;1526
5093;final-crs_5;49;64
5135;final-crs_9;47;165
5308;gate-keeper;50;
5309;frui_0;50;
5309;gate-keeper;51;
5310;vege_0;51;
5310;gate-keeper;52;
5318;final-crs_5;50;1449
5321;vege_0;52;
5377;final-crs_9;51;420
5382;final-crs_2;52;1601
5604;gate-keeper;53;
5605;gate-keeper;54;
5606;gate-keeper;55;
5608;vege_0;53;
5615;meat_1;54;
5619;meat_0;55;
5628;final-crs_0;53;257
5637;gate-keeper;56;
5639;frui_0;56;
5661;final-crs_2;54;2273
5671;final-crs_6;55;801
5694;final-crs_8;56;1198
5937;gate-keeper;57;
5938;gate-keeper;58;
5939;gate-keeper;59;
5944;vege_1;59;
5961;meat_0;57;
5970;final-crs_7;59;849
5974;meat_1;58;
5976;final-crs_1;57;1580
5993;final-crs_10;58;479
6236;gate-keeper;60;
6237;gate-keeper;61;
6238;vege_0;60;
6247;final-crs_10;60;400
6265;meat_0;61;
6302;final-crs_5;61;732
6519;gate-keeper;62;
6520;gate-keeper;63;
6521;gate-keeper;64;
6527;vege_0;63;
6529;meat_1;62;
6540;gate-keeper;65;
6547;vege_0;65;
6580;meat_0;64;
6618;final-crs_6;63;1707
6635;final-crs_8;62;948
6637;final-crs_10;65;1249
6646;final-crs_0;64;1789
6842;gate-keeper;66;
6843;gate-keeper;67;
6844;gate-keeper;68;
6845;vege_1;66;
6847;vege_0;68;
6867;final-crs_6;66;404
6868;meat_0;67;
6879;final-crs_2;68;879
6885;final-crs_0;67;810
6908;gate-keeper;69;
6910;vege_1;69;
6916;final-crs_4;69;960
7159;gate-keeper;70;
7160;gate-keeper;71;
7167;vege_1;70;
7169;vege_0;71;
7183;final-crs_3;70;937
7199;final-crs_7;71;881
7361;gate-keeper;72;
7362;gate-keeper;73;
7364;meat_1;72;
7366;vege_1;73;
7373;final-crs_10;72;102
7392;final-crs_1;73;834
7478;gate-keeper;74;
7479;vege_1;74;
7479;gate-keeper;75;
7480;final-crs_7;74;1943
7483;vege_0;75;
7488;final-crs_5;75;608
7828;gate-keeper;76;
7829;gate-keeper;77;
7830;gate-keeper;78;
7838;vege_0;77;
7853;meat_0;76;
7880;final-crs_0;77;662
7880;final-crs_2;76;307
7887;meat_1;78;
7900;final-crs_9;78;483
8108;gate-keeper;79;
8109;gate-keeper;80;
8110;vege_0;79;
8110;gate-keeper;81;
8111;final-crs_0;79;1050
8111;frui_1;81;
8119;final-crs_8;81;105
8122;meat_1;80;
8128;final-crs_1;80;1230
8430;gate-keeper;82;
8431;gate-keeper;83;
8432;vege_0;82;
8432;gate-keeper;84;
8436;vege_1;84;
8451;final-crs_6;82;1027
8462;final-crs_7;84;569
8463;meat_0;83;
8467;final-crs_3;83;1433
8772;gate-keeper;85;
8773;gate-keeper;86;
8774;gate-keeper;87;
8779;vege_0;85;
8780;vege_1;87;
8787;final-crs_4;85;526
8787;meat_1;86;
8795;final-crs_2;87;588
8829;final-crs_8;86;849
9087;gate-keeper;88;
9088;vege_1;88;
9088;gate-keeper;89;
9089;gate-keeper;90;
9091;frui_1;90;
9100;meat_1;89;
9110;final-crs_9;88;532
9113;final-crs_10;90;345
9127;gate-keeper;91;
9130;final-crs_1;89;1817
9135;vege_0;91;
9154;final-crs_3;91;394
9390;gate-keeper;92;
9391;gate-keeper;93;
9414;meat_1;92;
9424;final-crs_5;92;1187
9438;meat_0;93;
9460;final-crs_0;93;637
9711;gate-keeper;94;
9712;gate-keeper;95;
9713;gate-keeper;96;
