time;ckpt;id;money
291;gate-keeper;0;
292;gate-keeper;1;
294;vege_1;0;
300;vege_0;1;
463;final-crs_1;0;177
486;final-crs_7;1;919
573;gate-keeper;2;
574;gate-keeper;3;
576;vege_1;2;
577;vege_0;3;
703;final-crs_0;2;1864
720;final-crs_5;3;502
837;gate-keeper;4;
838;vege_0;4;
838;gate-keeper;5;
875;meat_0;5;
905;final-crs_0;4;501
909;final-crs_5;5;1366
1079;gate-keeper;6;
1080;gate-keeper;7;
1113;meat_0;6;
1129;meat_1;7;
1133;final-crs_0;6;2084
1144;final-crs_5;7;835
1382;gate-keeper;8;
1383;vege_1;8;
1383;gate-keeper;9;
1385;final-crs_2;8;968
1387;vege_0;9;
1395;final-crs_5;9;1620
1676;gate-keeper;10;
1677;gate-keeper;11;
1681;vege_0;11;
1691;final-crs_6;11;520
1695;meat_0;10;
1729;final-crs_7;10;354
1881;gate-keeper;12;
1882;frui_0;12;
1908;final-crs_2;12;928
1956;gate-keeper;13;
1957;vege_0;13;
1973;final-crs_3;13;1111
2216;gate-keeper;14;
2217;gate-keeper;15;
2219;vege_1;14;
2230;meat_1;15;
2244;final-crs_7;14;1202
2336;final-crs_0;15;2259
2503;gate-keeper;16;
2504;gate-keeper;17;
2511;vege_1;16;
2515;meat_0;17;
2583;final-crs_5;16;1470
2603;final-crs_0;17;2011
2840;gate-keeper;18;
2841;gate-keeper;19;
2842;vege_0;18;
2842;vege_1;19;
2842;gate-keeper;20;
2851;vege_1;20;
2860;final-crs_0;18;666
2869;final-crs_1;19;935
2881;final-crs_4;20;574
3169;gate-keeper;21;
3170;gate-keeper;22;
3184;meat_1;21;
3198;final-crs_3;21;1755
3227;meat_0;22;
3277;final-crs_5;22;69
3478;gate-keeper;23;
3479;gate-keeper;24;
3480;vege_0;23;
3512;meat_1;24;
3558;final-crs_5;23;876
3563;final-crs_6;24;1385
3768;gate-keeper;25;
3769;gate-keeper;26;
3778;gate-keeper;27;
3779;meat_1;25;
3782;final-crs_0;25;1272
3783;vege_0;27;
3787;meat_0;26;
3792;final-crs_6;27;1768
3795;final-crs_5;26;293
4083;gate-keeper;28;
4084;gate-keeper;29;
4085;vege_1;28;
4085;frui_0;29;
4088;final-crs_3;28;1559
4127;final-crs_1;29;197
4419;gate-keeper;30;
4420;gate-keeper;31;
4421;vege_1;30;
4426;vege_0;31;
4509;final-crs_5;30;635
4552;final-crs_6;31;1819
4738;gate-keeper;32;
4739;gate-keeper;33;
4746;vege_0;32;
4752;final-crs_5;32;393
4789;meat_1;33;
4802;final-crs_3;33;625
4995;gate-keeper;34;
4996;vege_0;34;
4996;gate-keeper;35;
4999;vege_1;35;
5007;final-crs_5;34;283
5008;final-crs_6;35;926
5281;gate-keeper;36;
5282;gate-keeper;37;
5283;vege_1;37;
5294;meat_0;36;
5387;final-crs_1;37;1490
5389;final-crs_2;36;2433
5596;gate-keeper;38;
5597;gate-keeper;39;
5598;gate-keeper;40;
5601;frui_0;39;
5605;vege_1;40;
5610;meat_1;38;
5636;final-crs_2;39;1759
5650;final-crs_7;40;805
5655;final-crs_5;38;1321
5747;gate-keeper;41;
5749;vege_0;41;
5760;final-crs_4;41;841
5924;gate-keeper;42;
5950;meat_0;42;
5959;final-crs_0;42;1106
6223;gate-keeper;43;
6224;gate-keeper;44;
6227;vege_0;43;
6229;final-crs_0;43;72
6231;meat_0;44;
6236;final-crs_3;44;901
6548;gate-keeper;45;
6549;vege_0;45;
6549;gate-keeper;46;
6550;gate-keeper;47;
6553;vege_1;47;
6564;meat_1;46;
6565;final-crs_7;45;348
6627;final-crs_6;47;1629
6637;final-crs_2;46;2245
6888;gate-keeper;48;
6889;gate-keeper;49;
6893;vege_0;49;
6929;meat_1;48;
6952;final-crs_0;49;869
6997;final-crs_4;48;474
7208;gate-keeper;50;
7209;gate-keeper;51;
7210;vege_0;51;
7217;meat_0;50;
7227;final-crs_3;51;831
7252;final-crs_2;50;1647
7414;gate-keeper;52;
7415;gate-keeper;53;
7420;vege_1;52;
7456;meat_0;53;
7469;final-crs_1;52;460
7472;final-crs_2;53;1000
7772;gate-keeper;54;
7773;gate-keeper;55;
7775;vege_0;54;
7780;vege_1;55;
7866;final-crs_7;54;827
7884;final-crs_6;55;1641
8106;gate-keeper;56;
8107;gate-keeper;57;
8108;vege_1;57;
8108;gate-keeper;58;
8148;meat_1;56;
8165;final-crs_6;57;375
8165;meat_0;58;
8216;final-crs_1;56;1053
8229;final-crs_2;58;579
8323;gate-keeper;59;
8329;meat_1;59;
8368;final-crs_7;59;1023
8421;gate-keeper;60;
8422;frui_0;60;
8436;final-crs_5;60;521
8755;gate-keeper;61;
8756;gate-keeper;62;
8769;meat_0;61;
8776;final-crs_1;61;377
8820;meat_1;62;
8855;final-crs_4;62;316
9042;gate-keeper;63;
9043;meat_0;63;
9043;gate-keeper;64;
9044;gate-keeper;65;
9046;vege_1;65;
9051;meat_1;64;
9056;final-crs_1;63;199
9118;final-crs_4;65;182
9135;final-crs_7;64;746
9343;gate-keeper;66;
9344;gate-keeper;67;
9346;frui_1;67;
9347;vege_0;66;
9357;final-crs_4;67;868
9365;final-crs_7;66;1623
9594;gate-keeper;68;
9595;gate-keeper;69;
9597;frui_0;68;
9616;final-crs_7;68;1108
9638;meat_0;69;
9672;final-crs_5;69;361
9905;gate-keeper;70;
9906;gate-keeper;71;
9910;vege_0;70;
9914;vege_1;71;
9924;final-crs_3;70;565
9932;final-crs_0;71;179
10011;gate-keeper;72;
10026;meat_1;72;
10036;final-crs_7;72;425
10172;gate-keeper;73;
10174;vege_0;73;
10189;final-crs_0;73;1604
10479;gate-keeper;74;
10480;meat_0;74;
10480;gate-keeper;75;
10498;meat_1;75;
10505;final-crs_4;74;2925
10518;final-crs_5;75;1814
10760;gate-keeper;76;
10761;gate-keeper;77;
10766;vege_0;77;
10776;meat_0;76;
10786;final-crs_5;77;453
10810;final-crs_2;76;1618
10828;gate-keeper;78;
10833;meat_0;78;
10897;final-crs_3;78;143
11006;gate-keeper;79;
11008;vege_1;79;
11016;final-crs_5;79;1385
11293;gate-keeper;80;
11294;gate-keeper;81;
11299;vege_0;80;
11302;final-crs_4;80;1014
11345;meat_0;81;
11388;final-crs_3;81;1853
11584;gate-keeper;82;
11585;gate-keeper;83;
11588;frui_0;82;
11589;vege_0;83;
11634;final-crs_6;82;1215
11657;gate-keeper;84;
11660;frui_0;84;
11671;final-crs_3;83;465
11697;final-crs_0;84;933
11905;gate-keeper;85;
11906;gate-keeper;86;
11907;vege_0;85;
11912;vege_1;86;
11952;final-crs_0;85;531
11954;final-crs_5;86;1170
12233;gate-keeper;87;
12234;gate-keeper;88;
12265;meat_0;87;
12267;meat_1;88;
12276;final-crs_4;87;1070
12302;final-crs_1;88;368
12579;gate-keeper;89;
12580;gate-keeper;90;
12584;vege_1;89;
12585;vege_0;90;
12612;final-crs_3;89;160
12635;final-crs_5;90;677
12901;gate-keeper;91;
12902;gate-keeper;92;
12903;gate-keeper;93;
12906;frui_0;91;
12907;final-crs_6;91;2820
12910;vege_0;93;
12916;final-crs_2;93;879
12917;meat_1;92;
13014;final-crs_7;92;121
13202;gate-keeper;94;
13203;gate-keeper;95;
13204;vege_1;95;
13208;final-crs_7;95;1407
13212;meat_0;94;
13237;final-crs_1;94;2073
13494;gate-keeper;96;
13495;gate-keeper;97;
13496;vege_0;97;
13499;final-crs_1;97;597
13499;meat_0;96;
13503;final-crs_4;96;1005
13594;gate-keeper;98;
13595;vege_0;98;
13614;final-crs_3;98;1468
13768;gate-keeper;99;
13801;meat_0;99;
13830;final-crs_3;99;382
13917;gate-keeper;100;
13923;meat_0;100;
13934;final-crs_2;100;1450
14063;gate-keeper;101;
14064;gate-keeper;102;
14068;vege_0;102;
14081;final-crs_3;102;340
14120;meat_0;101;
14126;final-crs_6;101;822
14356;gate-keeper;103;
14357;gate-keeper;104;
14359;vege_1;104;
14362;meat_1;103;
14369;final-crs_6;104;2132
14380;final-crs_2;103;659
14570;gate-keeper;105;
14576;vege_1;105;
14584;final-crs_1;105;1562
14656;gate-keeper;106;
14666;vege_0;106;
14687;final-crs_0;106;1139
14946;gate-keeper;107;
14947;gate-keeper;108;
14948;vege_0;108;
14961;meat_0;107;
15005;final-crs_3;108;1561
15066;final-crs_1;107;1173
15272;gate-keeper;109;
15273;gate-keeper;110;
15274;vege_1;109;
15274;gate-keeper;111;
15276;vege_0;110;
15277;frui_0;111;
15304;final-crs_3;109;1437
15316;final-crs_1;110;1065
15317;final-crs_6;111;317
15436;gate-keeper;112;
15438;vege_0;112;
15439;final-crs_0;112;1395
15836;gate-keeper;113;
15837;gate-keeper;114;
15838;vege_1;113;
15838;gate-keeper;115;
15842;final-crs_4;113;711
15844;vege_0;115;
15845;final-crs_7;115;1440
15884;meat_0;114;
15931;final-crs_0;114;943
16157;gate-keeper;116;
16158;vege_0;116;
16158;gate-keeper;117;
16186;meat_0;117;
16202;final-crs_1;116;277
16230;final-crs_3;117;639
16442;gate-keeper;118;
16443;gate-keeper;119;
16444;meat_0;118;
16448;final-crs_1;118;2293
16449;vege_0;119;
16469;final-crs_3;119;367
16772;gate-keeper;120;
16773;gate-keeper;121;
16774;gate-keeper;122;
16779;vege_0;120;
16779;vege_1;121;
16791;final-crs_6;120;242
16808;meat_0;122;
16817;final-crs_4;121;1388
16901;final-crs_0;122;751
17076;gate-keeper;123;
17077;gate-keeper;124;
17084;vege_0;123;
17097;meat_0;124;
17134;final-crs_2;123;395
17141;final-crs_0;124;1947
17416;gate-keeper;125;
17417;gate-keeper;126;
17418;vege_1;125;
17434;final-crs_6;125;319
17462;meat_1;126;
17503;final-crs_7;126;1106
17518;gate-keeper;127;
17520;frui_1;127;
17567;final-crs_0;127;266
17782;gate-keeper;128;
17785;vege_0;128;
17806;final-crs_0;128;604
18052;gate-keeper;129;
18053;frui_0;129;
18053;gate-keeper;130;
18054;frui_1;130;
18058;final-crs_5;129;1429
18085;final-crs_1;130;62
18338;gate-keeper;131;
18339;frui_1;131;
18339;gate-keeper;132;
18341;vege_0;132;
18344;final-crs_2;131;2296
18358;final-crs_6;132;2190
18598;gate-keeper;133;
18599;gate-keeper;134;
18604;vege_1;134;
18604;meat_0;133;
18610;final-crs_2;134;1530
18623;final-crs_3;133;1681
18854;gate-keeper;135;
18855;gate-keeper;136;
18856;vege_1;136;
18862;final-crs_3;136;1004
18880;meat_1;135;
18955;final-crs_0;135;2069
19004;gate-keeper;137;
19005;gate-keeper;138;
19006;gate-keeper;139;
19007;gate-keeper;140;
19008;vege_1;137;
19008;gate-keeper;141;
19009;gate-keeper;142;
19010;vege_0;139;
19016;final-crs_4;137;161
19017;vege_1;140;
19019;vege_0;142;
19026;meat_0;138;
19041;final-crs_5;139;1123
19062;final-crs_6;140;211
19063;meat_1;141;
19083;final-crs_2;142;2478
19099;final-crs_3;138;1111
19112;final-crs_7;141;966
19178;gate-keeper;143;
19179;gate-keeper;144;
19180;gate-keeper;145;
19181;gate-keeper;146;
19182;vege_0;143;
19188;vege_1;144;
19191;meat_0;146;
19192;final-crs_0;143;672
19192;vege_0;145;
19200;final-crs_1;144;2092
19233;final-crs_4;146;170
19307;final-crs_6;145;927
19499;gate-keeper;147;
19500;meat_0;147;
19500;gate-keeper;148;
19501;frui_1;148;
19501;gate-keeper;149;
19502;gate-keeper;150;
19503;final-crs_4;147;771
19503;vege_0;149;
19503;gate-keeper;151;
19504;vege_1;150;
19504;gate-keeper;152;
19510;meat_1;151;
19518;final-crs_6;148;892
19526;final-crs_5;149;937
19531;final-crs_2;150;896
19557;meat_0;152;
19575;final-crs_3;151;709
19596;final-crs_7;152;1423
19750;gate-keeper;153;
19751;gate-keeper;154;
19752;gate-keeper;155;
19753;gate-keeper;156;
19754;gate-keeper;157;
19757;frui_0;155;
19758;vege_1;153;
19759;vege_0;154;
19767;vege_0;157;
19777;meat_0;156;
19790;final-crs_6;155;790
19817;final-crs_2;153;611
19819;final-crs_3;154;289
19848;final-crs_7;157;323
19915;final-crs_1;156;1400
20113;gate-keeper;158;
20114;gate-keeper;159;
20115;gate-keeper;160;
20116;meat_1;158;
20119;vege_1;159;
20124;vege_0;160;
20136;final-crs_5;158;182
20172;final-crs_1;159;737
20184;final-crs_0;160;1664
20400;gate-keeper;161;
20401;gate-keeper;162;
20403;vege_0;162;
20412;meat_0;161;
20414;final-crs_0;162;276
20478;final-crs_6;161;1203
20636;gate-keeper;163;
20637;vege_0;163;
20663;final-crs_0;163;356
20692;gate-keeper;164;
20701;vege_1;164;
20714;final-crs_6;164;537
20843;gate-keeper;165;
20849;meat_1;165;
20920;final-crs_0;165;715
21007;gate-keeper;166;
21026;meat_0;166;
21046;final-crs_2;166;1227
21395;gate-keeper;167;
21396;gate-keeper;168;
21397;gate-keeper;169;
21399;vege_0;168;
21406;vege_1;169;
21411;final-crs_3;168;77
21445;final-crs_6;169;492
21448;meat_0;167;
21459;final-crs_4;167;61
21702;gate-keeper;170;
21703;gate-keeper;171;
21704;gate-keeper;172;
21705;gate-keeper;173;
21706;gate-keeper;174;
21707;frui_0;172;
21707;gate-keeper;175;
21708;vege_0;171;
21711;vege_1;173;
21716;final-crs_4;172;474
21729;final-crs_2;171;584
21734;meat_0;170;
21741;meat_1;174;
21767;final-crs_7;173;167
21792;meat_0;175;
21831;final-crs_0;170;775
21846;final-crs_6;174;1514
21861;final-crs_1;175;213
21972;gate-keeper;176;
21973;gate-keeper;177;
21974;gate-keeper;178;
21975;gate-keeper;179;
21976;gate-keeper;180;
21977;gate-keeper;181;
21979;vege_1;177;
21981;vege_0;178;
21986;meat_1;176;
21989;vege_0;181;
22013;meat_0;179;
22038;final-crs_7;177;907
22047;meat_1;180;
22054;final-crs_0;178;1616
22085;final-crs_1;176;463
22098;final-crs_6;181;665
22124;final-crs_3;179;1751
22144;final-crs_5;180;292
22183;gate-keeper;182;
22184;gate-keeper;183;
22185;vege_0;183;
22185;gate-keeper;184;
22186;gate-keeper;185;
22187;gate-keeper;186;
22188;gate-keeper;187;
22194;vege_0;184;
22194;vege_1;185;
22199;meat_0;182;
22203;vege_0;186;
22227;meat_1;187;
22278;final-crs_7;183;522
22284;gate-keeper;188;
22285;final-crs_0;184;319
22285;gate-keeper;189;
22286;frui_1;188;
22286;gate-keeper;190;
22287;gate-keeper;191;
22288;gate-keeper;192;
22289;vege_1;191;
22289;gate-keeper;193;
22290;frui_0;189;
22291;frui_1;193;
22295;vege_0;192;
22296;meat_1;190;
22332;final-crs_6;185;478
22333;final-crs_5;182;486
22350;final-crs_1;186;1297
22375;final-crs_3;187;1349
22399;final-crs_4;188;699
22425;final-crs_2;191;1243
22509;final-crs_0;189;2294
22545;final-crs_7;193;1259
22555;final-crs_1;192;1319
22568;gate-keeper;194;
22569;gate-keeper;195;
22570;gate-keeper;196;
22571;gate-keeper;197;
22572;gate-keeper;198;
22573;gate-keeper;199;
22576;vege_0;195;
22577;vege_1;196;
22585;vege_0;197;
22586;vege_1;198;
22601;final-crs_6;190;680
22610;final-crs_4;195;677
22617;final-crs_5;196;948
22620;meat_1;194;
22624;meat_0;199;
22637;final-crs_3;197;2365
22644;final-crs_2;198;1141
22746;final-crs_0;194;134
22803;final-crs_7;199;375
22906;gate-keeper;200;
22907;gate-keeper;201;
22908;gate-keeper;202;
22909;gate-keeper;203;
22910;gate-keeper;204;
22911;gate-keeper;205;
22912;meat_1;201;
22913;vege_0;200;
22913;vege_1;202;
22915;frui_0;205;
22921;vege_1;203;
22925;vege_0;204;
22943;final-crs_0;201;570
23003;final-crs_4;200;382
23058;final-crs_1;202;1746
23070;final-crs_7;205;1225
23071;gate-keeper;206;
23072;gate-keeper;207;
23073;gate-keeper;208;
23074;vege_0;208;
23074;frui_0;206;
23074;gate-keeper;209;
23075;gate-keeper;210;
23076;gate-keeper;211;
23081;vege_1;209;
23082;vege_0;210;
23085;meat_1;207;
23089;vege_1;211;
23093;final-crs_6;203;139
23112;final-crs_3;204;1100
23132;final-crs_2;208;1018
23136;final-crs_5;206;339
23167;final-crs_0;209;810
23203;final-crs_4;210;902
23234;gate-keeper;212;
23235;gate-keeper;213;
23236;gate-keeper;214;
23237;vege_0;212;
23237;frui_1;214;
23237;gate-keeper;215;
23238;gate-keeper;216;
23239;gate-keeper;217;
23255;meat_0;213;
23263;meat_1;215;
23287;final-crs_1;207;215
23304;meat_0;216;
23322;final-crs_7;211;235
23324;final-crs_6;212;331
23327;meat_1;217;
23340;final-crs_5;214;981
23343;final-crs_3;213;93
23366;final-crs_2;215;1606
23372;final-crs_0;216;1022
23433;final-crs_4;217;626
23537;gate-keeper;218;
23538;gate-keeper;219;
23539;meat_0;218;
23539;gate-keeper;220;
23540;final-crs_6;218;1520
23540;gate-keeper;221;
23541;gate-keeper;222;
23542;gate-keeper;223;
23543;vege_1;219;
23548;vege_0;223;
23557;final-crs_7;219;1648
23568;meat_1;220;
23576;final-crs_3;223;785
23594;final-crs_5;220;1227
23601;meat_0;221;
23603;final-crs_2;221;320
23616;meat_1;222;
23634;final-crs_0;222;855
23801;gate-keeper;224;
23802;gate-keeper;225;
23803;gate-keeper;226;
23804;vege_1;224;
23804;gate-keeper;227;
23806;frui_0;226;
23826;final-crs_2;224;1266
23839;final-crs_3;226;365
23842;meat_0;225;
23846;meat_1;227;
23861;final-crs_5;225;997
23914;final-crs_0;227;676
23914;gate-keeper;228;
23962;meat_0;228;
23985;final-crs_6;228;271
24138;gate-keeper;229;
24139;vege_1;229;
24139;gate-keeper;230;
24147;vege_0;230;
24171;final-crs_4;229;520
24216;final-crs_1;230;541
24448;gate-keeper;231;
24449;gate-keeper;232;
24452;vege_0;231;
24471;final-crs_1;231;200
24480;meat_0;232;
24495;gate-keeper;233;
24497;meat_1;233;
24508;final-crs_6;232;1274
24543;final-crs_3;233;968
24744;gate-keeper;234;
24749;vege_1;234;
24774;final-crs_3;234;875
25021;gate-keeper;235;
25022;gate-keeper;236;
25028;vege_0;235;
25040;final-crs_2;235;1123
25064;meat_0;236;
25153;final-crs_4;236;404
25332;gate-keeper;237;
25333;gate-keeper;238;
25340;vege_0;237;
25357;meat_1;238;
25406;final-crs_1;237;729
25415;final-crs_2;238;1142
25584;gate-keeper;239;
25585;vege_0;239;
25585;gate-keeper;240;
25586;vege_1;240;
25644;final-crs_0;239;2410
25651;final-crs_1;240;2089
25912;gate-keeper;241;
25913;gate-keeper;242;
25915;vege_1;242;
25919;final-crs_1;242;804
25957;meat_1;241;
26057;final-crs_3;241;718
26210;gate-keeper;243;
26211;gate-keeper;244;
26212;gate-keeper;245;
26213;gate-keeper;246;
26214;gate-keeper;247;
26215;vege_0;243;
26215;frui_0;244;
26215;gate-keeper;248;
26216;frui_1;245;
26218;vege_1;247;
26219;final-crs_7;243;1262
26221;frui_0;248;
26254;meat_1;246;
26273;final-crs_3;244;255
26307;final-crs_5;245;1178
26323;final-crs_0;247;320
26339;final-crs_4;248;214
26373;final-crs_2;246;487
26517;gate-keeper;249;
26518;gate-keeper;250;
26519;gate-keeper;251;
26520;gate-keeper;252;
26521;gate-keeper;253;
26522;vege_0;249;
26524;vege_1;250;
26532;vege_0;252;
26536;final-crs_0;249;836
26546;meat_1;251;
26549;final-crs_5;250;454
26556;meat_0;253;
26564;final-crs_3;252;157
26596;final-crs_4;251;587
26599;gate-keeper;254;
26600;vege_0;254;
26612;final-crs_2;253;199
26615;final-crs_6;254;1100
26795;gate-keeper;255;
26796;vege_1;255;
26796;gate-keeper;256;
26798;meat_0;256;
26807;final-crs_3;255;902
26837;final-crs_4;256;794
27094;gate-keeper;257;
27095;gate-keeper;258;
27096;vege_0;257;
27099;vege_1;258;
27114;final-crs_6;257;746
27163;final-crs_1;258;528
27412;gate-keeper;259;
27413;gate-keeper;260;
27417;vege_0;260;
27428;final-crs_7;260;808
27430;meat_0;259;
27469;gate-keeper;261;
27472;frui_1;261;
27494;final-crs_3;259;897
27505;final-crs_5;261;1230
27767;gate-keeper;262;
27768;gate-keeper;263;
27769;frui_0;263;
27769;gate-keeper;264;
27770;gate-keeper;265;
27771;gate-keeper;266;
27772;gate-keeper;267;
27773;vege_0;264;
27776;vege_1;266;
27777;meat_0;262;
27788;final-crs_5;263;1460
27810;final-crs_6;264;504
27812;meat_1;265;
27824;final-crs_4;266;1907
27840;meat_0;267;
27841;final-crs_7;262;85
27905;final-crs_0;265;349
27911;final-crs_1;267;77
28072;gate-keeper;268;
28073;gate-keeper;269;
28074;gate-keeper;270;
28075;gate-keeper;271;
28076;vege_0;268;
28076;gate-keeper;272;
28079;vege_1;269;
28081;final-crs_7;268;1551
28085;vege_0;270;
28086;final-crs_4;269;1017
28088;vege_1;271;
28093;meat_1;272;
28171;final-crs_1;270;1077
28197;final-crs_5;271;1364
28204;final-crs_0;272;1625
28359;gate-keeper;273;
28360;gate-keeper;274;
28387;meat_1;273;
28404;meat_0;274;
28413;final-crs_1;273;582
28422;final-crs_3;274;718
28554;gate-keeper;275;
28555;meat_1;275;
28555;gate-keeper;276;
28556;frui_1;276;
28584;final-crs_4;275;1046
28601;final-crs_6;276;590
28699;gate-keeper;277;
28701;vege_1;277;
28737;final-crs_7;277;181
28998;gate-keeper;278;
28999;gate-keeper;279;
29000;vege_0;279;
29001;final-crs_7;279;784
29003;meat_1;278;
29066;final-crs_4;278;828
29254;gate-keeper;280;
29255;gate-keeper;281;
29258;vege_1;280;
29260;vege_0;281;
29273;final-crs_7;280;440
29293;final-crs_4;281;386
29438;gate-keeper;282;
29444;vege_1;282;
29499;final-crs_7;282;1159
29559;gate-keeper;283;
29565;vege_1;283;
29620;final-crs_6;283;950
29845;gate-keeper;284;
29846;gate-keeper;285;
29873;meat_0;284;
29914;final-crs_5;284;197
29921;meat_1;285;
29963;final-crs_7;285;2127
30146;gate-keeper;286;
30147;gate-keeper;287;
30148;frui_1;286;
30151;vege_1;287;
30165;final-crs_5;286;2394
30211;final-crs_7;287;410
30454;gate-keeper;288;
30455;vege_0;288;
30455;gate-keeper;289;
30460;vege_1;289;
30467;final-crs_4;288;1438
30470;final-crs_1;289;2792
30752;gate-keeper;290;
30753;gate-keeper;291;
30757;vege_0;291;
30757;meat_1;290;
30776;final-crs_6;291;1431
30795;final-crs_2;290;855
31089;gate-keeper;292;
31090;gate-keeper;293;
31097;vege_1;293;
31119;meat_1;292;
31152;final-crs_5;293;166
31186;final-crs_7;292;753
31332;gate-keeper;294;
31333;gate-keeper;295;
31336;vege_0;295;
31350;final-crs_0;295;345
31380;meat_1;294;
31402;final-crs_5;294;191
31457;gate-keeper;296;
31462;vege_0;296;
31515;final-crs_3;296;1156
31664;gate-keeper;297;
31723;meat_0;297;
31755;final-crs_2;297;2432
31944;gate-keeper;298;
31945;gate-keeper;299;
31949;vege_0;298;
31951;meat_0;299;
31973;final-crs_6;298;611
32062;final-crs_3;299;421
32299;gate-keeper;300;
32300;gate-keeper;301;
32301;gate-keeper;302;
