time;ckpt;id;money
327;gate-keeper;0;
358;meat_1;0;
458;final-crs_0;0;135
628;gate-keeper;1;
630;frui_1;1;
694;final-crs_0;1;1415
878;gate-keeper;2;
882;vege_0;2;
934;final-crs_3;2;894
1245;gate-keeper;3;
1246;vege_1;3;
1266;final-crs_2;3;1126
1599;gate-keeper;4;
1602;vege_1;4;
1603;final-crs_0;4;468
1832;gate-keeper;5;
1836;vege_1;5;
1850;final-crs_0;5;191
2198;gate-keeper;6;
2201;frui_0;6;
2210;final-crs_2;6;853
2514;gate-keeper;7;
2519;frui_0;7;
2598;final-crs_3;7;404
2787;gate-keeper;8;
2788;vege_0;8;
2867;final-crs_3;8;685
3025;gate-keeper;9;
3027;vege_0;9;
3080;final-crs_3;9;726
3346;gate-keeper;10;
3351;vege_1;10;
3356;final-crs_4;10;427
3515;gate-keeper;11;
3518;vege_0;11;
3555;final-crs_4;11;1684
3888;gate-keeper;12;
3889;vege_0;12;
3955;final-crs_0;12;1660
4187;gate-keeper;13;
4192;vege_0;13;
4197;final-crs_0;13;766
4514;gate-keeper;14;
4531;meat_1;14;
4533;final-crs_2;14;242
4808;gate-keeper;15;
4816;vege_1;15;
4821;final-crs_3;15;966
5100;gate-keeper;16;
5101;vege_0;16;
5215;final-crs_0;16;948
5370;gate-keeper;17;
5371;vege_0;17;
5429;final-crs_4;17;875
5592;gate-keeper;18;
5597;frui_1;18;
5667;final-crs_0;18;1124
5984;gate-keeper;19;
5987;vege_1;19;
6013;final-crs_3;19;68
6274;gate-keeper;20;
6280;vege_0;20;
6355;final-crs_4;20;341
6600;gate-keeper;21;
6608;meat_1;21;
6626;final-crs_5;21;575
6943;gate-keeper;22;
6973;meat_1;22;
7047;final-crs_3;22;147
7191;gate-keeper;23;
7193;vege_0;23;
7215;final-crs_2;23;514
7476;gate-keeper;24;
7478;vege_0;24;
7500;final-crs_4;24;778
7751;gate-keeper;25;
7752;vege_1;25;
7807;final-crs_3;25;428
8016;gate-keeper;26;
8019;vege_1;26;
8058;final-crs_5;26;977
8270;gate-keeper;27;
8309;meat_0;27;
8330;final-crs_1;27;1552
8657;gate-keeper;28;
8664;vege_0;28;
