time;ckpt;id;money
288;gate-keeper;0;
292;vege_0;0;
431;final-crs_5;0;1439
606;gate-keeper;1;
608;vege_0;1;
670;final-crs_5;1;108
808;gate-keeper;2;
809;vege_0;2;
906;final-crs_5;2;3507
1224;gate-keeper;3;
1225;gate-keeper;4;
1226;vege_1;3;
1227;vege_0;4;
1270;final-crs_4;3;2362
1383;final-crs_2;4;1610
1538;gate-keeper;5;
1541;vege_0;5;
1619;final-crs_2;5;928
1862;gate-keeper;6;
1866;vege_1;6;
1887;final-crs_2;6;4152
2174;gate-keeper;7;
2175;vege_0;7;
2178;final-crs_1;7;3936
2484;gate-keeper;8;
2492;vege_0;8;
2588;final-crs_2;8;545
2598;gate-keeper;9;
2599;vege_1;9;
2670;final-crs_1;9;1306
2799;gate-keeper;10;
2807;vege_0;10;
2817;final-crs_3;10;249
3139;gate-keeper;11;
3154;meat_0;11;
3169;final-crs_5;11;2899
3397;gate-keeper;12;
3403;frui_0;12;
3417;final-crs_0;12;461
3652;gate-keeper;13;
3653;vege_1;13;
3661;final-crs_0;13;518
3962;gate-keeper;14;
3963;gate-keeper;15;
3967;vege_0;14;
3968;meat_1;15;
3972;final-crs_5;14;353
4060;final-crs_2;15;3059
4283;gate-keeper;16;
4285;vege_0;16;
4307;final-crs_1;16;145
4628;gate-keeper;17;
4629;meat_0;17;
4668;final-crs_4;17;989
4958;gate-keeper;18;
4962;vege_0;18;
4991;final-crs_1;18;2128
5277;gate-keeper;19;
5278;gate-keeper;20;
5285;vege_0;19;
5288;vege_1;20;
5302;final-crs_3;19;1092
5304;final-crs_5;20;647
5592;gate-keeper;21;
5597;vege_0;21;
5657;final-crs_2;21;1409
5870;gate-keeper;22;
5872;frui_0;22;
5940;final-crs_2;22;92
6159;gate-keeper;23;
6163;frui_0;23;
6186;final-crs_4;23;471
6295;gate-keeper;24;
6296;frui_1;24;
6297;final-crs_0;24;2068
6745;gate-keeper;25;
6746;frui_0;25;
6746;gate-keeper;26;
6780;final-crs_3;25;204
6785;meat_1;26;
6793;final-crs_0;26;712
7034;gate-keeper;27;
7039;vege_1;27;
7045;final-crs_3;27;2025
7289;gate-keeper;28;
7293;vege_1;28;
7303;final-crs_6;28;1449
7683;gate-keeper;29;
7685;frui_0;29;
7690;final-crs_4;29;1470
8021;gate-keeper;30;
8022;gate-keeper;31;
8024;vege_1;30;
8026;vege_0;31;
8048;final-crs_5;30;709
8123;final-crs_2;31;749
8325;gate-keeper;32;
8331;frui_1;32;
8399;final-crs_0;32;1390
8654;gate-keeper;33;
8657;vege_1;33;
8676;final-crs_0;33;2476
8954;gate-keeper;34;
8955;gate-keeper;35;
8959;vege_0;34;
8962;vege_1;35;
8994;final-crs_4;34;142
9002;final-crs_3;35;409
9239;gate-keeper;36;
9242;vege_0;36;
9260;final-crs_4;36;1934
9519;gate-keeper;37;
9521;frui_0;37;
9540;final-crs_1;37;1350
9791;gate-keeper;38;
9798;vege_0;38;
9812;final-crs_2;38;894
10034;gate-keeper;39;
10035;vege_1;39;
10043;final-crs_5;39;1404
10359;gate-keeper;40;
10360;vege_0;40;
10444;final-crs_3;40;2318
10638;gate-keeper;41;
10645;vege_0;41;
10665;final-crs_3;41;1535
10771;gate-keeper;42;
10783;meat_1;42;
10831;final-crs_2;42;2641
11028;gate-keeper;43;
11033;vege_1;43;
11035;final-crs_6;43;1343
11273;gate-keeper;44;
11274;vege_0;44;
11294;final-crs_1;44;216
11614;gate-keeper;45;
11619;vege_0;45;
11655;final-crs_3;45;687
11886;gate-keeper;46;
11893;vege_1;46;
11979;final-crs_5;46;1429
12214;gate-keeper;47;
12215;gate-keeper;48;
12246;meat_1;47;
12270;meat_0;48;
12294;final-crs_1;47;262
12342;final-crs_2;48;2155
12533;gate-keeper;49;
12534;vege_0;49;
12580;final-crs_3;49;1411
12829;gate-keeper;50;
12833;vege_1;50;
12846;final-crs_0;50;1891
13160;gate-keeper;51;
13161;vege_0;51;
13230;final-crs_1;51;704
13463;gate-keeper;52;
13464;vege_1;52;
13477;final-crs_1;52;1418
13580;gate-keeper;53;
13587;meat_0;53;
13651;final-crs_5;53;346
14058;gate-keeper;54;
14059;gate-keeper;55;
14060;vege_0;54;
14062;frui_1;55;
14079;final-crs_5;54;1719
14120;final-crs_4;55;2048
14359;gate-keeper;56;
14361;frui_1;56;
14364;final-crs_4;56;211
14570;gate-keeper;57;
14577;vege_1;57;
14652;final-crs_6;57;1605
14952;gate-keeper;58;
14953;vege_0;58;
15006;final-crs_5;58;966
15248;gate-keeper;59;
15250;vege_0;59;
15251;final-crs_4;59;912
15385;gate-keeper;60;
15444;meat_1;60;
15458;final-crs_4;60;3324
15797;gate-keeper;61;
15798;gate-keeper;62;
15801;vege_0;61;
15802;frui_0;62;
15847;final-crs_3;61;538
15872;final-crs_1;62;2700
16114;gate-keeper;63;
16117;vege_0;63;
16123;final-crs_3;63;1119
16294;gate-keeper;64;
16300;vege_1;64;
16355;final-crs_4;64;1077
16728;gate-keeper;65;
16734;vege_0;65;
16844;final-crs_4;65;933
17012;gate-keeper;66;
17013;gate-keeper;67;
17016;frui_0;66;
17018;frui_1;67;
17055;final-crs_4;66;2038
17083;final-crs_0;67;1035
17366;gate-keeper;68;
17367;vege_1;68;
17374;final-crs_2;68;636
17644;gate-keeper;69;
17645;frui_0;69;
17771;final-crs_4;69;2942
17933;gate-keeper;70;
17934;gate-keeper;71;
17935;meat_1;70;
17936;vege_0;71;
17995;final-crs_4;70;400
18030;final-crs_0;71;1327
18083;gate-keeper;72;
18084;gate-keeper;73;
18085;gate-keeper;74;
18086;frui_1;72;
18087;final-crs_1;72;1645
18089;vege_1;74;
18099;final-crs_6;74;1177
18111;meat_0;73;
18141;final-crs_5;73;1198
18271;gate-keeper;75;
18272;gate-keeper;76;
18279;vege_0;75;
18281;vege_1;76;
18325;final-crs_2;75;1436
18339;final-crs_3;76;83
18544;gate-keeper;77;
18549;vege_1;77;
18560;final-crs_3;77;2256
18858;gate-keeper;78;
18859;vege_1;78;
18859;gate-keeper;79;
18861;frui_1;79;
18909;final-crs_4;78;605
18927;final-crs_5;79;3507
19196;gate-keeper;80;
19197;vege_1;80;
19216;final-crs_0;80;569
19465;gate-keeper;81;
19468;vege_0;81;
19481;final-crs_0;81;261
19776;gate-keeper;82;
19799;meat_1;82;
19830;final-crs_4;82;64
20112;gate-keeper;83;
20113;frui_1;83;
20113;gate-keeper;84;
20114;gate-keeper;85;
20119;vege_0;84;
20146;final-crs_5;83;1013
20147;meat_0;85;
20151;final-crs_2;84;264
20166;final-crs_0;85;2130
20425;gate-keeper;86;
20426;gate-keeper;87;
20427;gate-keeper;88;
20429;vege_0;86;
20432;vege_1;88;
20440;meat_0;87;
20476;final-crs_3;86;2782
20532;final-crs_1;88;433
20535;final-crs_6;87;152
20722;gate-keeper;89;
20723;gate-keeper;90;
20724;gate-keeper;91;
20727;frui_0;89;
