time;ckpt;id;money
326;gate-keeper;0;
329;frui_0;0;
404;final-crs_3;0;2498
630;gate-keeper;1;
634;vege_0;1;
651;final-crs_1;1;267
904;gate-keeper;2;
916;meat_0;2;
970;final-crs_1;2;150
1198;gate-keeper;3;
1200;vege_1;3;
1230;final-crs_0;3;349
1462;gate-keeper;4;
1479;meat_1;4;
1500;final-crs_4;4;781
1789;gate-keeper;5;
1790;gate-keeper;6;
1791;vege_0;5;
1800;meat_0;6;
1834;final-crs_3;5;270
1854;final-crs_2;6;280
2037;gate-keeper;7;
2039;vege_0;7;
2056;final-crs_3;7;251
2417;gate-keeper;8;
2421;vege_0;8;
2490;final-crs_0;8;437
2774;gate-keeper;9;
2775;vege_0;9;
2775;gate-keeper;10;
2776;vege_1;10;
2781;final-crs_3;9;421
2830;final-crs_4;10;1309
3011;gate-keeper;11;
3014;frui_0;11;
3028;final-crs_0;11;857
3280;gate-keeper;12;
3287;vege_0;12;
3323;final-crs_2;12;1173
3630;gate-keeper;13;
3631;gate-keeper;14;
3632;vege_0;14;
3640;meat_0;13;
3652;final-crs_1;14;73
3690;final-crs_5;13;474
3859;gate-keeper;15;
3864;vege_1;15;
3868;final-crs_1;15;1123
4228;gate-keeper;16;
4241;meat_1;16;
4250;final-crs_2;16;589
4565;gate-keeper;17;
4566;gate-keeper;18;
4567;vege_0;18;
4572;final-crs_1;18;936
4599;meat_1;17;
4705;final-crs_3;17;608
4750;gate-keeper;19;
4753;vege_1;19;
4800;final-crs_4;19;660
5130;gate-keeper;20;
5133;meat_1;20;
5187;final-crs_0;20;1464
5422;gate-keeper;21;
5426;vege_1;21;
5445;final-crs_2;21;633
5615;gate-keeper;22;
5618;vege_1;22;
5700;final-crs_2;22;621
5995;gate-keeper;23;
6035;meat_0;23;
6076;final-crs_1;23;1180
6358;gate-keeper;24;
6359;gate-keeper;25;
6361;frui_0;24;
6364;vege_1;25;
6378;final-crs_3;24;734
6427;final-crs_2;25;700
6556;gate-keeper;26;
6577;meat_1;26;
6604;final-crs_3;26;318
6665;gate-keeper;27;
6669;frui_0;27;
6712;final-crs_5;27;583
7069;gate-keeper;28;
7098;meat_0;28;
7160;final-crs_3;28;361
7348;gate-keeper;29;
7352;vege_1;29;
7386;final-crs_3;29;1267
7432;gate-keeper;30;
7433;vege_1;30;
7464;final-crs_2;30;740
7944;gate-keeper;31;
7945;gate-keeper;32;
7972;meat_0;31;
7974;final-crs_0;31;505
7977;meat_1;32;
8084;final-crs_5;32;94
8239;gate-keeper;33;
8268;meat_0;33;
8307;final-crs_5;33;440
8520;gate-keeper;34;
8521;meat_1;34;
8535;final-crs_5;34;1047
8823;gate-keeper;35;
8829;vege_1;35;
8867;final-crs_0;35;882
9137;gate-keeper;36;
9138;gate-keeper;37;
9164;meat_1;36;
9196;meat_0;37;
9201;final-crs_4;36;920
9247;final-crs_5;37;461
9394;gate-keeper;38;
