time;ckpt;id;money
305;gate-keeper;0;
306;meat_0;0;
422;final-crs_4;0;691
580;gate-keeper;1;
581;vege_1;1;
684;final-crs_4;1;210
893;gate-keeper;2;
895;frui_1;2;
898;final-crs_4;2;153
1205;gate-keeper;3;
1210;frui_0;3;
1355;final-crs_4;3;1954
1503;gate-keeper;4;
1510;vege_1;4;
1587;final-crs_4;4;1026
1813;gate-keeper;5;
1850;meat_1;5;
1854;final-crs_0;5;3501
2103;gate-keeper;6;
2108;vege_0;6;
2133;final-crs_0;6;1102
2412;gate-keeper;7;
2413;vege_0;7;
2429;final-crs_1;7;135
2740;gate-keeper;8;
2764;meat_1;8;
2867;final-crs_0;8;2098
2950;gate-keeper;9;
2954;frui_0;9;
3109;final-crs_4;9;2191
3288;gate-keeper;10;
3289;gate-keeper;11;
3292;frui_0;11;
3308;meat_0;10;
3340;final-crs_4;11;3270
3375;final-crs_0;10;846
3590;gate-keeper;12;
3596;meat_1;12;
3626;final-crs_1;12;3138
3892;gate-keeper;13;
3899;vege_0;13;
3907;final-crs_3;13;482
4193;gate-keeper;14;
4200;meat_0;14;
4288;final-crs_2;14;524
4489;gate-keeper;15;
4507;meat_0;15;
4540;final-crs_2;15;1513
4731;gate-keeper;16;
4732;frui_1;16;
4750;final-crs_4;16;1118
5028;gate-keeper;17;
5032;frui_1;17;
5046;final-crs_2;17;1184
5355;gate-keeper;18;
5358;frui_1;18;
5410;final-crs_0;18;1142
5674;gate-keeper;19;
5675;gate-keeper;20;
5680;vege_0;19;
5682;vege_1;20;
5735;final-crs_3;19;1818
5758;final-crs_4;20;3074
5963;gate-keeper;21;
5986;meat_0;21;
5988;final-crs_5;21;2267
6272;gate-keeper;22;
6279;vege_0;22;
6377;final-crs_0;22;796
6534;gate-keeper;23;
6548;meat_1;23;
6571;final-crs_2;23;193
6882;gate-keeper;24;
6890;vege_0;24;
6931;final-crs_3;24;576
7162;gate-keeper;25;
7164;vege_1;25;
7175;final-crs_3;25;253
7358;gate-keeper;26;
7361;frui_0;26;
7407;final-crs_3;26;1524
7830;gate-keeper;27;
7833;frui_1;27;
7888;final-crs_3;27;1799
8112;gate-keeper;28;
8114;vege_0;28;
8141;final-crs_4;28;3342
8201;gate-keeper;29;
8206;vege_1;29;
8260;final-crs_1;29;1812
8444;gate-keeper;30;
8445;frui_1;30;
8502;final-crs_1;30;763
8729;gate-keeper;31;
8733;vege_1;31;
8756;final-crs_2;31;1497
9005;gate-keeper;32;
9006;vege_0;32;
9040;final-crs_4;32;3386
9323;gate-keeper;33;
9327;vege_1;33;
9333;final-crs_0;33;2313
9620;gate-keeper;34;
9625;vege_1;34;
9667;final-crs_5;34;256
9945;gate-keeper;35;
9947;frui_0;35;
9955;final-crs_1;35;1935
10144;gate-keeper;36;
10174;meat_1;36;
10200;final-crs_1;36;1302
10488;gate-keeper;37;
10491;vege_1;37;
10522;final-crs_3;37;1619
10535;gate-keeper;38;
10538;frui_1;38;
10553;final-crs_0;38;616
10796;gate-keeper;39;
10834;meat_1;39;
10885;final-crs_2;39;1235
11159;gate-keeper;40;
11162;frui_0;40;
11168;final-crs_3;40;820
11439;gate-keeper;41;
11441;frui_1;41;
11457;final-crs_1;41;2672
11722;gate-keeper;42;
11725;frui_0;42;
11804;final-crs_2;42;903
11855;gate-keeper;43;
11893;meat_0;43;
11930;final-crs_4;43;1156
12357;gate-keeper;44;
12358;gate-keeper;45;
12360;frui_1;44;
12365;frui_0;45;
12378;final-crs_5;44;980
12380;final-crs_1;45;2178
12679;gate-keeper;46;
12717;meat_0;46;
12784;final-crs_2;46;3746
12874;gate-keeper;47;
12877;frui_0;47;
12910;final-crs_0;47;1101
13326;gate-keeper;48;
13327;gate-keeper;49;
13328;vege_1;49;
13332;meat_0;48;
13344;final-crs_3;49;2242
13398;final-crs_0;48;2173
13588;gate-keeper;50;
13593;vege_1;50;
13616;final-crs_0;50;2422
13878;gate-keeper;51;
13880;vege_0;51;
13931;final-crs_4;51;650
14147;gate-keeper;52;
14151;frui_0;52;
14169;final-crs_4;52;269
14720;gate-keeper;53;
14724;vege_1;53;
14730;final-crs_5;53;2089
14756;gate-keeper;54;
14771;meat_1;54;
14789;final-crs_1;54;955
15074;gate-keeper;55;
15076;vege_0;55;
15178;final-crs_3;55;583
15339;gate-keeper;56;
15341;vege_0;56;
15433;final-crs_3;56;1745
15673;gate-keeper;57;
15676;vege_1;57;
15718;final-crs_1;57;1692
15970;gate-keeper;58;
15974;vege_1;58;
16004;final-crs_4;58;941
16288;gate-keeper;59;
16289;gate-keeper;60;
16290;meat_0;59;
16297;vege_0;60;
16298;final-crs_2;59;2668
16400;final-crs_3;60;1849
16624;gate-keeper;61;
16627;frui_0;61;
16639;final-crs_1;61;3476
16927;gate-keeper;62;
16930;frui_1;62;
16951;final-crs_5;62;1265
17207;gate-keeper;63;
17210;vege_1;63;
17265;final-crs_2;63;336
17523;gate-keeper;64;
17538;meat_1;64;
17556;final-crs_1;64;534
17699;gate-keeper;65;
17702;frui_1;65;
17735;final-crs_2;65;1285
17844;gate-keeper;66;
17845;frui_1;66;
17881;final-crs_3;66;1055
18099;gate-keeper;67;
18100;gate-keeper;68;
18101;gate-keeper;69;
18102;frui_0;69;
18105;vege_0;67;
18106;vege_1;68;
18109;final-crs_3;69;1603
18122;final-crs_4;67;81
18135;final-crs_0;68;337
18415;gate-keeper;70;
18416;gate-keeper;71;
18418;vege_1;70;
18418;frui_0;71;
18434;final-crs_2;70;3935
18438;final-crs_5;71;1049
18535;gate-keeper;72;
18536;vege_0;72;
18592;final-crs_4;72;1556
18724;gate-keeper;73;
18726;vege_1;73;
18741;final-crs_3;73;3521
19003;gate-keeper;74;
19004;vege_1;74;
19038;final-crs_3;74;817
19275;gate-keeper;75;
19280;vege_0;75;
19292;final-crs_2;75;232
19604;gate-keeper;76;
19607;frui_0;76;
19676;final-crs_3;76;1899
19905;gate-keeper;77;
19906;gate-keeper;78;
19907;gate-keeper;79;
19908;vege_1;77;
19908;frui_0;78;
19930;final-crs_1;77;1456
19948;meat_1;79;
20030;final-crs_5;78;173
20068;final-crs_2;79;825
20228;gate-keeper;80;
20229;gate-keeper;81;
20230;gate-keeper;82;
20231;frui_1;80;
20234;frui_0;81;
20256;meat_1;82;
20268;final-crs_5;80;1470
20299;final-crs_2;81;1198
20322;final-crs_4;82;2531
20487;gate-keeper;83;
20488;gate-keeper;84;
20489;meat_1;83;
20489;gate-keeper;85;
20492;vege_0;84;
20493;frui_0;85;
20497;final-crs_5;83;2699
20537;final-crs_2;84;536
20580;final-crs_4;85;1740
20788;gate-keeper;86;
20789;gate-keeper;87;
20790;gate-keeper;88;
20793;frui_1;88;
20796;vege_0;87;
20805;meat_1;86;
20817;final-crs_4;88;1423
20865;final-crs_3;87;564
20878;final-crs_0;86;821
21070;gate-keeper;89;
21071;gate-keeper;90;
21072;gate-keeper;91;
21074;vege_0;90;
21074;frui_1;89;
21075;final-crs_4;90;78
21078;vege_1;91;
21092;final-crs_3;89;273
21111;final-crs_0;91;749
21163;gate-keeper;92;
21164;gate-keeper;93;
21165;gate-keeper;94;
21168;vege_0;94;
21168;frui_0;93;
21176;meat_0;92;
21202;final-crs_5;94;1780
21264;final-crs_2;93;357
21319;final-crs_4;92;1908
21398;gate-keeper;95;
21399;gate-keeper;96;
21400;gate-keeper;97;
21403;frui_1;95;
21405;frui_0;96;
21410;frui_1;97;
21432;final-crs_5;95;1285
21511;final-crs_2;96;1375
21584;final-crs_4;97;1334
21701;gate-keeper;98;
21702;gate-keeper;99;
21703;gate-keeper;100;
21708;vege_1;98;
21710;vege_0;99;
21717;vege_1;100;
21751;final-crs_2;98;408
21809;final-crs_3;99;78
21824;final-crs_4;100;2695
21981;gate-keeper;101;
21987;vege_1;101;
22060;final-crs_4;101;504
22299;gate-keeper;102;
22300;gate-keeper;103;
22301;gate-keeper;104;
22305;vege_0;102;
22325;final-crs_1;102;1664
22325;meat_1;103;
22329;final-crs_3;103;2361
22340;meat_0;104;
22472;final-crs_2;104;481
22576;gate-keeper;105;
22577;gate-keeper;106;
22578;gate-keeper;107;
22579;frui_1;105;
22596;final-crs_1;105;437
22633;meat_0;106;
22635;meat_1;107;
22739;final-crs_2;106;2520
22744;final-crs_4;107;1500
22856;gate-keeper;108;
22857;gate-keeper;109;
22858;gate-keeper;110;
22859;vege_1;108;
22861;final-crs_5;108;1703
22862;frui_1;109;
22869;meat_1;110;
22969;final-crs_2;109;1759
23015;final-crs_4;110;246
23075;gate-keeper;111;
23076;gate-keeper;112;
23077;gate-keeper;113;
23081;frui_1;112;
23082;frui_0;113;
23114;final-crs_1;112;188
23115;meat_1;111;
23198;final-crs_2;113;1156
23263;final-crs_3;111;1891
23476;gate-keeper;114;
23482;vege_1;114;
23491;final-crs_2;114;707
23808;gate-keeper;115;
23809;gate-keeper;116;
23846;meat_1;115;
23850;meat_0;116;
23851;final-crs_1;115;1395
23914;final-crs_2;116;1135
24083;gate-keeper;117;
24084;gate-keeper;118;
24085;vege_0;118;
24085;frui_1;117;
24085;gate-keeper;119;
24090;vege_1;119;
24161;final-crs_3;118;1475
24167;final-crs_2;117;799
24177;gate-keeper;120;
24178;gate-keeper;121;
24182;vege_1;120;
24186;vege_0;121;
24233;final-crs_0;119;1400
24269;final-crs_4;120;1365
24271;final-crs_1;121;1320
24372;gate-keeper;122;
24377;vege_1;122;
24388;gate-keeper;123;
24389;gate-keeper;124;
24390;gate-keeper;125;
24391;frui_0;123;
24391;frui_1;124;
