time;ckpt;id;money
313;gate-keeper;66;
355;meat_0;66;
428;final-crs_6;66;86
619;gate-keeper;131;
624;vege_0;131;
643;final-crs_3;131;152
917;gate-keeper;195;
921;vege_0;195;
930;final-crs_8;195;1588
1236;gate-keeper;265;
1238;vege_0;265;
1241;final-crs_4;265;839
1774;gate-keeper;380;
1775;gate-keeper;381;
1794;meat_1;380;
1815;meat_0;381;
1822;final-crs_5;380;1636
1826;final-crs_9;381;1354
1855;gate-keeper;396;
1856;gate-keeper;397;
1857;vege_0;396;
1857;gate-keeper;398;
1858;vege_1;397;
1886;meat_0;398;
1888;final-crs_7;396;1201
1898;final-crs_0;397;1008
1901;final-crs_8;398;703
2163;gate-keeper;464;
2164;gate-keeper;465;
2168;vege_1;465;
2168;frui_0;464;
2192;final-crs_12;465;270
2248;final-crs_4;464;572
2431;gate-keeper;517;
2432;gate-keeper;518;
2433;gate-keeper;519;
2434;vege_0;517;
2434;gate-keeper;520;
2435;frui_0;518;
2435;gate-keeper;521;
2436;gate-keeper;522;
2437;frui_1;519;
2438;final-crs_12;517;3417
2439;vege_1;520;
2442;frui_0;522;
2444;vege_0;521;
2490;final-crs_9;518;841
2493;final-crs_3;519;1651
2501;final-crs_4;520;1394
2519;final-crs_11;522;1899
2522;final-crs_5;521;111
2759;gate-keeper;591;
2760;gate-keeper;592;
2765;vege_1;591;
2769;vege_0;592;
2795;final-crs_10;591;2411
2798;final-crs_8;592;1364
2950;gate-keeper;634;
2955;vege_1;634;
2963;final-crs_4;634;169
3042;gate-keeper;652;
3043;gate-keeper;653;
3049;vege_0;652;
3050;final-crs_10;652;90
3050;vege_1;653;
3052;final-crs_7;653;761
3337;gate-keeper;716;
3341;frui_1;716;
3351;final-crs_1;716;616
3443;gate-keeper;740;
3446;vege_1;740;
3455;final-crs_9;740;1048
3965;gate-keeper;849;
3966;gate-keeper;850;
3967;gate-keeper;851;
3968;vege_0;850;
3968;gate-keeper;852;
3972;vege_1;851;
3979;meat_1;849;
3983;final-crs_2;850;903
3989;final-crs_3;851;428
4008;final-crs_11;849;647
4017;meat_0;852;
4018;final-crs_6;852;854
4297;gate-keeper;921;
4298;gate-keeper;922;
4299;vege_0;921;
4299;gate-keeper;923;
4301;vege_1;922;
4302;final-crs_4;921;717
4303;final-crs_1;922;311
4307;vege_0;923;
4335;final-crs_12;923;1142
4607;gate-keeper;990;
4608;gate-keeper;991;
4609;vege_0;990;
4645;final-crs_5;990;758
4647;meat_0;991;
4655;final-crs_11;991;343
4926;gate-keeper;1054;
4927;gate-keeper;1055;
4928;gate-keeper;1056;
4929;gate-keeper;1057;
4930;gate-keeper;1058;
4931;gate-keeper;1059;
4932;gate-keeper;1060;
4933;vege_1;1056;
4933;gate-keeper;1061;
4937;vege_0;1057;
4942;meat_0;1054;
4944;vege_1;1058;
4945;vege_0;1059;
4954;vege_0;1061;
4965;final-crs_10;1056;1232
4977;final-crs_4;1057;869
4978;meat_1;1055;
4983;final-crs_3;1054;1536
4994;final-crs_0;1058;959
4995;final-crs_1;1059;355
5002;meat_0;1060;
5008;final-crs_7;1061;153
5026;final-crs_6;1055;291
5066;final-crs_9;1060;1890
5261;gate-keeper;1132;
5262;gate-keeper;1133;
5263;gate-keeper;1134;
5267;meat_1;1132;
5275;final-crs_3;1132;185
5278;meat_0;1133;
5289;gate-keeper;1140;
5294;final-crs_6;1133;133
5337;meat_1;1134;
5338;final-crs_11;1134;992
5342;meat_0;1140;
5355;final-crs_12;1140;1201
5581;gate-keeper;1201;
5582;gate-keeper;1202;
5583;gate-keeper;1203;
5585;vege_0;1201;
5589;vege_1;1202;
5594;vege_0;1203;
5601;final-crs_11;1201;646
5658;final-crs_8;1202;1702
5666;final-crs_1;1203;1762
5859;gate-keeper;1259;
5860;meat_1;1259;
5860;gate-keeper;1260;
5861;gate-keeper;1261;
5862;gate-keeper;1262;
5863;frui_1;1261;
5866;vege_0;1260;
5869;final-crs_10;1259;1841
5885;meat_0;1262;
5902;final-crs_1;1261;629
5913;final-crs_8;1260;507
5919;final-crs_2;1262;2094
6291;gate-keeper;1354;
6292;gate-keeper;1355;
6293;gate-keeper;1356;
6294;frui_1;1355;
6295;frui_0;1356;
6303;final-crs_6;1355;1701
6328;meat_1;1354;
6331;final-crs_5;1356;1026
6339;final-crs_8;1354;1803
6468;gate-keeper;1394;
6508;meat_0;1394;
6525;final-crs_6;1394;1570
6780;gate-keeper;1460;
6809;meat_1;1460;
6821;final-crs_12;1460;726
7100;gate-keeper;1528;
7101;gate-keeper;1529;
7102;gate-keeper;1530;
7106;vege_1;1528;
7108;vege_0;1529;
7115;final-crs_4;1528;926
7117;vege_0;1530;
7121;final-crs_12;1529;552
7137;final-crs_0;1530;532
7261;gate-keeper;1563;
7262;gate-keeper;1564;
7263;vege_0;1564;
7263;frui_1;1563;
7263;gate-keeper;1565;
7296;meat_1;1565;
7297;final-crs_4;1564;1554
7303;final-crs_6;1563;1441
7304;final-crs_1;1565;543
7376;gate-keeper;1590;
7407;meat_0;1590;
7417;final-crs_8;1590;238
7621;gate-keeper;1644;
7622;vege_0;1644;
7655;final-crs_11;1644;1849
7915;gate-keeper;1708;
7918;frui_1;1708;
7925;final-crs_11;1708;1724
8058;gate-keeper;1739;
8066;meat_0;1739;
8084;final-crs_4;1739;251
8386;gate-keeper;1808;
8387;gate-keeper;1809;
8390;vege_0;1808;
8390;vege_1;1809;
8400;final-crs_7;1808;2782
8403;final-crs_8;1809;444
8636;gate-keeper;1861;
8637;gate-keeper;1862;
8641;vege_0;1861;
8641;vege_1;1862;
8650;final-crs_7;1861;1182
8662;final-crs_11;1862;2420
8812;gate-keeper;1899;
8813;gate-keeper;1900;
8821;vege_0;1900;
8823;meat_0;1899;
8826;final-crs_5;1900;367
8896;final-crs_8;1899;673
8944;gate-keeper;1928;
8946;vege_0;1928;
9003;final-crs_0;1928;2425
9257;gate-keeper;1994;
9258;gate-keeper;1995;
9259;gate-keeper;1996;
9261;vege_1;1994;
9263;vege_0;1995;
9266;final-crs_4;1994;496
9268;final-crs_3;1995;989
9271;vege_0;1996;
9289;final-crs_5;1996;2375
9698;gate-keeper;2090;
9699;gate-keeper;2091;
9701;vege_0;2090;
9706;vege_1;2091;
9746;final-crs_1;2090;219
9769;final-crs_3;2091;1471
9880;gate-keeper;2127;
9881;vege_0;2127;
9881;gate-keeper;2128;
9882;gate-keeper;2129;
9883;gate-keeper;2130;
9888;vege_1;2130;
9892;meat_0;2128;
9898;final-crs_10;2127;999
9901;final-crs_8;2130;1718
9908;meat_1;2129;
9912;final-crs_7;2128;1262
9937;final-crs_9;2129;170
10163;gate-keeper;2192;
10164;vege_0;2192;
10164;gate-keeper;2193;
10167;final-crs_10;2192;290
10174;vege_0;2193;
10175;final-crs_9;2193;1012
10633;gate-keeper;2295;
10634;gate-keeper;2296;
10641;vege_0;2296;
10645;final-crs_8;2296;940
10670;meat_1;2295;
10696;final-crs_12;2295;1293
10782;gate-keeper;2325;
10783;gate-keeper;2326;
10784;gate-keeper;2327;
10785;vege_1;2326;
10785;gate-keeper;2328;
10792;meat_1;2325;
10793;vege_0;2328;
10796;final-crs_5;2326;1004
10798;meat_0;2327;
10813;final-crs_4;2325;1312
10827;final-crs_9;2328;466
10832;final-crs_7;2327;691
11274;gate-keeper;2435;
11276;vege_0;2435;
11334;final-crs_4;2435;1224
11381;gate-keeper;2458;
11390;vege_1;2458;
11400;final-crs_8;2458;1312
11982;gate-keeper;2587;
11983;gate-keeper;2588;
11984;frui_0;2587;
11984;gate-keeper;2589;
11985;gate-keeper;2590;
11987;final-crs_9;2587;903
11987;meat_1;2588;
11994;vege_0;2590;
12010;meat_0;2589;
12056;final-crs_4;2588;369
12058;final-crs_5;2590;1050
12068;final-crs_2;2589;1698
12249;gate-keeper;2647;
12253;vege_0;2647;
12274;final-crs_4;2647;2923
12495;gate-keeper;2698;
12496;gate-keeper;2699;
12497;gate-keeper;2700;
12499;vege_1;2698;
12504;vege_0;2700;
12506;gate-keeper;2702;
12509;vege_1;2702;
12518;final-crs_4;2698;331
12526;final-crs_5;2700;791
12535;meat_1;2699;
12551;final-crs_0;2702;936
12562;final-crs_8;2699;1019
12827;gate-keeper;2770;
12829;vege_0;2770;
12840;final-crs_7;2770;2175
13169;gate-keeper;2845;
13174;vege_0;2845;
13185;final-crs_9;2845;910
13527;gate-keeper;2919;
13528;gate-keeper;2920;
13529;gate-keeper;2921;
13530;gate-keeper;2922;
13537;vege_1;2919;
13538;vege_0;2920;
13546;vege_1;2921;
13548;vege_0;2922;
13553;final-crs_2;2919;1342
13562;final-crs_10;2920;1181
13584;final-crs_1;2921;702
13585;final-crs_3;2922;1110
13837;gate-keeper;2985;
13838;gate-keeper;2986;
13839;gate-keeper;2987;
13840;gate-keeper;2988;
13841;gate-keeper;2989;
13844;vege_0;2986;
13844;vege_1;2987;
13846;final-crs_1;2986;1802
13864;meat_1;2985;
13867;final-crs_7;2987;2276
13870;meat_0;2988;
13926;final-crs_9;2985;966
13930;final-crs_5;2988;638
13930;meat_1;2989;
13942;final-crs_4;2989;450
14117;gate-keeper;3051;
14118;vege_0;3051;
14179;final-crs_4;3051;1300
14300;gate-keeper;3090;
14302;meat_0;3090;
14311;final-crs_6;3090;1589
14402;gate-keeper;3109;
14403;gate-keeper;3110;
14404;vege_0;3109;
14404;gate-keeper;3111;
14405;gate-keeper;3112;
14406;frui_1;3112;
14409;vege_1;3111;
14429;final-crs_4;3109;235
14437;meat_0;3110;
14457;final-crs_5;3112;330
14457;final-crs_8;3111;635
14461;final-crs_12;3110;1064
14691;gate-keeper;3174;
14697;vege_1;3174;
14698;final-crs_12;3174;1122
14975;gate-keeper;3233;
14976;gate-keeper;3234;
14977;gate-keeper;3235;
14982;meat_1;3233;
14984;vege_0;3234;
14984;gate-keeper;3236;
14985;vege_1;3236;
14985;gate-keeper;3237;
14994;final-crs_10;3233;799
15007;final-crs_9;3234;516
15011;final-crs_11;3236;993
15029;meat_0;3235;
15031;final-crs_6;3235;669
15043;meat_1;3237;
15056;final-crs_1;3237;1899
15345;gate-keeper;3315;
15389;meat_1;3315;
15415;final-crs_3;3315;808
15657;gate-keeper;3383;
15661;vege_1;3383;
15705;final-crs_0;3383;815
16065;gate-keeper;3467;
16066;gate-keeper;3468;
16067;gate-keeper;3469;
16068;gate-keeper;3470;
16069;vege_1;3468;
