time;ckpt;id;money
941;gate-keeper;199;
942;gate-keeper;200;
943;vege_1;199;
948;vege_0;200;
952;final-crs_11;199;730
967;final-crs_2;200;2635
984;gate-keeper;209;
985;gate-keeper;210;
989;vege_1;210;
995;meat_1;209;
1000;final-crs_3;210;1277
1037;final-crs_6;209;911
1259;gate-keeper;267;
1260;gate-keeper;268;
1261;gate-keeper;269;
1262;gate-keeper;270;
1264;vege_0;267;
1266;vege_1;268;
1274;vege_0;269;
1276;vege_1;270;
1283;final-crs_6;267;648
1348;final-crs_5;268;155
1375;final-crs_9;269;1276
1382;final-crs_12;270;609
1519;gate-keeper;325;
1523;meat_0;325;
1534;final-crs_6;325;1848
1821;gate-keeper;387;
1822;gate-keeper;388;
1823;gate-keeper;389;
1824;gate-keeper;390;
1825;vege_0;387;
1825;gate-keeper;391;
1829;vege_1;388;
1830;final-crs_5;387;566
1835;vege_0;390;
1840;vege_1;391;
1855;final-crs_7;388;512
1873;final-crs_9;390;199
1882;meat_1;389;
1883;final-crs_11;391;1650
1893;final-crs_1;389;228
2127;gate-keeper;457;
2130;frui_0;457;
2141;final-crs_1;457;844
2385;gate-keeper;506;
2386;gate-keeper;507;
2387;vege_0;507;
2387;gate-keeper;508;
2388;gate-keeper;509;
2389;gate-keeper;510;
2390;gate-keeper;511;
2391;gate-keeper;512;
2392;gate-keeper;513;
2394;vege_1;509;
2397;vege_0;510;
2402;final-crs_4;507;648
2403;vege_1;513;
2418;meat_0;506;
2424;meat_1;508;
2430;final-crs_3;509;890
2464;final-crs_12;510;1933
2467;final-crs_6;513;519
2473;meat_0;511;
2477;meat_1;512;
2512;final-crs_0;506;413
2522;final-crs_9;508;526
2575;final-crs_10;511;998
2582;final-crs_1;512;1191
2689;gate-keeper;578;
2698;vege_1;578;
2751;final-crs_6;578;287
3035;gate-keeper;651;
3038;vege_1;651;
3072;final-crs_10;651;1453
3343;gate-keeper;717;
3348;vege_1;717;
3373;final-crs_4;717;714
3601;gate-keeper;771;
3602;gate-keeper;772;
3603;gate-keeper;773;
3604;gate-keeper;774;
3609;vege_0;771;
3609;vege_1;773;
3613;final-crs_11;771;275
3618;vege_0;774;
3624;meat_0;772;
3628;final-crs_4;773;1174
3630;final-crs_12;774;1522
3654;final-crs_3;772;688
4484;gate-keeper;964;
4489;meat_0;964;
4491;final-crs_8;964;1283
4571;gate-keeper;983;
4577;vege_1;983;
4614;final-crs_3;983;1152
4887;gate-keeper;1052;
4894;vege_1;1052;
4917;final-crs_11;1052;154
5184;gate-keeper;1118;
5188;vege_1;1118;
5191;final-crs_1;1118;464
5315;gate-keeper;1144;
5316;gate-keeper;1145;
5320;vege_0;1144;
5322;vege_1;1145;
5328;final-crs_3;1144;1036
5341;final-crs_0;1145;999
5501;gate-keeper;1185;
5502;gate-keeper;1186;
5505;vege_1;1185;
5510;vege_0;1186;
5517;final-crs_4;1185;160
5581;final-crs_3;1186;1874
5818;gate-keeper;1251;
5819;gate-keeper;1252;
5820;gate-keeper;1253;
5824;vege_1;1251;
5827;vege_0;1252;
5833;vege_1;1253;
5834;final-crs_3;1251;1337
5836;final-crs_10;1252;837
5866;final-crs_1;1253;1482
6099;gate-keeper;1314;
6103;vege_1;1314;
6117;final-crs_12;1314;154
6403;gate-keeper;1379;
6404;vege_1;1379;
6404;gate-keeper;1380;
6405;vege_0;1380;
6408;final-crs_6;1379;868
6414;final-crs_5;1380;431
6658;gate-keeper;1433;
6659;gate-keeper;1434;
6660;gate-keeper;1435;
6664;vege_1;1434;
6667;vege_0;1435;
6677;meat_1;1433;
6681;final-crs_6;1434;561
6716;final-crs_4;1435;679
6756;final-crs_3;1433;952
6995;gate-keeper;1506;
6996;gate-keeper;1507;
6997;meat_0;1507;
7000;vege_1;1506;
7029;final-crs_1;1507;1618
7038;final-crs_7;1506;1377
7195;gate-keeper;1551;
7198;frui_0;1551;
7231;final-crs_4;1551;1638
7287;gate-keeper;1569;
7288;gate-keeper;1570;
7289;gate-keeper;1571;
7292;vege_0;1569;
7292;vege_1;1571;
7298;meat_0;1570;
7299;final-crs_2;1569;1129
7301;final-crs_7;1571;592
7311;final-crs_10;1570;990
7596;gate-keeper;1638;
7618;meat_1;1638;
7628;final-crs_8;1638;802
7930;gate-keeper;1711;
7960;meat_1;1711;
7970;final-crs_6;1711;915
8290;gate-keeper;1788;
8293;frui_0;1788;
8295;final-crs_10;1788;2027
8852;gate-keeper;1906;
8853;gate-keeper;1907;
8854;gate-keeper;1908;
8856;vege_1;1907;
8861;vege_0;1908;
8867;gate-keeper;1909;
8868;gate-keeper;1910;
8869;gate-keeper;1911;
8870;vege_0;1911;
8872;meat_1;1906;
8888;meat_0;1909;
8924;final-crs_4;1907;344
8932;final-crs_1;1908;419
8937;meat_1;1910;
8951;final-crs_12;1911;600
8964;final-crs_0;1906;522
8967;final-crs_10;1909;958
8968;final-crs_7;1910;700
9159;gate-keeper;1974;
9194;meat_0;1974;
9195;final-crs_12;1974;1130
9438;gate-keeper;2033;
9439;gate-keeper;2034;
9440;vege_0;2034;
9443;final-crs_12;2034;1034
9489;meat_0;2033;
9505;final-crs_11;2033;1262
9731;gate-keeper;2098;
9735;vege_1;2098;
9769;gate-keeper;2105;
9770;gate-keeper;2106;
9773;vege_0;2105;
9774;meat_0;2106;
9847;final-crs_8;2098;2037
9853;final-crs_1;2105;513
9866;final-crs_4;2106;299
10089;gate-keeper;2172;
10090;gate-keeper;2173;
10091;gate-keeper;2174;
10092;gate-keeper;2175;
10093;gate-keeper;2176;
10094;gate-keeper;2177;
10097;vege_1;2173;
10097;meat_1;2172;
10099;vege_0;2174;
10106;final-crs_4;2173;1824
10120;final-crs_6;2172;147
10125;final-crs_12;2174;825
10130;meat_0;2175;
10154;final-crs_0;2175;2292
10155;meat_1;2176;
10166;final-crs_9;2176;2180
10187;meat_0;2177;
10199;final-crs_7;2177;758
10390;gate-keeper;2240;
10391;gate-keeper;2241;
10392;gate-keeper;2242;
10393;vege_0;2241;
10393;gate-keeper;2243;
10394;vege_1;2243;
10394;gate-keeper;2244;
10401;meat_1;2240;
10402;vege_0;2244;
