time;ckpt;id;money
294;gate-keeper;62;
296;meat_0;62;
422;final-crs_12;62;187
625;gate-keeper;132;
632;vege_0;132;
683;final-crs_10;132;1434
1241;gate-keeper;266;
1243;vege_1;266;
1249;final-crs_3;266;193
1534;gate-keeper;326;
1535;gate-keeper;327;
1536;gate-keeper;328;
1539;vege_0;326;
1540;vege_1;327;
1549;vege_0;328;
1597;final-crs_1;326;1014
1613;final-crs_7;327;1703
1625;final-crs_12;328;397
1825;gate-keeper;392;
1879;meat_1;392;
1895;final-crs_9;392;700
2700;gate-keeper;580;
2705;vege_1;580;
2710;final-crs_10;580;500
2822;gate-keeper;603;
2823;gate-keeper;604;
2824;gate-keeper;605;
2825;vege_0;603;
2825;frui_1;605;
2826;vege_1;604;
2830;final-crs_7;603;625
2839;final-crs_4;605;489
2854;final-crs_8;604;498
3030;gate-keeper;646;
3031;gate-keeper;647;
3032;gate-keeper;648;
3033;gate-keeper;649;
3034;gate-keeper;650;
3035;vege_1;646;
3037;vege_0;648;
3043;vege_1;650;
3050;final-crs_12;646;665
3053;meat_0;647;
3054;final-crs_4;648;1342
3057;final-crs_8;650;897
3058;meat_1;649;
3065;final-crs_7;647;218
3071;final-crs_6;649;633
3767;gate-keeper;809;
3781;meat_0;809;
3816;final-crs_4;809;1095
3871;gate-keeper;829;
3872;gate-keeper;830;
3874;frui_0;829;
3891;meat_1;830;
3900;gate-keeper;835;
3901;final-crs_2;829;537
3901;gate-keeper;836;
3902;vege_0;835;
3902;frui_1;836;
3902;gate-keeper;837;
3904;vege_1;837;
3911;final-crs_9;830;954
3925;final-crs_10;835;459
3978;final-crs_12;836;102
3983;final-crs_7;837;121
4214;gate-keeper;902;
4215;vege_1;902;
4215;gate-keeper;903;
4216;gate-keeper;904;
4217;gate-keeper;905;
4218;gate-keeper;906;
4222;meat_0;903;
4224;vege_0;904;
4225;vege_1;906;
4226;meat_1;905;
4227;final-crs_8;902;337
4235;final-crs_12;903;1243
4252;final-crs_6;904;441
4258;final-crs_7;906;176
4273;final-crs_3;905;658
4554;gate-keeper;976;
4555;gate-keeper;977;
4556;gate-keeper;978;
4557;gate-keeper;979;
4561;vege_0;977;
4564;vege_1;978;
4573;meat_0;976;
4604;meat_1;979;
4620;final-crs_10;977;969
4623;final-crs_9;978;234
4690;final-crs_2;976;933
4692;final-crs_8;979;705
4825;gate-keeper;1038;
4826;gate-keeper;1039;
4828;frui_1;1038;
4832;final-crs_9;1038;161
4834;meat_1;1039;
4881;final-crs_10;1039;610
5142;gate-keeper;1108;
5178;meat_0;1108;
5194;final-crs_6;1108;815
5620;gate-keeper;1211;
5621;gate-keeper;1212;
5622;vege_1;1211;
5625;final-crs_2;1211;1690
5635;meat_1;1212;
5649;final-crs_12;1212;1377
5765;gate-keeper;1242;
5767;vege_0;1242;
5782;final-crs_11;1242;1113
6117;gate-keeper;1318;
6118;meat_1;1318;
6146;final-crs_6;1318;1094
6382;gate-keeper;1375;
6402;meat_0;1375;
6403;final-crs_6;1375;1903
6526;gate-keeper;1406;
6529;meat_0;1406;
6546;final-crs_8;1406;703
6698;gate-keeper;1443;
