time;ckpt;id;money
279;gate-keeper;56;
280;gate-keeper;57;
281;gate-keeper;58;
282;gate-keeper;59;
285;vege_0;57;
286;vege_1;58;
295;vege_0;59;
298;meat_1;56;
424;final-crs_1;57;183
427;final-crs_7;58;1337
448;final-crs_10;59;254
450;final-crs_0;56;251
595;gate-keeper;123;
596;gate-keeper;124;
597;vege_1;124;
597;gate-keeper;125;
598;gate-keeper;126;
602;vege_0;126;
611;meat_0;123;
648;meat_1;125;
660;final-crs_10;124;159
672;final-crs_0;126;381
687;final-crs_7;123;542
692;final-crs_6;125;1488
877;gate-keeper;186;
882;vege_0;186;
906;final-crs_10;186;804
954;gate-keeper;202;
955;vege_0;202;
955;gate-keeper;203;
959;vege_1;203;
962;final-crs_4;202;531
971;final-crs_11;203;1689
1164;gate-keeper;242;
1165;gate-keeper;243;
1166;vege_0;243;
1166;gate-keeper;244;
1167;gate-keeper;245;
1168;final-crs_7;243;944
1168;gate-keeper;246;
1169;gate-keeper;247;
1170;gate-keeper;248;
1171;gate-keeper;249;
1173;vege_0;244;
1173;vege_1;245;
1181;vege_0;246;
1183;vege_1;248;
1187;final-crs_8;244;651
1190;final-crs_5;245;446
1205;final-crs_12;246;1642
1208;final-crs_4;248;520
1212;meat_0;242;
1215;meat_1;247;
1244;final-crs_3;242;1545
1260;meat_0;249;
1289;final-crs_2;247;713
1314;final-crs_10;249;1070
1462;gate-keeper;312;
1499;meat_0;312;
1539;final-crs_2;312;648
1760;gate-keeper;377;
1761;gate-keeper;378;
1762;vege_0;377;
1762;vege_1;378;
1813;final-crs_1;377;698
1825;final-crs_0;378;1115
1890;gate-keeper;404;
1891;gate-keeper;405;
1892;gate-keeper;406;
1894;vege_0;404;
1898;vege_1;405;
1902;vege_0;406;
1916;final-crs_12;404;572
1926;final-crs_4;405;626
1932;final-crs_3;406;756
2014;gate-keeper;432;
2017;vege_0;432;
2065;final-crs_1;432;1085
2638;gate-keeper;567;
2640;frui_1;567;
2651;final-crs_4;567;192
2692;gate-keeper;579;
2721;meat_0;579;
2758;final-crs_1;579;353
2911;gate-keeper;625;
2913;frui_1;625;
2951;final-crs_3;625;1223
3187;gate-keeper;684;
3196;meat_0;684;
3209;final-crs_3;684;1361
3466;gate-keeper;742;
3467;gate-keeper;743;
3468;gate-keeper;744;
3469;vege_1;742;
3469;gate-keeper;745;
3470;frui_0;744;
3477;vege_0;743;
3499;final-crs_6;742;702
3499;meat_1;745;
3506;gate-keeper;747;
3507;gate-keeper;748;
3508;gate-keeper;749;
3509;gate-keeper;750;
3510;gate-keeper;751;
3511;vege_0;747;
3511;gate-keeper;752;
3512;gate-keeper;753;
3513;frui_1;753;
3513;gate-keeper;754;
3517;vege_1;749;
3521;vege_0;751;
3522;meat_0;748;
3526;vege_1;752;
3531;vege_0;754;
3545;final-crs_7;744;336
3549;final-crs_0;743;656
3557;meat_1;750;
3570;final-crs_8;745;166
3582;gate-keeper;770;
3585;vege_1;770;
3586;final-crs_12;747;607
3595;final-crs_11;753;1206
3597;final-crs_10;749;1350
3605;final-crs_4;751;860
3636;final-crs_5;748;2111
3653;final-crs_3;752;92
3666;final-crs_2;754;424
3679;final-crs_9;750;364
3710;final-crs_1;770;1160
4122;gate-keeper;887;
4124;vege_1;887;
4129;final-crs_3;887;622
4369;gate-keeper;940;
4376;vege_0;940;
4390;final-crs_4;940;638
4456;gate-keeper;955;
4457;gate-keeper;956;
4458;vege_0;955;
4458;gate-keeper;957;
4459;gate-keeper;958;
4462;final-crs_2;955;1800
4465;vege_1;956;
4471;meat_0;957;
4481;meat_1;958;
4485;final-crs_1;956;1666
4489;final-crs_6;957;1235
4502;final-crs_11;958;625
4689;gate-keeper;1009;
4690;vege_0;1009;
4712;final-crs_2;1009;1381
5246;gate-keeper;1131;
5252;meat_0;1131;
5255;final-crs_0;1131;383
5586;gate-keeper;1204;
5589;vege_1;1204;
5604;final-crs_4;1204;1088
5885;gate-keeper;1267;
5886;gate-keeper;1268;
5903;meat_0;1267;
5911;final-crs_1;1267;771
5944;meat_1;1268;
5957;final-crs_8;1268;1677
6166;gate-keeper;1326;
6167;gate-keeper;1327;
6168;vege_1;1326;
6168;gate-keeper;1328;
6169;gate-keeper;1329;
6170;gate-keeper;1330;
6174;vege_0;1327;
6177;vege_1;1328;
6183;vege_0;1329;
6186;vege_1;1330;
6189;final-crs_12;1326;551
6211;final-crs_5;1327;72
6213;final-crs_0;1328;586
6229;gate-keeper;1342;
6232;vege_1;1342;
6233;final-crs_8;1329;2007
6253;final-crs_10;1330;1408
6278;final-crs_4;1342;1495
