time;ckpt;id;money
557;gate-keeper;112;
558;gate-keeper;113;
559;gate-keeper;114;
560;vege_0;112;
560;vege_1;113;
560;gate-keeper;115;
561;gate-keeper;116;
562;gate-keeper;117;
563;gate-keeper;118;
569;vege_0;115;
569;vege_1;116;
578;vege_1;118;
590;meat_1;114;
607;meat_0;117;
639;final-crs_10;112;938
645;final-crs_1;113;1300
659;final-crs_11;115;794
677;final-crs_5;116;266
685;final-crs_9;118;402
690;final-crs_12;114;321
707;final-crs_7;117;540
837;gate-keeper;177;
848;meat_0;177;
861;final-crs_11;177;62
893;gate-keeper;190;
895;vege_1;190;
911;final-crs_5;190;1043
1120;gate-keeper;238;
1121;gate-keeper;239;
1123;vege_0;239;
1124;frui_1;238;
1169;final-crs_5;239;458
1172;final-crs_7;238;135
1451;gate-keeper;309;
1452;gate-keeper;310;
1456;vege_0;310;
1470;final-crs_12;310;907
1478;meat_0;309;
1488;final-crs_3;309;442
1767;gate-keeper;379;
1768;vege_1;379;
1783;final-crs_1;379;254
1801;gate-keeper;386;
1803;vege_0;386;
1861;final-crs_11;386;525
2055;gate-keeper;438;
2056;gate-keeper;439;
2057;gate-keeper;440;
2058;gate-keeper;441;
2059;vege_0;439;
2059;frui_0;440;
2060;vege_1;441;
2071;meat_0;438;
2094;final-crs_9;439;131
2094;final-crs_11;440;1156
2122;final-crs_6;441;452
2160;final-crs_10;438;1523
2312;gate-keeper;495;
2313;gate-keeper;496;
2316;vege_0;495;
2318;vege_1;496;
2341;final-crs_6;495;767
2341;final-crs_9;496;1214
2661;gate-keeper;572;
2685;meat_0;572;
2697;final-crs_2;572;2198
2977;gate-keeper;639;
2980;vege_1;639;
3003;final-crs_1;639;339
3258;gate-keeper;698;
3259;gate-keeper;699;
3260;gate-keeper;700;
3262;vege_0;698;
3267;final-crs_3;698;473
3288;meat_0;699;
3296;final-crs_10;699;1396
3320;meat_1;700;
3360;final-crs_8;700;2145
3795;gate-keeper;810;
3796;gate-keeper;811;
3797;gate-keeper;812;
3798;vege_0;810;
3798;gate-keeper;813;
3799;gate-keeper;814;
3801;frui_0;811;
3801;frui_1;813;
3803;vege_1;812;
3828;meat_0;814;
3839;final-crs_5;810;466
3848;final-crs_6;811;562
3879;final-crs_0;813;354
3893;final-crs_12;812;659
3922;final-crs_4;814;104
3936;gate-keeper;843;
3937;gate-keeper;844;
3938;gate-keeper;845;
3941;vege_0;843;
3944;vege_1;844;
3949;vege_0;845;
