time;ckpt;id;money
247;gate-keeper;52;
253;vege_0;52;
261;final-crs_8;52;992
514;gate-keeper;107;
515;gate-keeper;108;
516;vege_1;107;
516;frui_0;108;
531;final-crs_8;107;1764
545;final-crs_7;108;1278
804;gate-keeper;170;
809;vege_1;170;
866;final-crs_5;170;245
1097;gate-keeper;231;
1098;gate-keeper;232;
1099;gate-keeper;233;
1100;gate-keeper;234;
1101;gate-keeper;235;
1104;frui_0;235;
1106;vege_0;232;
1106;vege_1;234;
1110;final-crs_10;235;143
1115;meat_1;231;
1122;final-crs_5;232;1486
1128;final-crs_0;234;444
1133;meat_0;233;
1152;final-crs_3;231;1095
1159;final-crs_2;233;1286
1373;gate-keeper;285;
1374;gate-keeper;286;
1375;gate-keeper;287;
1376;gate-keeper;288;
1377;gate-keeper;289;
1378;gate-keeper;290;
1379;frui_1;288;
1379;gate-keeper;291;
1380;gate-keeper;292;
1381;gate-keeper;293;
1382;vege_0;287;
1382;frui_0;291;
1382;gate-keeper;294;
1385;vege_1;289;
1385;frui_1;292;
1391;final-crs_3;288;407
1392;vege_0;290;
1393;meat_0;285;
1394;vege_1;293;
1408;final-crs_10;287;863
1411;final-crs_4;291;1864
1414;final-crs_11;289;888
1415;meat_1;286;
1451;meat_0;294;
1462;final-crs_1;292;801
1467;final-crs_8;290;133
1475;final-crs_9;285;193
1485;final-crs_6;293;2102
1488;final-crs_12;286;1124
1547;final-crs_7;294;281
1659;gate-keeper;350;
1660;vege_0;350;
1660;gate-keeper;351;
1661;gate-keeper;352;
1662;final-crs_11;350;361
1662;gate-keeper;353;
1663;gate-keeper;354;
1664;gate-keeper;355;
1668;vege_1;351;
1670;vege_0;352;
1676;vege_1;353;
1677;final-crs_10;351;1650
1680;vege_0;354;
1685;vege_1;355;
1687;final-crs_8;352;466
1714;final-crs_6;353;739
1738;final-crs_1;354;2223
1740;final-crs_9;355;1445
1792;gate-keeper;384;
1821;meat_0;384;
1832;final-crs_0;384;103
1900;gate-keeper;407;
1901;gate-keeper;408;
1904;vege_1;407;
1913;final-crs_8;407;647
1955;meat_0;408;
1979;final-crs_1;408;565
2232;gate-keeper;478;
2233;vege_1;478;
2233;gate-keeper;479;
2234;frui_0;479;
2237;final-crs_7;478;1119
2270;final-crs_5;479;1688
2858;gate-keeper;613;
2865;meat_0;613;
2872;final-crs_9;613;536
3130;gate-keeper;672;
3134;vege_0;672;
3148;final-crs_1;672;376
3360;gate-keeper;719;
3361;gate-keeper;720;
3362;gate-keeper;721;
3365;frui_0;721;
3371;final-crs_9;721;750
3383;meat_1;719;
3404;meat_0;720;
3409;final-crs_12;719;441
3434;final-crs_5;720;626
3671;gate-keeper;788;
3672;vege_1;788;
3672;gate-keeper;789;
3673;gate-keeper;790;
3676;final-crs_6;788;521
3680;vege_0;789;
3683;vege_1;790;
3688;final-crs_5;789;1520
3725;final-crs_3;790;1067
3850;gate-keeper;824;
3851;vege_0;824;
3851;gate-keeper;825;
3852;gate-keeper;826;
3855;frui_1;826;
3857;vege_0;825;
3867;final-crs_10;824;1477
3872;final-crs_9;826;418
3911;final-crs_12;825;2390
3982;gate-keeper;855;
3987;vege_0;855;
3996;final-crs_7;855;694
4281;gate-keeper;919;
4282;gate-keeper;920;
4286;vege_0;920;
4312;final-crs_11;920;1069
4314;meat_1;919;
4321;final-crs_8;919;657
4795;gate-keeper;1031;
4796;gate-keeper;1032;
4797;gate-keeper;1033;
4835;meat_1;1031;
4848;meat_0;1032;
4850;gate-keeper;1042;
4851;gate-keeper;1043;
4852;final-crs_1;1031;1248
4852;gate-keeper;1044;
4859;vege_1;1044;
4861;final-crs_11;1032;938
4895;final-crs_10;1044;235
4903;meat_1;1033;
4914;meat_0;1042;
4934;final-crs_2;1033;248
4960;final-crs_7;1042;211
4963;meat_1;1043;
4971;final-crs_8;1043;398
5653;gate-keeper;1215;
5654;gate-keeper;1216;
5655;gate-keeper;1217;
5656;gate-keeper;1218;
5657;gate-keeper;1219;
5660;frui_0;1217;
5660;frui_1;1218;
5662;vege_0;1215;
5664;vege_1;1219;
5672;meat_0;1216;
5684;final-crs_5;1217;702
5692;final-crs_6;1218;725
5709;final-crs_7;1215;1098
5711;gate-keeper;1228;
5712;gate-keeper;1229;
5713;gate-keeper;1230;
5714;frui_1;1230;
5714;gate-keeper;1231;
5727;final-crs_3;1219;2148
5730;final-crs_12;1216;811
5738;meat_0;1228;
5742;final-crs_8;1230;476
5744;meat_1;1229;
5764;final-crs_4;1228;1602
5765;final-crs_0;1229;1210
5798;meat_0;1231;
5807;final-crs_9;1231;1804
5995;gate-keeper;1291;
6001;frui_1;1291;
6012;final-crs_4;1291;1178
6253;gate-keeper;1347;
6254;gate-keeper;1348;
6278;meat_1;1347;
6301;meat_0;1348;
6305;final-crs_11;1347;1154
6315;final-crs_10;1348;378
6486;gate-keeper;1395;
6487;gate-keeper;1396;
6488;gate-keeper;1397;
6489;vege_1;1397;
6489;gate-keeper;1398;
6490;frui_0;1395;
6492;meat_0;1396;
6500;meat_1;1398;
6536;final-crs_10;1397;769
6559;final-crs_6;1395;1362
6563;gate-keeper;1413;
6564;gate-keeper;1414;
6565;vege_1;1413;
6568;final-crs_11;1396;329
6572;vege_0;1414;
6582;final-crs_1;1398;1113
6608;final-crs_2;1413;732
6662;final-crs_5;1414;434
6902;gate-keeper;1484;
6903;gate-keeper;1485;
6904;vege_0;1484;
6904;gate-keeper;1486;
6905;gate-keeper;1487;
6907;final-crs_12;1484;197
6909;gate-keeper;1488;
6912;vege_1;1486;
6912;meat_1;1485;
6919;final-crs_8;1486;1029
6920;final-crs_0;1485;145
6929;meat_0;1487;
6968;meat_1;1488;
6989;final-crs_9;1487;264
7041;final-crs_10;1488;1554
7191;gate-keeper;1550;
7219;meat_0;1550;
7237;final-crs_10;1550;528
7314;gate-keeper;1576;
7315;vege_0;1576;
7315;gate-keeper;1577;
7324;final-crs_1;1576;1427
7325;vege_0;1577;
7342;final-crs_7;1577;1030
7480;gate-keeper;1612;
7481;gate-keeper;1613;
7487;vege_1;1613;
7489;final-crs_10;1613;1013
7516;meat_1;1612;
7565;final-crs_1;1612;835
7802;gate-keeper;1682;
7803;gate-keeper;1683;
7809;vege_1;1682;
7810;vege_0;1683;
7855;final-crs_2;1682;245
7872;final-crs_12;1683;990
8043;gate-keeper;1736;
8049;vege_1;1736;
8058;final-crs_7;1736;294
8457;gate-keeper;1821;
8458;gate-keeper;1822;
8459;frui_1;1821;
8459;gate-keeper;1823;
8460;vege_0;1823;
8460;frui_0;1822;
8460;gate-keeper;1824;
8461;gate-keeper;1825;
8463;meat_0;1824;
8466;frui_1;1825;
8485;final-crs_10;1821;356
8494;final-crs_1;1823;490
8514;final-crs_8;1822;1344
8556;final-crs_12;1824;1149
8559;final-crs_7;1825;1022
8710;gate-keeper;1878;
8712;vege_1;1878;
8728;final-crs_10;1878;218
8737;gate-keeper;1879;
8738;gate-keeper;1880;
