time;ckpt;id;money
318;gate-keeper;67;
321;vege_0;67;
388;final-crs_10;67;427
716;gate-keeper;148;
717;gate-keeper;149;
718;frui_0;148;
718;gate-keeper;150;
719;gate-keeper;151;
720;gate-keeper;152;
723;vege_0;149;
724;vege_1;150;
726;final-crs_12;148;1112
727;final-crs_7;149;1285
733;vege_0;151;
733;vege_1;152;
747;final-crs_1;150;147
747;final-crs_8;151;2777
753;final-crs_6;152;213
764;gate-keeper;153;
765;gate-keeper;154;
766;gate-keeper;155;
767;gate-keeper;156;
768;frui_0;154;
768;gate-keeper;157;
769;vege_1;156;
769;gate-keeper;158;
770;gate-keeper;159;
771;gate-keeper;160;
772;vege_0;158;
772;gate-keeper;161;
773;frui_0;157;
773;gate-keeper;162;
776;frui_1;160;
778;frui_0;162;
782;final-crs_4;154;763
783;meat_1;153;
818;meat_0;155;
842;meat_1;159;
872;meat_0;161;
883;final-crs_10;156;1033
903;final-crs_5;158;1044
904;final-crs_2;157;1231
916;final-crs_0;160;1694
926;final-crs_9;162;681
936;final-crs_11;153;484
971;final-crs_7;155;1467
999;gate-keeper;213;
1001;vege_0;213;
1002;final-crs_12;159;976
1006;final-crs_1;161;844
1014;final-crs_3;213;708
1268;gate-keeper;272;
1275;vege_0;272;
1283;final-crs_8;272;758
1572;gate-keeper;335;
1573;gate-keeper;336;
1574;vege_1;335;
1575;frui_1;336;
1618;final-crs_0;335;779
1622;final-crs_10;336;536
1629;gate-keeper;346;
1630;gate-keeper;347;
1631;gate-keeper;348;
1632;gate-keeper;349;
1633;vege_0;346;
1633;vege_1;349;
1639;final-crs_11;346;530
1647;final-crs_2;349;590
1660;meat_0;347;
1662;meat_1;348;
1665;final-crs_7;347;554
1693;final-crs_9;348;998
1830;gate-keeper;393;
1831;vege_0;393;
1833;final-crs_6;393;1655
2435;gate-keeper;523;
2437;vege_0;523;
2458;final-crs_9;523;1706
2556;gate-keeper;549;
2560;frui_1;549;
2581;final-crs_6;549;1185
2721;gate-keeper;584;
2722;vege_0;584;
2722;gate-keeper;585;
2726;frui_0;585;
2744;final-crs_8;584;623
2773;final-crs_0;585;1205
3248;gate-keeper;697;
3252;frui_1;697;
3264;final-crs_6;697;634
3469;gate-keeper;746;
3503;meat_0;746;
3516;final-crs_5;746;789
3625;gate-keeper;779;
