time;ckpt;id;money
365;gate-keeper;76;
366;vege_0;76;
366;gate-keeper;77;
371;frui_0;77;
439;final-crs_9;76;329
453;final-crs_11;77;1014
882;gate-keeper;187;
919;meat_0;187;
940;final-crs_10;187;445
1005;gate-keeper;214;
1021;meat_0;214;
1025;final-crs_8;214;796
1611;gate-keeper;345;
1618;vege_0;345;
1655;final-crs_9;345;1482
1797;gate-keeper;385;
1800;vege_0;385;
1830;final-crs_0;385;2140
1912;gate-keeper;411;
1917;vege_0;411;
1931;final-crs_4;411;186
2499;gate-keeper;537;
2504;vege_0;537;
2512;final-crs_8;537;800
2710;gate-keeper;582;
2714;vege_1;582;
2738;final-crs_9;582;119
2788;gate-keeper;598;
2790;vege_1;598;
2803;final-crs_3;598;962
3056;gate-keeper;655;
3057;gate-keeper;656;
3058;vege_0;655;
3060;vege_1;656;
3065;final-crs_10;655;237
3066;final-crs_3;656;512
3410;gate-keeper;732;
3427;meat_0;732;
3449;final-crs_8;732;1166
3658;gate-keeper;787;
3665;vege_1;787;
3682;final-crs_9;787;571
3683;gate-keeper;791;
3684;gate-keeper;792;
3688;frui_0;792;
3692;final-crs_12;792;410
3692;meat_1;791;
3697;final-crs_0;791;442
3732;gate-keeper;799;
3733;gate-keeper;800;
3734;gate-keeper;801;
3735;vege_0;801;
3735;gate-keeper;802;
3737;vege_1;802;
3743;meat_1;799;
3744;final-crs_5;801;1970
3749;final-crs_3;802;1544
3749;final-crs_7;799;135
3775;meat_0;800;
3789;final-crs_1;800;428
4022;gate-keeper;862;
4023;gate-keeper;863;
4024;frui_1;863;
4024;gate-keeper;864;
4025;vege_0;862;
4028;final-crs_6;863;588
4028;vege_1;864;
4035;final-crs_1;862;401
4074;final-crs_11;864;1009
4528;gate-keeper;973;
4529;gate-keeper;974;
4532;frui_1;974;
4549;final-crs_7;974;437
4556;meat_0;973;
4593;final-crs_2;973;611
4674;gate-keeper;1006;
4676;vege_0;1006;
4701;final-crs_12;1006;1189
4815;gate-keeper;1035;
4816;vege_1;1035;
4816;gate-keeper;1036;
4817;gate-keeper;1037;
4824;vege_0;1037;
4843;final-crs_4;1035;1301
4845;meat_0;1036;
4882;final-crs_2;1037;681
4889;final-crs_8;1036;590
5109;gate-keeper;1100;
5110;vege_0;1100;
5110;gate-keeper;1101;
5135;final-crs_2;1100;1252
5143;meat_0;1101;
5152;final-crs_8;1101;1569
5380;gate-keeper;1156;
5381;gate-keeper;1157;
5382;gate-keeper;1158;
5383;gate-keeper;1159;
5386;meat_1;1158;
5389;vege_0;1156;
5390;vege_1;1157;
5398;vege_0;1159;
5401;final-crs_0;1158;745
5407;final-crs_8;1156;1802
5412;final-crs_10;1157;432
5415;final-crs_3;1159;254
5543;gate-keeper;1190;
5544;gate-keeper;1191;
5545;gate-keeper;1192;
5546;frui_0;1190;
5546;gate-keeper;1193;
5547;gate-keeper;1194;
5548;gate-keeper;1195;
5550;vege_1;1191;
5550;frui_1;1192;
5552;vege_0;1194;
5553;frui_0;1193;
5567;final-crs_7;1190;77
5571;meat_1;1195;
5591;final-crs_4;1191;973
5610;final-crs_10;1192;1580
5615;final-crs_0;1194;113
5621;final-crs_2;1193;576
5632;final-crs_8;1195;529
5675;gate-keeper;1222;
5676;gate-keeper;1223;
5677;gate-keeper;1224;
5679;frui_0;1224;
5681;vege_0;1223;
5686;meat_1;1222;
5700;final-crs_11;1224;348
5733;final-crs_1;1223;156
5757;final-crs_7;1222;1305
5934;gate-keeper;1277;
5935;vege_1;1277;
5935;gate-keeper;1278;
5942;final-crs_11;1277;1501
5971;meat_0;1278;
5976;final-crs_7;1278;535
6184;gate-keeper;1334;
6207;meat_0;1334;
6217;final-crs_1;1334;110
6462;gate-keeper;1393;
6465;vege_1;1393;
6557;final-crs_3;1393;761
6766;gate-keeper;1456;
6767;gate-keeper;1457;
6770;vege_0;1456;
6772;vege_1;1457;
6773;final-crs_4;1456;236
6789;final-crs_3;1457;1268
7041;gate-keeper;1517;
7066;meat_1;1517;
7074;final-crs_12;1517;488
7105;gate-keeper;1531;
7107;vege_1;1531;
7123;final-crs_2;1531;317
7363;gate-keeper;1587;
7368;vege_1;1587;
7391;final-crs_10;1587;371
7431;gate-keeper;1599;
7432;gate-keeper;1600;
7433;gate-keeper;1601;
7434;gate-keeper;1602;
7436;vege_1;1602;
7438;meat_0;1599;
7439;frui_0;1601;
7441;final-crs_9;1602;1361
7464;meat_1;1600;
7507;final-crs_12;1599;241
7508;final-crs_11;1601;741
7514;final-crs_5;1600;86
7728;gate-keeper;1667;
7729;gate-keeper;1668;
7734;vege_0;1668;
7742;final-crs_11;1668;1080
7748;meat_1;1667;
7765;final-crs_4;1667;417
8039;gate-keeper;1735;
8044;vege_0;1735;
8054;final-crs_8;1735;1135
8205;gate-keeper;1770;
8206;gate-keeper;1771;
8209;meat_0;1770;
8211;vege_0;1771;
8221;final-crs_0;1770;430
8248;final-crs_4;1771;1343
8262;gate-keeper;1779;
8263;gate-keeper;1780;
8264;vege_1;1779;
8264;gate-keeper;1781;
8265;gate-keeper;1782;
8266;gate-keeper;1783;
8267;vege_0;1780;
8267;meat_1;1783;
8270;final-crs_6;1779;1039
8273;vege_1;1781;
8274;final-crs_2;1780;1285
8277;vege_0;1782;
8299;final-crs_1;1783;953
8337;final-crs_10;1781;256
