time;ckpt;id;money
309;gate-keeper;109;
314;vege_0;109;
430;final-crs_4;109;1035
594;gate-keeper;213;
602;vege_0;213;
640;final-crs_4;213;417
757;gate-keeper;242;
758;gate-keeper;243;
759;gate-keeper;244;
760;gate-keeper;245;
761;gate-keeper;246;
762;vege_0;243;
762;gate-keeper;247;
763;gate-keeper;248;
764;gate-keeper;249;
765;gate-keeper;250;
766;gate-keeper;251;
767;vege_1;244;
767;gate-keeper;252;
768;gate-keeper;253;
769;gate-keeper;254;
770;final-crs_3;243;1870
770;gate-keeper;255;
771;vege_0;245;
771;gate-keeper;256;
772;gate-keeper;257;
773;gate-keeper;258;
774;gate-keeper;259;
775;meat_0;242;
775;gate-keeper;260;
776;frui_1;257;
776;gate-keeper;261;
777;gate-keeper;262;
778;vege_1;246;
778;gate-keeper;263;
779;gate-keeper;264;
780;vege_0;247;
780;gate-keeper;265;
781;gate-keeper;266;
782;gate-keeper;267;
783;gate-keeper;268;
784;gate-keeper;269;
785;gate-keeper;270;
786;vege_1;248;
786;gate-keeper;271;
791;final-crs_5;244;1312
791;vege_0;249;
794;vege_1;250;
801;vege_0;251;
803;vege_1;252;
809;vege_0;253;
809;meat_1;254;
813;vege_1;255;
819;vege_0;256;
824;vege_1;259;
830;vege_0;260;
833;vege_1;261;
837;meat_0;258;
839;vege_0;262;
843;vege_1;263;
850;vege_0;264;
853;vege_1;265;
859;vege_0;268;
862;vege_1;269;
870;meat_1;266;
872;final-crs_4;245;1359
876;final-crs_9;242;1431
898;meat_0;267;
914;final-crs_11;257;369
927;final-crs_7;246;351
933;final-crs_0;247;217
937;meat_1;270;
938;final-crs_6;248;355
953;final-crs_2;249;146
957;final-crs_8;250;757
962;meat_0;271;
990;final-crs_10;251;293
1011;final-crs_12;252;605
1024;final-crs_1;253;171
1026;final-crs_3;254;609
1040;final-crs_5;255;396
1119;final-crs_9;256;839
1129;final-crs_4;259;1070
1133;gate-keeper;405;
1137;vege_0;405;
1151;final-crs_11;260;139
1156;final-crs_8;261;270
1159;final-crs_2;258;1052
1199;final-crs_0;262;115
1213;final-crs_6;263;1231
1216;final-crs_7;264;955
1229;final-crs_10;265;591
1248;final-crs_12;268;945
1272;final-crs_1;269;960
1297;final-crs_3;266;402
1315;final-crs_4;267;311
1324;final-crs_5;270;883
1351;final-crs_9;271;605
1371;final-crs_2;405;702
1422;gate-keeper;508;
1426;vege_0;508;
1435;final-crs_11;508;825
1624;gate-keeper;563;
1625;vege_0;563;
1625;gate-keeper;564;
1626;gate-keeper;565;
1627;gate-keeper;566;
1628;gate-keeper;567;
1629;gate-keeper;568;
1630;gate-keeper;569;
1631;gate-keeper;570;
1632;vege_1;564;
1632;gate-keeper;571;
1633;gate-keeper;572;
1634;gate-keeper;573;
1635;vege_0;565;
1635;gate-keeper;574;
1636;gate-keeper;575;
1637;gate-keeper;576;
1638;gate-keeper;577;
1639;gate-keeper;578;
1643;vege_1;566;
1643;frui_1;578;
1644;vege_0;567;
1654;vege_0;568;
1654;vege_1;570;
1657;meat_1;569;
1663;vege_0;571;
1664;vege_1;573;
1672;vege_0;575;
1673;vege_1;576;
1681;vege_1;577;
1686;gate-keeper;599;
1687;gate-keeper;600;
1688;gate-keeper;601;
1690;vege_1;600;
1691;final-crs_11;563;390
1693;vege_0;601;
1697;meat_0;572;
1699;final-crs_6;564;992
1714;final-crs_10;565;108
1716;meat_1;574;
1718;final-crs_7;566;1359
1735;final-crs_0;578;1254
1755;meat_0;599;
1757;final-crs_1;567;755
1762;final-crs_5;568;890
1770;final-crs_12;570;261
1781;final-crs_3;569;623
1829;final-crs_9;571;313
1834;final-crs_8;573;448
1846;final-crs_4;575;220
1878;final-crs_2;576;83
1900;final-crs_6;577;1278
1906;final-crs_11;600;480
1929;final-crs_10;601;1360
1951;final-crs_7;572;449
1959;final-crs_0;574;175
1986;final-crs_1;599;220
2569;gate-keeper;913;
2570;gate-keeper;914;
2571;gate-keeper;915;
2572;gate-keeper;916;
2577;vege_1;913;
2578;vege_0;914;
2587;vege_0;915;
2588;gate-keeper;922;
2597;vege_0;922;
2598;final-crs_8;913;743
2614;meat_1;916;
2621;final-crs_2;914;1147
2625;final-crs_5;915;1590
2625;final-crs_7;922;85
2644;final-crs_9;916;1115
2848;gate-keeper;1003;
2849;frui_0;1003;
2849;gate-keeper;1004;
2850;gate-keeper;1005;
2851;vege_1;1004;
2851;gate-keeper;1006;
2852;gate-keeper;1007;
2853;gate-keeper;1008;
2854;gate-keeper;1009;
2855;gate-keeper;1010;
2856;vege_0;1007;
2856;gate-keeper;1011;
2857;gate-keeper;1012;
2858;gate-keeper;1013;
2859;gate-keeper;1014;
2860;vege_1;1008;
2860;frui_1;1010;
2860;gate-keeper;1015;
2861;frui_0;1011;
2861;meat_1;1005;
2865;final-crs_7;1003;72
2865;vege_0;1009;
2866;frui_1;1012;
2870;vege_1;1013;
2874;vege_0;1014;
2877;final-crs_9;1004;96
2879;vege_1;1015;
2890;final-crs_5;1007;544
2899;meat_0;1006;
2900;final-crs_2;1008;975
2905;final-crs_0;1010;547
2911;final-crs_11;1011;816
2912;final-crs_6;1005;138
2930;final-crs_1;1009;164
3023;final-crs_3;1012;285
3039;final-crs_8;1013;1033
3041;final-crs_12;1014;887
3042;final-crs_10;1015;138
3074;final-crs_4;1006;907
3131;gate-keeper;1115;
3132;vege_1;1115;
3132;gate-keeper;1116;
3136;final-crs_11;1115;576
3154;meat_0;1116;
3205;final-crs_5;1116;707
