time;ckpt;id;money
271;gate-keeper;93;
272;gate-keeper;94;
273;vege_1;93;
273;gate-keeper;95;
274;gate-keeper;96;
277;vege_0;94;
279;frui_0;96;
282;vege_1;95;
422;final-crs_10;93;592
452;final-crs_9;94;1264
458;final-crs_0;96;905
459;final-crs_8;95;522
580;gate-keeper;207;
590;meat_1;207;
643;final-crs_10;207;1557
899;gate-keeper;322;
901;frui_1;322;
911;final-crs_10;322;1484
1210;gate-keeper;432;
1211;vege_0;432;
1211;gate-keeper;433;
1219;vege_1;433;
1232;final-crs_7;432;110
1247;final-crs_1;433;463
1470;gate-keeper;521;
1471;vege_1;521;
1471;gate-keeper;522;
1472;gate-keeper;523;
1473;gate-keeper;524;
1474;final-crs_1;521;742
1475;vege_0;523;
1490;final-crs_8;523;505
1492;meat_0;522;
1497;final-crs_7;522;1080
1524;meat_1;524;
1531;final-crs_0;524;658
1820;gate-keeper;643;
1821;gate-keeper;644;
1822;gate-keeper;645;
1823;gate-keeper;646;
1824;gate-keeper;647;
1825;vege_0;643;
1825;gate-keeper;648;
1826;gate-keeper;649;
1827;frui_0;649;
1828;vege_1;644;
1834;vege_0;645;
1838;vege_1;646;
1844;final-crs_2;643;818
1845;final-crs_12;649;118
1845;vege_0;647;
1848;vege_1;648;
1864;final-crs_4;644;771
1867;final-crs_3;645;491
1883;final-crs_10;646;921
1904;final-crs_1;647;389
1911;final-crs_6;648;777
2059;gate-keeper;733;
2080;meat_0;733;
2085;final-crs_12;733;605
2389;gate-keeper;851;
2392;meat_0;851;
2394;final-crs_11;851;183
3017;gate-keeper;1074;
3018;gate-keeper;1075;
3021;vege_0;1075;
3066;meat_1;1074;
3096;final-crs_4;1075;292
3105;final-crs_6;1074;2536
3269;gate-keeper;1162;
3270;gate-keeper;1163;
3271;gate-keeper;1164;
3272;vege_0;1162;
3272;gate-keeper;1165;
3279;vege_1;1163;
3291;meat_1;1164;
3311;meat_0;1165;
3322;final-crs_5;1162;851
3326;gate-keeper;1185;
3327;gate-keeper;1186;
3331;final-crs_4;1163;81
3332;vege_0;1186;
3347;final-crs_10;1164;658
3350;meat_1;1185;
3351;final-crs_11;1165;89
3368;final-crs_6;1186;146
3409;final-crs_0;1185;533
3598;gate-keeper;1279;
3605;meat_0;1279;
3611;final-crs_8;1279;208
3864;gate-keeper;1373;
3867;vege_1;1373;
3919;final-crs_1;1373;1247
4219;gate-keeper;1489;
4220;gate-keeper;1490;
4221;gate-keeper;1491;
4222;gate-keeper;1492;
4223;gate-keeper;1493;
4224;gate-keeper;1494;
4225;vege_1;1491;
4225;frui_0;1493;
4225;gate-keeper;1495;
4226;vege_0;1492;
4226;gate-keeper;1496;
4227;gate-keeper;1497;
4228;gate-keeper;1498;
4231;final-crs_3;1491;676
4231;frui_0;1496;
