time;ckpt;id;money
290;gate-keeper;102;
320;meat_0;102;
432;final-crs_3;102;373
577;gate-keeper;204;
578;vege_0;204;
578;gate-keeper;205;
579;gate-keeper;206;
586;meat_1;205;
589;meat_0;206;
644;final-crs_3;204;560
672;final-crs_10;205;1070
683;final-crs_1;206;645
876;gate-keeper;313;
877;gate-keeper;314;
884;vege_1;313;
885;vege_0;314;
902;final-crs_1;313;379
936;final-crs_7;314;826
1239;gate-keeper;443;
1241;vege_0;443;
1275;final-crs_11;443;350
1852;gate-keeper;658;
1853;gate-keeper;659;
1854;gate-keeper;660;
1860;vege_0;658;
1860;meat_0;659;
1862;vege_1;660;
1865;final-crs_1;658;325
1872;final-crs_7;659;327
1896;final-crs_9;660;551
2158;gate-keeper;769;
2164;vege_0;769;
2172;final-crs_10;769;1113
2465;gate-keeper;878;
2498;meat_0;878;
2524;final-crs_6;878;811
2753;gate-keeper;981;
2787;meat_1;981;
2791;final-crs_9;981;1273
3074;gate-keeper;1082;
3075;gate-keeper;1083;
3076;gate-keeper;1084;
3077;gate-keeper;1085;
3078;gate-keeper;1086;
3079;gate-keeper;1087;
3080;vege_1;1082;
3080;gate-keeper;1088;
3081;gate-keeper;1089;
3082;vege_0;1083;
3082;gate-keeper;1090;
3083;gate-keeper;1091;
3084;gate-keeper;1092;
3085;gate-keeper;1093;
3086;gate-keeper;1094;
3087;final-crs_10;1082;850
3087;gate-keeper;1095;
3090;vege_1;1084;
3092;vege_0;1085;
3098;vege_1;1086;
3098;meat_0;1087;
3100;vege_0;1088;
3106;vege_1;1089;
3107;vege_0;1091;
3115;vege_0;1092;
3116;vege_1;1094;
3119;final-crs_8;1083;881
3123;vege_0;1095;
3137;meat_1;1090;
3145;final-crs_3;1084;1057
3146;final-crs_5;1085;323
3148;final-crs_4;1086;951
3157;final-crs_2;1087;289
3160;meat_0;1093;
3216;final-crs_11;1088;80
3240;final-crs_7;1089;564
3255;final-crs_6;1091;1980
3265;final-crs_9;1092;539
3268;final-crs_1;1094;142
3287;final-crs_0;1095;1569
3305;final-crs_12;1090;458
3324;final-crs_10;1093;447
3349;gate-keeper;1194;
3371;meat_0;1194;
3378;final-crs_3;1194;93
3666;gate-keeper;1302;
3667;gate-keeper;1303;
3668;frui_1;1303;
3669;vege_0;1302;
3715;final-crs_1;1303;398
3715;final-crs_7;1302;767
3940;gate-keeper;1398;
3941;gate-keeper;1399;
3942;vege_1;1398;
3942;gate-keeper;1400;
3945;final-crs_1;1398;262
3946;frui_1;1400;
3952;final-crs_6;1400;860
3969;meat_1;1399;
3987;gate-keeper;1409;
3988;vege_1;1409;
3988;gate-keeper;1410;
3989;gate-keeper;1411;
3990;gate-keeper;1412;
3991;final-crs_0;1399;1351
3991;gate-keeper;1413;
3992;gate-keeper;1414;
3993;gate-keeper;1415;
3994;frui_0;1415;
3994;gate-keeper;1416;
3995;vege_0;1410;
3995;gate-keeper;1417;
3997;vege_1;1411;
4005;final-crs_12;1409;1086
