time;ckpt;id;money
252;gate-keeper;88;
253;gate-keeper;89;
259;vege_0;89;
260;final-crs_8;89;1066
263;meat_0;88;
275;final-crs_6;88;611
546;gate-keeper;182;
547;gate-keeper;183;
548;gate-keeper;184;
549;gate-keeper;185;
550;vege_0;185;
550;gate-keeper;186;
551;gate-keeper;187;
552;gate-keeper;188;
553;gate-keeper;189;
554;frui_0;188;
554;gate-keeper;190;
555;gate-keeper;191;
556;frui_1;191;
556;gate-keeper;192;
557;vege_1;192;
557;gate-keeper;193;
558;gate-keeper;194;
559;gate-keeper;195;
560;vege_0;194;
575;meat_0;182;
593;meat_1;183;
625;meat_0;184;
652;meat_1;186;
654;final-crs_4;185;318
680;final-crs_7;188;374
683;final-crs_1;191;725
684;meat_0;187;
685;final-crs_5;192;239
692;final-crs_10;194;1123
699;meat_1;189;
700;final-crs_12;182;621
708;final-crs_9;183;244
712;final-crs_3;184;1326
740;final-crs_8;186;853
743;meat_0;190;
746;final-crs_2;187;1507
767;meat_1;193;
769;final-crs_11;189;1075
774;final-crs_6;190;369
801;final-crs_0;193;111
801;meat_0;195;
847;gate-keeper;298;
848;gate-keeper;299;
849;gate-keeper;300;
850;vege_0;298;
850;gate-keeper;301;
851;gate-keeper;302;
852;gate-keeper;303;
853;frui_0;303;
856;vege_1;299;
858;final-crs_5;195;918
859;vege_0;300;
865;vege_1;301;
868;vege_0;302;
886;final-crs_4;298;887
892;final-crs_7;303;235
934;final-crs_1;299;439
935;final-crs_12;300;354
945;final-crs_3;301;1011
945;final-crs_10;302;737
960;gate-keeper;341;
961;gate-keeper;342;
962;gate-keeper;343;
963;gate-keeper;344;
965;frui_0;343;
968;frui_1;344;
981;final-crs_8;343;1171
992;meat_0;341;
1001;final-crs_2;344;124
1006;meat_1;342;
1029;final-crs_11;341;390
1033;final-crs_6;342;852
1110;gate-keeper;397;
1111;gate-keeper;398;
1112;vege_0;397;
1133;meat_1;398;
1137;final-crs_7;397;1807
1145;final-crs_1;398;188
1393;gate-keeper;488;
1394;gate-keeper;489;
1395;gate-keeper;490;
1396;gate-keeper;491;
1397;gate-keeper;492;
1398;vege_1;489;
1398;gate-keeper;493;
1399;vege_0;490;
1399;gate-keeper;494;
1400;gate-keeper;495;
1401;gate-keeper;496;
1402;gate-keeper;497;
1406;vege_1;492;
1408;vege_0;493;
1412;meat_0;488;
1417;vege_0;495;
1417;vege_1;496;
1417;meat_1;491;
1427;final-crs_9;489;965
1442;final-crs_8;490;687
1444;final-crs_3;492;314
1473;final-crs_10;493;892
1474;meat_1;494;
1481;meat_0;497;
1517;final-crs_11;488;342
1519;final-crs_6;495;817
1526;final-crs_2;496;534
1602;final-crs_8;491;447
1604;final-crs_5;494;1616
1624;final-crs_0;497;928
1675;gate-keeper;588;
1676;gate-keeper;589;
1677;gate-keeper;590;
1678;gate-keeper;591;
1679;gate-keeper;592;
1680;gate-keeper;593;
1681;gate-keeper;594;
1682;gate-keeper;595;
1683;vege_1;590;
1683;gate-keeper;596;
1684;gate-keeper;597;
1685;vege_0;592;
1685;gate-keeper;598;
1694;vege_0;597;
1695;vege_1;598;
1698;final-crs_10;590;846
1724;meat_1;588;
1728;final-crs_11;592;853
1736;meat_0;589;
1766;gate-keeper;628;
1767;gate-keeper;629;
1768;gate-keeper;630;
1770;vege_0;628;
1772;vege_1;629;
1773;final-crs_6;597;331
1779;vege_0;630;
1781;final-crs_2;598;1112
1790;meat_0;591;
1790;meat_1;593;
1838;final-crs_5;588;325
1841;meat_0;594;
1853;meat_1;595;
1858;final-crs_0;589;1438
1861;final-crs_8;628;445
1867;final-crs_4;629;81
1888;final-crs_7;630;1881
1889;final-crs_9;591;330
1902;meat_0;596;
1912;final-crs_10;593;822
1929;final-crs_1;594;873
1930;final-crs_12;595;482
1942;final-crs_3;596;1498
1958;gate-keeper;685;
1959;gate-keeper;686;
1960;gate-keeper;687;
1961;gate-keeper;688;
1962;gate-keeper;689;
1963;vege_1;686;
1963;gate-keeper;690;
1964;gate-keeper;691;
1965;gate-keeper;692;
1966;gate-keeper;693;
1967;final-crs_11;686;707
1967;vege_0;687;
1967;gate-keeper;694;
1968;gate-keeper;695;
1969;gate-keeper;696;
1970;gate-keeper;697;
1972;vege_1;688;
1976;vege_0;689;
1980;vege_1;690;
1986;vege_0;691;
1988;vege_1;692;
1988;meat_1;685;
1997;vege_0;693;
1998;vege_1;694;
2006;final-crs_6;687;1270
2006;vege_0;695;
2007;vege_1;696;
2015;final-crs_2;688;860
2016;vege_0;697;
2086;final-crs_4;689;1525
2086;final-crs_5;690;450
2118;final-crs_0;691;1432
2133;final-crs_9;692;670
2146;final-crs_7;685;147
2150;final-crs_8;693;1009
2154;final-crs_12;694;123
2158;final-crs_1;695;457
2162;final-crs_3;696;791
2165;final-crs_10;697;344
2227;gate-keeper;779;
2228;gate-keeper;780;
2229;gate-keeper;781;
2230;gate-keeper;782;
2231;vege_1;779;
2231;gate-keeper;783;
2232;gate-keeper;784;
2233;gate-keeper;785;
2234;gate-keeper;786;
2235;gate-keeper;787;
2236;gate-keeper;788;
2237;vege_0;783;
2237;gate-keeper;789;
2238;gate-keeper;790;
2239;gate-keeper;791;
2240;gate-keeper;792;
2241;gate-keeper;793;
2242;vege_1;784;
2242;gate-keeper;794;
2243;frui_0;793;
2246;vege_0;786;
2252;vege_1;788;
2255;vege_0;789;
2262;vege_0;790;
2263;vege_1;791;
2269;meat_1;780;
2272;vege_0;792;
2275;final-crs_2;779;604
2280;meat_0;781;
2324;meat_1;782;
2335;final-crs_5;783;89
2345;meat_0;785;
2346;final-crs_0;784;1364
2356;final-crs_8;793;185
2360;final-crs_4;786;661
2379;final-crs_3;788;443
2381;final-crs_7;789;2117
2393;meat_1;787;
2394;final-crs_10;790;1452
2405;meat_0;794;
2409;final-crs_12;791;710
2410;final-crs_9;780;653
2426;final-crs_11;792;802
2431;final-crs_1;781;449
