time;ckpt;id;money
303;gate-keeper;0;
346;meat_1;0;
377;final-crs_8;0;987
582;gate-keeper;1;
585;vege_1;1;
586;final-crs_8;1;2123
888;gate-keeper;2;
916;meat_0;2;
931;final-crs_6;2;180
1005;gate-keeper;3;
1006;vege_0;3;
1047;final-crs_8;3;488
1217;gate-keeper;4;
1219;meat_1;4;
1225;final-crs_4;4;176
1468;gate-keeper;5;
1502;meat_0;5;
1541;final-crs_8;5;660
1794;gate-keeper;6;
1796;vege_1;6;
1815;final-crs_8;6;849
1986;gate-keeper;7;
1989;vege_0;7;
2028;final-crs_7;7;1179
2440;gate-keeper;8;
2441;vege_1;8;
2441;gate-keeper;9;
2449;vege_0;9;
2522;final-crs_4;8;950
2525;final-crs_7;9;494
2749;gate-keeper;10;
2750;frui_1;10;
2767;final-crs_4;10;877
3096;gate-keeper;11;
3104;vege_0;11;
3124;final-crs_8;11;918
3177;gate-keeper;12;
3180;vege_0;12;
3231;final-crs_4;12;1971
3649;gate-keeper;13;
3650;gate-keeper;14;
3661;meat_1;13;
3667;meat_0;14;
3705;final-crs_6;13;1716
3707;final-crs_5;14;707
3876;gate-keeper;15;
3878;frui_0;15;
3881;final-crs_3;15;908
4204;gate-keeper;16;
4207;vege_1;16;
4239;final-crs_2;16;944
4454;gate-keeper;17;
4457;vege_1;17;
4478;final-crs_7;17;998
4755;gate-keeper;18;
4796;meat_0;18;
4833;gate-keeper;19;
4836;frui_0;19;
4844;final-crs_3;18;346
4862;final-crs_8;19;489
5039;gate-keeper;20;
5041;vege_0;20;
5075;final-crs_6;20;1180
5325;gate-keeper;21;
5327;vege_0;21;
5331;final-crs_6;21;1249
5657;gate-keeper;22;
5658;vege_1;22;
5680;final-crs_2;22;1073
5923;gate-keeper;23;
5925;vege_0;23;
5951;final-crs_0;23;1948
6283;gate-keeper;24;
6284;gate-keeper;25;
6290;vege_0;24;
6290;vege_1;25;
6303;final-crs_8;24;905
6344;final-crs_4;25;2129
6566;gate-keeper;26;
6569;vege_1;26;
6607;final-crs_7;26;121
6791;gate-keeper;27;
6792;vege_0;27;
6817;final-crs_4;27;519
7111;gate-keeper;28;
7115;vege_0;28;
7194;final-crs_0;28;203
7392;gate-keeper;29;
7396;frui_1;29;
7422;final-crs_0;29;1407
7615;gate-keeper;30;
7618;vege_1;30;
7635;final-crs_0;30;595
7722;gate-keeper;31;
7726;vege_1;31;
7730;final-crs_8;31;454
7945;gate-keeper;32;
7950;vege_0;32;
8004;final-crs_1;32;1546
8245;gate-keeper;33;
8249;vege_0;33;
8254;final-crs_8;33;1745
8536;gate-keeper;34;
8540;vege_1;34;
8549;final-crs_4;34;236
8657;gate-keeper;35;
8659;vege_1;35;
8714;final-crs_8;35;729
8865;gate-keeper;36;
8866;vege_0;36;
8907;final-crs_2;36;656
9174;gate-keeper;37;
9176;vege_1;37;
9179;final-crs_1;37;842
9457;gate-keeper;38;
9458;vege_1;38;
9477;final-crs_7;38;960
9706;gate-keeper;39;
9710;vege_0;39;
9712;final-crs_7;39;343
10003;gate-keeper;40;
10004;vege_0;40;
10012;final-crs_8;40;469
10229;gate-keeper;41;
10231;vege_1;41;
10237;final-crs_3;41;327
10498;gate-keeper;42;
10502;vege_0;42;
10517;final-crs_6;42;372
10824;gate-keeper;43;
10838;meat_0;43;
10865;final-crs_7;43;1422
11085;gate-keeper;44;
11089;vege_1;44;
11108;final-crs_2;44;1007
11401;gate-keeper;45;
11408;vege_1;45;
11411;final-crs_5;45;485
11493;gate-keeper;46;
11494;vege_0;46;
11520;final-crs_3;46;573
11719;gate-keeper;47;
11721;frui_0;47;
11744;final-crs_1;47;883
11996;gate-keeper;48;
12001;vege_1;48;
12007;final-crs_3;48;187
12159;gate-keeper;49;
12166;vege_0;49;
12178;final-crs_4;49;103
12532;gate-keeper;50;
12534;vege_1;50;
12585;final-crs_7;50;178
12769;gate-keeper;51;
12817;meat_0;51;
12829;final-crs_6;51;364
13022;gate-keeper;52;
13050;meat_0;52;
13053;final-crs_7;52;353
13349;gate-keeper;53;
13353;vege_0;53;
13384;final-crs_3;53;1691
13628;gate-keeper;54;
13629;vege_1;54;
13630;final-crs_5;54;1474
13881;gate-keeper;55;
13882;vege_1;55;
13887;final-crs_3;55;654
14215;gate-keeper;56;
14275;meat_0;56;
14278;final-crs_5;56;1179
14513;gate-keeper;57;
14529;meat_1;57;
14559;final-crs_3;57;1153
14830;gate-keeper;58;
14831;gate-keeper;59;
14832;vege_0;59;
14836;final-crs_3;59;1427
14864;meat_1;58;
14875;final-crs_2;58;338
15181;gate-keeper;60;
15182;vege_0;60;
15187;final-crs_0;60;878
15449;gate-keeper;61;
15452;vege_0;61;
15489;final-crs_5;61;1216
15738;gate-keeper;62;
15739;vege_0;62;
15769;final-crs_3;62;966
16041;gate-keeper;63;
16042;gate-keeper;64;
16043;vege_1;63;
16043;frui_1;64;
