time;ckpt;id;money
303;gate-keeper;0;
311;vege_0;0;
429;final-crs_6;0;2420
604;gate-keeper;1;
607;vege_1;1;
670;final-crs_4;1;2740
894;gate-keeper;2;
895;gate-keeper;3;
896;vege_0;2;
904;vege_1;3;
915;final-crs_0;2;283
928;final-crs_6;3;1113
1149;gate-keeper;4;
1150;vege_0;4;
1178;final-crs_0;4;220
1471;gate-keeper;5;
1472;frui_0;5;
1556;final-crs_2;5;1665
1764;gate-keeper;6;
1765;frui_1;6;
1765;gate-keeper;7;
1771;vege_1;7;
1800;final-crs_2;6;2448
1801;final-crs_4;7;4354
1935;gate-keeper;8;
1940;vege_1;8;
1962;final-crs_0;8;854
2355;gate-keeper;9;
2357;frui_1;9;
2393;final-crs_1;9;4928
2639;gate-keeper;10;
2640;gate-keeper;11;
2643;frui_0;10;
2645;vege_0;11;
2658;final-crs_6;10;2070
2679;final-crs_5;11;1231
2839;gate-keeper;12;
2841;vege_1;12;
2886;final-crs_1;12;4273
3184;gate-keeper;13;
3188;vege_1;13;
3206;final-crs_2;13;2263
3531;gate-keeper;14;
3532;gate-keeper;15;
3534;vege_1;14;
3540;vege_0;15;
3573;final-crs_1;14;2047
3600;final-crs_6;15;242
3805;gate-keeper;16;
3806;frui_0;16;
3819;final-crs_6;16;436
4182;gate-keeper;17;
4183;gate-keeper;18;
4187;frui_1;17;
4193;meat_0;18;
4243;final-crs_6;17;3627
4258;final-crs_1;18;593
4488;gate-keeper;19;
4509;meat_0;19;
4546;final-crs_2;19;2097
4812;gate-keeper;20;
4813;gate-keeper;21;
4814;vege_0;21;
4816;frui_0;20;
4820;final-crs_0;21;2232
4856;final-crs_3;20;2139
5071;gate-keeper;22;
5073;vege_0;22;
5121;final-crs_5;22;1669
5332;gate-keeper;23;
5337;frui_1;23;
5372;final-crs_4;23;191
5653;gate-keeper;24;
5654;frui_1;24;
5654;gate-keeper;25;
5655;final-crs_4;24;2202
5703;meat_0;25;
5706;final-crs_1;25;2236
5988;gate-keeper;26;
5991;vege_1;26;
6011;final-crs_3;26;782
6217;gate-keeper;27;
6224;vege_0;27;
6233;final-crs_2;27;3399
6557;gate-keeper;28;
6558;gate-keeper;29;
6563;vege_1;28;
6565;vege_0;29;
6622;final-crs_5;28;665
6654;final-crs_2;29;2728
6842;gate-keeper;30;
6850;vege_1;30;
6900;final-crs_2;30;1540
7195;gate-keeper;31;
7196;frui_0;31;
7196;gate-keeper;32;
7197;frui_1;32;
7202;final-crs_6;31;132
7238;final-crs_3;32;3389
7479;gate-keeper;33;
7480;vege_0;33;
7500;final-crs_3;33;2105
7557;gate-keeper;34;
7561;vege_1;34;
7566;final-crs_1;34;214
7770;gate-keeper;35;
7771;vege_1;35;
7784;final-crs_1;35;3200
8092;gate-keeper;36;
8093;gate-keeper;37;
8094;frui_1;36;
8095;vege_0;37;
8143;final-crs_2;36;1434
8171;final-crs_0;37;3377
8362;gate-keeper;38;
8388;meat_0;38;
8407;final-crs_0;38;920
8639;gate-keeper;39;
8642;vege_0;39;
8667;final-crs_5;39;407
8937;gate-keeper;40;
8942;vege_0;40;
9000;final-crs_1;40;1430
9098;gate-keeper;41;
9103;vege_1;41;
9110;final-crs_0;41;2182
9305;gate-keeper;42;
9308;vege_1;42;
9317;final-crs_3;42;516
9634;gate-keeper;43;
9635;gate-keeper;44;
9638;vege_0;44;
9639;final-crs_2;44;3936
9681;meat_0;43;
9719;final-crs_4;43;2681
9941;gate-keeper;45;
9942;vege_0;45;
9958;final-crs_1;45;2512
10148;gate-keeper;46;
10150;vege_0;46;
10190;final-crs_5;46;1283
10472;gate-keeper;47;
10473;vege_1;47;
10544;final-crs_2;47;230
10772;gate-keeper;48;
10775;frui_1;48;
10779;final-crs_6;48;1417
10854;gate-keeper;49;
10897;meat_1;49;
10909;final-crs_1;49;484
11062;gate-keeper;50;
11065;vege_0;50;
11082;final-crs_0;50;93
11348;gate-keeper;51;
11350;frui_1;51;
11367;final-crs_1;51;763
11623;gate-keeper;52;
11625;frui_0;52;
11639;gate-keeper;53;
11645;vege_1;53;
11673;final-crs_4;52;690
11684;final-crs_5;53;4073
11908;gate-keeper;54;
11911;vege_0;54;
11920;final-crs_4;54;2522
12250;gate-keeper;55;
12252;vege_1;55;
12273;final-crs_1;55;1116
12521;gate-keeper;56;
12522;gate-keeper;57;
12523;vege_0;56;
12529;vege_1;57;
12530;final-crs_2;56;3951
12530;final-crs_3;57;1153
12785;gate-keeper;58;
12786;vege_0;58;
12787;final-crs_4;58;1857
13112;gate-keeper;59;
13113;frui_1;59;
13182;final-crs_0;59;2282
13348;gate-keeper;60;
13352;vege_1;60;
13393;gate-keeper;61;
13397;vege_0;61;
13446;final-crs_3;60;3837
13475;final-crs_0;61;1280
13691;gate-keeper;62;
13692;frui_0;62;
13721;final-crs_0;62;634
14021;gate-keeper;63;
14022;frui_1;63;
14022;gate-keeper;64;
14025;vege_1;64;
14058;final-crs_5;63;1410
14132;final-crs_3;64;3612
14237;gate-keeper;65;
14240;frui_0;65;
14328;final-crs_3;65;244
14684;gate-keeper;66;
14692;vege_1;66;
14693;final-crs_2;66;3213
15020;gate-keeper;67;
15021;vege_1;67;
15021;gate-keeper;68;
15024;vege_0;68;
15029;final-crs_3;67;203
15130;gate-keeper;69;
15131;vege_0;69;
15131;gate-keeper;70;
15132;final-crs_4;68;1098
15132;gate-keeper;71;
15133;vege_1;70;
15133;gate-keeper;72;
15134;frui_0;71;
15140;vege_0;72;
15144;final-crs_1;69;795
15152;final-crs_0;70;2727
15176;final-crs_5;71;1463
15186;final-crs_2;72;3646
15357;gate-keeper;73;
15358;gate-keeper;74;
15359;frui_1;74;
15359;gate-keeper;75;
15364;vege_1;73;
15390;meat_0;75;
15402;final-crs_1;74;693
15418;final-crs_0;73;3119
15486;final-crs_6;75;3808
15670;gate-keeper;76;
15671;vege_0;76;
15671;gate-keeper;77;
15672;vege_1;77;
15748;final-crs_2;76;908
15749;final-crs_4;77;3957
15926;gate-keeper;78;
15929;meat_0;78;
15994;final-crs_2;78;3820
16335;gate-keeper;79;
16336;gate-keeper;80;
16343;vege_0;79;
16346;vege_1;80;
16350;final-crs_0;79;1830
16381;final-crs_5;80;2387
16595;gate-keeper;81;
16596;vege_0;81;
16614;final-crs_5;81;701
16740;gate-keeper;82;
16746;vege_0;82;
16749;final-crs_6;82;383
16899;gate-keeper;83;
16904;vege_1;83;
16954;final-crs_2;83;2301
17234;gate-keeper;84;
17235;vege_1;84;
17249;final-crs_3;84;79
17557;gate-keeper;85;
17558;gate-keeper;86;
17563;vege_1;85;
17564;frui_0;86;
17610;final-crs_5;85;3251
17630;final-crs_4;86;790
17883;gate-keeper;87;
17903;meat_1;87;
17987;final-crs_1;87;700
18176;gate-keeper;88;
18177;gate-keeper;89;
18178;frui_1;88;
18190;meat_1;89;
18241;final-crs_1;88;1847
18256;final-crs_6;89;306
18496;gate-keeper;90;
18497;frui_0;90;
18509;final-crs_1;90;795
18744;gate-keeper;91;
18747;vege_0;91;
18758;final-crs_0;91;1452
19039;gate-keeper;92;
19040;gate-keeper;93;
19047;vege_1;93;
19072;meat_0;92;
19074;final-crs_4;93;127
19199;final-crs_2;92;3467
19302;gate-keeper;94;
19320;meat_0;94;
19326;final-crs_4;94;907
19644;gate-keeper;95;
19645;gate-keeper;96;
19646;gate-keeper;97;
19647;gate-keeper;98;
19648;frui_1;95;
19654;vege_0;96;
19654;vege_1;97;
19662;vege_1;98;
19665;final-crs_2;95;216
19673;final-crs_6;96;521
19690;final-crs_3;97;1403
19705;final-crs_0;98;249
19934;gate-keeper;99;
19935;gate-keeper;100;
19936;gate-keeper;101;
19937;gate-keeper;102;
19940;vege_1;99;
19941;vege_0;100;
19946;final-crs_0;99;1841
19949;vege_0;101;
19949;vege_1;102;
19950;final-crs_3;100;1620
19974;final-crs_5;101;1975
20034;final-crs_1;102;1660
20231;gate-keeper;103;
20232;gate-keeper;104;
20233;gate-keeper;105;
20234;gate-keeper;106;
20235;vege_1;103;
20235;frui_1;106;
20240;vege_0;104;
20244;vege_1;105;
