time;ckpt;id;money
285;gate-keeper;7;
286;gate-keeper;8;
287;vege_1;7;
290;vege_0;8;
312;final-crs_10;7;2352
438;final-crs_7;8;1688
592;gate-keeper;17;
596;frui_0;17;
608;final-crs_10;17;1374
823;gate-keeper;24;
848;meat_0;24;
860;final-crs_10;24;408
1805;gate-keeper;56;
1810;vege_0;56;
1816;final-crs_11;56;824
2068;gate-keeper;64;
2089;meat_1;64;
2094;final-crs_10;64;1406
2367;gate-keeper;73;
2390;meat_1;73;
2459;final-crs_5;73;1581
2596;gate-keeper;79;
2597;gate-keeper;80;
2598;gate-keeper;81;
2600;frui_0;79;
2604;vege_0;80;
2605;vege_1;81;
2614;final-crs_7;79;1723
2631;final-crs_1;80;1238
2639;gate-keeper;82;
2644;vege_1;82;
2711;final-crs_9;81;1055
2719;final-crs_6;82;1497
3466;gate-keeper;108;
3467;gate-keeper;109;
3468;frui_0;108;
3472;frui_1;109;
3488;final-crs_0;108;693
3494;final-crs_11;109;2320
3562;gate-keeper;112;
3567;vege_0;112;
3580;final-crs_7;112;969
3886;gate-keeper;122;
3887;vege_0;122;
3887;gate-keeper;123;
3889;vege_1;123;
3900;final-crs_1;122;2294
3931;final-crs_3;123;1465
4181;gate-keeper;131;
4182;gate-keeper;132;
4188;vege_0;131;
4192;vege_1;132;
4199;final-crs_0;131;2751
4205;final-crs_6;132;1270
4483;gate-keeper;141;
4485;frui_1;141;
4494;final-crs_1;141;152
5040;gate-keeper;159;
5043;vege_1;159;
5051;final-crs_11;159;837
5059;gate-keeper;160;
5105;meat_0;160;
5132;final-crs_3;160;1105
5381;gate-keeper;170;
5402;meat_0;170;
5432;final-crs_8;170;313
5697;gate-keeper;180;
5698;frui_0;180;
5713;final-crs_11;180;1785
6790;gate-keeper;214;
6791;gate-keeper;215;
6794;frui_1;214;
6797;frui_0;215;
6831;final-crs_8;214;714
6869;final-crs_6;215;1822
6952;gate-keeper;221;
6957;frui_0;221;
6995;final-crs_5;221;1619
7028;gate-keeper;223;
7030;frui_1;223;
7055;final-crs_8;223;1040
7273;gate-keeper;231;
7274;gate-keeper;232;
7275;vege_1;231;
7299;meat_0;232;
7314;final-crs_8;231;750
7329;final-crs_3;232;1046
