time;ckpt;id;money
922;gate-keeper;27;
923;vege_1;27;
931;final-crs_3;27;1674
1269;gate-keeper;37;
1270;gate-keeper;38;
1277;vege_0;38;
1317;meat_0;37;
1343;final-crs_11;38;1337
1356;final-crs_3;37;834
1543;gate-keeper;47;
1544;frui_1;47;
1552;final-crs_11;47;1140
1837;gate-keeper;57;
1842;vege_1;57;
1852;final-crs_2;57;2424
1875;gate-keeper;58;
1880;vege_1;58;
1894;final-crs_4;58;393
2108;gate-keeper;65;
2115;vege_0;65;
2116;final-crs_3;65;1655
2678;gate-keeper;84;
2683;vege_0;84;
2707;final-crs_11;84;1343
3275;gate-keeper;103;
3309;meat_1;103;
3317;final-crs_10;103;1860
3525;gate-keeper;111;
3530;vege_1;111;
3554;final-crs_5;111;2098
3591;gate-keeper;113;
3596;vege_0;113;
3613;final-crs_6;113;938
4575;gate-keeper;144;
4579;vege_1;144;
4581;final-crs_6;144;1998
5139;gate-keeper;162;
5144;frui_0;162;
5145;final-crs_3;162;805
5464;gate-keeper;172;
5465;vege_1;172;
5465;gate-keeper;173;
5475;final-crs_10;172;972
5497;meat_1;173;
5497;gate-keeper;174;
5499;final-crs_1;173;669
5499;frui_1;174;
5510;final-crs_2;174;2034
5765;gate-keeper;183;
5768;vege_0;183;
5791;final-crs_11;183;1010
6055;gate-keeper;192;
6056;frui_0;192;
6069;final-crs_4;192;723
6304;gate-keeper;199;
6305;vege_1;199;
6305;gate-keeper;200;
6309;vege_0;200;
6329;final-crs_4;199;822
6431;final-crs_2;200;1241
6607;gate-keeper;208;
6608;gate-keeper;209;
6609;vege_1;208;
6615;vege_0;209;
6671;final-crs_5;208;393
6691;final-crs_2;209;148
7225;gate-keeper;230;
7229;frui_0;230;
7233;final-crs_4;230;2757
7395;gate-keeper;235;
7396;gate-keeper;236;
7400;vege_0;235;
7401;vege_1;236;
7405;final-crs_7;235;566
7410;final-crs_5;236;860
7526;gate-keeper;239;
7527;gate-keeper;240;
7530;frui_0;240;
7533;vege_0;239;
7566;final-crs_9;240;460
7572;final-crs_10;239;1692
8330;gate-keeper;264;
8331;gate-keeper;265;
8334;vege_0;264;
8334;frui_1;265;
8343;final-crs_11;264;1868
8353;final-crs_4;265;1596
9648;gate-keeper;307;
9652;frui_0;307;
9654;final-crs_7;307;198
9973;gate-keeper;317;
9976;vege_1;317;
10002;final-crs_0;317;880
10275;gate-keeper;327;
10282;vege_0;327;
