time;ckpt;id;money
615;gate-keeper;6;
616;vege_0;6;
647;final-crs_5;6;488
911;gate-keeper;9;
912;vege_0;9;
912;gate-keeper;10;
919;vege_1;10;
931;final-crs_3;9;207
961;final-crs_2;10;3175
1240;gate-keeper;13;
1241;gate-keeper;14;
1242;vege_1;14;
1243;frui_1;13;
1272;final-crs_4;14;2321
1341;final-crs_5;13;2467
1551;gate-keeper;17;
1552;gate-keeper;18;
1554;frui_0;18;
1565;meat_1;17;
1576;final-crs_5;18;739
1650;final-crs_6;17;1445
1783;gate-keeper;20;
1784;gate-keeper;21;
1787;vege_1;20;
1788;frui_0;21;
1844;final-crs_5;20;930
1860;gate-keeper;22;
1863;vege_1;22;
1877;final-crs_0;21;2345
1888;final-crs_6;22;3705
2227;gate-keeper;24;
2228;gate-keeper;25;
2229;gate-keeper;26;
2230;vege_1;24;
2230;gate-keeper;27;
2233;vege_0;25;
2240;vege_1;26;
2241;vege_0;27;
2318;final-crs_5;24;5220
2344;final-crs_0;25;1632
2353;final-crs_6;26;1424
2373;final-crs_1;27;1056
2565;gate-keeper;31;
2569;vege_1;31;
2572;final-crs_6;31;2639
2658;gate-keeper;32;
2661;frui_1;32;
2691;final-crs_3;32;1453
2886;gate-keeper;35;
2891;vege_1;35;
2903;final-crs_4;35;1415
3222;gate-keeper;39;
3223;frui_0;39;
3261;final-crs_0;39;132
3473;gate-keeper;42;
3479;frui_0;42;
3526;final-crs_0;42;1446
3549;gate-keeper;43;
3553;vege_0;43;
3566;final-crs_2;43;1407
3828;gate-keeper;46;
3829;frui_0;46;
3842;final-crs_6;46;542
4179;gate-keeper;50;
4183;vege_0;50;
4259;final-crs_0;50;4806
4452;gate-keeper;53;
4453;gate-keeper;54;
4454;vege_0;54;
4456;frui_0;53;
4505;final-crs_5;54;2054
4506;final-crs_4;53;144
5016;gate-keeper;61;
5018;vege_0;61;
5045;final-crs_1;61;952
5334;gate-keeper;65;
5339;frui_1;65;
5371;final-crs_3;65;3427
5583;gate-keeper;67;
5589;vege_1;67;
5641;final-crs_3;67;1328
5866;gate-keeper;69;
5867;gate-keeper;70;
5868;gate-keeper;71;
5870;frui_1;71;
5873;vege_0;69;
5873;vege_1;70;
5947;final-crs_4;71;1863
5952;final-crs_6;69;1495
5953;final-crs_2;70;224
6138;gate-keeper;73;
6139;vege_1;73;
6139;gate-keeper;74;
6143;vege_0;74;
6165;final-crs_2;73;1907
6168;final-crs_6;74;773
6179;gate-keeper;75;
6180;frui_0;75;
6219;final-crs_0;75;2239
6484;gate-keeper;78;
6486;frui_0;78;
6531;final-crs_1;78;3082
6792;gate-keeper;81;
6793;gate-keeper;82;
6796;vege_1;81;
6800;vege_0;82;
6821;final-crs_5;81;1340
6850;final-crs_3;82;4832
7112;gate-keeper;85;
7113;gate-keeper;86;
7117;vege_0;86;
7129;final-crs_2;86;1731
7130;meat_0;85;
7161;final-crs_4;85;1472
7372;gate-keeper;88;
7373;gate-keeper;89;
7375;frui_1;88;
7378;frui_0;89;
7383;final-crs_2;88;2176
7384;final-crs_4;89;189
7669;gate-keeper;93;
7671;vege_1;93;
7735;final-crs_1;93;1884
7812;gate-keeper;94;
7813;gate-keeper;95;
7817;vege_0;94;
7823;vege_1;95;
7833;final-crs_0;94;1933
7834;final-crs_2;95;1428
7973;gate-keeper;97;
7976;frui_0;97;
7981;final-crs_1;97;1151
8256;gate-keeper;100;
8278;meat_1;100;
8303;final-crs_2;100;1351
8534;gate-keeper;104;
8535;frui_0;104;
8566;final-crs_2;104;1103
8869;gate-keeper;108;
8877;vege_0;108;
8912;final-crs_4;108;91
9173;gate-keeper;112;
9181;vege_0;112;
9212;final-crs_5;112;621
9522;gate-keeper;115;
9523;vege_1;115;
9523;gate-keeper;116;
9524;frui_0;116;
9557;final-crs_2;115;290
9561;final-crs_6;116;662
9792;gate-keeper;119;
9793;frui_1;119;
9812;final-crs_2;119;1487
9912;gate-keeper;120;
9913;gate-keeper;121;
9917;vege_0;120;
9919;vege_1;121;
9921;final-crs_0;120;615
9975;final-crs_5;121;5569
10086;gate-keeper;123;
10090;vege_1;123;
10097;final-crs_4;123;192
10370;gate-keeper;127;
10372;vege_1;127;
10398;final-crs_0;127;1232
10877;gate-keeper;133;
10878;frui_1;133;
10885;final-crs_0;133;1299
11193;gate-keeper;136;
11194;gate-keeper;137;
11199;vege_0;136;
11201;vege_1;137;
11255;final-crs_5;136;830
11257;final-crs_2;137;410
11722;gate-keeper;142;
11723;vege_0;142;
11723;gate-keeper;143;
11724;gate-keeper;144;
11725;frui_1;144;
11727;vege_1;143;
11736;final-crs_5;142;206
11784;final-crs_3;144;2029
11838;final-crs_6;143;97
12039;gate-keeper;147;
12040;vege_0;147;
12061;final-crs_1;147;2189
12307;gate-keeper;151;
12308;vege_1;151;
12310;final-crs_2;151;1272
12590;gate-keeper;155;
12592;vege_1;155;
12597;final-crs_0;155;1480
12710;gate-keeper;156;
12711;vege_0;156;
12738;final-crs_5;156;522
13199;gate-keeper;162;
13200;vege_0;162;
13201;final-crs_3;162;2672
13468;gate-keeper;165;
13469;vege_0;165;
13486;final-crs_1;165;1222
13629;gate-keeper;166;
13630;gate-keeper;167;
13633;vege_0;167;
13662;meat_1;166;
13706;final-crs_3;167;301
13736;final-crs_5;166;892
14036;gate-keeper;170;
14037;gate-keeper;171;
14038;gate-keeper;172;
14040;frui_0;171;
14043;vege_1;170;
14044;vege_0;172;
14071;final-crs_0;171;2434
14090;final-crs_4;170;568
14185;final-crs_2;172;1934
14273;gate-keeper;174;
14274;gate-keeper;175;
14275;vege_1;174;
14277;frui_0;175;
14327;final-crs_4;174;2256
14360;final-crs_0;175;357
14553;gate-keeper;177;
14554;gate-keeper;178;
14555;gate-keeper;179;
14561;vege_0;177;
14563;vege_1;178;
14571;vege_0;179;
14592;final-crs_0;177;2679
14642;final-crs_6;178;1541
14670;final-crs_1;179;5095
14848;gate-keeper;182;
14849;gate-keeper;183;
14850;vege_0;183;
14851;frui_1;182;
14887;final-crs_1;183;1385
14907;final-crs_6;182;1109
15112;gate-keeper;184;
15113;gate-keeper;185;
15114;vege_1;185;
15114;meat_0;184;
15114;gate-keeper;186;
15121;vege_0;186;
15150;final-crs_1;185;887
15190;final-crs_6;184;3301
15201;final-crs_5;186;4322
15266;gate-keeper;187;
15267;gate-keeper;188;
15273;vege_0;187;
