time;ckpt;id;money
281;gate-keeper;0;
282;gate-keeper;1;
295;meat_0;0;
315;meat_1;1;
413;final-crs_8;0;571
459;final-crs_1;1;141
579;gate-keeper;2;
580;gate-keeper;3;
581;gate-keeper;4;
584;vege_0;2;
586;vege_1;3;
593;vege_0;4;
617;final-crs_8;2;886
661;final-crs_1;3;272
670;final-crs_12;4;1209
854;gate-keeper;5;
855;gate-keeper;6;
856;gate-keeper;7;
857;vege_1;5;
864;vege_0;7;
871;final-crs_8;5;1129
900;final-crs_1;7;481
903;meat_0;6;
932;final-crs_12;6;369
961;gate-keeper;8;
962;meat_1;8;
963;final-crs_2;8;731
1175;gate-keeper;9;
1176;gate-keeper;10;
1180;vege_0;9;
1183;final-crs_2;9;459
1184;vege_1;10;
1193;final-crs_3;10;1261
1479;gate-keeper;11;
1480;vege_0;11;
1480;gate-keeper;12;
1481;gate-keeper;13;
1486;frui_0;13;
1514;meat_1;12;
1612;final-crs_6;11;426
1621;final-crs_9;13;632
1622;final-crs_1;12;355
1756;gate-keeper;14;
1757;gate-keeper;15;
1758;gate-keeper;16;
1760;vege_0;14;
1764;vege_1;16;
1769;meat_0;15;
1829;final-crs_9;14;559
1879;final-crs_6;16;1573
1891;final-crs_1;15;1293
2109;gate-keeper;17;
2110;gate-keeper;18;
2111;gate-keeper;19;
2114;frui_1;17;
2122;final-crs_6;17;887
2124;meat_0;18;
2139;final-crs_8;18;348
2176;meat_1;19;
2186;final-crs_2;19;264
2379;gate-keeper;20;
2380;gate-keeper;21;
2381;vege_0;20;
2381;gate-keeper;22;
2382;frui_0;22;
2383;vege_1;21;
2388;final-crs_11;20;1486
2419;final-crs_0;22;157
2426;final-crs_2;21;1158
2607;gate-keeper;23;
2608;gate-keeper;24;
2610;vege_1;23;
2613;final-crs_3;23;195
2615;vege_0;24;
2629;final-crs_11;24;1464
2671;gate-keeper;25;
2679;vege_1;25;
2689;final-crs_12;25;1362
2979;gate-keeper;26;
2980;gate-keeper;27;
2981;gate-keeper;28;
2983;vege_1;28;
3013;meat_0;26;
3025;meat_1;27;
3041;final-crs_10;28;1652
3050;final-crs_9;26;702
3058;final-crs_7;27;303
3276;gate-keeper;29;
3277;gate-keeper;30;
3278;vege_0;29;
3278;gate-keeper;31;
3283;vege_1;30;
3287;final-crs_6;29;468
3308;final-crs_5;30;110
3316;meat_0;31;
3333;final-crs_8;31;618
3535;gate-keeper;32;
3536;gate-keeper;33;
3537;gate-keeper;34;
3539;frui_0;34;
3540;meat_1;33;
3542;vege_1;32;
3543;final-crs_8;34;646
3550;final-crs_6;33;183
3552;final-crs_1;32;468
3810;gate-keeper;35;
3811;gate-keeper;36;
3813;meat_0;35;
3831;final-crs_3;35;365
3832;meat_1;36;
3864;final-crs_4;36;1157
4109;gate-keeper;37;
4110;gate-keeper;38;
4111;vege_1;37;
4111;gate-keeper;39;
4116;vege_0;38;
4120;vege_1;39;
4134;final-crs_11;37;428
4136;final-crs_12;38;710
4169;final-crs_2;39;704
4407;gate-keeper;40;
4408;gate-keeper;41;
4409;gate-keeper;42;
4412;frui_1;42;
4416;final-crs_10;42;1286
4431;meat_0;40;
4433;meat_1;41;
4451;final-crs_0;40;387
4476;final-crs_6;41;164
4574;gate-keeper;43;
4575;gate-keeper;44;
4576;frui_1;43;
4579;vege_0;44;
4605;final-crs_12;43;142
4606;final-crs_11;44;961
4670;gate-keeper;45;
4671;meat_1;45;
4679;final-crs_9;45;1483
4995;gate-keeper;46;
4996;vege_1;46;
4996;gate-keeper;47;
4997;vege_0;47;
4997;gate-keeper;48;
5006;vege_1;48;
5019;final-crs_1;46;2276
5020;final-crs_11;47;264
5031;final-crs_8;48;633
5317;gate-keeper;49;
5318;gate-keeper;50;
5319;frui_0;49;
5319;gate-keeper;51;
5322;meat_0;50;
5328;meat_1;51;
5355;final-crs_12;49;111
5361;gate-keeper;52;
5375;final-crs_7;50;645
5377;meat_0;52;
5389;final-crs_10;51;162
5414;final-crs_0;52;1005
5645;gate-keeper;53;
5646;gate-keeper;54;
5647;vege_0;53;
5651;vege_1;54;
5664;final-crs_0;53;923
5665;final-crs_6;54;320
5945;gate-keeper;55;
5946;gate-keeper;56;
5947;gate-keeper;57;
5948;gate-keeper;58;
5949;vege_0;55;
5949;vege_1;56;
5957;vege_1;57;
5968;final-crs_8;55;930
5986;final-crs_11;56;62
5989;meat_0;58;
6006;final-crs_4;57;582
6023;final-crs_7;58;577
6115;gate-keeper;59;
6120;vege_1;59;
6138;final-crs_10;59;758
6186;gate-keeper;60;
6189;frui_1;60;
6207;final-crs_3;60;326
6290;gate-keeper;61;
6295;vege_0;61;
6301;final-crs_7;61;948
6472;gate-keeper;62;
6473;gate-keeper;63;
6477;vege_1;62;
6479;vege_0;63;
6510;final-crs_5;62;2218
6513;final-crs_1;63;1319
6757;gate-keeper;64;
6758;gate-keeper;65;
6761;vege_0;64;
6762;vege_1;65;
6765;final-crs_4;64;950
6769;final-crs_2;65;1055
7112;gate-keeper;66;
7113;gate-keeper;67;
7114;gate-keeper;68;
7115;vege_0;67;
7115;gate-keeper;69;
7118;meat_0;66;
