time;ckpt;id;money
253;gate-keeper;0;
256;frui_1;0;
262;final-crs_7;0;2828
545;gate-keeper;1;
546;frui_1;1;
668;final-crs_0;1;1755
862;gate-keeper;2;
864;vege_0;2;
903;final-crs_6;2;1076
1176;gate-keeper;3;
1177;gate-keeper;4;
1179;vege_0;3;
1181;vege_1;4;
1195;final-crs_4;3;1330
1207;final-crs_3;4;1603
1474;gate-keeper;5;
1480;vege_0;5;
1485;final-crs_1;5;2702
1762;gate-keeper;6;
1765;vege_1;6;
1796;final-crs_7;6;517
2093;gate-keeper;7;
2094;vege_1;7;
2094;gate-keeper;8;
2103;final-crs_6;7;1277
2109;meat_1;8;
2110;final-crs_4;8;3167
2355;gate-keeper;9;
2359;vege_1;9;
2386;final-crs_8;9;2165
2634;gate-keeper;10;
2635;vege_0;10;
2645;final-crs_3;10;122
2936;gate-keeper;11;
2937;frui_0;11;
2971;final-crs_5;11;70
3204;gate-keeper;12;
3208;vege_1;12;
3226;final-crs_2;12;409
3506;gate-keeper;13;
3553;meat_0;13;
3578;final-crs_3;13;1532
3807;gate-keeper;14;
3812;vege_0;14;
3816;final-crs_6;14;679
3980;gate-keeper;15;
3983;frui_0;15;
4023;final-crs_1;15;4357
4131;gate-keeper;16;
4136;vege_1;16;
4150;final-crs_5;16;3940
4427;gate-keeper;17;
4430;vege_0;17;
4443;final-crs_8;17;264
4713;gate-keeper;18;
4718;vege_0;18;
4773;final-crs_6;18;3263
4841;gate-keeper;19;
4844;vege_0;19;
4846;final-crs_2;19;1637
5052;gate-keeper;20;
5057;vege_0;20;
5077;final-crs_3;20;1477
5307;gate-keeper;21;
5309;frui_0;21;
5347;final-crs_4;21;3596
5624;gate-keeper;22;
5626;vege_1;22;
5628;final-crs_8;22;370
5843;gate-keeper;23;
5849;vege_0;23;
5858;final-crs_8;23;2605
5941;gate-keeper;24;
5944;vege_1;24;
5955;final-crs_5;24;3945
6292;gate-keeper;25;
6297;frui_1;25;
6312;final-crs_0;25;3746
6629;gate-keeper;26;
6632;meat_0;26;
6666;final-crs_5;26;1720
6815;gate-keeper;27;
6817;frui_1;27;
6856;final-crs_0;27;422
7193;gate-keeper;28;
7201;vege_0;28;
7251;final-crs_7;28;1591
7459;gate-keeper;29;
7460;vege_1;29;
7471;final-crs_7;29;1260
7608;gate-keeper;30;
7616;vege_0;30;
7631;final-crs_8;30;1813
7769;gate-keeper;31;
7773;vege_1;31;
7784;final-crs_0;31;1192
8105;gate-keeper;32;
8124;meat_0;32;
8178;final-crs_6;32;80
8422;gate-keeper;33;
8423;vege_1;33;
8423;gate-keeper;34;
8438;final-crs_0;33;1767
8449;meat_1;34;
8454;final-crs_7;34;2028
8733;gate-keeper;35;
8739;frui_1;35;
8750;final-crs_1;35;3898
9065;gate-keeper;36;
9066;frui_1;36;
9077;final-crs_3;36;899
9342;gate-keeper;37;
9351;vege_1;37;
9379;final-crs_8;37;809
9489;gate-keeper;38;
9491;frui_1;38;
9567;final-crs_6;38;2518
9653;gate-keeper;39;
9657;vege_0;39;
9664;final-crs_4;39;69
9997;gate-keeper;40;
10003;vege_1;40;
10018;final-crs_5;40;3194
10281;gate-keeper;41;
10285;vege_0;41;
10290;final-crs_2;41;1422
10414;gate-keeper;42;
10415;frui_1;42;
10456;final-crs_5;42;2912
10584;gate-keeper;43;
10592;vege_0;43;
10603;final-crs_4;43;1073
10879;gate-keeper;44;
10883;vege_0;44;
10887;final-crs_7;44;3306
11078;gate-keeper;45;
11079;frui_0;45;
11080;final-crs_4;45;594
11389;gate-keeper;46;
11391;frui_1;46;
11401;final-crs_7;46;1265
11563;gate-keeper;47;
11569;vege_0;47;
11593;final-crs_4;47;554
11842;gate-keeper;48;
11847;vege_0;48;
11868;final-crs_7;48;468
12103;gate-keeper;49;
12104;vege_0;49;
12127;final-crs_2;49;2306
12505;gate-keeper;50;
12507;vege_0;50;
12536;final-crs_4;50;3403
12872;gate-keeper;51;
12873;gate-keeper;52;
12875;vege_0;51;
12876;vege_1;52;
12878;final-crs_3;51;2018
12913;final-crs_0;52;423
13168;gate-keeper;53;
13171;frui_1;53;
13266;final-crs_1;53;1407
13479;gate-keeper;54;
13480;vege_0;54;
13480;gate-keeper;55;
13482;vege_1;55;
13520;final-crs_2;54;91
13522;final-crs_6;55;796
13766;gate-keeper;56;
13771;vege_0;56;
13777;final-crs_7;56;2083
14069;gate-keeper;57;
14073;vege_0;57;
14136;final-crs_4;57;572
14366;gate-keeper;58;
14368;vege_1;58;
14370;final-crs_4;58;1147
14606;gate-keeper;59;
14608;vege_1;59;
14636;final-crs_4;59;1826
14794;gate-keeper;60;
14799;vege_1;60;
14851;final-crs_4;60;1695
14939;gate-keeper;61;
14940;vege_1;61;
14961;final-crs_7;61;974
15213;gate-keeper;62;
15215;vege_1;62;
15216;final-crs_6;62;1565
15524;gate-keeper;63;
15531;vege_1;63;
15567;final-crs_2;63;599
15787;gate-keeper;64;
15793;vege_0;64;
15799;final-crs_2;64;2028
16025;gate-keeper;65;
16027;vege_0;65;
16062;final-crs_8;65;3170
16331;gate-keeper;66;
16333;vege_0;66;
16340;final-crs_1;66;2939
16627;gate-keeper;67;
16628;gate-keeper;68;
16630;vege_1;67;
16630;frui_1;68;
16663;final-crs_5;67;1692
16667;final-crs_7;68;2959
16930;gate-keeper;69;
16931;vege_1;69;
16939;final-crs_0;69;738
17205;gate-keeper;70;
17209;vege_0;70;
17239;final-crs_4;70;1652
17531;gate-keeper;71;
17538;vege_0;71;
17588;final-crs_1;71;305
17617;gate-keeper;72;
17618;meat_0;72;
17688;final-crs_0;72;165
17877;gate-keeper;73;
17879;vege_1;73;
17880;final-crs_5;73;1696
18131;gate-keeper;74;
18134;vege_1;74;
18145;final-crs_5;74;685
18383;gate-keeper;75;
18384;vege_0;75;
18389;final-crs_6;75;1849
18597;gate-keeper;76;
18603;vege_1;76;
18636;final-crs_4;76;3051
19010;gate-keeper;77;
19011;gate-keeper;78;
19012;vege_0;78;
19012;frui_1;77;
19012;gate-keeper;79;
19018;vege_1;79;
19019;final-crs_2;78;3174
19024;final-crs_3;77;1418
19037;final-crs_6;79;387
19263;gate-keeper;80;
19264;gate-keeper;81;
19265;gate-keeper;82;
19266;frui_0;80;
19267;final-crs_1;80;1733
19267;frui_1;82;
19288;final-crs_0;82;2472
19298;meat_1;81;
19322;final-crs_6;81;1965
19349;gate-keeper;83;
19350;gate-keeper;84;
19351;gate-keeper;85;
19352;vege_0;83;
19352;frui_1;85;
19358;vege_1;84;
19369;final-crs_5;83;2069
19413;final-crs_8;85;1684
19454;final-crs_3;84;778
19643;gate-keeper;86;
19644;vege_0;86;
19644;gate-keeper;87;
19645;frui_1;87;
19645;gate-keeper;88;
19649;final-crs_8;86;2999
19652;vege_1;88;
19704;final-crs_1;87;70
19714;final-crs_7;88;3963
19960;gate-keeper;89;
19962;vege_0;89;
19975;final-crs_2;89;3779
20200;gate-keeper;90;
20201;vege_0;90;
20248;final-crs_0;90;1197
20545;gate-keeper;91;
20546;gate-keeper;92;
20547;vege_1;91;
20556;vege_0;92;
20571;final-crs_3;91;4096
20585;final-crs_6;92;1858
20852;gate-keeper;93;
20853;vege_1;93;
20854;final-crs_7;93;3503
20980;gate-keeper;94;
20982;vege_0;94;
21013;final-crs_8;94;918
21438;gate-keeper;95;
21439;gate-keeper;96;
21440;frui_0;96;
21440;gate-keeper;97;
21441;vege_0;95;
21442;final-crs_0;96;1041
21445;frui_1;97;
21488;final-crs_4;95;689
21521;final-crs_8;97;268
21725;gate-keeper;98;
21726;gate-keeper;99;
21727;gate-keeper;100;
21733;vege_0;98;
21734;vege_1;99;
21742;vege_0;100;
21761;final-crs_6;98;4437
21781;final-crs_8;99;3251
21806;gate-keeper;101;
