time;ckpt;id;money
293;gate-keeper;0;
294;gate-keeper;1;
295;vege_1;0;
295;gate-keeper;2;
308;meat_1;1;
346;meat_0;2;
428;final-crs_2;0;927
471;final-crs_0;1;856
487;final-crs_1;2;901
592;gate-keeper;4;
593;gate-keeper;5;
594;gate-keeper;6;
596;meat_1;4;
598;frui_0;6;
603;meat_0;5;
637;final-crs_2;4;1897
654;final-crs_0;6;1903
718;final-crs_1;5;63
1516;gate-keeper;14;
1517;gate-keeper;15;
1518;gate-keeper;16;
1522;vege_1;14;
1524;vege_0;15;
1531;vege_1;16;
1576;final-crs_3;14;916
1635;final-crs_2;15;636
1668;final-crs_5;16;202
1786;gate-keeper;17;
1787;gate-keeper;18;
1788;frui_1;17;
1788;gate-keeper;19;
1789;vege_0;19;
1795;meat_0;18;
1812;final-crs_3;17;179
1876;final-crs_2;19;2113
1906;final-crs_5;18;1471
2097;gate-keeper;21;
2098;gate-keeper;22;
2106;vege_0;21;
2106;vege_1;22;
2131;final-crs_2;21;153
2166;final-crs_5;22;542
2376;gate-keeper;25;
2377;gate-keeper;26;
2379;frui_0;25;
2383;vege_0;26;
2388;final-crs_2;25;711
2400;final-crs_4;26;123
2656;gate-keeper;29;
2659;vege_1;29;
2708;final-crs_1;29;195
2711;gate-keeper;30;
2713;meat_1;30;
2745;final-crs_0;30;553
2933;gate-keeper;32;
2942;vege_0;32;
2993;final-crs_0;32;703
3037;gate-keeper;33;
3038;gate-keeper;34;
3039;vege_1;33;
3041;vege_0;34;
3082;final-crs_2;33;1145
3109;final-crs_4;34;1471
3221;gate-keeper;35;
3222;frui_0;35;
3222;gate-keeper;36;
3224;final-crs_0;35;165
3225;vege_0;36;
3232;final-crs_6;36;91
3484;gate-keeper;39;
3490;vege_1;39;
3509;final-crs_3;39;1287
3613;gate-keeper;40;
3630;meat_0;40;
3658;final-crs_1;40;508
4068;gate-keeper;43;
4069;gate-keeper;44;
4070;vege_1;44;
4070;gate-keeper;45;
4088;meat_0;43;
4090;meat_1;45;
4167;final-crs_6;44;373
4193;final-crs_1;43;847
4198;final-crs_3;45;858
4333;gate-keeper;46;
4334;gate-keeper;47;
4335;gate-keeper;48;
4336;vege_1;46;
4338;vege_0;47;
4346;vege_1;48;
4440;final-crs_1;46;107
4441;final-crs_3;47;882
4456;final-crs_2;48;886
4621;gate-keeper;50;
4622;gate-keeper;51;
4624;vege_0;50;
4628;vege_1;51;
4636;final-crs_3;50;1338
4664;final-crs_1;51;468
4945;gate-keeper;53;
4946;gate-keeper;54;
4947;gate-keeper;55;
4954;vege_1;55;
4963;meat_1;53;
4968;meat_0;54;
4983;final-crs_2;55;980
4998;final-crs_5;53;1307
5017;final-crs_4;54;191
5333;gate-keeper;57;
5334;meat_0;57;
5334;gate-keeper;58;
5335;vege_0;58;
5335;gate-keeper;59;
5358;final-crs_6;57;963
5375;meat_1;59;
5440;final-crs_2;58;1237
5453;final-crs_1;59;1520
5510;gate-keeper;61;
5512;frui_1;61;
5552;final-crs_6;61;1235
5582;gate-keeper;62;
5618;meat_0;62;
5659;final-crs_2;62;2433
5871;gate-keeper;64;
5872;gate-keeper;65;
5876;meat_0;64;
5877;vege_0;65;
5915;final-crs_2;64;465
5963;final-crs_5;65;131
6184;gate-keeper;67;
6185;gate-keeper;68;
6186;gate-keeper;69;
6187;vege_1;67;
6189;meat_1;69;
6191;vege_0;68;
6202;final-crs_5;67;661
6250;final-crs_6;69;1260
6262;final-crs_0;68;1012
6445;gate-keeper;72;
6447;vege_0;72;
6461;final-crs_0;72;738
6837;gate-keeper;74;
6838;gate-keeper;75;
6839;gate-keeper;76;
6840;frui_1;75;
6845;meat_0;74;
6847;vege_1;76;
6860;final-crs_5;75;578
6893;final-crs_1;74;984
6906;final-crs_3;76;208
7146;gate-keeper;78;
7147;vege_1;78;
7147;gate-keeper;79;
7148;gate-keeper;80;
7150;vege_0;79;
7153;final-crs_1;78;2209
7157;meat_1;80;
7163;final-crs_2;79;777
7173;final-crs_6;80;1836
7370;gate-keeper;81;
7371;gate-keeper;82;
7377;vege_0;82;
7400;meat_1;81;
7416;final-crs_2;82;1128
7419;final-crs_6;81;698
8100;gate-keeper;91;
8101;vege_0;91;
8103;final-crs_1;91;502
8193;gate-keeper;92;
8194;vege_1;92;
8226;final-crs_4;92;1399
8424;gate-keeper;94;
8431;vege_0;94;
8476;final-crs_0;94;1534
9045;gate-keeper;101;
9046;frui_0;101;
9100;final-crs_6;101;1023
9278;gate-keeper;102;
9279;gate-keeper;103;
9280;gate-keeper;104;
9284;vege_0;102;
9287;vege_1;103;
9294;vege_0;104;
9300;final-crs_6;102;404
9402;final-crs_2;103;153
9422;final-crs_4;104;979
9573;gate-keeper;105;
9574;gate-keeper;106;
9575;meat_0;106;
9575;gate-keeper;107;
9576;frui_0;107;
9581;vege_0;105;
9659;final-crs_4;106;544
9671;final-crs_3;107;585
9676;final-crs_1;105;1617
9898;gate-keeper;110;
9899;gate-keeper;111;
9901;vege_1;111;
9906;meat_1;110;
9911;final-crs_3;111;278
9911;final-crs_4;110;1042
10228;gate-keeper;113;
10229;gate-keeper;114;
10230;gate-keeper;115;
10232;vege_1;115;
10261;meat_1;113;
10269;final-crs_5;115;685
10272;meat_0;114;
10290;final-crs_6;113;192
10369;final-crs_4;114;237
10492;gate-keeper;118;
10493;meat_1;118;
10503;final-crs_5;118;824
10542;gate-keeper;119;
10543;vege_0;119;
10607;final-crs_4;119;1088
10863;gate-keeper;123;
10866;vege_0;123;
10880;final-crs_0;123;1105
11061;gate-keeper;124;
11062;gate-keeper;125;
11065;vege_0;124;
11072;meat_0;125;
11147;gate-keeper;126;
11148;frui_0;126;
11157;final-crs_1;124;506
11171;final-crs_0;125;766
11177;final-crs_3;126;961
11463;gate-keeper;129;
11513;meat_1;129;
11550;final-crs_4;129;1742
11791;gate-keeper;131;
11792;vege_0;131;
11792;gate-keeper;132;
11793;frui_0;132;
11793;gate-keeper;133;
11795;vege_1;133;
11888;final-crs_1;131;722
11888;gate-keeper;134;
11889;vege_1;134;
11909;final-crs_3;132;1086
11915;final-crs_2;133;1911
11917;final-crs_0;134;1744
12062;gate-keeper;135;
12063;gate-keeper;136;
12064;vege_1;136;
12065;meat_1;135;
12136;final-crs_3;136;1205
12157;final-crs_1;135;235
12378;gate-keeper;139;
12379;vege_0;139;
12421;final-crs_2;139;652
12669;gate-keeper;141;
12670;gate-keeper;142;
12671;vege_1;141;
12671;gate-keeper;143;
12672;vege_0;142;
12673;final-crs_2;141;292
12683;final-crs_6;142;1952
12687;meat_0;143;
12733;final-crs_4;143;672
12941;gate-keeper;144;
12942;gate-keeper;145;
12943;gate-keeper;146;
12950;vege_1;145;
12952;final-crs_6;145;1118
12953;vege_0;146;
12956;meat_1;144;
13065;final-crs_3;146;186
13069;final-crs_0;144;508
13250;gate-keeper;150;
13258;vege_0;150;
13297;final-crs_3;150;957
13915;gate-keeper;157;
13928;meat_0;157;
14015;final-crs_3;157;1849
14202;gate-keeper;160;
14231;meat_0;160;
14282;final-crs_3;160;467
14484;gate-keeper;163;
14485;gate-keeper;164;
14493;vege_1;163;
14502;final-crs_3;163;707
14540;meat_1;164;
14579;final-crs_4;164;596
14745;gate-keeper;167;
14747;frui_1;167;
14842;final-crs_4;167;1160
15035;gate-keeper;170;
15040;meat_0;170;
15073;final-crs_4;170;455
15657;gate-keeper;177;
15659;vege_0;177;
15672;final-crs_1;177;963
15731;gate-keeper;178;
15732;vege_0;178;
15802;final-crs_4;178;1248
16496;gate-keeper;187;
16497;frui_1;187;
16510;final-crs_5;187;853
16685;gate-keeper;188;
16686;gate-keeper;189;
16692;vege_0;188;
16694;vege_1;189;
16720;final-crs_5;188;1300
16774;final-crs_6;189;848
17090;gate-keeper;194;
17095;vege_1;194;
17126;final-crs_0;194;922
17386;gate-keeper;197;
17417;meat_0;197;
17511;final-crs_1;197;1371
17730;gate-keeper;201;
17732;vege_1;201;
17762;final-crs_3;201;72
17892;gate-keeper;202;
17893;gate-keeper;203;
17904;meat_0;202;
17906;final-crs_4;202;790
17927;meat_1;203;
17989;final-crs_3;203;601
18205;gate-keeper;204;
18206;gate-keeper;205;
18207;vege_1;204;
18207;gate-keeper;206;
18214;meat_1;205;
18233;final-crs_1;204;731
18241;final-crs_3;205;741
18274;meat_0;206;
18301;final-crs_2;206;456
18534;gate-keeper;209;
18535;gate-keeper;210;
18536;gate-keeper;211;
18537;gate-keeper;212;
18538;gate-keeper;213;
18539;gate-keeper;214;
18540;gate-keeper;215;
18541;vege_0;210;
18541;vege_1;212;
18541;gate-keeper;216;
18542;gate-keeper;217;
18543;gate-keeper;218;
18551;vege_0;214;
18551;vege_1;215;
18553;gate-keeper;219;
18554;gate-keeper;220;
18555;gate-keeper;221;
18556;final-crs_0;210;853
18556;gate-keeper;222;
18559;vege_0;216;
18561;vege_1;218;
18568;vege_0;220;
18570;vege_1;221;
18572;meat_1;209;
18577;vege_0;222;
18582;meat_0;211;
18616;meat_1;213;
18618;final-crs_5;212;1490
18623;final-crs_4;214;1801
18632;meat_0;217;
18679;meat_1;219;
18704;final-crs_2;215;1296
18706;final-crs_3;216;2361
18728;final-crs_1;218;2251
18743;final-crs_6;220;511
18816;gate-keeper;224;
18817;final-crs_0;221;505
18817;gate-keeper;225;
18860;final-crs_4;209;1044
18864;meat_0;224;
18866;meat_1;225;
18892;final-crs_5;222;555
18940;final-crs_2;211;996
18953;final-crs_1;213;642
18956;final-crs_3;217;175
18977;final-crs_6;219;541
19079;final-crs_0;224;1541
19098;gate-keeper;227;
19099;gate-keeper;228;
19104;vege_1;227;
19111;meat_0;228;
19116;final-crs_4;225;195
19156;final-crs_5;227;268
19201;final-crs_6;228;628
19415;gate-keeper;230;
19416;gate-keeper;231;
19419;vege_1;230;
19430;final-crs_6;230;2030
19453;meat_1;231;
19472;gate-keeper;232;
19484;final-crs_3;231;91
19515;meat_1;232;
19540;final-crs_0;232;915
19718;gate-keeper;233;
19719;gate-keeper;234;
19720;gate-keeper;235;
19721;vege_0;233;
19727;final-crs_1;233;1169
19727;vege_1;234;
19729;vege_0;235;
19760;final-crs_0;234;450
19818;final-crs_4;235;1209
20051;gate-keeper;246;
20052;gate-keeper;247;
20053;gate-keeper;248;
20054;vege_0;248;
20054;frui_1;246;
20054;gate-keeper;249;
20055;frui_0;247;
20055;gate-keeper;250;
20056;gate-keeper;251;
20057;gate-keeper;252;
20058;vege_1;251;
20058;gate-keeper;253;
20059;gate-keeper;254;
20060;frui_1;249;
20060;gate-keeper;255;
20062;meat_0;250;
20064;vege_0;252;
20067;final-crs_4;248;1429
20067;vege_1;253;
20072;vege_0;255;
20097;meat_1;254;
20150;final-crs_5;246;330
20157;final-crs_2;247;375
20196;final-crs_6;251;1785
20198;final-crs_0;249;2017
20201;final-crs_1;250;246
20224;final-crs_3;252;596
20317;final-crs_4;253;1995
20354;final-crs_5;255;804
20378;gate-keeper;263;
20379;vege_1;263;
20379;gate-keeper;264;
20386;meat_0;264;
20421;gate-keeper;265;
20427;final-crs_2;254;793
20427;vege_1;265;
20438;final-crs_6;263;1651
20439;final-crs_3;264;1516
20442;final-crs_1;265;746
20687;gate-keeper;266;
20688;gate-keeper;267;
20689;gate-keeper;268;
20692;vege_1;266;
20692;frui_1;267;
20698;final-crs_2;266;441
20698;vege_0;268;
20712;final-crs_6;267;90
20714;final-crs_3;268;319
21003;gate-keeper;270;
21004;gate-keeper;271;
21005;vege_0;270;
21005;gate-keeper;272;
21011;vege_1;271;
21015;final-crs_4;270;283
21015;vege_0;272;
21157;final-crs_2;271;262
21187;final-crs_1;272;1096
21316;gate-keeper;274;
21317;vege_0;274;
21317;gate-keeper;275;
21322;vege_1;275;
21388;final-crs_2;274;262
21417;final-crs_3;275;969
21614;gate-keeper;277;
21615;gate-keeper;278;
21616;vege_0;277;
21616;vege_1;278;
21621;final-crs_2;277;382
21625;final-crs_3;278;1691
21893;gate-keeper;281;
21894;gate-keeper;282;
21895;gate-keeper;283;
21896;gate-keeper;284;
21897;gate-keeper;285;
21898;vege_1;283;
21898;gate-keeper;286;
21899;gate-keeper;287;
21900;gate-keeper;288;
21901;vege_0;284;
21901;gate-keeper;289;
21902;final-crs_5;283;739
21902;gate-keeper;290;
21904;final-crs_3;284;785
21908;vege_1;286;
21908;meat_0;281;
21939;meat_1;282;
21959;meat_0;285;
21970;final-crs_1;286;548
21972;gate-keeper;291;
21973;gate-keeper;292;
21974;vege_1;291;
21974;gate-keeper;293;
21975;gate-keeper;294;
21976;final-crs_4;281;657
21976;final-crs_6;282;838
21976;vege_0;292;
21994;meat_1;287;
22012;final-crs_0;285;1670
22017;meat_0;288;
22047;meat_1;289;
22082;meat_0;290;
22110;meat_1;293;
22135;final-crs_2;291;1291
22142;meat_0;294;
22151;final-crs_5;292;1381
22166;final-crs_3;287;561
22177;final-crs_1;288;306
22184;gate-keeper;305;
22185;gate-keeper;306;
22186;frui_1;305;
22186;gate-keeper;307;
22187;gate-keeper;308;
22188;vege_1;307;
22188;gate-keeper;309;
22189;gate-keeper;310;
22190;gate-keeper;311;
22191;gate-keeper;312;
22192;gate-keeper;313;
22193;gate-keeper;314;
22194;vege_0;309;
22195;frui_0;314;
22198;meat_0;306;
22199;vege_1;310;
22204;vege_0;311;
22208;vege_1;313;
22216;meat_1;308;
22240;final-crs_4;289;563
22254;meat_0;312;
22265;final-crs_6;290;839
22286;final-crs_0;293;464
22347;final-crs_3;294;551
