time;ckpt;id;money
295;gate-keeper;0;
296;gate-keeper;1;
297;gate-keeper;2;
299;vege_0;0;
301;vege_1;1;
308;meat_1;2;
434;final-crs_11;0;288
438;final-crs_10;1;1927
439;final-crs_0;2;784
563;gate-keeper;3;
564;gate-keeper;4;
565;gate-keeper;5;
570;frui_0;5;
571;vege_1;3;
573;vege_0;4;
652;final-crs_11;5;755
668;final-crs_4;3;214
681;final-crs_8;4;2143
849;gate-keeper;6;
850;vege_0;6;
850;gate-keeper;7;
851;gate-keeper;8;
852;frui_0;7;
902;meat_0;8;
910;final-crs_10;6;1260
919;final-crs_4;7;1349
920;final-crs_8;8;997
954;gate-keeper;9;
955;vege_0;9;
976;final-crs_1;9;2457
1228;gate-keeper;10;
1229;vege_0;10;
1229;gate-keeper;11;
1230;gate-keeper;12;
1231;final-crs_1;10;1601
1235;frui_0;11;
1238;meat_0;12;
1278;final-crs_3;11;495
1285;final-crs_2;12;1957
1524;gate-keeper;13;
1525;gate-keeper;14;
1526;vege_1;13;
1526;gate-keeper;15;
1531;vege_0;14;
1537;vege_1;15;
1549;final-crs_5;13;715
1564;final-crs_10;14;691
1567;final-crs_3;15;396
1813;gate-keeper;16;
1814;gate-keeper;17;
1815;vege_1;16;
1815;gate-keeper;18;
1819;final-crs_10;16;321
1820;vege_0;17;
1822;vege_1;18;
1900;final-crs_9;17;1333
1903;final-crs_11;18;91
2030;gate-keeper;19;
2031;gate-keeper;20;
2032;vege_1;20;
2032;gate-keeper;21;
2038;vege_0;21;
2049;final-crs_3;20;1808
2055;meat_1;19;
2082;final-crs_7;21;3148
2086;final-crs_5;19;843
2426;gate-keeper;22;
2427;vege_0;22;
2427;gate-keeper;23;
2428;gate-keeper;24;
2429;gate-keeper;25;
2434;vege_1;25;
2440;meat_0;23;
2463;meat_1;24;
2485;final-crs_2;22;497
2494;final-crs_3;25;2409
2523;final-crs_8;23;2272
2530;final-crs_7;24;169
2748;gate-keeper;26;
2749;gate-keeper;27;
2750;vege_0;26;
2750;gate-keeper;28;
2755;meat_1;27;
2769;final-crs_8;26;788
2788;final-crs_5;27;890
2814;meat_0;28;
2823;final-crs_10;28;1982
3080;gate-keeper;29;
3081;gate-keeper;30;
3082;gate-keeper;31;
3083;gate-keeper;32;
3085;vege_1;29;
3086;vege_0;32;
3091;meat_1;30;
3106;final-crs_11;29;615
3122;meat_0;31;
