time;ckpt;id;money
288;gate-keeper;0;
289;gate-keeper;1;
293;vege_0;0;
297;vege_1;1;
406;final-crs_5;0;644
426;final-crs_1;1;766
571;gate-keeper;2;
572;vege_0;2;
572;gate-keeper;3;
573;gate-keeper;4;
580;vege_0;3;
590;meat_0;4;
636;final-crs_2;2;779
648;final-crs_9;3;216
653;final-crs_1;4;837
851;gate-keeper;5;
852;vege_0;5;
852;gate-keeper;6;
855;frui_0;6;
876;final-crs_1;5;1185
886;final-crs_5;6;1308
962;gate-keeper;7;
970;vege_1;7;
971;final-crs_8;7;1051
1148;gate-keeper;8;
1149;gate-keeper;9;
1150;frui_1;9;
1152;vege_0;8;
1155;final-crs_7;9;188
1169;final-crs_3;8;1045
1474;gate-keeper;10;
1475;gate-keeper;11;
1476;vege_0;10;
1476;gate-keeper;12;
1479;vege_1;11;
1485;vege_0;12;
1512;final-crs_8;10;905
1515;final-crs_0;11;872
1517;final-crs_4;12;377
1758;gate-keeper;13;
1759;gate-keeper;14;
1761;vege_0;14;
1763;frui_0;13;
1771;final-crs_1;14;682
1777;final-crs_0;13;1345
2051;gate-keeper;15;
2052;gate-keeper;16;
2053;gate-keeper;17;
2062;vege_0;17;
2091;meat_1;15;
2092;meat_0;16;
2121;final-crs_2;17;94
2155;final-crs_4;15;315
2171;final-crs_3;16;370
2317;gate-keeper;18;
2318;vege_0;18;
2318;gate-keeper;19;
2319;gate-keeper;20;
2323;frui_0;19;
2323;frui_1;20;
2324;final-crs_9;18;96
2368;final-crs_2;19;574
2370;final-crs_3;20;729
2630;gate-keeper;21;
2631;frui_0;21;
2631;gate-keeper;22;
2632;vege_0;22;
2632;gate-keeper;23;
2633;vege_1;23;
2653;final-crs_6;21;1153
2655;final-crs_4;22;829
2671;final-crs_1;23;186
2946;gate-keeper;24;
2947;vege_1;24;
2947;gate-keeper;25;
2948;gate-keeper;26;
2955;vege_0;25;
2957;vege_1;26;
2970;final-crs_10;24;1203
2988;final-crs_5;25;127
3036;final-crs_0;26;431
3204;gate-keeper;27;
3205;gate-keeper;28;
3208;vege_1;27;
3211;frui_0;28;
3232;final-crs_5;27;499
3294;final-crs_0;28;798
3506;gate-keeper;29;
3507;gate-keeper;30;
3508;vege_0;29;
3508;gate-keeper;31;
3511;frui_0;30;
3524;meat_1;31;
3540;final-crs_0;29;1182
3569;final-crs_9;30;396
3608;final-crs_2;31;1162
3788;gate-keeper;32;
3789;gate-keeper;33;
3790;frui_0;32;
3792;frui_1;33;
3795;final-crs_9;32;738
3817;final-crs_0;33;397
3836;gate-keeper;34;
3848;meat_0;34;
3853;final-crs_2;34;355
4113;gate-keeper;35;
4114;gate-keeper;36;
4115;vege_1;35;
4119;frui_0;36;
4124;final-crs_10;35;879
4154;final-crs_8;36;786
4428;gate-keeper;37;
4429;gate-keeper;38;
4430;gate-keeper;39;
4432;frui_0;37;
4433;frui_1;39;
4434;vege_1;38;
4501;final-crs_5;37;1434
4504;final-crs_0;39;813
4525;final-crs_4;38;360
4752;gate-keeper;40;
4753;gate-keeper;41;
4754;gate-keeper;42;
4757;vege_0;41;
4758;frui_1;42;
4759;final-crs_4;41;382
4780;meat_1;40;
4805;final-crs_7;42;608
4807;final-crs_1;40;441
4990;gate-keeper;43;
4991;frui_0;43;
4991;gate-keeper;44;
4992;vege_1;44;
4993;final-crs_0;43;417
5030;final-crs_4;44;871
5276;gate-keeper;45;
5277;meat_1;45;
5277;gate-keeper;46;
5278;gate-keeper;47;
5283;vege_0;47;
5283;frui_1;46;
5291;final-crs_7;45;726
5303;final-crs_1;47;1166
5325;final-crs_2;46;1217
5569;gate-keeper;48;
5570;gate-keeper;49;
5571;gate-keeper;50;
5573;vege_1;48;
5578;vege_0;49;
5581;final-crs_2;48;307
5582;vege_1;50;
5588;final-crs_3;49;1239
5668;final-crs_0;50;1228
5746;gate-keeper;51;
5767;meat_0;51;
5812;final-crs_8;51;220
5850;gate-keeper;52;
5856;vege_1;52;
5865;final-crs_2;52;1057
6139;gate-keeper;53;
6140;gate-keeper;54;
6141;gate-keeper;55;
6142;frui_0;54;
6143;meat_1;53;
6147;final-crs_6;54;120
6148;frui_1;55;
6179;final-crs_7;53;1471
6272;final-crs_8;55;1062
6413;gate-keeper;56;
6414;gate-keeper;57;
6417;vege_1;56;
6418;vege_0;57;
6474;final-crs_8;56;830
6488;final-crs_1;57;190
6567;gate-keeper;58;
6568;gate-keeper;59;
6570;vege_1;58;
6577;final-crs_3;58;488
6604;meat_0;59;
6607;final-crs_10;59;188
6721;gate-keeper;60;
6722;vege_0;60;
6748;final-crs_2;60;483
6785;gate-keeper;61;
6790;frui_0;61;
6833;final-crs_10;61;499
7045;gate-keeper;62;
7046;gate-keeper;63;
7049;frui_0;63;
7054;final-crs_0;63;1184
7054;vege_0;62;
7089;final-crs_10;62;381
7371;gate-keeper;64;
7372;gate-keeper;65;
7373;gate-keeper;66;
7374;frui_0;65;
7377;vege_1;66;
7401;final-crs_1;65;285
7403;final-crs_5;66;298
7411;meat_1;64;
7466;final-crs_2;64;709
7483;gate-keeper;67;
7489;vege_1;67;
7539;final-crs_9;67;862
7676;gate-keeper;68;
7677;gate-keeper;69;
7682;vege_0;68;
7684;vege_1;69;
7688;final-crs_2;68;955
7749;final-crs_9;69;594
8004;gate-keeper;70;
8005;gate-keeper;71;
8012;vege_1;71;
8019;final-crs_10;71;394
8027;meat_0;70;
8044;final-crs_7;70;1287
8259;gate-keeper;72;
8260;gate-keeper;73;
8261;gate-keeper;74;
8264;vege_1;72;
8264;frui_1;74;
8268;final-crs_4;72;750
8269;vege_0;73;
8294;final-crs_5;74;107
8310;final-crs_7;73;522
8375;gate-keeper;75;
8376;vege_1;75;
8421;final-crs_2;75;182
8534;gate-keeper;76;
8536;frui_0;76;
8538;final-crs_5;76;275
8844;gate-keeper;77;
8845;gate-keeper;78;
8846;frui_0;77;
8846;gate-keeper;79;
8848;vege_0;79;
8854;meat_1;78;
8900;final-crs_2;77;1721
8920;final-crs_8;79;397
8937;final-crs_0;78;248
9226;gate-keeper;80;
9227;frui_0;80;
9227;gate-keeper;81;
9228;gate-keeper;82;
9229;final-crs_5;80;191
9229;frui_1;81;
9233;frui_0;82;
9247;gate-keeper;83;
9248;vege_0;83;
9272;final-crs_4;81;574
9274;final-crs_9;82;552
9282;final-crs_6;83;769
9497;gate-keeper;84;
9498;gate-keeper;85;
9499;frui_0;84;
9500;frui_1;85;
9505;final-crs_4;84;896
9512;final-crs_9;85;457
9809;gate-keeper;86;
9810;gate-keeper;87;
9811;gate-keeper;88;
9812;frui_1;86;
9813;vege_1;88;
9816;frui_0;87;
9830;final-crs_3;86;435
9858;final-crs_8;88;665
9868;final-crs_7;87;764
10142;gate-keeper;89;
10143;gate-keeper;90;
10144;vege_1;89;
10144;gate-keeper;91;
10147;frui_0;91;
10153;final-crs_2;89;1205
10157;final-crs_10;91;327
10160;gate-keeper;92;
10161;frui_0;92;
10181;meat_1;90;
10214;final-crs_5;92;848
10220;final-crs_0;90;157
10420;gate-keeper;93;
10421;gate-keeper;94;
10431;meat_1;93;
10461;meat_0;94;
10491;final-crs_5;93;1297
10504;final-crs_1;94;665
10683;gate-keeper;95;
10684;frui_1;95;
10684;gate-keeper;96;
10686;frui_0;96;
10749;final-crs_5;95;403
10765;final-crs_8;96;427
11001;gate-keeper;97;
11002;gate-keeper;98;
11003;gate-keeper;99;
11004;frui_1;98;
11006;vege_1;97;
11007;vege_0;99;
11036;final-crs_4;98;646
11037;final-crs_1;97;736
11040;final-crs_10;99;802
11300;gate-keeper;100;
11301;gate-keeper;101;
11302;frui_1;100;
11302;gate-keeper;102;
11303;vege_0;101;
11303;frui_0;102;
11313;final-crs_7;100;1951
11317;final-crs_6;101;272
11319;final-crs_4;102;802
11632;gate-keeper;103;
11633;gate-keeper;104;
11636;frui_0;103;
11640;final-crs_3;103;1593
11640;frui_1;104;
11652;final-crs_0;104;950
11926;gate-keeper;105;
11927;gate-keeper;106;
11928;gate-keeper;107;
11931;vege_1;105;
11933;vege_0;106;
11935;final-crs_5;105;951
11941;vege_1;107;
11946;final-crs_9;106;218
11958;final-crs_1;107;277
12003;gate-keeper;108;
12008;frui_0;108;
12029;final-crs_7;108;1760
12202;gate-keeper;109;
12207;meat_0;109;
12223;final-crs_1;109;762
12522;gate-keeper;110;
12523;gate-keeper;111;
12524;gate-keeper;112;
12526;vege_0;110;
12529;vege_1;111;
12532;final-crs_7;110;1038
12537;vege_0;112;
12560;final-crs_6;111;842
12572;final-crs_3;112;492
12807;gate-keeper;113;
12808;gate-keeper;114;
12809;gate-keeper;115;
12813;frui_1;114;
12814;frui_0;115;
12840;meat_0;113;
12860;final-crs_5;114;363
12875;final-crs_0;115;690
12906;final-crs_8;113;403
13151;gate-keeper;116;
13152;gate-keeper;117;
13153;vege_0;116;
13153;gate-keeper;118;
13155;final-crs_0;116;1839
13158;vege_1;118;
13164;meat_0;117;
13165;final-crs_1;118;235
13167;final-crs_9;117;288
13476;gate-keeper;119;
13477;vege_0;119;
13477;gate-keeper;120;
13478;gate-keeper;121;
13479;frui_0;121;
13483;vege_1;120;
13494;final-crs_4;119;921
13511;final-crs_7;121;1191
13547;final-crs_6;120;701
13783;gate-keeper;122;
13784;gate-keeper;123;
13785;frui_0;122;
13785;gate-keeper;124;
13789;frui_1;123;
13791;frui_0;124;
13793;final-crs_6;122;580
13816;final-crs_9;123;433
13822;final-crs_1;124;1549
13921;gate-keeper;125;
13925;frui_1;125;
13942;final-crs_5;125;1575
14077;gate-keeper;126;
14079;vege_1;126;
14124;final-crs_10;126;459
14190;gate-keeper;127;
14193;vege_1;127;
14233;final-crs_7;127;932
14363;gate-keeper;128;
