time;ckpt;id;money
330;gate-keeper;0;
331;gate-keeper;1;
334;vege_0;1;
335;frui_0;0;
390;final-crs_4;1;974
430;final-crs_8;0;4855
653;gate-keeper;2;
654;gate-keeper;3;
655;gate-keeper;4;
659;vege_0;4;
659;frui_0;3;
661;meat_0;2;
665;final-crs_3;4;720
702;final-crs_1;3;281
710;final-crs_7;2;215
855;gate-keeper;5;
861;vege_0;5;
890;final-crs_4;5;451
929;gate-keeper;6;
932;vege_1;6;
939;final-crs_7;6;1906
1203;gate-keeper;7;
1204;gate-keeper;8;
1205;vege_1;8;
1206;frui_0;7;
1214;final-crs_1;8;3490
1240;final-crs_0;7;1030
1489;gate-keeper;9;
1490;vege_0;9;
1490;gate-keeper;10;
1493;frui_1;10;
1512;final-crs_2;9;2770
1546;final-crs_6;10;4413
1796;gate-keeper;11;
1797;gate-keeper;12;
1798;frui_1;11;
1799;frui_0;12;
1853;final-crs_4;11;1374
1872;final-crs_3;12;299
1900;gate-keeper;13;
1902;frui_0;13;
1957;final-crs_1;13;2938
2087;gate-keeper;14;
2088;gate-keeper;15;
2091;frui_0;14;
2092;frui_1;15;
2110;final-crs_4;14;1636
2132;final-crs_7;15;2410
2460;gate-keeper;16;
2461;gate-keeper;17;
2462;vege_0;17;
2480;final-crs_2;17;2875
2506;meat_0;16;
2511;final-crs_6;16;3609
2713;gate-keeper;18;
2714;vege_1;18;
2714;gate-keeper;19;
2721;vege_0;19;
2729;final-crs_3;18;1682
2732;final-crs_1;19;2557
2935;gate-keeper;20;
2936;gate-keeper;21;
2937;vege_1;20;
2943;vege_0;21;
2951;final-crs_5;20;2994
2991;final-crs_8;21;2398
3017;gate-keeper;22;
3018;vege_0;22;
3024;final-crs_6;22;2219
3323;gate-keeper;23;
3324;vege_0;23;
3324;gate-keeper;24;
3329;vege_1;24;
3360;final-crs_0;23;461
3398;final-crs_2;24;123
3604;gate-keeper;25;
3605;gate-keeper;26;
3606;vege_1;25;
3606;gate-keeper;27;
3609;frui_1;26;
3610;final-crs_0;25;1725
3612;frui_0;27;
3644;final-crs_2;26;1596
3658;final-crs_8;27;170
3830;gate-keeper;28;
3838;vege_0;28;
3889;final-crs_1;28;87
3946;gate-keeper;29;
3948;frui_0;29;
4075;final-crs_4;29;268
4234;gate-keeper;30;
4235;gate-keeper;31;
4236;vege_0;30;
4236;gate-keeper;32;
4243;vege_1;31;
4245;vege_0;32;
4334;final-crs_4;30;1826
4336;final-crs_2;31;5256
4348;final-crs_6;32;4071
4510;gate-keeper;33;
4511;gate-keeper;34;
4514;vege_0;33;
4520;vege_1;34;
4563;final-crs_6;33;204
4590;final-crs_4;34;1853
4846;gate-keeper;35;
4847;gate-keeper;36;
4850;vege_0;35;
4856;vege_1;36;
4862;final-crs_5;35;353
4878;final-crs_0;36;4329
5192;gate-keeper;37;
5193;gate-keeper;38;
5194;gate-keeper;39;
5195;gate-keeper;40;
5198;vege_1;37;
5201;vege_0;38;
5205;meat_0;39;
5207;meat_1;40;
5245;final-crs_4;37;821
5281;final-crs_6;38;2289
5295;final-crs_0;39;1612
5307;final-crs_3;40;5696
5487;gate-keeper;41;
5488;gate-keeper;42;
5490;vege_0;41;
5490;frui_0;42;
5537;final-crs_6;41;3699
5541;final-crs_0;42;1751
5835;gate-keeper;43;
5836;gate-keeper;44;
5837;vege_1;44;
5843;final-crs_2;44;2095
5849;meat_0;43;
5858;final-crs_8;43;117
6160;gate-keeper;45;
6161;gate-keeper;46;
6162;gate-keeper;47;
6164;vege_0;45;
6164;meat_1;46;
6168;final-crs_4;45;2860
6169;vege_1;47;
6216;final-crs_0;46;524
6261;final-crs_6;47;356
6290;gate-keeper;48;
6297;vege_0;48;
6307;final-crs_2;48;3573
6490;gate-keeper;49;
6491;gate-keeper;50;
6495;vege_0;49;
6497;vege_1;50;
6500;final-crs_3;49;860
6573;final-crs_2;50;1766
6795;gate-keeper;51;
6796;frui_1;51;
6796;gate-keeper;52;
6800;vege_0;52;
6812;final-crs_5;51;605
6825;final-crs_7;52;233
6850;gate-keeper;53;
6885;meat_1;53;
6896;final-crs_1;53;2367
7124;gate-keeper;54;
7125;gate-keeper;55;
7132;vege_0;54;
7133;vege_1;55;
7139;final-crs_4;54;2681
7141;final-crs_1;55;162
7239;gate-keeper;56;
7245;vege_1;56;
7254;final-crs_7;56;2143
7462;gate-keeper;57;
7468;vege_0;57;
7521;final-crs_2;57;1875
7759;gate-keeper;58;
7760;gate-keeper;59;
7761;vege_1;58;
7764;vege_0;59;
7767;final-crs_5;58;3937
7796;final-crs_8;59;3102
8059;gate-keeper;60;
8060;gate-keeper;61;
8062;vege_1;60;
8066;final-crs_1;60;2613
8077;meat_1;61;
8087;final-crs_4;61;3445
8115;gate-keeper;62;
8136;meat_1;62;
8226;final-crs_5;62;2144
8337;gate-keeper;63;
8338;gate-keeper;64;
8339;frui_1;63;
8340;frui_0;64;
8347;final-crs_6;63;1787
8359;final-crs_2;64;860
8642;gate-keeper;65;
8643;gate-keeper;66;
8644;vege_1;66;
8644;frui_0;65;
8649;final-crs_2;66;2686
8676;final-crs_7;65;4242
8924;gate-keeper;67;
8925;gate-keeper;68;
8931;vege_0;67;
8934;vege_1;68;
8958;final-crs_7;67;338
8968;final-crs_0;68;1066
9143;gate-keeper;69;
9147;vege_0;69;
9149;final-crs_4;69;1189
9284;gate-keeper;70;
9285;frui_0;70;
9285;gate-keeper;71;
9291;vege_0;71;
9305;final-crs_3;70;1075
9344;final-crs_2;71;1983
9562;gate-keeper;72;
9568;vege_0;72;
9574;final-crs_2;72;477
9800;gate-keeper;73;
9801;gate-keeper;74;
9818;meat_1;73;
9827;meat_0;74;
9828;final-crs_2;73;3424
9881;final-crs_0;74;1463
10067;gate-keeper;75;
10068;vege_0;75;
10068;gate-keeper;76;
10072;frui_0;76;
10112;final-crs_6;75;4964
10136;final-crs_0;76;1289
10152;gate-keeper;77;
10158;frui_0;77;
10189;final-crs_1;77;1393
10460;gate-keeper;78;
10461;gate-keeper;79;
10462;gate-keeper;80;
10465;vege_1;78;
10466;vege_0;79;
10472;final-crs_8;78;102
10476;vege_0;80;
10492;final-crs_2;79;1058
10534;final-crs_7;80;2371
10742;gate-keeper;81;
10743;gate-keeper;82;
10753;vege_1;81;
10754;meat_1;82;
10769;final-crs_2;81;1799
10802;final-crs_6;82;2846
11023;gate-keeper;83;
11024;gate-keeper;84;
11044;meat_0;83;
11054;final-crs_6;83;1168
11080;meat_1;84;
11082;final-crs_1;84;248
11365;gate-keeper;85;
11366;gate-keeper;86;
11371;vege_1;85;
11372;vege_0;86;
11415;final-crs_7;85;4628
11419;final-crs_3;86;1471
11688;gate-keeper;87;
11689;gate-keeper;88;
11690;gate-keeper;89;
11692;frui_1;88;
11696;vege_0;87;
11698;vege_1;89;
11712;final-crs_8;88;633
11718;final-crs_4;87;1393
11741;final-crs_2;89;1317
11977;gate-keeper;90;
11978;gate-keeper;91;
11982;vege_1;90;
11986;vege_0;91;
12034;final-crs_6;90;827
12039;final-crs_0;91;948
12201;gate-keeper;92;
12204;vege_1;92;
12213;final-crs_8;92;861
12436;gate-keeper;93;
12437;gate-keeper;94;
12438;meat_1;93;
12443;final-crs_3;93;1422
12445;meat_0;94;
12475;final-crs_2;94;1521
12698;gate-keeper;95;
12699;gate-keeper;96;
12705;vege_1;95;
12710;vege_0;96;
12739;final-crs_2;95;1292
12759;final-crs_0;96;1558
12892;gate-keeper;97;
12893;gate-keeper;98;
12896;vege_0;97;
12897;vege_1;98;
12915;final-crs_8;97;3183
12916;final-crs_4;98;5603
13312;gate-keeper;99;
13313;gate-keeper;100;
13314;gate-keeper;101;
13315;frui_0;101;
13316;vege_0;100;
13322;final-crs_8;101;1055
13338;final-crs_3;100;714
13338;meat_0;99;
13383;final-crs_7;99;1959
13620;gate-keeper;102;
13621;gate-keeper;103;
13622;vege_1;103;
13627;final-crs_4;103;2211
13647;meat_0;102;
13660;final-crs_7;102;1588
13691;gate-keeper;104;
13695;vege_0;104;
13727;final-crs_6;104;4270
13940;gate-keeper;105;
13945;vege_0;105;
13982;final-crs_0;105;581
14288;gate-keeper;106;
14289;gate-keeper;107;
14290;gate-keeper;108;
14291;frui_0;106;
14292;vege_1;107;
14293;vege_0;108;
14322;final-crs_4;106;2753
14342;final-crs_8;107;2767
14359;final-crs_2;108;626
14495;gate-keeper;109;
14496;gate-keeper;110;
14499;vege_0;110;
14502;final-crs_5;110;3002
14512;meat_1;109;
14565;final-crs_8;109;444
14606;gate-keeper;111;
14608;vege_1;111;
14649;final-crs_2;111;2779
14887;gate-keeper;112;
14888;gate-keeper;113;
14890;frui_0;112;
14891;final-crs_6;112;3651
14891;vege_0;113;
14898;final-crs_0;113;3056
15190;gate-keeper;114;
15191;gate-keeper;115;
15197;vege_0;114;
15199;vege_1;115;
15206;final-crs_5;114;1956
15218;final-crs_7;115;2478
15491;gate-keeper;116;
15492;gate-keeper;117;
15493;frui_1;116;
15497;final-crs_5;116;3074
15498;vege_0;117;
15505;final-crs_3;117;410
15777;gate-keeper;118;
15778;vege_1;118;
15778;gate-keeper;119;
15784;frui_0;119;
15817;final-crs_1;118;412
15863;final-crs_6;119;732
16110;gate-keeper;120;
16111;meat_0;120;
16111;gate-keeper;121;
16112;vege_1;121;
16112;gate-keeper;122;
16114;vege_0;122;
16147;final-crs_8;120;1612
16172;final-crs_0;121;2234
16200;final-crs_3;122;1116
16294;gate-keeper;123;
16298;vege_0;123;
16383;final-crs_6;123;1579
16430;gate-keeper;124;
16434;vege_0;124;
16461;final-crs_4;124;434
16726;gate-keeper;125;
16727;vege_0;125;
16727;gate-keeper;126;
16728;gate-keeper;127;
16730;final-crs_1;125;3792
16730;frui_0;127;
16734;vege_1;126;
16745;final-crs_7;127;1362
16765;final-crs_2;126;3573
16984;gate-keeper;128;
16985;gate-keeper;129;
16991;vege_0;128;
17006;final-crs_7;128;3200
17006;meat_1;129;
17087;final-crs_8;129;1191
17258;gate-keeper;130;
17259;gate-keeper;131;
17260;frui_1;131;
17262;vege_1;130;
17267;final-crs_4;131;866
17314;final-crs_8;130;2022
17540;gate-keeper;132;
17541;gate-keeper;133;
17545;vege_1;132;
17549;vege_0;133;
17617;final-crs_3;132;2267
17659;final-crs_6;133;3382
17834;gate-keeper;134;
17835;gate-keeper;135;
17837;vege_0;134;
17840;vege_1;135;
17883;final-crs_6;134;5343
17905;gate-keeper;136;
17906;final-crs_5;135;68
17912;vege_0;136;
17927;final-crs_1;136;1071
18097;gate-keeper;137;
18098;vege_0;137;
18132;final-crs_5;137;361
18385;gate-keeper;138;
18386;gate-keeper;139;
18387;vege_0;138;
18389;final-crs_0;138;1000
18400;meat_1;139;
18402;final-crs_1;139;941
18433;gate-keeper;140;
18435;vege_0;140;
18445;final-crs_2;140;421
18695;gate-keeper;141;
18699;vege_1;141;
18731;final-crs_4;141;3580
18938;gate-keeper;142;
18939;gate-keeper;143;
18940;frui_0;142;
18944;meat_1;143;
18963;final-crs_4;142;1488
18991;final-crs_6;143;4492
19256;gate-keeper;144;
19257;vege_0;144;
19257;gate-keeper;145;
19258;meat_1;145;
19258;gate-keeper;146;
19264;meat_0;146;
19289;final-crs_5;144;2922
19306;final-crs_3;145;267
19315;final-crs_7;146;758
19554;gate-keeper;147;
19555;gate-keeper;148;
19556;vege_1;148;
19556;frui_0;147;
19614;final-crs_8;148;1188
19626;final-crs_2;147;2552
19821;gate-keeper;149;
19822;vege_1;149;
19822;gate-keeper;150;
19825;vege_0;150;
19838;final-crs_8;149;248
19847;final-crs_4;150;2211
20136;gate-keeper;151;
20137;gate-keeper;152;
20138;frui_0;151;
20145;vege_0;152;
20170;final-crs_2;151;1397
20205;final-crs_6;152;2031
20407;gate-keeper;153;
20408;frui_0;153;
20408;gate-keeper;154;
20409;gate-keeper;155;
20410;gate-keeper;156;
20411;gate-keeper;157;
20412;gate-keeper;158;
20413;vege_1;154;
20414;frui_0;156;
20418;vege_0;155;
20421;vege_1;157;
20441;meat_1;158;
20473;final-crs_6;153;2525
20506;final-crs_0;154;1803
20510;final-crs_7;156;1754
20555;final-crs_3;155;1487
20561;final-crs_1;157;1098
20567;final-crs_5;158;1889
20673;gate-keeper;159;
20674;gate-keeper;160;
20675;gate-keeper;161;
20676;gate-keeper;162;
20677;gate-keeper;163;
20678;vege_0;159;
20678;gate-keeper;164;
20679;vege_1;161;
20679;frui_1;162;
20682;frui_0;164;
20682;meat_1;160;
20688;vege_0;163;
20701;final-crs_0;159;1547
20717;final-crs_6;161;3499
20741;final-crs_7;162;454
20768;gate-keeper;165;
20769;gate-keeper;166;
20770;gate-keeper;167;
20771;final-crs_5;164;5557
20771;gate-keeper;168;
20772;gate-keeper;169;
20773;frui_0;165;
20773;gate-keeper;170;
20774;frui_1;170;
20776;vege_0;167;
20777;vege_1;168;
20786;vege_0;169;
20791;final-crs_3;160;1609
20798;meat_0;166;
20815;final-crs_1;163;2640
20821;final-crs_8;165;1071
20863;final-crs_4;170;1332
20892;final-crs_2;167;2307
20946;final-crs_6;168;3254
20949;gate-keeper;171;
20950;gate-keeper;172;
20951;vege_0;171;
20951;gate-keeper;173;
20952;gate-keeper;174;
20953;final-crs_0;169;272
20953;gate-keeper;175;
20954;gate-keeper;176;
20958;vege_1;172;
20961;vege_0;175;
20967;vege_1;176;
20970;meat_0;173;
20973;meat_1;174;
20998;final-crs_5;166;651
21003;final-crs_7;171;1337
21020;final-crs_3;172;1457
21074;final-crs_8;175;2665
21078;final-crs_4;176;3532
21093;final-crs_1;173;733
21113;final-crs_2;174;1361
21243;gate-keeper;177;
21244;vege_0;177;
21244;gate-keeper;178;
21245;gate-keeper;179;
21246;gate-keeper;180;
21247;gate-keeper;181;
21248;vege_1;178;
21248;gate-keeper;182;
21254;final-crs_5;177;372
21254;vege_0;179;
21258;vege_1;180;
21264;vege_0;181;
21266;vege_1;182;
21271;final-crs_3;178;5935
21297;final-crs_8;179;1283
21314;final-crs_4;180;519
21338;final-crs_1;181;781
21373;final-crs_2;182;1676
21560;gate-keeper;183;
21561;gate-keeper;184;
21562;gate-keeper;185;
21563;frui_0;183;
21563;gate-keeper;186;
21564;gate-keeper;187;
21565;vege_1;184;
21565;gate-keeper;188;
21567;vege_0;185;
21575;vege_0;186;
21575;vege_1;188;
21583;final-crs_2;183;276
21602;meat_0;187;
21604;final-crs_1;184;3032
21614;gate-keeper;189;
21615;gate-keeper;190;
21616;frui_0;189;
21616;meat_1;190;
21616;gate-keeper;191;
21617;gate-keeper;192;
21618;gate-keeper;193;
21619;final-crs_6;185;320
21619;gate-keeper;194;
21623;vege_1;191;
21624;vege_0;192;
21632;vege_1;194;
21669;meat_0;193;
21690;final-crs_5;186;2244
21693;final-crs_0;188;1660
21714;final-crs_7;187;1664
21790;final-crs_4;189;2639
21797;final-crs_3;190;2395
21798;final-crs_2;191;2259
21798;final-crs_8;192;1701
21816;final-crs_1;194;528
21853;gate-keeper;195;
21854;gate-keeper;196;
21855;gate-keeper;197;
21856;gate-keeper;198;
21857;gate-keeper;199;
21858;vege_1;198;
21858;meat_0;196;
21858;gate-keeper;200;
21859;vege_0;199;
21859;frui_0;195;
21859;frui_1;200;
21900;final-crs_6;193;200
21910;meat_0;197;
21911;final-crs_7;198;1859
21917;gate-keeper;201;
21918;gate-keeper;202;
21919;gate-keeper;203;
21920;gate-keeper;204;
21921;vege_1;201;
21921;frui_1;203;
21921;gate-keeper;205;
21922;frui_0;204;
21922;gate-keeper;206;
21923;vege_0;202;
21923;gate-keeper;207;
21924;gate-keeper;208;
21925;gate-keeper;209;
21926;gate-keeper;210;
21927;gate-keeper;211;
21928;gate-keeper;212;
21929;gate-keeper;213;
21930;vege_1;205;
21930;gate-keeper;214;
21931;final-crs_5;196;318
21931;gate-keeper;215;
21932;vege_0;206;
21932;gate-keeper;216;
21933;gate-keeper;217;
21934;gate-keeper;218;
21939;final-crs_0;199;2133
21940;vege_1;207;
21942;vege_0;208;
21950;vege_0;209;
21950;vege_1;210;
21960;vege_1;211;
21961;vege_0;212;
21969;vege_1;213;
21970;vege_0;214;
21978;vege_1;215;
21978;meat_0;216;
21979;vege_0;217;
21987;vege_1;218;
22024;final-crs_1;195;3813
22028;final-crs_8;200;551
22029;final-crs_3;197;2297
22035;final-crs_4;201;2815
22077;final-crs_2;203;630
22109;final-crs_6;204;558
22109;final-crs_7;202;1450
22151;final-crs_0;205;2865
22174;gate-keeper;219;
22175;gate-keeper;220;
22176;gate-keeper;221;
22177;gate-keeper;222;
22178;gate-keeper;223;
22179;gate-keeper;224;
22181;final-crs_5;206;2973
22181;vege_1;219;
22182;vege_0;221;
22189;vege_1;222;
22192;vege_0;223;
22198;vege_1;224;
22227;final-crs_8;207;1837
22229;meat_1;220;
22261;final-crs_3;208;758
22269;final-crs_1;209;606
22287;final-crs_4;210;2239
22334;final-crs_7;211;76
22348;final-crs_2;212;2206
22359;final-crs_6;213;1410
22387;final-crs_5;214;414
22395;final-crs_0;215;111
22447;final-crs_8;216;2274
22491;final-crs_3;217;1221
22495;gate-keeper;225;
22496;gate-keeper;226;
22497;gate-keeper;227;
22498;vege_0;226;
22498;frui_1;225;
22498;gate-keeper;228;
22499;gate-keeper;229;
22500;vege_1;227;
22500;gate-keeper;230;
22501;gate-keeper;231;
22502;frui_0;229;
22502;gate-keeper;232;
22503;gate-keeper;233;
22504;gate-keeper;234;
22505;gate-keeper;235;
22506;frui_1;232;
22506;gate-keeper;236;
22507;vege_0;228;
22509;frui_0;234;
22511;vege_1;230;
22518;vege_0;231;
22519;final-crs_4;218;1746
22519;vege_1;233;
22527;vege_0;235;
22528;vege_1;236;
22533;final-crs_1;219;1211
22599;final-crs_6;221;2625
22601;final-crs_7;222;2619
22603;final-crs_2;223;1573
22618;final-crs_0;224;630
22621;final-crs_5;220;755
22681;final-crs_8;226;1237
22692;final-crs_3;225;355
22735;final-crs_1;227;3558
22760;final-crs_4;229;1460
22776;gate-keeper;237;
22777;gate-keeper;238;
22778;gate-keeper;239;
22779;gate-keeper;240;
22780;vege_1;237;
22780;gate-keeper;241;
22781;gate-keeper;242;
22782;vege_0;238;
22783;frui_0;242;
22789;vege_1;239;
22791;vege_0;240;
22799;vege_1;241;
22827;final-crs_2;232;3103
22845;final-crs_6;228;627
22875;final-crs_0;234;2465
22875;final-crs_5;230;1511
22879;final-crs_7;231;2052
22917;final-crs_8;233;2947
22935;final-crs_3;235;2273
22942;final-crs_4;236;1821
22975;final-crs_1;237;3597
23073;final-crs_2;238;1532
23082;final-crs_0;242;1733
23091;final-crs_7;239;274
23095;final-crs_6;240;2740
23104;final-crs_5;241;1235
23113;gate-keeper;243;
23114;gate-keeper;244;
23115;gate-keeper;245;
23117;vege_1;243;
23123;vege_0;244;
23151;final-crs_3;243;3290
23156;meat_0;245;
23161;final-crs_4;244;4156
23182;final-crs_1;245;662
23444;gate-keeper;246;
23445;gate-keeper;247;
23446;vege_0;246;
