time;ckpt;id;money
313;gate-keeper;0;
314;gate-keeper;1;
316;vege_1;0;
318;vege_0;1;
428;final-crs_7;0;1405
460;final-crs_4;1;421
639;gate-keeper;2;
640;gate-keeper;3;
642;vege_1;2;
647;frui_0;3;
658;final-crs_7;2;1448
689;final-crs_6;3;1068
765;gate-keeper;4;
788;meat_1;4;
904;final-crs_6;4;427
959;gate-keeper;5;
981;meat_1;5;
982;final-crs_1;5;909
1216;gate-keeper;6;
1217;vege_1;6;
1217;gate-keeper;7;
1220;frui_0;7;
1236;final-crs_0;6;341
1239;final-crs_3;7;1416
1540;gate-keeper;8;
1541;gate-keeper;9;
1543;frui_0;8;
1543;frui_1;9;
1579;final-crs_6;8;1822
1593;final-crs_4;9;1058
1742;gate-keeper;10;
1746;frui_0;10;
1755;final-crs_0;10;1101
1812;gate-keeper;11;
1826;meat_1;11;
1829;final-crs_8;11;421
2043;gate-keeper;12;
2050;vege_1;12;
2072;final-crs_8;12;1284
2324;gate-keeper;13;
2325;gate-keeper;14;
2327;frui_0;14;
2331;vege_1;13;
2350;final-crs_6;14;744
2350;final-crs_9;13;1062
2479;gate-keeper;15;
2484;frui_0;15;
2496;final-crs_1;15;763
2967;gate-keeper;16;
2968;gate-keeper;17;
2969;gate-keeper;18;
2970;vege_0;18;
2970;frui_0;16;
3002;meat_1;17;
3008;final-crs_4;18;354
3015;final-crs_9;16;821
3094;final-crs_8;17;160
3228;gate-keeper;19;
3229;gate-keeper;20;
3230;vege_0;19;
3230;frui_0;20;
3239;final-crs_4;19;2018
3318;final-crs_8;20;99
3563;gate-keeper;21;
3564;gate-keeper;22;
3566;frui_1;21;
3599;final-crs_5;21;958
3600;meat_1;22;
3602;final-crs_7;22;850
3821;gate-keeper;23;
3827;frui_1;23;
3831;final-crs_3;23;913
4120;gate-keeper;24;
4121;gate-keeper;25;
4124;vege_1;24;
4137;meat_1;25;
4159;final-crs_9;24;266
4176;gate-keeper;26;
4178;vege_0;26;
4181;final-crs_0;25;1642
4194;final-crs_4;26;1543
4381;gate-keeper;27;
4382;frui_0;27;
4393;final-crs_9;27;787
4669;gate-keeper;28;
4670;gate-keeper;29;
4671;vege_0;28;
4679;vege_1;29;
4765;final-crs_7;28;1121
4772;final-crs_1;29;1644
4930;gate-keeper;30;
4931;gate-keeper;31;
4935;vege_0;30;
4936;vege_1;31;
4988;final-crs_1;30;1795
4995;final-crs_7;31;320
5233;gate-keeper;32;
5235;frui_0;32;
5260;final-crs_6;32;1028
5503;gate-keeper;33;
5504;gate-keeper;34;
5508;frui_0;33;
5508;frui_1;34;
5523;final-crs_8;33;392
5531;final-crs_5;34;1748
5816;gate-keeper;35;
5817;gate-keeper;36;
5818;meat_1;35;
5819;frui_0;36;
5842;final-crs_9;35;2129
5851;final-crs_2;36;215
5959;gate-keeper;37;
5961;frui_0;37;
5987;final-crs_7;37;807
