time;ckpt;id;money
263;gate-keeper;0;
264;frui_1;0;
276;final-crs_1;0;993
525;gate-keeper;1;
527;vege_0;1;
688;final-crs_7;1;869
844;gate-keeper;2;
845;vege_1;2;
930;final-crs_2;2;584
1068;gate-keeper;3;
1070;meat_0;3;
1136;final-crs_2;3;256
1352;gate-keeper;4;
1356;vege_0;4;
1391;final-crs_2;4;1903
1640;gate-keeper;5;
1644;vege_1;5;
1647;final-crs_7;5;1151
1922;gate-keeper;6;
1923;gate-keeper;7;
1924;frui_0;7;
1925;vege_1;6;
1976;final-crs_0;7;109
1998;final-crs_3;6;1183
2227;gate-keeper;8;
2245;meat_0;8;
2268;final-crs_2;8;1307
2509;gate-keeper;9;
2511;vege_0;9;
2527;final-crs_3;9;1049
2807;gate-keeper;10;
2825;meat_1;10;
2876;final-crs_4;10;1283
3006;gate-keeper;11;
3010;frui_0;11;
3012;final-crs_6;11;229
3296;gate-keeper;12;
3300;vege_1;12;
3326;final-crs_5;12;466
3604;gate-keeper;13;
3611;meat_1;13;
3622;final-crs_7;13;79
3812;gate-keeper;14;
3817;vege_1;14;
3861;final-crs_4;14;546
4168;gate-keeper;15;
4169;frui_1;15;
4227;final-crs_3;15;876
4496;gate-keeper;16;
4516;meat_1;16;
4538;final-crs_0;16;546
4735;gate-keeper;17;
4740;vege_1;17;
4772;final-crs_4;17;1531
5086;gate-keeper;18;
5089;vege_1;18;
5096;final-crs_1;18;559
5405;gate-keeper;19;
5406;gate-keeper;20;
5409;vege_0;19;
5410;frui_0;20;
5453;final-crs_5;19;394
5511;final-crs_4;20;1691
5688;gate-keeper;21;
5705;meat_1;21;
5749;final-crs_4;21;179
5989;gate-keeper;22;
5992;frui_1;22;
5993;final-crs_0;22;453
6274;gate-keeper;23;
6275;vege_0;23;
6290;final-crs_1;23;323
6560;gate-keeper;24;
6561;frui_1;24;
6561;gate-keeper;25;
6565;vege_0;25;
6606;final-crs_3;24;817
6659;final-crs_5;25;1340
6881;gate-keeper;26;
6882;vege_0;26;
6908;final-crs_4;26;1106
7213;gate-keeper;27;
7215;vege_1;27;
7229;final-crs_0;27;1111
7451;gate-keeper;28;
7452;vege_0;28;
7455;final-crs_6;28;1256
7816;gate-keeper;29;
7820;frui_1;29;
7889;final-crs_4;29;85
7899;gate-keeper;30;
7901;frui_1;30;
7955;final-crs_1;30;1089
8232;gate-keeper;31;
8237;vege_0;31;
8267;final-crs_2;31;846
8384;gate-keeper;32;
8385;meat_1;32;
8387;final-crs_4;32;1226
8832;gate-keeper;33;
8833;gate-keeper;34;
8834;vege_0;33;
8834;frui_1;34;
8887;final-crs_1;33;142
8954;final-crs_6;34;515
9140;gate-keeper;35;
9147;vege_1;35;
9202;final-crs_6;35;888
9391;gate-keeper;36;
9402;meat_1;36;
9432;final-crs_6;36;762
9693;gate-keeper;37;
9697;frui_1;37;
9754;final-crs_7;37;1112
10003;gate-keeper;38;
10004;gate-keeper;39;
10007;frui_1;39;
10023;final-crs_7;39;210
10043;meat_1;38;
10097;final-crs_4;38;445
10255;gate-keeper;40;
10258;frui_0;40;
10331;final-crs_4;40;1261
10768;gate-keeper;41;
10769;gate-keeper;42;
10770;vege_0;41;
10794;final-crs_2;41;616
10815;meat_0;42;
10866;final-crs_1;42;1690
11090;gate-keeper;43;
11091;vege_0;43;
11111;final-crs_1;43;1429
11386;gate-keeper;44;
11391;vege_1;44;
11402;final-crs_6;44;159
11643;gate-keeper;45;
11644;frui_1;45;
11688;final-crs_0;45;848
11948;gate-keeper;46;
11949;vege_1;46;
11955;final-crs_2;46;659
12186;gate-keeper;47;
12187;frui_1;47;
12191;final-crs_7;47;470
12463;gate-keeper;48;
12464;gate-keeper;49;
12465;frui_0;49;
12466;final-crs_4;49;1345
12475;meat_0;48;
12560;final-crs_3;48;874
12736;gate-keeper;50;
12738;vege_0;50;
12798;final-crs_0;50;935
13031;gate-keeper;51;
13037;vege_1;51;
13047;final-crs_0;51;1305
13303;gate-keeper;52;
13330;meat_0;52;
13340;final-crs_7;52;495
13625;gate-keeper;53;
13632;vege_0;53;
13651;final-crs_4;53;501
13976;gate-keeper;54;
13980;frui_1;54;
14005;final-crs_2;54;1552
14252;gate-keeper;55;
14254;frui_0;55;
14288;final-crs_6;55;98
14438;gate-keeper;56;
14440;frui_0;56;
14448;final-crs_5;56;502
14552;gate-keeper;57;
14566;meat_1;57;
14638;final-crs_4;57;769
14846;gate-keeper;58;
14849;frui_1;58;
14865;final-crs_4;58;356
15112;gate-keeper;59;
15116;vege_1;59;
15129;final-crs_4;59;867
15293;gate-keeper;60;
15295;frui_1;60;
15328;final-crs_1;60;738
15694;gate-keeper;61;
15695;vege_1;61;
15697;final-crs_6;61;1030
16017;gate-keeper;62;
16049;meat_0;62;
16068;final-crs_2;62;802
16292;gate-keeper;63;
16294;vege_0;63;
16306;final-crs_1;63;96
16521;gate-keeper;64;
16530;meat_0;64;
16549;final-crs_2;64;439
16821;gate-keeper;65;
16826;vege_1;65;
16838;final-crs_4;65;381
16923;gate-keeper;66;
16929;frui_1;66;
16956;final-crs_2;66;969
17380;gate-keeper;67;
17398;meat_1;67;
17407;final-crs_1;67;727
17641;gate-keeper;68;
17642;vege_0;68;
17648;final-crs_7;68;251
17740;gate-keeper;69;
17762;meat_0;69;
17831;final-crs_4;69;1252
17954;gate-keeper;70;
17955;frui_0;70;
17961;final-crs_3;70;1053
18274;gate-keeper;71;
18277;frui_0;71;
18348;final-crs_7;71;710
18588;gate-keeper;72;
18611;meat_1;72;
18622;final-crs_7;72;737
18922;gate-keeper;73;
18923;gate-keeper;74;
18924;gate-keeper;75;
18925;frui_0;73;
18929;vege_1;74;
18929;meat_0;75;
18930;final-crs_6;73;887
19079;final-crs_2;74;590
19084;final-crs_4;75;333
19209;gate-keeper;76;
19210;gate-keeper;77;
19211;gate-keeper;78;
19212;vege_1;77;
19214;frui_0;78;
19226;meat_0;76;
19324;final-crs_1;77;1066
19331;final-crs_4;78;907
19344;final-crs_0;76;478
19414;gate-keeper;79;
19415;frui_0;79;
19415;gate-keeper;80;
19416;gate-keeper;81;
19418;frui_1;80;
19424;vege_1;81;
19428;final-crs_6;79;630
19530;gate-keeper;82;
19531;gate-keeper;83;
19532;gate-keeper;84;
19534;frui_0;82;
19534;frui_1;83;
19539;vege_1;84;
19563;final-crs_1;80;854
19563;final-crs_3;81;1503
19595;final-crs_0;82;421
19601;final-crs_2;83;85
19603;final-crs_4;84;655
19799;gate-keeper;85;
19800;frui_0;85;
19806;final-crs_0;85;1276
20090;gate-keeper;86;
20123;meat_1;86;
20169;final-crs_6;86;832
20287;gate-keeper;87;
20288;gate-keeper;88;
20289;vege_0;87;
20289;gate-keeper;89;
20290;frui_0;88;
20295;gate-keeper;90;
20296;vege_1;89;
20296;gate-keeper;91;
20299;vege_0;90;
20306;vege_1;91;
20310;final-crs_7;87;1063
20315;final-crs_5;88;564
20353;final-crs_2;89;1121
20367;final-crs_0;90;645
20387;final-crs_6;91;1384
20546;gate-keeper;92;
20547;vege_1;92;
20547;gate-keeper;93;
20548;gate-keeper;94;
20553;vege_0;93;
20556;vege_1;94;
20565;final-crs_5;92;1268
20586;final-crs_2;93;346
20591;final-crs_0;94;1262
20860;gate-keeper;95;
20861;frui_1;95;
20861;gate-keeper;96;
20862;vege_1;96;
20862;gate-keeper;97;
20863;gate-keeper;98;
20864;gate-keeper;99;
20865;vege_0;98;
20865;frui_0;97;
20865;gate-keeper;100;
20866;gate-keeper;101;
20871;vege_1;99;
20877;vege_0;100;
20880;vege_1;101;
20883;final-crs_0;95;1194
20884;final-crs_6;96;1087
20966;final-crs_7;98;274
20975;final-crs_1;97;1150
21017;final-crs_3;99;1107
21023;final-crs_4;100;744
21053;final-crs_5;101;801
21182;gate-keeper;102;
21198;meat_0;102;
21236;final-crs_1;102;104
21253;gate-keeper;103;
21255;frui_1;103;
21269;final-crs_4;103;883
21481;gate-keeper;104;
21485;meat_1;104;
21489;final-crs_3;104;965
21735;gate-keeper;105;
21741;vege_0;105;
21776;final-crs_5;105;1521
22072;gate-keeper;106;
22078;vege_1;106;
22088;final-crs_2;106;870
22199;gate-keeper;107;
22203;vege_0;107;
22249;final-crs_4;107;1787
22652;gate-keeper;108;
22653;frui_1;108;
22653;gate-keeper;109;
22654;gate-keeper;110;
22677;meat_0;109;
22690;meat_1;110;
22700;final-crs_5;108;918
22735;final-crs_1;109;329
22768;final-crs_2;110;622
22917;gate-keeper;111;
22918;vege_1;111;
22918;gate-keeper;112;
22919;gate-keeper;113;
22921;frui_0;113;
22924;vege_0;112;
22934;final-crs_1;111;967
22961;final-crs_5;113;726
22979;final-crs_2;112;500
23148;gate-keeper;114;
23149;gate-keeper;115;
23150;gate-keeper;116;
23154;vege_1;114;
23155;vege_0;116;
23156;frui_1;115;
23191;final-crs_5;114;140
23203;final-crs_2;116;360
23231;gate-keeper;117;
23232;vege_1;117;
23232;gate-keeper;118;
23233;gate-keeper;119;
23235;frui_0;118;
23249;meat_0;119;
23335;final-crs_0;115;1416
23335;final-crs_7;117;931
23336;final-crs_6;118;712
23354;final-crs_4;119;708
23569;gate-keeper;120;
23570;gate-keeper;121;
23571;gate-keeper;122;
23573;vege_1;120;
23586;final-crs_4;120;290
23587;meat_0;121;
23602;final-crs_3;121;338
23611;meat_1;122;
23629;final-crs_1;122;882
23896;gate-keeper;123;
23897;gate-keeper;124;
23898;frui_1;123;
23898;gate-keeper;125;
23900;vege_0;124;
23901;vege_1;125;
23941;final-crs_2;123;790
23953;final-crs_5;124;923
24001;final-crs_4;125;119
24069;gate-keeper;126;
24070;gate-keeper;127;
24071;gate-keeper;128;
24073;vege_0;126;
24073;frui_1;128;
24077;vege_1;127;
24096;final-crs_3;126;268
24101;final-crs_1;128;68
24154;gate-keeper;129;
24155;gate-keeper;130;
24156;gate-keeper;131;
24159;frui_1;131;
24167;meat_1;129;
24195;meat_0;130;
24206;final-crs_2;127;863
24231;final-crs_6;131;148
24234;final-crs_4;129;683
24239;final-crs_0;130;283
24423;gate-keeper;132;
24441;meat_0;132;
24454;final-crs_2;132;314
24990;gate-keeper;133;
24991;gate-keeper;134;
24997;vege_0;133;
25020;final-crs_1;133;259
25042;meat_0;134;
25130;final-crs_5;134;257
25252;gate-keeper;135;
25253;frui_1;135;
25262;final-crs_6;135;924
25600;gate-keeper;136;
25603;frui_1;136;
25632;final-crs_0;136;343
25911;gate-keeper;137;
25914;frui_0;137;
25931;final-crs_4;137;130
25959;gate-keeper;138;
25961;vege_0;138;
25993;final-crs_3;138;1164
26173;gate-keeper;139;
26175;frui_1;139;
26181;final-crs_2;139;1131
26473;gate-keeper;140;
26474;frui_0;140;
26507;final-crs_1;140;552
26787;gate-keeper;141;
26788;gate-keeper;142;
26789;gate-keeper;143;
26790;frui_1;142;
26818;meat_0;141;
26819;meat_1;143;
26825;final-crs_5;142;119
26831;final-crs_4;141;271
26836;final-crs_7;143;285
26882;gate-keeper;144;
26883;gate-keeper;145;
26886;vege_0;144;
26886;vege_1;145;
26914;final-crs_2;144;1552
26930;final-crs_6;145;899
27045;gate-keeper;146;
27046;frui_1;146;
27087;final-crs_5;146;638
27412;gate-keeper;147;
27413;frui_1;147;
27448;final-crs_2;147;1445
27699;gate-keeper;148;
27718;meat_0;148;
27729;final-crs_1;148;1116
27886;gate-keeper;149;
27891;vege_1;149;
27896;final-crs_2;149;224
27998;gate-keeper;150;
28001;frui_0;150;
28005;final-crs_7;150;173
28281;gate-keeper;151;
28282;vege_1;151;
28314;final-crs_6;151;931
28560;gate-keeper;152;
28561;vege_0;152;
28570;final-crs_0;152;944
28840;gate-keeper;153;
28845;vege_0;153;
28862;final-crs_2;153;1195
29118;gate-keeper;154;
29122;vege_0;154;
29135;final-crs_3;154;756
29414;gate-keeper;155;
29415;gate-keeper;156;
29417;vege_0;155;
29432;meat_0;156;
29444;final-crs_7;155;491
29501;final-crs_5;156;1174
29701;gate-keeper;157;
29702;vege_0;157;
29726;final-crs_6;157;635
30033;gate-keeper;158;
30042;vege_0;158;
30068;final-crs_1;158;1659
30349;gate-keeper;159;
30352;frui_0;159;
30370;final-crs_7;159;567
30641;gate-keeper;160;
30642;gate-keeper;161;
30679;meat_0;160;
30698;meat_1;161;
30724;final-crs_5;160;601
30737;final-crs_2;161;1575
30939;gate-keeper;162;
30976;meat_0;162;
30997;final-crs_1;162;1400
31260;gate-keeper;163;
31263;vege_1;163;
31279;final-crs_1;163;83
31573;gate-keeper;164;
31580;vege_1;164;
31646;gate-keeper;165;
31648;vege_0;165;
31660;final-crs_6;164;1127
31681;final-crs_2;165;716
31853;gate-keeper;166;
31854;vege_0;166;
31892;final-crs_5;166;221
32140;gate-keeper;167;
32142;vege_1;167;
32174;final-crs_6;167;276
32437;gate-keeper;168;
32438;vege_1;168;
32499;final-crs_2;168;758
32643;gate-keeper;169;
32665;meat_0;169;
32666;final-crs_6;169;389
32983;gate-keeper;170;
32986;frui_0;170;
32997;final-crs_2;170;912
33286;gate-keeper;171;
33301;meat_0;171;
33337;final-crs_6;171;847
33569;gate-keeper;172;
33573;frui_0;172;
33574;final-crs_6;172;184
33616;gate-keeper;173;
33651;meat_0;173;
33671;final-crs_3;173;494
33895;gate-keeper;174;
33921;meat_1;174;
33934;final-crs_3;174;331
34154;gate-keeper;175;
34158;frui_1;175;
34197;final-crs_0;175;978
34423;gate-keeper;176;
34426;vege_1;176;
34460;final-crs_7;176;309
34971;gate-keeper;177;
34972;gate-keeper;178;
34974;frui_0;177;
34976;frui_1;178;
34979;final-crs_0;177;1172
