time;ckpt;id;money
318;gate-keeper;0;
319;frui_0;0;
472;final-crs_0;0;1675
624;gate-keeper;1;
625;vege_0;1;
693;final-crs_1;1;4068
781;gate-keeper;2;
784;vege_1;2;
800;final-crs_4;2;298
1167;gate-keeper;3;
1168;gate-keeper;4;
1169;frui_0;4;
1171;vege_1;3;
1172;final-crs_3;4;1325
1181;final-crs_1;3;2499
1432;gate-keeper;5;
1443;meat_0;5;
1462;final-crs_2;5;1053
1702;gate-keeper;6;
1703;frui_0;6;
1722;final-crs_4;6;318
2012;gate-keeper;7;
2013;gate-keeper;8;
2015;vege_0;7;
2017;frui_0;8;
2038;final-crs_3;7;210
2055;final-crs_0;8;2132
2324;gate-keeper;9;
2367;meat_0;9;
2402;final-crs_4;9;1946
2526;gate-keeper;10;
2528;vege_0;10;
2561;final-crs_2;10;1393
2878;gate-keeper;11;
2879;frui_0;11;
2951;final-crs_3;11;82
3136;gate-keeper;12;
3138;vege_0;12;
3227;final-crs_3;12;1290
3401;gate-keeper;13;
3414;gate-keeper;14;
3415;frui_1;14;
3439;meat_1;13;
3457;final-crs_2;14;73
3518;final-crs_3;13;3837
3640;gate-keeper;15;
3645;vege_0;15;
3651;final-crs_1;15;1677
4097;gate-keeper;16;
4098;gate-keeper;17;
4108;meat_0;16;
4117;meat_1;17;
4130;final-crs_1;16;1792
4170;final-crs_4;17;890
4336;gate-keeper;18;
4345;meat_0;18;
4388;final-crs_1;18;3268
4739;gate-keeper;19;
4740;gate-keeper;20;
4743;vege_1;19;
4746;vege_0;20;
4747;final-crs_0;19;398
4754;final-crs_5;20;876
5064;gate-keeper;21;
5067;frui_0;21;
5119;final-crs_1;21;477
5344;gate-keeper;22;
5345;frui_1;22;
5363;final-crs_1;22;1590
5684;gate-keeper;23;
5685;gate-keeper;24;
5688;frui_0;23;
5690;frui_1;24;
5715;final-crs_3;23;989
5877;final-crs_4;24;1395
5994;gate-keeper;25;
5995;vege_0;25;
6096;final-crs_2;25;2820
6235;gate-keeper;26;
6236;vege_0;26;
6324;final-crs_2;26;138
6514;gate-keeper;27;
6521;meat_0;27;
6535;final-crs_5;27;2367
6769;gate-keeper;28;
6773;frui_1;28;
6782;final-crs_4;28;859
7066;gate-keeper;29;
7067;gate-keeper;30;
7068;frui_0;30;
7092;meat_0;29;
7108;final-crs_0;30;1131
7150;final-crs_3;29;1433
7406;gate-keeper;31;
7441;meat_0;31;
7456;final-crs_2;31;4468
7708;gate-keeper;32;
7710;vege_1;32;
7723;final-crs_1;32;950
7978;gate-keeper;33;
7979;gate-keeper;34;
7981;vege_0;33;
7986;frui_0;34;
8081;final-crs_0;33;1725
8095;final-crs_2;34;950
8311;gate-keeper;35;
8315;vege_0;35;
8325;final-crs_2;35;945
8633;gate-keeper;36;
8634;frui_0;36;
8642;final-crs_5;36;1683
8931;gate-keeper;37;
8932;gate-keeper;38;
8935;vege_1;37;
8941;meat_0;38;
8973;final-crs_1;37;844
9048;final-crs_2;38;394
9241;gate-keeper;39;
9262;meat_0;39;
9291;final-crs_2;39;2323
9607;gate-keeper;40;
9647;meat_1;40;
9688;gate-keeper;41;
9690;frui_0;41;
9714;final-crs_1;40;960
9785;final-crs_2;41;575
9929;gate-keeper;42;
9932;frui_1;42;
9939;final-crs_1;42;1712
10242;gate-keeper;43;
10244;vege_1;43;
10281;final-crs_5;43;1897
10545;gate-keeper;44;
10546;gate-keeper;45;
10547;vege_1;44;
10548;vege_0;45;
10549;final-crs_0;44;1339
10694;final-crs_1;45;2499
10871;gate-keeper;46;
10876;frui_0;46;
10932;final-crs_1;46;1088
11216;gate-keeper;47;
11220;frui_0;47;
11286;final-crs_0;47;1425
11482;gate-keeper;48;
11483;gate-keeper;49;
11487;vege_0;48;
11495;meat_1;49;
11527;final-crs_0;48;355
11564;final-crs_4;49;1731
11779;gate-keeper;50;
11784;vege_1;50;
11827;final-crs_5;50;304
12063;gate-keeper;51;
12064;vege_1;51;
12077;final-crs_2;51;1966
12343;gate-keeper;52;
12385;meat_1;52;
12391;final-crs_3;52;1832
12626;gate-keeper;53;
12636;meat_1;53;
12644;final-crs_3;53;1762
12885;gate-keeper;54;
12889;frui_0;54;
12960;final-crs_4;54;974
13189;gate-keeper;55;
13190;gate-keeper;56;
13191;frui_1;56;
13192;vege_0;55;
13208;final-crs_4;56;1907
13236;final-crs_0;55;1640
13532;gate-keeper;57;
13537;vege_0;57;
13551;final-crs_1;57;2462
13866;gate-keeper;58;
13869;vege_0;58;
13886;final-crs_4;58;1549
14205;gate-keeper;59;
14206;gate-keeper;60;
14207;frui_0;59;
14210;vege_0;60;
14287;final-crs_1;59;1208
14338;final-crs_4;60;66
14457;gate-keeper;61;
14458;vege_0;61;
14461;final-crs_5;61;1902
14800;gate-keeper;62;
14806;frui_0;62;
14817;final-crs_4;62;2105
15094;gate-keeper;63;
15097;vege_1;63;
15170;final-crs_3;63;1684
15399;gate-keeper;64;
15400;vege_1;64;
15402;final-crs_3;64;3483
15516;gate-keeper;65;
15518;frui_1;65;
15578;final-crs_2;65;291
15744;gate-keeper;66;
15748;frui_0;66;
15823;final-crs_2;66;218
16014;gate-keeper;67;
16017;vege_1;67;
16080;final-crs_2;67;2597
16306;gate-keeper;68;
16314;vege_0;68;
16325;final-crs_5;68;916
16645;gate-keeper;69;
16652;vege_1;69;
16653;final-crs_3;69;1677
16950;gate-keeper;70;
