time;ckpt;id;money
292;gate-keeper;0;
293;frui_1;0;
293;gate-keeper;1;
294;gate-keeper;2;
297;vege_0;1;
298;vege_1;2;
437;final-crs_7;0;1642
442;final-crs_6;1;3370
445;final-crs_0;2;3048
550;gate-keeper;4;
551;gate-keeper;5;
552;vege_1;4;
553;frui_0;5;
669;final-crs_6;4;2959
687;final-crs_4;5;63
912;gate-keeper;10;
913;vege_0;10;
927;final-crs_4;10;916
1194;gate-keeper;12;
1195;gate-keeper;13;
1196;gate-keeper;14;
1201;vege_1;13;
1202;vege_0;14;
1207;meat_1;12;
1219;final-crs_5;13;1087
1235;final-crs_1;14;654
1245;final-crs_8;12;2028
1489;gate-keeper;16;
1490;gate-keeper;17;
1491;frui_1;17;
1493;meat_0;16;
1500;final-crs_8;17;2471
1632;final-crs_2;16;4551
1824;gate-keeper;22;
1825;vege_0;22;
1861;final-crs_0;22;943
2119;gate-keeper;23;
2120;vege_0;23;
2120;gate-keeper;24;
2121;gate-keeper;25;
2122;vege_1;25;
2122;gate-keeper;26;
2129;vege_0;26;
2136;final-crs_2;23;1614
2152;meat_1;24;
2177;final-crs_7;25;662
2180;final-crs_8;26;1920
2185;final-crs_3;24;1602
2665;gate-keeper;31;
2666;gate-keeper;32;
2669;vege_0;31;
2673;vege_1;32;
2678;final-crs_8;31;3257
2691;final-crs_3;32;440
2735;gate-keeper;33;
2762;meat_0;33;
2830;final-crs_4;33;1968
3040;gate-keeper;36;
3041;gate-keeper;37;
3042;vege_0;36;
3050;final-crs_2;36;2135
3050;vege_1;37;
3094;gate-keeper;38;
3098;final-crs_4;37;1453
3099;vege_0;38;
3108;final-crs_8;38;593
3513;gate-keeper;43;
3514;vege_1;43;
3520;final-crs_0;43;1088
3787;gate-keeper;47;
3790;vege_1;47;
3819;final-crs_2;47;3145
4429;gate-keeper;55;
4430;frui_1;55;
4441;final-crs_5;55;939
4691;gate-keeper;58;
4692;vege_0;58;
4739;final-crs_8;58;111
5025;gate-keeper;62;
5026;gate-keeper;63;
5027;frui_1;62;
5030;final-crs_0;62;1249
5068;meat_0;63;
5090;final-crs_2;63;1190
5315;gate-keeper;67;
5320;vege_0;67;
5338;final-crs_5;67;1433
5613;gate-keeper;70;
5620;vege_1;70;
5665;final-crs_4;70;1934
5935;gate-keeper;73;
5936;gate-keeper;74;
5937;gate-keeper;75;
5944;vege_1;75;
5949;meat_0;73;
5962;final-crs_8;75;1353
5974;final-crs_0;73;3038
5983;meat_1;74;
6017;final-crs_2;74;2263
6249;gate-keeper;77;
6250;gate-keeper;78;
6251;vege_0;77;
6251;gate-keeper;79;
6267;final-crs_1;77;1369
6283;meat_1;78;
6290;meat_0;79;
6297;final-crs_2;78;1343
6302;final-crs_7;79;899
6461;gate-keeper;80;
6462;gate-keeper;81;
6464;meat_0;80;
6466;vege_0;81;
6494;final-crs_7;80;1076
6509;final-crs_1;81;1162
6543;gate-keeper;82;
6544;vege_1;82;
6567;final-crs_4;82;148
6833;gate-keeper;84;
6834;gate-keeper;85;
6835;vege_0;84;
6835;gate-keeper;86;
6837;vege_1;86;
6841;meat_1;85;
6892;final-crs_3;84;284
6920;final-crs_8;86;2752
6947;final-crs_0;85;1788
7367;gate-keeper;91;
7368;gate-keeper;92;
7371;vege_1;91;
7377;vege_0;92;
7418;final-crs_8;91;1440
7455;final-crs_2;92;1056
7672;gate-keeper;94;
7673;gate-keeper;95;
7674;vege_0;94;
7674;gate-keeper;96;
7686;meat_0;95;
7697;final-crs_1;94;2571
7697;final-crs_6;95;614
7715;meat_1;96;
7745;final-crs_7;96;2393
8029;gate-keeper;100;
8031;vege_0;100;
8093;final-crs_3;100;2042
8200;gate-keeper;102;
8217;meat_0;102;
8269;final-crs_0;102;1822
8326;gate-keeper;103;
8327;gate-keeper;104;
8329;frui_0;104;
8337;final-crs_8;104;2505
8338;meat_0;103;
8409;final-crs_1;103;1885
8614;gate-keeper;106;
8615;gate-keeper;107;
8616;vege_1;106;
8619;vege_0;107;
8632;final-crs_6;106;1601
8663;final-crs_7;107;409
8907;gate-keeper;110;
8908;gate-keeper;111;
8909;vege_1;111;
8917;meat_1;110;
8966;final-crs_1;111;1254
9005;final-crs_0;110;1713
9138;gate-keeper;113;
9142;vege_0;113;
9160;final-crs_2;113;871
9183;gate-keeper;114;
9190;vege_0;114;
9192;final-crs_0;114;1584
9493;gate-keeper;117;
9502;vege_0;117;
9515;final-crs_6;117;562
9780;gate-keeper;120;
9781;gate-keeper;121;
9833;meat_0;120;
9839;final-crs_0;120;1722
9840;meat_1;121;
9841;final-crs_3;121;2340
9933;gate-keeper;122;
9934;gate-keeper;123;
9942;meat_0;122;
9945;final-crs_6;122;2017
9972;meat_1;123;
10007;final-crs_8;123;1263
10040;gate-keeper;124;
10041;vege_0;124;
10057;final-crs_3;124;1169
10143;gate-keeper;125;
10146;vege_0;125;
10155;final-crs_2;125;187
10336;gate-keeper;128;
10339;frui_0;128;
10347;final-crs_1;128;2646
10604;gate-keeper;131;
10606;vege_0;131;
10615;final-crs_2;131;1555
10918;gate-keeper;135;
10923;meat_0;135;
10954;final-crs_7;135;2128
11203;gate-keeper;139;
11206;vege_1;139;
11210;final-crs_8;139;2506
11758;gate-keeper;146;
11759;meat_1;146;
11781;final-crs_3;146;2198
12061;gate-keeper;150;
12067;vege_1;150;
12089;final-crs_2;150;1776
12168;gate-keeper;151;
12173;vege_1;151;
12174;final-crs_7;151;2238
12377;gate-keeper;153;
12390;meat_0;153;
12396;final-crs_7;153;1194
12706;gate-keeper;157;
12707;gate-keeper;158;
12756;meat_1;157;
12771;meat_0;158;
12795;final-crs_4;157;1011
12796;final-crs_2;158;892
13028;gate-keeper;160;
13029;gate-keeper;161;
13030;gate-keeper;162;
13031;vege_0;160;
13037;final-crs_0;160;1221
13037;vege_1;161;
13038;final-crs_8;161;2588
13041;vege_0;162;
13053;final-crs_2;162;366
13110;gate-keeper;163;
13116;vege_0;163;
13124;final-crs_7;163;2564
13346;gate-keeper;164;
13347;gate-keeper;165;
13348;meat_1;165;
13348;gate-keeper;166;
13349;vege_0;164;
13352;vege_1;166;
13382;final-crs_1;165;1116
13384;final-crs_6;164;1419
13429;final-crs_5;166;2315
13649;gate-keeper;169;
13652;meat_1;169;
13695;final-crs_4;169;1629
13966;gate-keeper;172;
13967;gate-keeper;173;
13970;vege_0;172;
13975;vege_1;173;
14009;final-crs_8;172;1435
14023;final-crs_7;173;2613
14103;gate-keeper;175;
14106;vege_1;175;
14110;final-crs_1;175;627
14278;gate-keeper;176;
14279;gate-keeper;177;
14281;frui_1;177;
14285;vege_0;176;
14292;final-crs_2;177;2987
14307;final-crs_1;176;2930
14599;gate-keeper;181;
14600;vege_1;181;
14601;final-crs_5;181;2087
14819;gate-keeper;182;
14820;gate-keeper;183;
14821;frui_0;182;
14821;gate-keeper;184;
14825;vege_0;183;
14828;vege_1;184;
14845;final-crs_5;182;958
14846;final-crs_4;183;478
14864;final-crs_3;184;473
15499;gate-keeper;192;
15522;meat_1;192;
15562;final-crs_1;192;3861
15669;gate-keeper;193;
15670;gate-keeper;194;
15689;meat_0;193;
15706;meat_1;194;
15729;final-crs_8;193;1683
15783;final-crs_7;194;2306
15802;gate-keeper;196;
15806;vege_0;196;
15807;final-crs_1;196;2216
16105;gate-keeper;200;
16108;meat_1;200;
16139;final-crs_6;200;1670
16403;gate-keeper;201;
16404;gate-keeper;202;
16405;gate-keeper;203;
16409;vege_0;201;
16411;vege_1;203;
16411;meat_1;202;
16444;final-crs_2;201;2913
16484;final-crs_8;203;107
16487;final-crs_5;202;953
16546;gate-keeper;204;
16547;gate-keeper;205;
16556;vege_0;204;
16563;meat_0;205;
16568;final-crs_1;204;1138
16577;final-crs_3;205;787
16702;gate-keeper;206;
16703;gate-keeper;207;
16707;frui_1;207;
16710;vege_0;206;
16753;final-crs_5;207;2566
16754;final-crs_8;206;408
17051;gate-keeper;208;
17052;gate-keeper;209;
17053;gate-keeper;210;
17054;gate-keeper;211;
17055;vege_0;209;
17056;vege_1;211;
17067;final-crs_3;209;2009
17068;final-crs_1;211;2783
17070;meat_1;208;
17080;final-crs_0;208;1203
17096;meat_0;210;
17108;final-crs_6;210;2554
17369;gate-keeper;213;
17370;gate-keeper;214;
17371;gate-keeper;215;
17374;vege_0;214;
17375;vege_1;215;
17379;meat_0;213;
17421;final-crs_2;214;3173
17482;final-crs_8;215;2693
17483;final-crs_0;213;2312
17496;gate-keeper;216;
17497;gate-keeper;217;
17502;vege_0;216;
17505;vege_1;217;
17523;final-crs_5;216;2761
17533;final-crs_7;217;2884
17675;gate-keeper;218;
17676;gate-keeper;219;
17677;vege_0;219;
17677;gate-keeper;220;
17678;gate-keeper;221;
17679;gate-keeper;222;
17680;gate-keeper;223;
17681;gate-keeper;224;
17682;gate-keeper;225;
17683;gate-keeper;226;
17684;vege_1;220;
17684;frui_0;225;
17684;gate-keeper;227;
17685;meat_1;218;
17685;gate-keeper;228;
17687;vege_0;223;
17688;frui_1;228;
17693;final-crs_2;219;143
17693;vege_1;226;
17697;vege_0;227;
17721;final-crs_8;220;1064
17723;final-crs_0;225;1777
17741;meat_0;221;
17749;meat_1;222;
17764;final-crs_5;218;2364
17773;final-crs_7;223;2911
17782;final-crs_4;228;1142
17794;final-crs_6;226;2475
17798;meat_0;224;
17824;final-crs_1;227;2357
17830;final-crs_3;221;3568
17940;gate-keeper;232;
17941;gate-keeper;233;
17942;gate-keeper;234;
17948;vege_0;234;
17955;final-crs_8;222;3674
17960;final-crs_2;224;2499
17972;meat_1;232;
17978;final-crs_0;234;1661
17981;meat_0;233;
17987;final-crs_4;232;3035
17988;final-crs_5;233;938
18213;gate-keeper;236;
18214;gate-keeper;237;
18215;meat_1;237;
18215;gate-keeper;238;
18217;frui_1;236;
18220;final-crs_0;237;2396
18233;meat_0;238;
18237;final-crs_5;236;2498
18247;final-crs_4;238;921
18482;gate-keeper;241;
18500;meat_1;241;
18518;final-crs_1;241;725
18526;gate-keeper;242;
18532;vege_0;242;
18538;final-crs_3;242;2610
18806;gate-keeper;244;
18807;gate-keeper;245;
18813;vege_1;245;
18829;meat_0;244;
18906;final-crs_8;245;2722
18913;final-crs_2;244;1617
19118;gate-keeper;249;
19122;vege_1;249;
