time;ckpt;id;money
256;gate-keeper;0;
257;gate-keeper;1;
258;vege_0;0;
263;vege_1;1;
439;final-crs_0;0;482
463;final-crs_6;1;2475
532;gate-keeper;2;
533;gate-keeper;3;
559;meat_0;2;
581;meat_1;3;
657;final-crs_11;2;1199
667;final-crs_0;3;1335
826;gate-keeper;4;
827;gate-keeper;5;
828;gate-keeper;6;
829;vege_1;4;
833;vege_0;5;
843;final-crs_0;4;2113
861;meat_0;6;
881;final-crs_10;5;1124
906;final-crs_11;6;1222
1101;gate-keeper;7;
1102;gate-keeper;8;
1103;gate-keeper;9;
1106;vege_0;7;
1110;vege_1;8;
1133;final-crs_7;7;555
1135;final-crs_11;8;600
1148;meat_1;9;
1152;final-crs_4;9;450
1370;gate-keeper;10;
1371;vege_0;10;
1371;gate-keeper;11;
1372;gate-keeper;12;
1375;final-crs_11;10;1536
1379;vege_1;11;
1381;meat_1;12;
1392;final-crs_2;11;2065
1393;final-crs_7;12;1055
1659;gate-keeper;13;
1660;gate-keeper;14;
1661;vege_0;13;
1661;gate-keeper;15;
1667;vege_1;14;
1672;vege_0;15;
1679;final-crs_6;13;1180
1716;final-crs_10;14;1638
1727;final-crs_8;15;1542
1797;gate-keeper;16;
1799;meat_1;16;
1819;final-crs_0;16;1776
1941;gate-keeper;17;
1942;gate-keeper;18;
1945;frui_0;18;
1951;final-crs_8;18;1951
1973;meat_1;17;
2002;final-crs_3;17;285
2282;gate-keeper;19;
2283;gate-keeper;20;
2284;gate-keeper;21;
2287;vege_1;19;
2287;frui_0;21;
2290;vege_0;20;
2296;final-crs_0;19;1328
2326;final-crs_1;21;1149
2330;final-crs_2;20;2128
2621;gate-keeper;22;
2622;gate-keeper;23;
2623;vege_0;22;
2623;gate-keeper;24;
2624;gate-keeper;25;
2626;vege_1;23;
2632;vege_0;24;
2644;meat_1;25;
2694;final-crs_9;22;1625
2709;final-crs_10;23;1565
2729;final-crs_5;24;1358
2749;final-crs_0;25;920
2762;gate-keeper;26;
2806;meat_0;26;
2810;final-crs_1;26;1572
2900;gate-keeper;27;
2901;vege_1;27;
2913;final-crs_6;27;1132
3205;gate-keeper;28;
3206;gate-keeper;29;
3207;gate-keeper;30;
3208;vege_0;28;
3209;vege_1;29;
3211;final-crs_0;28;627
3217;vege_0;30;
3244;final-crs_11;29;445
3252;final-crs_7;30;1064
3523;gate-keeper;31;
3524;gate-keeper;32;
3525;gate-keeper;33;
3526;vege_1;31;
3533;meat_1;32;
3543;meat_0;33;
3558;final-crs_8;31;791
3565;final-crs_4;32;1284
3623;final-crs_5;33;93
3814;gate-keeper;34;
3815;gate-keeper;35;
3816;gate-keeper;36;
3817;vege_1;35;
3832;meat_1;34;
3834;meat_0;36;
3865;final-crs_6;35;1589
3875;final-crs_5;34;2388
3905;final-crs_7;36;2036
4143;gate-keeper;37;
4144;gate-keeper;38;
4145;gate-keeper;39;
4146;meat_1;37;
4147;frui_1;38;
4155;final-crs_10;37;1029
4156;final-crs_0;38;807
4174;meat_0;39;
4189;gate-keeper;40;
4191;vege_0;40;
4192;final-crs_9;39;2096
4202;final-crs_2;40;479
4454;gate-keeper;41;
4455;gate-keeper;42;
4496;meat_0;41;
4516;meat_1;42;
4518;final-crs_4;41;663
4530;final-crs_8;42;460
4753;gate-keeper;43;
4754;gate-keeper;44;
4755;gate-keeper;45;
4756;frui_0;45;
4758;vege_0;43;
4761;vege_1;44;
4785;final-crs_7;45;1269
4811;final-crs_6;43;679
4878;final-crs_5;44;1122
5089;gate-keeper;46;
5090;gate-keeper;47;
5091;gate-keeper;48;
5092;vege_0;46;
5099;vege_1;48;
5104;final-crs_2;46;602
5118;final-crs_3;48;349
5146;meat_1;47;
5161;final-crs_4;47;312
5418;gate-keeper;49;
5419;gate-keeper;50;
