time;ckpt;id;money
281;gate-keeper;0;
282;gate-keeper;1;
283;gate-keeper;2;
287;frui_0;0;
288;vege_1;2;
288;frui_1;1;
308;final-crs_2;0;1302
435;final-crs_7;2;1065
439;final-crs_3;1;60
519;gate-keeper;3;
520;gate-keeper;4;
531;meat_1;3;
554;meat_0;4;
562;final-crs_2;3;1561
670;final-crs_3;4;395
989;gate-keeper;10;
995;meat_1;10;
1013;final-crs_2;10;993
1180;gate-keeper;12;
1184;frui_0;12;
1189;final-crs_11;12;739
1459;gate-keeper;13;
1460;gate-keeper;14;
1461;gate-keeper;15;
1463;frui_0;13;
1464;vege_0;14;
1466;vege_1;15;
1469;final-crs_5;13;615
1471;final-crs_9;14;1740
1524;final-crs_6;15;812
2039;gate-keeper;21;
2044;vege_1;21;
2071;final-crs_7;21;970
2945;gate-keeper;32;
2947;vege_0;32;
2954;final-crs_6;32;1090
3021;gate-keeper;33;
3025;vege_1;33;
3029;final-crs_1;33;1336
3274;gate-keeper;34;
3275;gate-keeper;35;
3278;vege_1;34;
3282;vege_0;35;
3287;final-crs_3;34;173
3308;final-crs_5;35;72
3546;gate-keeper;37;
3547;gate-keeper;38;
3548;frui_1;37;
3550;vege_0;38;
3559;final-crs_5;37;1422
3586;final-crs_11;38;620
3785;gate-keeper;41;
3786;vege_0;41;
3790;final-crs_1;41;1391
3909;gate-keeper;42;
3923;meat_1;42;
3926;final-crs_4;42;225
4130;gate-keeper;44;
4137;vege_0;44;
4176;final-crs_10;44;474
4463;gate-keeper;47;
4464;gate-keeper;48;
4467;frui_1;48;
4480;final-crs_7;48;161
4490;meat_1;47;
4507;final-crs_3;47;599
4799;gate-keeper;50;
4800;frui_0;50;
4800;gate-keeper;51;
4802;vege_0;51;
4841;final-crs_0;50;727
4844;final-crs_9;51;956
5065;gate-keeper;53;
5066;gate-keeper;54;
5068;vege_0;53;
5081;meat_0;54;
5084;final-crs_11;53;367
5105;final-crs_0;54;454
5352;gate-keeper;56;
5353;gate-keeper;57;
5356;frui_1;57;
5357;vege_0;56;
5359;final-crs_9;57;1475
5388;final-crs_5;56;1711
5619;gate-keeper;60;
5621;vege_1;60;
5643;final-crs_1;60;529
5829;gate-keeper;63;
5831;meat_1;63;
5836;final-crs_9;63;768
6186;gate-keeper;66;
6187;gate-keeper;67;
6196;vege_0;67;
6214;final-crs_3;67;979
6220;meat_0;66;
6223;final-crs_8;66;358
6487;gate-keeper;70;
6488;vege_0;70;
6546;final-crs_2;70;1181
6765;gate-keeper;72;
6766;vege_0;72;
6766;gate-keeper;73;
6773;vege_1;73;
6788;final-crs_2;72;1043
6800;final-crs_11;73;649
7072;gate-keeper;75;
7073;gate-keeper;76;
7075;vege_0;75;
7077;final-crs_11;75;883
7077;vege_1;76;
7090;final-crs_6;76;828
7120;gate-keeper;77;
7126;frui_1;77;
7130;final-crs_5;77;1648
7297;gate-keeper;78;
7298;gate-keeper;79;
7304;vege_1;78;
7305;vege_0;79;
7312;final-crs_7;78;1681
7312;final-crs_11;79;485
7598;gate-keeper;82;
7625;meat_1;82;
7629;final-crs_6;82;381
7683;gate-keeper;83;
7684;vege_0;83;
7744;final-crs_2;83;1038
7913;gate-keeper;85;
7945;meat_0;85;
7987;final-crs_2;85;601
8231;gate-keeper;89;
8239;vege_1;89;
8251;final-crs_2;89;182
8525;gate-keeper;92;
8532;vege_1;92;
8558;final-crs_5;92;323
8763;gate-keeper;95;
8776;meat_0;95;
8788;final-crs_5;95;127
9434;gate-keeper;102;
9452;meat_1;102;
9489;final-crs_6;102;444
9595;gate-keeper;103;
9600;frui_0;103;
9602;final-crs_9;103;566
9756;gate-keeper;105;
9762;vege_0;105;
9770;final-crs_5;105;1334
10380;gate-keeper;112;
10383;frui_1;112;
10401;final-crs_8;112;216
10470;gate-keeper;113;
10471;vege_0;113;
10489;final-crs_3;113;282
10650;gate-keeper;114;
10651;gate-keeper;115;
10653;meat_1;114;
10654;vege_0;115;
10671;final-crs_8;114;78
10673;final-crs_10;115;1173
11507;gate-keeper;123;
11508;gate-keeper;124;
11512;frui_0;123;
11532;final-crs_3;123;309
11555;meat_0;124;
11564;final-crs_11;124;883
11655;gate-keeper;126;
11657;frui_0;126;
11688;final-crs_7;126;278
11934;gate-keeper;129;
11948;meat_1;129;
11971;final-crs_3;129;247
12227;gate-keeper;131;
12228;gate-keeper;132;
12229;vege_1;132;
12237;meat_1;131;
12263;final-crs_9;132;318
12268;final-crs_11;131;875
12510;gate-keeper;135;
12512;frui_1;135;
12523;final-crs_1;135;215
12810;gate-keeper;138;
12823;meat_1;138;
12828;final-crs_5;138;288
13416;gate-keeper;144;
13418;vege_1;144;
13425;final-crs_0;144;395
13541;gate-keeper;146;
13543;vege_0;146;
13559;final-crs_5;146;184
14361;gate-keeper;155;
14366;meat_1;155;
14384;final-crs_7;155;1068
14645;gate-keeper;158;
14646;vege_1;158;
14660;final-crs_0;158;1843
15207;gate-keeper;164;
15210;vege_1;164;
15218;final-crs_0;164;1656
15474;gate-keeper;167;
15477;vege_1;167;
15509;final-crs_5;167;571
15608;gate-keeper;168;
15611;vege_0;168;
