time;ckpt;id;money
544;gate-keeper;5;
545;meat_1;5;
561;final-crs_11;5;455
834;gate-keeper;6;
835;frui_0;6;
835;gate-keeper;7;
836;gate-keeper;8;
846;final-crs_8;6;1416
887;meat_0;7;
897;meat_1;8;
898;final-crs_9;7;832
899;final-crs_7;8;162
952;gate-keeper;9;
959;meat_1;9;
966;final-crs_10;9;133
1161;gate-keeper;11;
1166;vege_0;11;
1179;final-crs_10;11;555
1764;gate-keeper;16;
1765;gate-keeper;17;
1766;gate-keeper;18;
1767;gate-keeper;19;
1773;vege_0;18;
1806;final-crs_4;18;67
1810;meat_0;16;
1830;meat_1;17;
1850;final-crs_5;16;1008
1871;final-crs_8;17;1013
1879;meat_0;19;
1888;final-crs_9;19;498
1931;gate-keeper;20;
1932;frui_0;20;
1960;final-crs_2;20;545
2045;gate-keeper;22;
2049;vege_0;22;
2058;final-crs_5;22;1240
2352;gate-keeper;23;
2353;gate-keeper;24;
2354;gate-keeper;25;
2356;vege_0;23;
2360;vege_1;24;
2362;final-crs_7;23;1192
2365;vege_0;25;
2370;final-crs_6;24;151
2395;final-crs_10;25;350
2702;gate-keeper;26;
2703;gate-keeper;27;
2704;gate-keeper;28;
2705;frui_1;27;
2705;gate-keeper;29;
2706;frui_0;28;
2710;meat_0;26;
2717;meat_1;29;
2719;final-crs_2;27;618
2725;final-crs_4;28;1244
2742;final-crs_11;26;737
2768;final-crs_8;29;642
2833;gate-keeper;30;
2834;frui_0;30;
2834;gate-keeper;31;
2837;vege_1;31;
2854;final-crs_1;30;455
2860;final-crs_9;31;900
3345;gate-keeper;36;
3348;vege_1;36;
3383;final-crs_6;36;867
3658;gate-keeper;39;
3665;meat_1;39;
3672;final-crs_0;39;429
3718;gate-keeper;40;
3719;vege_1;40;
3728;final-crs_3;40;415
4021;gate-keeper;43;
4022;vege_0;43;
4023;final-crs_10;43;370
4315;gate-keeper;45;
4316;gate-keeper;46;
4319;vege_1;46;
4321;final-crs_2;46;513
4363;meat_1;45;
4380;final-crs_0;45;1512
4558;gate-keeper;49;
