time;ckpt;id;money
277;gate-keeper;0;
278;vege_1;0;
410;final-crs_2;0;516
600;gate-keeper;1;
604;frui_0;1;
651;final-crs_5;1;262
868;gate-keeper;2;
869;vege_0;2;
869;gate-keeper;3;
892;final-crs_3;2;129
911;meat_0;3;
918;final-crs_5;3;1539
1181;gate-keeper;4;
1187;vege_1;4;
1190;final-crs_0;4;339
1488;gate-keeper;5;
1489;gate-keeper;6;
1492;vege_1;6;
1510;meat_0;5;
1565;final-crs_5;6;1351
1610;final-crs_3;5;60
1687;gate-keeper;7;
1689;vege_1;7;
1705;final-crs_6;7;1327
2033;gate-keeper;8;
2034;gate-keeper;9;
2036;frui_0;9;
2038;vege_0;8;
2052;final-crs_5;9;415
2073;final-crs_1;8;319
2345;gate-keeper;10;
2357;meat_0;10;
2364;final-crs_8;10;1346
2510;gate-keeper;11;
2512;vege_0;11;
2547;final-crs_7;11;415
2670;gate-keeper;12;
2676;vege_0;12;
2704;final-crs_1;12;859
2959;gate-keeper;13;
2963;vege_0;13;
3013;final-crs_7;13;326
3255;gate-keeper;14;
3256;gate-keeper;15;
3279;meat_1;14;
3283;meat_0;15;
3301;final-crs_3;14;483
3338;final-crs_0;15;444
3493;gate-keeper;16;
3495;vege_0;16;
3537;final-crs_3;16;1020
3684;gate-keeper;17;
3692;vege_0;17;
3694;final-crs_6;17;415
3880;gate-keeper;18;
3882;vege_0;18;
3888;final-crs_4;18;1217
4048;gate-keeper;19;
4050;vege_1;19;
4059;final-crs_1;19;202
4247;gate-keeper;20;
4248;vege_0;20;
4290;final-crs_1;20;2234
4587;gate-keeper;21;
4591;frui_1;21;
4635;final-crs_2;21;912
4878;gate-keeper;22;
4879;gate-keeper;23;
4880;meat_0;23;
4881;vege_1;22;
4888;final-crs_2;23;115
4909;final-crs_6;22;548
5225;gate-keeper;24;
5228;frui_0;24;
5233;final-crs_7;24;377
5519;gate-keeper;25;
5520;gate-keeper;26;
5521;vege_0;26;
5535;meat_1;25;
5579;final-crs_2;26;1445
5605;final-crs_6;25;459
5807;gate-keeper;27;
5817;meat_0;27;
5871;final-crs_7;27;370
6077;gate-keeper;28;
6114;meat_1;28;
6120;final-crs_5;28;889
6375;gate-keeper;29;
