time;ckpt;id;money
316;gate-keeper;16;
344;meat_0;16;
430;final-crs_2;16;117
600;gate-keeper;31;
604;vege_1;31;
637;final-crs_2;31;1411
918;gate-keeper;49;
922;meat_1;49;
923;final-crs_8;49;303
1228;gate-keeper;67;
1232;frui_0;67;
1243;final-crs_0;67;113
1512;gate-keeper;79;
1513;gate-keeper;80;
1514;frui_1;79;
1514;gate-keeper;81;
1515;vege_0;80;
1515;gate-keeper;82;
1521;vege_1;81;
1522;vege_0;82;
1542;final-crs_4;79;1151
1575;final-crs_2;80;418
1578;final-crs_6;81;1036
1606;final-crs_7;82;1053
1832;gate-keeper;101;
1838;meat_1;101;
1859;final-crs_7;101;589
1974;gate-keeper;106;
1975;frui_1;106;
1975;gate-keeper;107;
1976;gate-keeper;108;
1977;gate-keeper;109;
1979;frui_0;107;
1983;frui_1;109;
2009;meat_0;108;
2017;final-crs_4;106;993
2019;final-crs_6;107;732
2063;final-crs_11;109;478
2068;final-crs_2;108;1461
2128;gate-keeper;115;
2129;gate-keeper;116;
2130;gate-keeper;117;
2131;vege_0;115;
2133;final-crs_3;115;940
2135;vege_1;116;
2135;frui_0;117;
2173;final-crs_5;116;1399
2212;final-crs_0;117;504
2368;gate-keeper;127;
2369;gate-keeper;128;
2370;gate-keeper;129;
2371;frui_0;128;
2371;gate-keeper;130;
2375;vege_1;129;
2375;frui_1;130;
2375;meat_1;127;
2382;final-crs_8;128;534
2390;final-crs_5;129;1075
2393;final-crs_3;130;513
2410;final-crs_10;127;859
2702;gate-keeper;147;
2703;vege_0;147;
2703;gate-keeper;148;
2704;gate-keeper;149;
2713;vege_1;148;
2714;vege_0;149;
2718;final-crs_0;147;759
2746;final-crs_9;148;223
2749;final-crs_11;149;129
2968;gate-keeper;163;
2969;gate-keeper;164;
2972;vege_0;164;
2973;frui_1;163;
2985;final-crs_0;164;882
2997;final-crs_4;163;665
3615;gate-keeper;200;
3616;gate-keeper;201;
3618;frui_0;201;
3623;final-crs_8;201;907
3646;gate-keeper;202;
3647;gate-keeper;203;
3649;vege_0;202;
3651;final-crs_1;202;904
3655;meat_0;200;
3657;final-crs_6;200;64
3664;meat_1;203;
3667;final-crs_2;203;517
3903;gate-keeper;215;
3904;gate-keeper;216;
3905;vege_0;215;
3905;gate-keeper;217;
3906;vege_1;217;
3907;frui_1;216;
3911;final-crs_11;215;746
3917;final-crs_0;217;1040
3923;final-crs_6;216;604
3925;gate-keeper;218;
3933;vege_0;218;
3943;final-crs_4;218;743
4178;gate-keeper;229;
4179;gate-keeper;230;
4180;frui_1;229;
4180;gate-keeper;231;
4181;gate-keeper;232;
4182;vege_0;230;
4182;frui_0;231;
4182;gate-keeper;233;
4185;frui_1;232;
4185;meat_0;233;
4210;final-crs_5;229;347
4221;final-crs_4;230;1637
4242;final-crs_7;231;88
4270;final-crs_10;232;950
4314;final-crs_1;233;872
4488;gate-keeper;243;
4489;vege_0;243;
4489;gate-keeper;244;
4490;gate-keeper;245;
4491;gate-keeper;246;
4492;gate-keeper;247;
4493;frui_1;245;
4493;gate-keeper;248;
4494;gate-keeper;249;
4495;frui_0;247;
4495;gate-keeper;250;
4498;vege_1;244;
4499;vege_0;246;
4499;frui_1;248;
